"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2157",2157,1,1,5817.93337180398,476.926588039763,0.0819752578039376,6817.89990234375,4901.10009765625,0,-4365.96065249959,1451.97271312367,1005.27995859747,0.692354580434765,2651.69995117188,0,0.212121212121212,-5277.55002453127,4365.96065868031,-528.353370557703,-0.610379322630828,-0.212121212121212,-3.00691646133417,-3.63474463178962,1,1
"2158",2158,1,1,5843.76062381629,481.471766621926,0.0823907407602708,6823.89990234375,4856.2001953125,0,-4400.53941068747,1443.2212080522,942.795264594333,0.653257629069038,2614.80004882812,0,0.212121212121212,-5255.94287687606,4400.53941576409,-461.323497972407,-0.570866888308767,-0.212121212121212,-3.04910944083653,-3.64181377570634,1,1
"2159",2159,1,1,5871.39997632576,489.249405000142,0.083327555092969,6829.39990234375,4853.7001953125,0,-4414.71934083674,1455.83938621752,899.551699098659,0.617892129870055,2392.89990234375,0,0.151515151515152,-5220.0888765279,4415.56059010824,-410.302294098517,-0.534564574777086,-0.151515151515152,-3.03242197087881,-3.58562141259994,1,1
"2160",2160,1,1,5876.16668146307,489.091607560545,0.083233106559661,6829.89990234375,4865.7998046875,0,-4352.79091833324,1523.3757610899,904.060689559441,0.593458759585769,2660.10009765625,0,0.151515151515152,-5156.82859529203,4352.79092037316,-414.969081998896,-0.510225653026108,-0.151515151515152,-2.85733239920991,-3.38513236655581,1,1
"2161",2161,1,1,5900.08485736269,494.824463118283,0.0838673468400703,6848,4883.7998046875,0,-4291.590928905,1608.49392099092,892.023714668942,0.554570771470128,2613.19995117188,0,0.0909090909090909,-5074.81250247265,4291.59093637177,-397.199251550659,-0.470703424630057,-0.0909090909090909,-2.66808029107201,-3.15500881678577,1,1
"2162",2162,1,1,5912.42424242424,490.370458426309,0.0829389837941069,6855,4882.5,0,-4314.15757244446,1598.26666259766,937.958330604951,0.586859722820278,3317.80004882812,0,0.0909090909090909,-5086.66004921618,4314.15757982659,-447.587872178642,-0.503920739026171,-0.0909090909090909,-2.69927270173594,-3.18261036675122,1,1
"2163",2163,1,1,5934.85150331439,487.812105416172,0.082194492169475,6869.7998046875,4885,0,-4475.30301442172,1459.54848410867,900.223819905311,0.616782402028303,2945.10009765625,0,0.0909090909090909,-5127.56665309427,4475.30301920573,-412.411714489139,-0.534587909858828,-0.0909090909090909,-3.06622429001032,-3.51311841225037,1,1
"2164",2164,1,1,5957.80606356534,506.15824841597,0.0849571541966353,6981,4882.10009765625,0,-4482.43638444894,1475.36967283307,938.702707803412,0.636249155102175,2714.89990234375,0,0.121212121212121,-5237.76667396863,4482.43639073227,-432.544459387443,-0.55129200090554,-0.121212121212121,-3.03817847620629,-3.5501384977711,1,1
"2165",2165,1,1,5927.89692826705,495.45195364045,0.0835797180072241,6870,4859.39990234375,0,-4775.80602275602,1152.09090400465,914.991378878089,0.794200679562347,2527.5,0,0.212121212121212,-5333.77269390248,4775.8060242624,-419.539425237639,-0.710620961555123,-0.212121212121212,-4.14533784283463,-4.62964569493812,1,1
"2166",2166,1,1,5932.29699337121,492.985740020684,0.0831019992039424,6744.2998046875,4856.5,0,-4856.49999442514,828.869692946925,803.161717886961,0.968984298402125,2524.39990234375,0,0.272727272727273,-5395.7692755921,5103.42730042429,-310.175977866276,-0.885882299198182,-0.272727272727273,-5.85918394139682,-6.5097919751514,1,1
"2167",2167,1,1,5928.16666666667,497.124055142776,0.0838579755083544,6740.7001953125,4853.60009765625,0,-4853.60009174263,939.881824377811,881.000360877419,0.937352269218132,2541.19995117188,0,0.333333333333333,-5421.30002580078,4988.28484228886,-383.876305734643,-0.853494293709777,-0.333333333333333,-5.16405357126216,-5.76806560696033,1,1
"2168",2168,1,1,5920.21818773674,517.817069662974,0.0874658759597054,6906,4855.89990234375,0,-4855.89990234375,0,0,-999999,0,0,1,-5920.2181891632,5920.21818773674,517.817069662974,-999999,-1,-999999,-999999,1,1
"2169",2169,1,1,5914.1757664536,511.600043805955,0.0865040309941166,6902.5,4859.7998046875,0,-4859.7998046875,0,0,-999999,0,0,1,-5914.17577342039,5914.1757664536,511.600043805955,-999999,-1,-999999,-999999,1,1
"2170",2170,1,1,5883.72419507576,502.580362545136,0.0854187493978318,6725.7998046875,4849.60009765625,0,-4849.60009765625,0,0,-999999,0,0,1,-5883.72419718737,5883.72419507576,502.580362545136,-999999,-1,-999999,-999999,1,1
"2171",2171,1,1,5862.36060310133,506.166321282008,0.0863417240171535,6730.7998046875,4838,0,-4838,0,0,-999999,0,0,1,-5862.36060725063,5862.36060310133,506.166321282008,-999999,-1,-999999,-999999,1,1
"2172",2172,1,1,5829.54845821496,508.203869565247,0.0871772270541966,6715.89990234375,4822.60009765625,0,-4822.60009765625,0,0,-999999,0,0,1,-5829.5484582239,5829.54845821496,508.203869565247,-999999,-1,-999999,-999999,1,1
"2173",2173,1,1,5826.37273615057,494.448779016473,0.0848639112888529,6674,4829.89990234375,0,-4599.97878876288,1226.39394355543,993.331178770724,0.809960929757177,2612.5,0,0.242424242424242,-5237.36674994865,4599.97879259514,-498.882399754251,-0.725097018468324,-0.242424242424242,-3.75081662212643,-4.27054192290371,1,1
"2174",2174,1,1,5815.66971472538,501.804637700696,0.0862849271563889,6673,4818.60009765625,0,-4524.18788343033,1291.481827707,973.763027685605,0.753988950362934,2715.69995117188,0,0.181818181818182,-5169.00003304544,4524.18788701838,-471.958389984909,-0.667704023206545,-0.181818181818182,-3.50309836837808,-4.0023792221861,1,1
"2175",2175,1,1,5797.37275094697,492.364501839027,0.0849289019338289,6664.39990234375,4798.39990234375,0,-4202.52427928232,1594.84847051447,1031.18945658993,0.646575192348704,3629.30004882812,0,0.181818181818182,-5116.7571569773,4202.5242804325,-538.824954750903,-0.561646290414875,-0.181818181818182,-2.6350617986464,-3.20830301534962,1,1
"2176",2176,1,1,5786.2939453125,492.778691307392,0.0851630933313704,6638.60009765625,4792.2001953125,0,-4299.62121505384,1486.6727253307,1068.34502841027,0.718614803518796,4526,0,0.181818181818182,-5112.28336969417,4299.6212199818,-575.566337102882,-0.633451710187426,-0.181818181818182,-2.89211010721773,-3.43874161581661,1,1
"2177",2177,1,1,5779.31211529356,489.072727419045,0.0846247300132539,6628.60009765625,4771.60009765625,0,-4117.80907231005,1661.50303418709,2054.1158833194,1.23629980869966,7905.89990234375,0,0.242424242424242,-5176.08004701172,4117.80908110648,-1565.04315590035,-1.15167507868641,-0.242424242424242,-2.47836385945858,-3.11529978610252,1,1
"2178",2178,1,1,5774.67878491951,489.621823582155,0.0847877157878972,6614.7998046875,4764.5,0,-4180.71514548824,1593.96363183224,2020.19627006515,1.26740424293305,7638.7998046875,0,0.212121212121212,-5206.7249534799,4180.71515308727,-1530.574446483,-1.18261652714515,-0.212121212121212,-2.62284224181613,-3.26652681999704,1,1
"2179",2179,1,1,5765.1757664536,482.551510462361,0.0837010925616928,6614,4749.2001953125,0,-3852.64850666842,1912.52725173488,2358.93269630943,1.23341128560108,8093.39990234375,0,0.272727272727273,-5205.58328926054,3852.64851471872,-1876.38118584706,-1.14971019303939,-0.272727272727273,-2.01442803137766,-2.72183483113168,1,1
"2180",2180,1,1,5757.43029415246,489.810010833693,0.0850744144190802,6610,4736.2001953125,0,-3383.57572710122,2373.85456455115,2941.6374821331,1.23918184629365,8879.400390625,0,0.303030303030303,-5218.9083466123,3383.57572960131,-2451.82747129941,-1.15410743187457,-0.303030303030303,-1.42535089454437,-2.19849540260235,1,1
"2181",2181,1,1,5734.51819957386,479.090969896273,0.0835451128103272,6592,4732.7001953125,0,-3247.94241421935,2486.57578393185,2861.82977236766,1.15091194519817,8113.5,0,0.242424242424242,-5152.44377501609,3247.94241564202,-2382.73880247138,-1.06736683238784,-0.242424242424242,-1.30619080070168,-2.07210405904818,1,1
"2182",2182,1,1,5727.03633996212,488.987835003932,0.0853823524030871,6585.10009765625,4718.2998046875,0,-3842.44846912092,1884.58786935517,2739.67747971401,1.45372764213505,8535.599609375,0,0.303030303030303,-5232.53331738082,3842.44847060695,-2250.68964471007,-1.36834528973196,-0.303030303030303,-2.03887997561803,-2.77648678656261,1,1
"2183",2183,1,1,5714.42428681345,485.08972864165,0.0848886439463444,6590.89990234375,4704.10009765625,0,-3918.84548888542,1795.57879731149,2740.13781690587,1.52604710024905,8924.7001953125,0,0.303030303030303,-5222.81254542666,3918.84548950195,-2255.04808826422,-1.4411584563027,-0.303030303030303,-2.18249708381112,-2.90870696025523,1,1
"2184",2184,1,1,5697.33334812973,489.969328679755,0.0859997649322376,6571.5,4697.7998046875,0,-3835.66363262601,1861.66971102628,2574.74398671673,1.38302942324681,8146.7001953125,0,0.363636363636364,-5214.94379569455,3835.66363710346,-2084.77465803698,-1.29702965831457,-0.363636363636364,-2.06033519797211,-2.80121858609373,1,1
"2185",2185,1,1,5682.86971768466,482.003511369909,0.0848169209070464,6570.89990234375,4689.2001953125,0,-3814.58485445302,1868.28485407974,2515.34830974992,1.34634089885019,8179.39990234375,0,0.272727272727273,-5159.67860320802,3814.58486360492,-2033.34479838001,-1.26152397794315,-0.272727272727273,-2.04175762926257,-2.76171944119813,1,1
"2186",2186,1,1,5666.24240944602,471.717753337296,0.0832505422907622,6581.2998046875,4684.10009765625,0,-3474.6605759173,2191.58182964903,2887.35579022669,1.31747569320242,8081.10009765625,0,0.303030303030303,-5183.00000351988,3474.66057979699,-2415.63803688939,-1.23422515091166,-0.303030303030303,-1.58545783183179,-2.36495846671165,1,1
"2187",2187,1,1,5665.16671105587,475.475214772006,0.0839296068453009,6580.39990234375,4675.39990234375,0,-3388.73338748888,2276.4333151615,2901.20147931568,1.27445045721001,7866.2998046875,0,0.333333333333333,-5185.92501879086,3388.73339589437,-2425.72626454367,-1.19052085036471,-0.333333333333333,-1.48861526710193,-2.27809221744013,1,1
"2188",2188,1,1,5653.42125355114,487.052028568411,0.0861517312658197,6637,4668.2001953125,0,-3244.10005407687,2409.32119381067,2789.64970884142,1.15785712424221,7333.7001953125,0,0.272727272727273,-5085.95004521124,3244.10005974047,-2302.59768027301,-1.07170539297639,-0.272727272727273,-1.34647885985923,-2.1109472901648,1,1
"2189",2189,1,1,5633.08179450758,494.896593379926,0.0878553891872235,6619.39990234375,4652.2001953125,0,-3255.71512892017,2377.36666500207,2737.39596406679,1.15144037491769,8105.89990234375,0,0.272727272727273,-5044.32993859621,3255.7151295055,-2242.49937068687,-1.06358498573046,-0.272727272727273,-1.36946276602954,-2.12181402761943,1,1
"2190",2190,1,1,5608.77274206913,499.998920947118,0.0891458691483128,6610.5,4643.7001953125,0,-2924.30604132172,2684.46669237541,2712.41080377884,1.0104095578771,7727.60009765625,0,0.212121212121212,-4996.44451231856,2924.30604969371,-2212.41188283172,-0.921263688728785,-0.212121212121212,-1.08934338787943,-1.86124287796521,1,1
"2191",2191,1,1,5582.25759055398,491.596282603617,0.0880640627253519,6582.2998046875,4473.89990234375,0,-2290.17272659242,3292.08485736269,3161.55998168088,0.960351910313038,8421.7998046875,0,0.151515151515152,-4938.01115850441,2290.17273319129,-2669.96369907727,-0.872287847587686,-0.151515151515152,-0.695660296079699,-1.49996472522895,1,1
"2192",2192,1,1,5565.43934955019,494.000626372821,0.0887621974377903,6581.89990234375,4452.2998046875,0,-2400.33934404066,3165.09999963009,3270.44281118409,1.03328261715785,8326.099609375,0,0.272727272727273,-5016.14537626401,2400.3393499201,-2776.44218481127,-0.944520419720061,-0.272727272727273,-0.758377095295943,-1.58482998225972,1,1
"2193",2193,1,1,5544.12121212121,484.220239326917,0.0873394034510389,6569.10009765625,4435.60009765625,0,-2457.90909587326,3086.21210919004,3026.9920026572,0.980811394538793,7956.89990234375,0,0.242424242424242,-4949.63329335116,2457.90910293117,-2542.77176333028,-0.893471991087754,-0.242424242424242,-0.796416127250024,-1.60378908455847,1,1
"2194",2194,1,1,5529.78790838068,485.066174400324,0.0877187665127591,6548.89990234375,4414.7001953125,0,-2707.61215332699,2822.17575073242,2920.73830427281,1.03492431451684,8117.5,0,0.333333333333333,-5008.19998265541,2707.61215764826,-2435.67212987248,-0.947205548004083,-0.333333333333333,-0.959405930911389,-1.77458826983247,1,1
"2195",2195,1,1,5489.26970880682,488.103898340083,0.0889196421806318,6410.89990234375,4403.10009765625,0,-2615.97880914374,2873.29089725379,3063.03178481928,1.06603608696455,8348.7998046875,0,0.303030303030303,-4955.03337314904,2615.97881155303,-2574.9278864792,-0.977116444783916,-0.303030303030303,-0.910446906592027,-1.72451504227606,1,1
"2196",2196,1,1,5476.10301254735,501.063391478652,0.0914999937602653,6416.10009765625,4406.39990234375,0,-1528.50908024787,3947.59392940637,3379.86773602651,0.856184247029371,8414.5,0,0.212121212121212,-4854.31666917249,1528.50908314098,-2878.80434454786,-0.764684253269106,-0.212121212121212,-0.387200180054417,-1.22968997216552,1,1
"2197",2197,1,1,5444.86970288826,488.672504139489,0.0897491640397327,6236.7001953125,4375.5,0,-656.621211846467,4788.24848984227,3166.47606581841,0.661301532812204,7873.60009765625,0,0.151515151515152,-4705.24004209303,656.621213045988,-2677.80356167892,-0.571552368772471,-0.151515151515152,-0.137131816203653,-0.982664131169188,1,1
"2198",2198,1,1,5416.25455729167,479.280080808656,0.0884892088691478,6202.5,4363.39990234375,0,-723.548488016336,4692.7060620857,3071.91480752938,0.654614793018605,8813.900390625,0,0.181818181818182,-4710.57150418093,723.548495205966,-2592.63472672073,-0.566125584149457,-0.181818181818182,-0.154185767964924,-1.00380706608487,1,1
"2199",2199,1,1,5393.5303030303,488.160738258065,0.0905085743161203,6181.10009765625,4341.39990234375,0,197.742407942171,5591.27270137902,2706.23313641101,0.484010221097523,8874,0,0.0909090909090909,-4537.23340820228,-197.742398348722,-2218.07239815294,-0.393501646781403,-0.0909090909090909,0.0353662606893418,-0.811484907020046,0,1
"2200",2200,1,1,5392.80911162405,493.997083439896,0.0916029240447431,6185.39990234375,4337.60009765625,0,193.157563698912,5585.96667110559,2766.96793516794,0.495342721874905,8884.900390625,0,0.151515151515152,-4633.80009834319,-193.157559481534,-2272.97085172805,-0.403739797830162,-0.151515151515152,0.0345790755784588,-0.829543098119856,0,1
"2201",2201,1,1,5396.55461351799,491.729355089734,0.0911191288341614,6186.7001953125,4328,0,237.878693215549,5634.43329782197,2772.20728706724,0.492011732242682,8024.7998046875,0,0.151515151515152,-4626.16006133007,-237.878684303978,-2280.4779319775,-0.400892603408521,-0.151515151515152,0.0422187433308515,-0.821051526711363,0,1
"2202",2202,1,1,5393.9424124053,488.118851748077,0.09049389378453,6170.5,4317.2001953125,0,260.112139185425,5654.05455063329,2646.95018386057,0.468150804021531,8056.2001953125,0,0.121212121212121,-4574.17504966445,-260.112138227983,-2158.83133211249,-0.377656910237001,-0.121212121212121,0.0460045330047781,-0.809007944423196,0,1
"2203",2203,1,1,5395.59696081913,496.442789066799,0.0920088718026543,6171.89990234375,4306.7001953125,0,478.096995946224,5873.69395493016,2456.95966875302,0.41829889122683,8022.10009765625,0,0.0909090909090909,-4521.66683330021,-478.096994111032,-1960.51687968622,-0.326290019424176,-0.0909090909090909,0.0813963069262277,-0.769816552921504,0,1
"2204",2204,1,1,5395.63029711174,487.2822991858,0.090310542485952,6172.10009765625,4295.5,0,350.245448757429,5745.87574351918,2625.97329002456,0.457018809184383,7804.89990234375,0,0.121212121212121,-4606.37500505988,-350.245446407434,-2138.69099083876,-0.36670826669843,-0.121212121212121,0.0609559733609752,-0.801683713793402,0,1
"2205",2205,1,1,5379.71212121212,479.162728041028,0.0890684700677007,6166.10009765625,4287.10009765625,0,-704.709075629827,4675.00304435961,3246.57178180234,0.694453404842019,8107.60009765625,0,0.272727272727273,-4770.3444572255,704.709076852509,-2767.40905376131,-0.605384934774319,-0.272727272727273,-0.150739811063879,-1.02039387182452,1,1
"2206",2206,1,1,5363.17572206439,472.157497197196,0.0880369247001762,6160.2998046875,4279.5,0,-859.506013006986,4503.66970362808,3034.21305329779,0.673720155555253,7785.60009765625,0,0.242424242424242,-4708.68744518325,859.506018436316,-2562.05555610059,-0.585683230855077,-0.242424242424242,-0.190845703519195,-1.04552237509558,1,1
"2207",2207,1,1,5358.26056463068,467.758917612883,0.0872967844640686,6156.2998046875,4268.89990234375,0,-949.563627630361,4408.69693201238,3202.23554451535,0.7263451296149,7672.2998046875,0,0.272727272727273,-4783.88998823316,949.563632618298,-2734.47662690246,-0.639048345150832,-0.272727272727273,-0.215384192262208,-1.08510293676493,1,1
"2208",2208,1,1,5374.68482185133,470.690216029409,0.0875754079784864,6164.89990234375,4271.2998046875,0,257.6273491694,5632.31216708097,2481.72759046676,0.440623231959984,8817,0,0.121212121212121,-4584.92493260552,-257.62734522964,-2011.03737443735,-0.353047823981498,-0.121212121212121,0.0457409570931008,-0.814039562544653,0,1
"2209",2209,1,1,5335.14544862689,459.005005547007,0.0860342065585374,6134.89990234375,4241,0,502.378797590486,5837.52424390388,2340.39469699261,0.400922480011399,8935.400390625,0,0.0909090909090909,-4504.23339870372,-502.378795276989,-1881.38969144561,-0.314888273452862,-0.0909090909090909,0.0860602503047622,-0.77159994725632,0,1
"2210",2210,1,1,5329.86971768466,462.356001170772,0.0867480868503524,6121.2001953125,4236.7001953125,0,-1686.1151848288,3643.75452399976,3498.09293384351,0.960024313054887,8372.2998046875,0,0.424242424242424,-4886.05002160374,1686.1151936849,-3035.73693267274,-0.873276226204534,-0.424242424242424,-0.462741157156202,-1.3409383067442,1,1
"2211",2211,1,1,5309.47576349432,449.951493639873,0.0847449943615049,6110.7001953125,4229.5,0,-817.193916435895,4492.28184370561,3387.79439800101,0.754136653902924,8024.10009765625,0,0.212121212121212,-4666.22852093673,817.193919788707,-2937.84290436113,-0.669391659541419,-0.212121212121212,-0.181910651394438,-1.03872122971867,1,1
"2212",2212,1,1,5308.66666666667,469.515560580273,0.0884432174896909,6097,4218.2001953125,0,-170.49391655131,5138.17274798769,2965.20414094421,0.577093119748747,7854.2998046875,0,0.212121212121212,-4637.01430597171,170.493918678978,-2495.68858036393,-0.488649902259056,-0.212121212121212,-0.033181818695777,-0.902463683765351,1,1
