"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1763",1763,1,1,4160.50907759233,600.45066752053,0.144321441516481,5023.2001953125,2995.69995117188,0,-802.427268509573,3358.08180190578,737.118764664487,0.21950589894688,4830.7998046875,2045.69995117188,0,-958.100019052463,802.427275686553,-136.668097143957,-0.0751844574303992,0,-0.238954056465861,-0.285311697442487,1,1
"1764",1764,1,1,4118.56366151752,702.202793421491,0.170497010883342,5125.10009765625,2380.19995117188,0,-240.49999689497,3571.47574129972,777.291393053136,0.217638715577631,5096.2998046875,2139.69995117188,0,-632.485750148538,547.087920217803,-75.0885996316447,-0.047141704694288,0,-0.0673391097449954,-0.17709367106561,1,1
"1765",1765,1,1,4103.19390684186,710.454486955892,0.173146700615647,5194.39990234375,2364.89990234375,0,-321.199949888084,3660.83333333333,846.932275549337,0.231349585854588,5481.7001953125,2043.69995117188,0,-570.750005654247,442.360573508523,-136.477788593444,-0.0582028852389411,0,-0.0877395720158664,-0.15590712651607,1,1
"1766",1766,1,1,4136.80303770123,664.27065745466,0.160575848402922,5161.2998046875,2566,0,-742.321229839194,3394.48180412524,1023.48704016955,0.301514958461621,5282,0,0.0303030303030303,-2566.00000140942,742.321233575994,-359.216382714889,-0.140939110058699,-0.0303030303030303,-0.218684698482422,-0.755932760720951,1,1
"1767",1767,1,1,4129.88788026752,635.534388781547,0.153886596248317,5128.7001953125,2673.69995117188,0,-614.299985953813,3515.587890625,847.046830182806,0.240940308288586,5352.60009765625,2045.19995117188,0,-797.716716737725,614.299989642519,-211.512441401258,-0.087053712040268,0,-0.174736062663079,-0.226908483461612,1,1
"1768",1768,1,1,4110.40907611269,647.004743974719,0.157406411866579,5176.60009765625,2662.30004882812,0,-613.999997601777,3481.560583866,785.949165342145,0.225746226845609,4945.2998046875,2048.30004882812,0,-777.405275535814,628.848492246685,-138.944421367426,-0.0683398149790296,0,-0.176357694433678,-0.223292186595405,1,1
"1769",1769,1,1,4134.8242483428,588.881101635504,0.142419862675305,5115.2001953125,2929.60009765625,0,-758.766673227807,3376.0575727983,981.744164312399,0.290796037432106,4991.2001953125,0,0.0303030303030303,-2929.60009979251,758.766675544507,-392.863062676895,-0.148376174756801,-0.0303030303030303,-0.224749328726314,-0.867757743054206,1,1
"1770",1770,1,1,4096.31821141098,572.561112166752,0.139774568921864,5050.7998046875,2911.80004882812,0,-654.342447690003,3441.97575609612,716.445492300962,0.208149488279241,4660.89990234375,2034.69995117188,0,-948.250008198894,654.342455314868,-143.88438013421,-0.0683749193573772,0,-0.190106640504684,-0.275495841747124,1,1
"1771",1771,1,1,4054.31817441998,596.169386601931,0.147045535390725,5223.60009765625,2898.10009765625,0,-669.116676572771,3280.33034815933,592.774993461521,0.180705883416328,4653.2001953125,2016.40002441406,0,-937.450021373443,773.987826260654,3.39439314041044,-0.0336603480256031,0,-0.20397844288708,-0.285779150840545,1,1
"1772",1772,1,1,4000.0303104285,630.609806876323,0.157651257099792,5220.60009765625,2687.60009765625,0,-617.299982478284,3219.41516853101,613.697717570827,0.190623975301344,4648.2001953125,1996.09997558594,0,-815.340920917086,780.615141897491,16.9120893054957,-0.0329727182015523,0,-0.191742894334424,-0.253257463929114,1,1
"1773",1773,1,1,3931.55454693419,694.472430804657,0.17664067037966,4959.2001953125,2109.30004882812,0,-127.499997265637,3207.6454634233,612.769322707993,0.191033993530578,4641.89990234375,1981.80004882812,0,-738.786345668138,723.90908351089,81.7031080966641,-0.0143933231509172,0,-0.0397487810668343,-0.230320449716934,1,1
"1774",1774,1,1,3956.8212446733,693.471198495634,0.175259673261508,4939.2001953125,2084.10009765625,0,-118.600094420846,3289.912146366,687.298315016565,0.208910841517682,4942.2001953125,1965.5,0,-739.510014106033,666.909098307292,6.17288347906901,-0.0336511682561742,0,-0.0360496235596596,-0.224781082656838,1,1
"1775",1775,1,1,3868.47273763021,790.937811792403,0.204457382909444,4929,2068.10009765625,0,70.6500566203331,3609.54848410867,861.219356375063,0.23859476058201,5375.39990234375,1950.09997558594,0,-396.378968963689,258.924253521543,-70.2815445826604,-0.0341373776725662,0,0.019573100882666,-0.109814003249653,0,1
"1776",1776,1,1,3788.89092092803,852.490229734663,0.224997300668096,4993.7001953125,1519.69995117188,0,-31.7606418921537,3757.13027861624,1144.40945927105,0.304596693328542,5391.10009765625,0,0.0303030303030303,-1519.69995725034,31.76064231179,-291.919229536387,-0.0795993926604459,-0.0303030303030303,-0.00845343108619891,-0.404484232527079,1,1
"1777",1777,1,1,3723.0575838956,881.780439628901,0.236843083878992,4817.2998046875,1308.40002441406,0,91.6757491415897,3814.73332815459,1101.78791599112,0.288824361026598,5253.2001953125,0,0.0303030303030303,-1308.40002496792,-91.6757442589965,-220.007476362216,-0.0519812771476061,-0.0303030303030303,0.0240320203944475,-0.342985973701305,0,1
"1778",1778,1,1,3618.9120945786,884.110105874608,0.244302730425277,4710.2001953125,1248.80004882812,0,-45.6969642131155,3573.21512488163,1382.87251791363,0.387010708726764,4921.39990234375,0,0.0909090909090909,-1801.7000356593,45.6969696969695,-498.762412039022,-0.142707978301487,-0.0909090909090909,-0.0127887525984401,-0.504223779618917,1,1
"1779",1779,1,1,3548.81816332268,897.197378469662,0.252815821261926,4776.7998046875,1218.09997558594,0,15.6242838019541,3564.44244199811,1367.6520472481,0.383693121575963,4990.60009765625,0,0.0909090909090909,-1782.59998135363,-15.6242786754251,-470.454668778438,-0.130877300314037,-0.0909090909090909,0.00438337385332995,-0.500106260757675,0,1
"1780",1780,1,1,3457.65149665601,917.452324502922,0.265339732876553,4649.7998046875,1192,0,109.354565192109,3567.00605542732,1413.80332622206,0.396355740431365,5313,0,0.0909090909090909,-1760.30001343425,-109.354558771307,-496.351001719135,-0.131016007554811,-0.0909090909090909,0.0306572412529892,-0.493495100956134,0,1
"1781",1781,1,1,3451.6757627545,901.45808089049,0.261165341952951,4641.60009765625,1103.90002441406,0,534.87335364463,3869.34546638258,991.184596442267,0.256163375706258,4975.10009765625,0,0.0303030303030303,-1103.90002852995,-417.669703628078,-89.7265155517763,0.00500196624669247,-0.0303030303030303,0.138233548358937,-0.285293737176169,0,1
"1782",1782,1,1,3429.736365116,849.944488935208,0.247816274620997,4632,1223.69995117188,0,318.175847874979,3741.68483664773,1161.15344091499,0.310329034006855,5015.10009765625,0,0.0606060606060606,-1565.44995867487,-311.948471531723,-311.208951979779,-0.0625127593858583,-0.0606060606060606,0.0850354484051203,-0.418381030743732,0,1
"1783",1783,1,1,3323.93332741477,825.257990974479,0.248277540397097,4581.2998046875,1049.09997558594,0,104.869732618415,3428.80305619673,1311.07430617255,0.382370840402485,4821.2998046875,0,0.0909090909090909,-1668.00000396312,-104.86972878196,-485.816315198074,-0.134093300005388,-0.0909090909090909,0.0305849390879679,-0.486467136381198,0,1
"1784",1784,1,1,3187.05151182232,836.400369292202,0.262437041318468,4444.7998046875,1019.70001220703,0,425.795994692675,3587.79091205019,1162.85187865636,0.324113613965276,4942.60009765625,0,0.0606060606060606,-1434.1499992684,-400.739400227865,-326.451509364158,-0.0616765726468076,-0.0606060606060606,0.118679155260294,-0.399730651652963,0,1
"1785",1785,1,1,3097.55149517637,790.210671990122,0.255108163083219,4219.7998046875,997.900024414062,0,480.587909965619,3578.13940429688,1164.3614044289,0.325409737538637,4814.39990234375,0,0.0606060606060606,-1411.95001836059,-480.587909120502,-374.150732438779,-0.0703015744554185,-0.0606060606060606,0.134312237636269,-0.394604530126754,0,1
"1786",1786,1,1,2914.21818958629,759.875712093132,0.260747707501272,4411.10009765625,973.299987792969,0,536.781255428712,3450.01515521425,1316.12345737826,0.381483384323432,4915.39990234375,0,0.0909090909090909,-1580.76666842071,-535.79696562796,-556.24774528513,-0.12073567682216,-0.0909090909090909,0.15558808621969,-0.458191224473779,0,1
"1787",1787,1,1,2815.81511896307,774.579315450419,0.275081737516794,4639.5,951.400024414062,0,669.5000253928,3480.19392903646,1373.77431181697,0.394740735668521,5140,0,0.0909090909090909,-1498.86666483551,-664.37881007339,-599.194996366552,-0.119658998151727,-0.0909090909090909,0.19237434437401,-0.430684811076174,0,1
"1788",1788,1,1,2747.27273282138,766.161306932611,0.278880686937035,4448.2001953125,895.700012207031,0,721.637521557047,3467.851525509,1512.69569419143,0.436205438169504,5134.89990234375,0,0.121212121212121,-1510.27498353965,-720.578792687618,-746.534387258823,-0.157324751232469,-0.121212121212121,0.208093546176585,-0.435507394832303,0,1
"1789",1789,1,1,2792.82122247869,762.208204590714,0.272916933764288,4434.7001953125,867.099975585938,0,425.533317169185,3218.3545365767,1665.99965013612,0.51765572475064,4892.10009765625,0,0.181818181818182,-1626.39998760927,-425.533314098011,-903.79144554541,-0.244738790986353,-0.181818181818182,0.132220770686693,-0.5053514052368,0,1
"1790",1790,1,1,2810.10606800426,769.997826134741,0.274010235735192,4230.2001953125,1005.40002441406,0,240.460661526779,3050.56672437263,1902.83415600739,0.623764148741484,5269.2001953125,0,0.242424242424242,-1733.01251869717,-240.460656368371,-1132.83632987265,-0.349753913006292,-0.242424242424242,0.0788249145988542,-0.568095267299416,0,1
"1791",1791,1,1,2891.42120546283,850.797787862159,0.294248996394827,4401.10009765625,1185.30004882812,0,-110.336365242204,2781.08483516809,1865.23458905381,0.670685973137916,5070.2998046875,0,0.272727272727273,-1784.02223779844,110.336370294744,-1014.43680119165,-0.376436976743089,-0.272727272727273,-0.0396738581459114,-0.641484292474169,1,1
"1792",1792,1,1,2931.98786695076,880.670962803653,0.30036650994724,4322.7998046875,1014.59997558594,0,44.2212376680456,2976.20910274621,1746.42337923246,0.586794582954874,5084.60009765625,0,0.212121212121212,-1723.82857927791,-44.2212357954545,-865.752416428809,-0.286428073007633,-0.212121212121212,0.0148582428658127,-0.579202777683628,0,1
"1793",1793,1,1,2996.60303104285,893.702545481067,0.298238550860055,4372.10009765625,929.099975585938,0,104.009098902724,3100.61212713068,1662.24183229113,0.536101183939242,4788,0,0.181818181818182,-1649.500022888,-104.009096087832,-768.539286810063,-0.237862633079187,-0.181818181818182,0.0335446984782888,-0.531991734294884,0,1
"1794",1794,1,1,3003.81819291548,904.738075405288,0.301196016969042,4436.2001953125,935.099975585938,0,573.892343018644,3553.62426017992,1321.21194585298,0.371792809008481,4807.39990234375,0,0.0909090909090909,-1327.86665861543,-549.806067264441,-416.473870447692,-0.0705967920394396,-0.0909090909090909,0.161494941783628,-0.373665464155796,0,1
"1795",1795,1,1,2970.33942205256,883.649663530024,0.297491140901132,4443.5,929.400024414062,0,502.653110212952,3468.28788248698,1321.17073901021,0.380928799388718,4790.89990234375,0,0.0909090909090909,-1320.63334594482,-497.948460434422,-437.521075480182,-0.0834376584875866,-0.0909090909090909,0.144928312540341,-0.380773854619544,0,1
"1796",1796,1,1,2832.48181522254,882.83829703391,0.311683659287517,4361.2998046875,923.599975585938,0,634.209107230025,3466.69092166785,1385.85851029419,0.399764080966134,5013.7001953125,0,0.0909090909090909,-1313.06665654094,-634.209106445313,-503.020213260276,-0.0880804216786161,-0.0909090909090909,0.182943654787922,-0.378766577756868,0,1
"1797",1797,1,1,2673.29392496745,852.569252094034,0.318920880390814,4020.69995117188,918.700012207031,0,650.039400007169,3323.33331853693,1316.54870547765,0.396153072619645,4874.60009765625,0,0.0909090909090909,-1151.90000641189,-650.039393569483,-463.979453383612,-0.0772321922288304,-0.0909090909090909,0.195598616720559,-0.346609832961023,0,1
"1798",1798,1,1,2543.29091389974,817.44996189634,0.321414257971342,3957.19995117188,878.700012207031,0,839.521230224848,3382.81213748816,1467.74267762951,0.433882408474316,5056.5,0,0.121212121212121,-1182.77501165859,-839.521223588424,-650.292715733172,-0.112468150502974,-0.121212121212121,0.248172584259502,-0.34964253514144,0,1
"1799",1799,1,1,2464.71212861032,788.473841521041,0.31990504382579,3890.19995117188,872.099975585938,0,1202.34582244011,3653.0605912642,1007.51936961491,0.275801439490014,5199.2998046875,0,0.0303030303030303,-872.09997559731,-1188.34846265388,-219.045528093868,0.0441036043357762,-0.0303030303030303,0.329133829675684,-0.238731319618081,0,1
"1800",1800,1,1,2406.84241277521,766.891108176407,0.318629547205021,3762.89990234375,862.200012207031,0,928.263640462496,3335.10605320786,1299.98014632751,0.389786749083176,5035.5,0,0.0909090909090909,-1109.16665005299,-928.263640432647,-533.089038151108,-0.0711572018781552,-0.0909090909090909,0.278331071232247,-0.332573127318138,0,1
"1801",1801,1,1,2366.31818921638,744.555307766587,0.314647164172435,3682.30004882812,852.099975585938,0,903.030001931693,3267.09394235322,1275.51230174534,0.390411884154949,4722.7998046875,0,0.0909090909090909,-1098.59997948686,-900.775753136836,-530.956993978753,-0.0757647199825136,-0.0909090909090909,0.276401602728711,-0.336262133526397,0,1
"1802",1802,1,1,2292.25758870443,720.718566604146,0.314414300624692,3598.5,843.200012207031,0,702.945433521842,2995.20302142519,1453.98845571699,0.485439032117811,4688.2001953125,0,0.151515151515152,-1265.04000731551,-702.945432720763,-733.269889112841,-0.171024731493118,-0.151515151515152,0.234690412801254,-0.422355345619803,0,1
"1803",1803,1,1,2272.67881081321,729.006960772091,0.32076990259404,3536.10009765625,831.900024414062,0,701.372712847435,2974.05152107008,1434.45190650384,0.482322480408047,4612.7001953125,0,0.151515151515152,-1238.06001480971,-701.372710256866,-705.444945731752,-0.161552577814007,-0.151515151515152,0.235830720442623,-0.416287346079414,0,1
"1804",1804,1,1,2232.90303548177,732.889176171415,0.328222571480041,3513.80004882812,821.700012207031,0,676.55151961668,2909.45455285275,1392.27167668427,0.478533570946875,4819.5,0,0.151515151515152,-1187.56001106969,-676.551517370975,-659.382500512854,-0.150310999466835,-0.151515151515152,0.232535517337198,-0.408172731175773,0,1
"1805",1805,1,1,2208.59089244496,723.037745634772,0.327375136838654,3415,824.799987792969,0,215.684867229565,2424.27575683594,1511.69735864129,0.623566586589265,4260.39990234375,0,0.242424242424242,-1285.97499951844,-215.68486439098,-788.659613006522,-0.296191449750612,-0.242424242424242,0.0889687844385604,-0.530457393674077,0,1
"1806",1806,1,1,2188.13635808771,724.642060575882,0.331168602860368,3396.69995117188,822.400024414062,0,-202.099998134879,1986.03635475852,1615.84672735418,0.813603801099929,4176.10009765625,0,0.363636363636364,-1424.62499554835,202.10000332919,-891.2046667783,-0.482435198239561,-0.363636363636364,-0.101760472637195,-0.717320703689519,1,1
"1807",1807,1,1,2151.66060384115,711.461480866377,0.330656925909353,3417.69995117188,818.299987792969,0,262.736381623823,2414.39698375355,1723.56385067025,0.713869285899583,4395.60009765625,0,0.303030303030303,-1325.37001093199,-262.736379912404,-1012.10236980388,-0.383212359990229,-0.303030303030303,0.108820704876527,-0.548944527287926,0,1
"1808",1808,1,1,2102.73936693596,723.526690549708,0.344087670553296,3165.39990234375,817.599975585938,0,679.781836718631,2782.52119954427,1597.97775351735,0.574291313136829,4683.7001953125,0,0.212121212121212,-1145.75712581628,-679.781832608311,-874.451062967638,-0.230203642583533,-0.212121212121212,0.244304279453456,-0.411769414732198,0,1
"1809",1809,1,1,2073.77271987453,710.98875686028,0.342847964989769,3205.60009765625,816.900024414062,0,387.975760180405,2461.74847597064,1522.12520384304,0.618310610812049,4222.7998046875,0,0.242424242424242,-1170.07499831494,-387.975756096117,-811.136446982759,-0.27546264582228,-0.242424242424242,0.157601706253694,-0.475302416041343,0,1
"1810",1810,1,1,2101.61211233428,728.023834199445,0.346412085240041,3532.5,822.599975585938,0,403.609103771287,2505.22120990175,1670.93178750775,0.666979738517093,4380.10009765625,0,0.272727272727273,-1210.76667464188,-403.609097567472,-942.907953308301,-0.320567653277052,-0.272727272727273,0.161107171764331,-0.483297311174116,0,1
"1811",1811,1,1,2115.40605764678,720.450151897001,0.340572983277945,3531.19995117188,827.5,0,334.490922578996,2449.89697635535,1767.46298131203,0.721443798808814,4827.10009765625,0,0.303030303030303,-1277.70999915804,-334.49091870857,-1047.01282941503,-0.380870815530869,-0.303030303030303,0.136532648436756,-0.521536216212185,0,1
"1812",1812,1,1,2124.52423835523,737.857900329281,0.347305004578586,3531.5,831.400024414062,0,623.772714730703,2748.29694898201,1732.82509079153,0.630508683362393,4823.2998046875,0,0.242424242424242,-1190.28749936829,-623.772710626776,-994.967190462246,-0.283203678783807,-0.242424242424242,0.226967000404288,-0.433100033025612,0,1
"1813",1813,1,1,2120.88485625296,711.825612071829,0.335626712583274,3232.89990234375,839.799987792969,0,204.803039484142,2325.68789210464,1807.20757507154,0.777063672733875,4830.10009765625,0,0.333333333333333,-1327.50911018707,-204.803035851682,-1095.38196299971,-0.441436960150602,-0.333333333333333,0.0880612743349689,-0.570802778263483,0,1
