"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"81",81,1,1,3011.41515373461,1438.13300356944,0.477560525584106,6993.7998046875,1894.5,0,2446.52663519554,5403.18482185133,3082.67044680014,0.570528410268948,8983,0,0.181818181818182,-2018.41668913864,-2391.76966811671,-1644.5374432307,-0.0929678846848415,-0.181818181818182,0.452793438658882,-0.373560549136844,0,1
"82",82,1,1,3833.16060014205,1917.75368105999,0.50030611318214,7263.2998046875,1947,0,-1946.99999438737,1249.93334221117,2718.95137554756,2.17527709976729,8337.599609375,0,0.818181818181818,-3151.79998647958,2583.22725793087,-801.197694487574,-1.67497098658515,-0.818181818181818,-1.55768306087672,-2.5215744552457,1,1
"83",83,1,1,3891.07272431345,1952.99688444058,0.501917343316984,7252.39990234375,1957.69995117188,0,-1957.69994997469,394.345451586174,1588.80337126597,4.02896334895035,7292.5,0,0.939393939393939,-3678.10323485195,3496.72727272727,364.193513174613,-3.52704600563336,-0.939393939393939,-4.96442888361016,-9.32710956867266,1,1
"84",84,1,1,3877.30607466264,1939.71118097894,0.500272906917134,7234.60009765625,1949.19995117188,0,-1949.1999494671,173.612127130682,997.325740500927,5.74456264653803,5729.2001953125,0,0.96969696969697,-3772.39064094463,3703.69394753196,942.385440478017,-5.2442897396209,-0.96969696969697,-11.2273260035567,-21.7288429287262,1,1
"85",85,1,1,3941.02427349668,1975.7796306544,0.50133657991946,7217.2001953125,1952.40002441406,0,1242.35514984538,5167.27877160275,3080.08920204885,0.59607567893874,8697.099609375,0,0.151515151515152,-2021.90000628523,-1226.25449810606,-1104.30957139444,-0.09473909901928,-0.151515151515152,0.240427351563237,-0.391289128311939,0,1
"86",86,1,1,3995.7363503196,2026.23762003478,0.507099929121378,7193.7998046875,1786.5,0,694.724253178227,4690.46059718277,3175.71367385541,0.677057957967464,8172.60009765625,0,0.212121212121212,-2007.80001753336,-694.724246863163,-1149.47605382063,-0.169958028846086,-0.212121212121212,0.148114292569796,-0.428060310055542,0,1
"87",87,1,1,4058.89092462713,2069.77055707809,0.509935003308381,7167.10009765625,1783.09997558594,0,110.624238627663,4169.51515891335,3354.92141024448,0.804631061976719,8237.5,0,0.303030303030303,-2059.16002262587,-110.624234286222,-1285.15085316638,-0.294696058668337,-0.303030303030303,0.0265316792028389,-0.493860783363244,0,1
"88",88,1,1,4014.08485736269,2030.12175162376,0.505749585213696,7156,1780.09997558594,0,577.306059488383,4591.39091352983,3124.1422050831,0.680434810261294,8178.60009765625,0,0.212121212121212,-2025.81428184417,-577.30605616714,-1094.02045345934,-0.174685225047598,-0.212121212121212,0.125736638496014,-0.441220170531448,0,1
"89",89,1,1,3933.95455655185,1965.45864839369,0.499613968626125,7145,1781,0,1607.28617288833,5496.15754838423,2806.09978640322,0.510556650114254,8425.599609375,0,0.0909090909090909,-1894.19999462459,-1562.20299183239,-840.641138009529,-0.0109426814881291,-0.0909090909090909,0.292438154972621,-0.344640774568307,0,1
"90",90,1,1,3822.7363355232,1909.51247716507,0.499514564847362,7138.7998046875,1779.5,0,2436.92380798346,6063.01514411695,2393.5452297981,0.39477803912804,9069.7998046875,1819.40002441406,0,39.9000234923195,-2240.27880859375,-484.032752633031,0.104736525719322,0,0.401932660575333,0.00658088798129346,-1,1
"91",91,1,1,3740.88789506392,1828.07455838179,0.488673975179508,7119.89990234375,1775.19995117188,0,2169.41330186986,5867.40600585938,2601.7457687212,0.443423510512655,9006.599609375,1892.09997558594,0,116.900021885514,-2126.51811079545,-773.67121033941,0.0452504646668532,0,0.369739762290767,0.0199236292441283,-1,1
"92",92,1,1,3655.43331261837,1815.63418268162,0.496694653521416,7113.2001953125,1769,0,1479.01516475175,5134.44847153172,2741.28958512264,0.533901469714205,9362.599609375,1435,0,-334.000006139114,-1479.01515891335,-925.655402441016,-0.0372068161927889,0,0.288057261252545,-0.0650508049678556,0,1
"93",93,1,1,3582.03335108902,1746.95506229531,0.487699273309167,7157,1768.19995117188,0,2128.54666437735,5669.29999704072,2580.27031629591,0.455130319024001,9230.7998046875,1885,0,86.750056636617,-2087.2666459517,-833.315254000597,0.0325689542851662,0,0.375451407667335,0.0153017227315364,-1,1
"94",94,1,1,3522.73332075639,1718.19853519436,0.48774584356713,7151,1764.09997558594,0,2668.54445169031,6106.82726310961,2670.21374547919,0.437250577171149,9157.7001953125,0,0.0303030303030303,-1764.09997692955,-2584.09394235322,-952.015210284825,0.0504952663959804,-0.0303030303030303,0.43697722839003,-0.28887340363894,0,1
"95",95,1,1,3461.25453509707,1668.53923119359,0.482061984830827,7144,1759.59997558594,0,2842.49998581996,6219.68784401634,2713.63239423591,0.436297200485161,9107.099609375,0,0.0606060606060606,-1786.59997962652,-2758.43330891927,-1045.09316304232,0.0457647843456668,-0.0606060606060606,0.457016502613485,-0.287249139254685,0,1
"96",96,1,1,3409.9120834813,1675.91068981493,0.491482081879346,7143,1752.5,0,2743.23109092243,6033.03636955492,2752.50111966633,0.45623811146847,8866.7001953125,0,0.0909090909090909,-1837.16667242688,-2623.12428607363,-1076.59042985141,0.0352439704108758,-0.0909090909090909,0.454701566986378,-0.304517751906477,0,1
"97",97,1,1,3966.57276130445,2034.79599459047,0.512985924383069,7333.2001953125,1964.69995117188,0,229.554484093804,4196.12724165483,3570.40397750759,0.850880769787984,8353.5,0,0.363636363636364,-2126.80001108288,-229.554480350379,-1535.60798291713,-0.337894845404915,-0.363636363636364,0.054706273397771,-0.506848312408212,0,1
"98",98,1,1,4042.39091352983,2067.13786418174,0.511365157007221,7322.60009765625,1803.90002441406,0,-380.578768574849,3661.81214488636,3751.76425035806,1.02456491537866,8628.7001953125,0,0.454545454545455,-2133.906675204,380.578768643466,-1684.62638617632,-0.513199758371443,-0.454545454545455,-0.103931811222572,-0.582746080566681,1,1
"99",99,1,1,4019.66364820076,2066.86976094902,0.514189728753592,7307.2001953125,1806.09997558594,0,218.52727495536,4238.19092166785,3510.67827152912,0.828343587255755,8206.900390625,0,0.333333333333333,-2097.90001838726,-218.527273467093,-1443.8085105801,-0.314153858502163,-0.333333333333333,0.0515614513348454,-0.494998941095763,0,1
"100",100,1,1,4074.68488473603,2101.02132530491,0.5156279282296,7295.7001953125,1809.09997558594,0,546.224221532853,4620.90910570549,3417.70646981205,0.739617766034862,8212,0,0.303030303030303,-2079.31005170694,-546.22422096946,-1316.68514450714,-0.223989837805262,-0.303030303030303,0.118207090647687,-0.449978565719804,0,1
"101",101,1,1,4159.76060532079,2150.85871225283,0.517063099617235,7259.5,1802.09997558594,0,517.909105747842,4677.66970732718,3485.23584995389,0.745079509246786,8180.39990234375,0,0.303030303030303,-2059.15001257931,-517.909102006392,-1334.37713770106,-0.22801640962955,-0.303030303030303,0.110719468913459,-0.440208510095064,0,1
"102",102,1,1,4180.36362896544,2141.39162421368,0.512250084986898,7244.10009765625,1800,0,1012.88180351674,5193.24542791193,3127.49948337583,0.602224471535002,8352.099609375,0,0.181818181818182,-2046.54997305001,-1012.8817989465,-986.107859162144,-0.0899743865481033,-0.181818181818182,0.19503830842903,-0.394079194110584,0,1
"103",103,1,1,4169.37880637429,2121.84414542718,0.508911337627377,7218.2001953125,1796.80004882812,0,1321.67498777064,5441.62426017992,2863.76330426194,0.526269945761976,8460,0,0.121212121212121,-1973.44998670206,-1272.24545380563,-741.919158834768,-0.0173586081345994,-0.121212121212121,0.242882441818381,-0.362658260171166,0,1
"104",104,1,1,4165.9696821733,2090.67068459312,0.501844911051409,7143.39990234375,1792.69995117188,0,1997.08230014343,5925.86059200402,2500.60024402481,0.421980943561001,8810.5,0,0.0303030303030303,-1792.69995597659,-1759.89090983073,-409.929559431685,0.0798639674904081,-0.0303030303030303,0.337011353732851,-0.302521452900114,0,1
"105",105,1,1,4194.42123505563,2065.68048360009,0.492482840382314,7160.39990234375,1793.30004882812,0,1960.62101042402,6029.25452030066,2533.81338434104,0.420253179859902,8972.400390625,1856,0,44.9199942714975,-1834.83328524503,-468.132900740949,0.0722296605224122,0,0.32518464825503,0.00745033969295054,-1,1
"106",106,1,1,4180.97574869792,2052.83515986213,0.490994275798286,7142.7001953125,1790.19995117188,0,1103.83034075964,5284.80608575994,2654.96503974636,0.502377002422139,9112.400390625,1432.30004882812,0,-357.899902500462,-1103.83033706203,-602.129879884228,-0.0113827266238531,0,0.208868655320002,-0.0677224285418595,0,1
"107",107,1,1,4054.69391424006,2001.19653985198,0.493550581666298,7186.5,1792.40002441406,0,1227.036408584,5281.73032078598,2726.6819445292,0.516247854192494,9080.900390625,1854,0,61.5999704589309,-1227.03640654593,-725.485404677218,-0.0226972725261959,0,0.232317126028768,0.0116628390163177,-1,1
"108",108,1,1,3935.13031560725,1975.32488901574,0.50197191213245,7186.7001953125,1790.90002441406,0,1379.29699178728,5314.42730158026,2763.39728841148,0.519980259696051,9247.099609375,0,0.0303030303030303,-1790.90003085007,-1379.29698597301,-788.072399395743,-0.0180083475636007,-0.0303030303030303,0.259538218046024,-0.336988339330099,0,1
"109",109,1,1,3861.49091131037,1948.3765343234,0.504565873408267,7091.7001953125,1787.30004882812,0,1749.46894868016,5592.21816554214,2679.92800354623,0.479224508811062,8956.2001953125,1608.5,0,-178.800053708601,-1730.72725423177,-731.551469222825,0.0253413645972058,0,0.312839895886029,-0.031973011140789,0,1
"110",110,1,1,4033.96668220289,2087.65957821816,0.517520282809604,7334.10009765625,1809.5,0,-271.421217143635,3762.54546194366,3573.44396100506,0.94974107214085,8252.7001953125,0,0.424242424242424,-2136.59283480876,271.421220259233,-1485.7843827869,-0.432220789331246,-0.424242424242424,-0.072137657840664,-0.567858343884312,1,1
"111",111,1,1,4130.70912494081,2143.4455400901,0.518904981023278,7388.5,1814.80004882812,0,-428.803049924837,3701.90606874408,3594.73780510629,0.97105051785548,8085.10009765625,0,0.424242424242424,-2123.9357244752,428.803056196732,-1451.29226501619,-0.452145536832202,-0.424242424242424,-0.115833044372818,-0.573741117422726,1,1
"112",112,1,1,4206.91216116241,2205.30425879368,0.524209723025055,7372.60009765625,1890.30004882812,0,-324.521219467821,3882.39093942353,3521.17083273849,0.906959367997424,8139.10009765625,0,0.393939393939394,-2105.68463067803,324.521221738873,-1315.86657394481,-0.382749644972369,-0.393939393939394,-0.0835879808425492,-0.542368005575112,1,1
"113",113,1,1,4318.42725719105,2274.42022838174,0.526677906775985,7342.5,1885,0,278.372755931577,4596.80000813802,3455.35650625085,0.751687369503481,8095.2998046875,0,0.303030303030303,-2079.370008962,-278.37275094697,-1180.93627786911,-0.225009462727496,-0.303030303030303,0.0605579436648876,-0.452351637069429,0,1
"114",114,1,1,4285.98785585346,2230.26003035652,0.520360790875927,7321.2001953125,1845.40002441406,0,1430.27778632512,5557.28787138968,3012.25807341116,0.542037436807804,9015.400390625,0,0.181818181818182,-1982.93333342101,-1271.30001553622,-781.998043054632,-0.0216766459318763,-0.181818181818182,0.257369749313969,-0.35681673854429,0,1
"115",115,1,1,4299.56363192472,2221.98205612334,0.516792457640325,7241.10009765625,1843.19995117188,0,2436.41179914667,6075.6454708215,2378.07570293809,0.391411203033305,8911.099609375,0,0.0606060606060606,-1863.29998800342,-1776.08183889678,-156.093646814753,0.125381254607021,-0.0606060606060606,0.401012832438565,-0.306683462185539,0,1
"116",116,1,1,4324.51210715554,2221.81646939211,0.513772748078514,7222.10009765625,1840.90002441406,0,2553.12350820243,6167.2060583866,2352.01144101844,0.381373902339457,8697.5,0,0.0303030303030303,-1840.90002638113,-1842.69395123106,-130.194971626332,0.132398845739057,-0.0303030303030303,0.413983817636597,-0.298498219283227,0,1
"117",117,1,1,4329.98784845526,2226.50923635816,0.514206809414598,7203.60009765625,1836.09997558594,0,2435.62938889444,6178.24843897964,2272.65852128258,0.367848354388597,8870.2998046875,1891.19995117188,0,55.099972937147,-1848.26059052438,-46.1492849244219,0.146358455026001,0,0.394226521149203,0.00891838091027737,-1,1
"118",118,1,1,4331.9696932706,2202.85996201279,0.508512320719782,7155.39990234375,1880.80004882812,0,1987.56113785304,5954.45153438684,2401.66002172935,0.403338579189,8776.5,1883.5,0,2.69994946853726,-1622.48184111624,-198.800059716557,0.105173741530782,0,0.333794158265444,0.000453433780247452,-1,1
"119",119,1,1,4349.02725867069,2221.75828953185,0.510863270654906,7151.7998046875,1913.19995117188,0,1358.7555878495,5653.82426498875,2597.6631364317,0.459452401539557,8761.2998046875,302.700012207031,0,-1610.49994185003,-1304.79700631806,-375.904846899854,0.051410869115349,0,0.240325047996907,-0.284851432652946,0,1
"120",120,1,1,4309.31816702178,2203.46619805601,0.511325948248294,7118.89990234375,1901,0,1266.00602326999,5575.3241854581,2688.40322832882,0.482196754646282,9125.7001953125,1886.09997558594,0,-14.9000250477733,-1266.00601843632,-484.937030272808,0.029129193602012,0,0.227073077933668,-0.00267249482758984,0,1
"121",121,1,1,4227.80604506984,2154.34191901788,0.50956498383603,7285.10009765625,1901,0,1349.23334920828,5577.03939356948,2710.08081233688,0.485935389924213,9246.400390625,704.799987792969,0,-1196.20001363446,-1349.23334849964,-555.738893319002,0.0236295939118167,0,0.241926451293134,-0.214486563428926,0,1
"122",122,1,1,4216.20304361979,2102.94872274136,0.498777857941084,7316.2001953125,1910.09997558594,0,1559.35002055795,5733.70000295928,2639.48111430516,0.460345172042986,9265.400390625,1431.90002441406,0,-478.199957279312,-1517.49695933949,-536.532391563804,0.0384326858980973,0,0.271962261672766,-0.0834016354243339,0,1
"123",123,1,1,4152.23334665009,2168.61072735351,0.522275736045298,7441.7001953125,1895.69995117188,0,271.221192122247,4423.45453620679,3463.26818952965,0.782932922941145,8345.2998046875,0,0.303030303030303,-2140.99001750328,-271.2211895567,-1294.65746217614,-0.260657186895847,-0.303030303030303,0.0613143392573048,-0.484008595539726,0,1
"124",124,1,1,4217.72120620265,2208.1941325031,0.52355146880161,7405.89990234375,1895.80004882812,0,311.624257858811,4529.34545898438,3486.24101741822,0.769700842867469,8853.7001953125,0,0.303030303030303,-2109.56999930455,-311.624252781723,-1278.04688491512,-0.246149374065859,-0.303030303030303,0.0688011680011458,-0.465756038793647,0,1
"125",125,1,1,4307.76668294271,2269.7116434252,0.52688824870959,7391.7001953125,1900.5,0,572.7302662944,4880.49694639264,3375.64580008394,0.691660262707267,8865.599609375,0,0.242424242424242,-2095.95001224077,-572.730263449929,-1105.93415665874,-0.164772013997677,-0.242424242424242,0.11735080926907,-0.429454220597344,0,1
"126",126,1,1,4367.12122321851,2285.83082906607,0.523418222721429,7376,1922.90002441406,0,-40.3454502681537,4326.77576793324,3469.76206052384,0.80192786652802,8163.39990234375,0,0.333333333333333,-2162.99093442155,40.3454552852745,-1183.93123145777,-0.27850964380659,-0.333333333333333,-0.00932459929334989,-0.499908257426232,1,1
"127",127,1,1,4481.50606652462,2252.05254549025,0.502521364929604,7338.5,1918.69995117188,0,692.248449911804,5173.75451290246,3274.03644139605,0.632816348984313,8976.900390625,0,0.242424242424242,-2129.85001100161,-692.248446377841,-1021.9838959058,-0.130294984054709,-0.242424242424242,0.133800018571707,-0.411664296342266,0,1
"128",128,1,1,4500.65452252012,2271.61310260348,0.504729499062172,7317,1918.59997558594,0,1417.87641805507,5668.31811523438,3026.67497887004,0.53396349981407,8904.599609375,0,0.181818181818182,-2085.68333381564,-1167.66359271425,-755.061876266556,-0.0292340007518974,-0.181818181818182,0.250140586542653,-0.367954531029245,0,1
"129",129,1,1,4537.10913085938,2275.59026975473,0.501550702026801,7292.7001953125,1920.30004882812,0,2868.85298807254,6411.7333540483,2196.02789820272,0.342501438681348,8942.2001953125,0,0.0606060606060606,-2002.75000504006,-1874.62422318892,79.5623715520064,0.159049263345454,-0.0606060606060606,0.447437974983968,-0.312357032716519,0,1
"130",130,1,1,4555.03331779711,2268.19420948266,0.497953374044604,7275.39990234375,1919.90002441406,0,2659.38231853245,6296.85757723722,2148.64895478356,0.341225592039878,8690.2001953125,0,0.0303030303030303,-1919.90002956483,-1741.8242594401,119.545254699094,0.156727782004725,-0.0303030303030303,0.422334837005996,-0.304898118786292,0,1
"131",131,1,1,4601.20301772609,2253.94060992605,0.489858978454714,7273,1921.5,0,2701.77650086444,6375.40298369437,2015.12084326635,0.316077406937285,8558.599609375,1917.90002441406,0,-3.59998074545051,-1774.19996596828,238.819766659702,0.173781571517429,0,0.423781290025816,-0.000564667167653208,0,1
"132",132,1,1,4627.06065044981,2285.38512311475,0.493917261035378,7623.7001953125,1863.30004882812,0,2345.08231861463,6270.41820549242,2219.40434515402,0.353948376714329,8888.7001953125,1884.69995117188,0,8.64989796064674,-1643.35755504261,65.980777960729,0.13996888432105,0,0.373991373742904,0.00137947704238771,-1,1
"133",133,1,1,4620.30304879853,2287.04505451691,0.494998927637796,7617.2001953125,1858.30004882812,0,1964.27642930661,6022.7363318241,2353.55975414486,0.390779144972471,8704.900390625,1569.40002441406,0,-288.900028938139,-1402.43328302557,-66.5146996279473,0.104219782665325,0,0.326143520334334,-0.0479682345401031,0,1
"134",134,1,1,4542.90000961766,2216.07031375554,0.487809616998823,7361.5,1851.40002441406,0,1096.252633284,5575.69397342566,2519.46903933712,0.451866449511967,8885.400390625,1746,0,-105.400030228128,-1032.793963808,-303.398725581583,0.0359431674868565,0,0.196612769371643,-0.0189034819217976,0,1
"135",135,1,1,4537.69998816288,2213.49057954296,0.487800115767262,7429.7001953125,1850.80004882812,0,664.209120134029,5201.90910570549,2598.30841425371,0.499491313949309,8885.099609375,1745.30004882812,0,-105.500003246837,-664.209117542613,-384.817834710756,-0.0116911981820472,0,0.127685645142381,-0.02028101627749,0,1
"136",136,1,1,4539.93032374527,2219.38864339799,0.488859626719354,7412.10009765625,1848.30004882812,0,182.709044304486,4722.63936730587,2638.39753940545,0.558670127909973,8885.2001953125,1391.80004882812,0,-456.500001654135,-182.709043560606,-419.008896007457,-0.0698105011906187,0,0.0386879094705713,-0.0966620497881791,0,1
"137",137,1,1,4416.09092018821,2187.54753291207,0.495358354809153,7291.7001953125,1911.59997558594,0,1255.60528323556,5587.39696525805,2396.62460789806,0.428934013960359,9125.5,2123.10009765625,0,160.85712476256,-1171.30604506984,-209.077074985992,0.0664243408487942,0,0.224720973119112,0.0287892780417707,-1,1
