"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1811",1811,1,1,4115.12727124763,468.23349424514,0.11378347822112,5473.7998046875,3333.39990234375,0,-510.203013587743,3604.92425444632,3156.88407815462,0.875714399341653,7476.10009765625,0,0.333333333333333,-3657.21817821776,510.203016801314,-2688.65058390947,-0.761930921120534,-0.333333333333333,-0.141529468464825,-1.01450624758813,1,1
"1812",1812,1,1,4101.92422762784,488.735899812131,0.119147959028675,5507.7998046875,3316.19995117188,0,572.315152727339,4674.23937988281,2952.01261074208,0.631549300501613,7326.60009765625,0,0.242424242424242,-3558.04999457779,-572.315152254972,-2463.27671092995,-0.512401341472938,-0.242424242424242,0.122440274494818,-0.761204060256536,0,1
"1813",1813,1,1,4101.66668886127,484.840913896019,0.118205829647904,5528.5,3358.30004882812,0,-510.603061895291,3591.06362452652,3143.99092688937,0.87550410007116,7378.5,0,0.363636363636364,-3638.84172385027,510.603064334754,-2659.15001299335,-0.757298270423256,-0.363636363636364,-0.142187138765221,-1.01330472091818,1,1
"1814",1814,1,1,4082.17271839489,473.2418813637,0.115928921682123,5526.89990234375,3331.5,0,70.0727635647581,4152.24547969934,2930.71193526667,0.70581374574195,7597.5,0,0.272727272727273,-3584.90001181158,-70.0727613044505,-2457.47005390297,-0.589884824059827,-0.272727272727273,0.0168758720811064,-0.863364179535735,0,1
"1815",1815,1,1,4080.2939379143,477.693638137851,0.117073339667787,5460.39990234375,3313,0,-81.2424370867939,3999.05149702592,2974.23581031081,0.743735311366391,7501.5,0,0.242424242424242,-3549.33746366614,81.2424408883758,-2496.54217217296,-0.626661971698605,-0.242424242424242,-0.0203154265823317,-0.887544825643221,1,1
"1816",1816,1,1,4085.62118992661,468.411957473561,0.114648895651037,5444.7001953125,3357.30004882812,0,-508.306006566885,3577.31517537435,2887.91484909137,0.807285550060363,8500.2001953125,0,0.212121212121212,-3535.2428219205,508.306014552261,-2419.5028916178,-0.692636654409326,-0.212121212121212,-0.142091479684535,-0.988239125883158,1,1
"1817",1817,1,1,4075.36362156724,459.3094734107,0.112703924376217,5196.39990234375,3345.39990234375,0,-65.2818359563239,4010.08178294789,2897.92482692091,0.722659781963496,8889.2998046875,0,0.151515151515152,-3420.99995208334,65.2818386193489,-2438.61535351021,-0.609955857587279,-0.151515151515152,-0.0162794275752486,-0.853099796276099,1,1
"1818",1818,1,1,4063.55150627367,439.513753476554,0.1081600055513,5165.2998046875,3358.80004882812,0,555.33332047361,4618.88482481061,2821.69641749253,0.610904260339125,7876.10009765625,0,0.151515151515152,-3422.05996516905,-555.333318536932,-2382.18266401598,-0.502744254787825,-0.151515151515152,0.120231038775984,-0.740884454790312,0,1
"1819",1819,1,1,4059.92422022964,434.369684300928,0.106989603928213,5143.39990234375,3336.30004882812,0,1079.45456181332,5139.37877909342,2675.55577949138,0.520599063524043,7660.5,0,0.121212121212121,-3429.79999646754,-1079.45455886378,-2241.18609519045,-0.41360945959583,-0.121212121212121,0.210036000110452,-0.667356920727401,0,1
"1820",1820,1,1,4034.4394087358,438.724673072071,0.108744890832193,5147.2998046875,3350,0,-378.366705182502,3656.07270304362,3169.2430255622,0.866843545787221,7441.39990234375,0,0.303030303030303,-3571.32727197765,378.366705692176,-2730.51835249013,-0.758098654955028,-0.303030303030303,-0.103489929198486,-0.976820638442058,1,1
"1821",1821,1,1,4015.53334369081,452.871704414045,0.112779963619427,5142.5,3348.60009765625,0,-478.954563302919,3536.57877234257,3154.10762209804,0.89185278347662,7988.10009765625,0,0.333333333333333,-3536.30913320556,478.954571348248,-2701.235917684,-0.779072819857193,-0.333333333333333,-0.135428784182197,-0.999923757067392,1,1
"1822",1822,1,1,4032.29998964252,461.477205632488,0.114445157061194,5318.7998046875,3321.89990234375,0,-1894.2090491643,2138.09093868371,3075.92450348772,1.43863127981889,6975.7001953125,0,0.666666666666667,-3783.67273765212,1894.20905095881,-2614.44729785523,-1.3241861227577,-0.666666666666667,-0.885934744352103,-1.76965005051725,1,1
"1823",1823,1,1,4036.60603101326,447.797999610243,0.110934283942948,5307,3385.89990234375,0,-1725.95754897347,2310.6484818892,3110.34925407564,1.34609365226016,6989.2001953125,0,0.636363636363636,-3775.4809367129,1725.95754912405,-2662.55125446539,-1.23515936831721,-0.636363636363636,-0.746958078003417,-1.63394863662951,1,1
"1824",1824,1,1,4016.80907463305,437.172918582697,0.108835872071573,5165.2998046875,3322.10009765625,0,-2288.89087569148,1727.91819069602,2871.63323880289,1.66190347104695,7131.10009765625,0,0.727272727272727,-3800.04583288667,2288.89088393703,-2434.46032022019,-1.55306759897538,-0.727272727272727,-1.32465234061197,-2.19920471544777,1,1
"1825",1825,1,1,4009.70909534801,447.44712745681,0.111590920143292,5162.7001953125,3314.5,0,-2669.56061221723,1340.1484818892,2630.09027153779,1.96253647045898,7118.7001953125,0,0.787878787878788,-3838.83462024662,2669.56061345881,-2182.64314408098,-1.85094555031568,-0.787878787878788,-1.99198868505522,-2.86448454937995,1,1
"1826",1826,1,1,4009.11516039299,460.096883411252,0.114762700746703,5162.7001953125,3268,0,-3060.11515859366,949,2283.5369356906,2.40625599124405,6538.60009765625,0,0.848484848484849,-3882.95000801589,3060.11516039299,-1823.44005227935,-2.29149329049734,-0.848484848484849,-3.22456813339691,-4.09162276924751,1,1
"1827",1827,1,1,4001.14239316998,447.659600951409,0.111882946659327,5088.7998046875,3248.30004882812,0,-2057.08482700365,1944.05755800189,2999.76531639102,1.54304346805153,7112,0,0.696969696969697,-3765.48260743955,2057.08483516809,-2552.10571543961,-1.4311605213922,-0.696969696969697,-1.05813987787374,-1.93691930156107,1,1
"1828",1828,1,1,3993.08488695549,442.427347984264,0.110798382831674,4997.60009765625,3242.80004882812,0,-2057.32427691055,1935.76060901989,2988.1148512817,1.54363862832948,7125.39990234375,0,0.696969696969697,-3757.50437943054,2057.32427793561,-2545.68750329744,-1.43284024549781,-0.696969696969697,-1.0627989160045,-1.94109972169185,1,1
"1829",1829,1,1,3991.24544270833,432.874291614382,0.108455943847103,4977.7001953125,3257.5,0,-2814.02424442604,1177.22119140625,2540.76876742486,2.15827644453952,6957.5,0,0.818181818181818,-3842.47777765926,2814.02425130208,-2107.89447581048,-2.04982050069242,-0.818181818181818,-2.39039550508307,-3.26402362250142,1,1
"1830",1830,1,1,3986.7939527107,427.753927443544,0.107292710011438,4981.39990234375,3225.69995117188,0,-2971.87273897756,1014.92120916193,2440.48915122095,2.40460947036093,6973.60009765625,0,0.848484848484849,-3861.77501927899,2971.87274354877,-2012.73522377741,-2.2973167603495,-0.848484848484849,-2.9281807416672,-3.80499982108743,1,1
"1831",1831,1,1,4964.10907907197,508.138581652295,0.10236249316006,5900.2001953125,3885.80004882812,0,-3300.03332984657,1664.07574740323,996.437530746804,0.59879337362,5206.7998046875,0,0.0909090909090909,-4096.34995304968,3300.03333166874,-488.298949094509,-0.49643088045994,-0.0909090909090909,-1.98310283350757,-2.46163671301741,1,1
"1832",1832,1,1,4973.26670513731,518.354785333173,0.104228229867045,5956.2001953125,3870.39990234375,0,-2941.46669989987,2031.79999889027,1535.77259980467,0.755867999135483,8453.2998046875,0,0.0909090909090909,-4079.74996296928,2941.46670624704,-1017.41781447149,-0.651639769268438,-0.0909090909090909,-1.44771468722632,-2.00794859986099,1,1
"1833",1833,1,1,4973.45154918324,514.412622256413,0.103431714809988,5883.2001953125,3865,0,-2752.95759592643,2220.49394919656,1874.58336788196,0.844219084028687,8485,0,0.0909090909090909,-4061.96671627146,2752.95759998668,-1360.17074562554,-0.740787369218699,-0.0909090909090909,-1.23979513518717,-1.82930771675429,1,1
"1834",1834,1,1,4968.81513375947,508.258207954782,0.102289619209525,5898.39990234375,3908.60009765625,0,-2554.9333188751,2413.88180773186,1934.67223634393,0.801477615907711,8125.2998046875,0,0.0909090909090909,-4144.55009945383,2554.93332602761,-1426.41402838914,-0.699187996698186,-0.0909090909090909,-1.05843347867797,-1.71696480174733,1,1
"1835",1835,1,1,4988.15147076231,555.225855440971,0.111308940535464,6400.89990234375,3926.19995117188,0,-1747.5454356153,3240.60603008848,2528.29556049782,0.780192203872678,8538.099609375,0,0.0909090909090909,-4082.73324066808,1747.54544067383,-1973.06970505685,-0.668883263337213,-0.0909090909090909,-0.539265007652778,-1.25986719853033,1,1
"1836",1836,1,1,4931.37884706439,523.587634391293,0.106174692845385,5916.89990234375,3839.5,0,-2148.61217474984,2782.76666329124,2060.91103270362,0.740597858918626,8031.5,0,0.0909090909090909,-4080.5250520132,2148.61218377316,-1537.32339831233,-0.63442316607324,-0.0909090909090909,-0.772113667700987,-1.46635544612536,1,1
"1837",1837,1,1,4867.66063713305,568.149863297508,0.116719283789705,6013.7998046875,3593.10009765625,0,-2609.34850370941,2258.31213193951,2170.1098790014,0.960943285168309,8499.2001953125,0,0.151515151515152,-4077.04293485007,2609.34850519354,-1601.9600157039,-0.844224001378604,-0.151515151515152,-1.15544191912409,-1.80534961362873,1,1
"1838",1838,1,1,4843.45756392045,515.758195335589,0.106485540242479,5831.2998046875,3918.69995117188,0,-2350.24240165375,2493.21515447443,2544.8482097797,1.02070942622525,8245.7001953125,0,0.212121212121212,-4141.71429440821,2350.24240944602,-2029.09001444411,-0.914223885982772,-0.212121212121212,-0.94265526881461,-1.66119409589474,1,1
"1839",1839,1,1,4858.60003107244,495.871613938928,0.102060595802835,5770.39990234375,4044.80004882812,0,-2640.00306259867,2218.59696128152,2639.63151808197,1.18977514354714,8366.2998046875,0,0.242424242424242,-4247.48997972522,2640.00306979093,-2143.75990414304,-1.08771454774431,-0.242424242424242,-1.18994261178188,-1.91449373358546,1,1
"1840",1840,1,1,4857.20303622159,530.285651681071,0.1091751050402,6083.89990234375,4073.10009765625,0,-2354.74547245453,2502.45755929658,2690.47332808542,1.07513245053462,8504.2998046875,0,0.181818181818182,-4150.96671885773,2354.74547692501,-2160.18767640435,-0.965957345494421,-0.181818181818182,-0.940973190017428,-1.65875609096225,1,1
"1841",1841,1,1,4880.28786399148,477.946670359524,0.0979341144783665,5890.7998046875,4099.2998046875,0,-2041.56059284676,2838.72726394191,2840.04349266653,1.00046366860999,8510.7998046875,0,0.151515151515152,-4196.08337519002,2041.56060004957,-2362.09682230701,-0.902529554131626,-0.151515151515152,-0.719181662422833,-1.47815657688906,1,1
"1842",1842,1,1,4891.48484108665,484.359878540917,0.0990210323197722,5911.39990234375,3983.69995117188,0,-1760.18784844054,3131.29699198405,2815.69589502323,0.899210743098229,8026.7001953125,0,0.121212121212121,-4193.18336445893,1760.1878491026,-2331.33601648231,-0.800189710778457,-0.121212121212121,-0.562127403739258,-1.33912029909435,1,1
"1843",1843,1,1,4931.22124319366,471.494003053592,0.0956140436214202,5895.5,3949.19995117188,0,-2738.5545784719,2192.6666615804,2433.09796974855,1.10965246673421,8223.2998046875,0,0.242424242424242,-4365.98182368431,2738.55458161325,-1961.60396669496,-1.01403842311279,-0.242424242424242,-1.24896074102665,-1.99117444533838,1,1
"1844",1844,1,1,5003.16971472538,523.136787885064,0.104561071823201,6199.39990234375,3939.60009765625,0,-3683.40608116129,1319.76363234086,1605.0334531394,1.21615220620419,6883.89990234375,0,0.272727272727273,-4448.29230232784,3683.40608238451,-1081.89666525433,-1.11159113438099,-0.272727272727273,-2.7909589193847,-3.37052195811602,1,1
"1845",1845,1,1,4974.22420247396,534.136503284921,0.107380866149794,6269,3943.80004882812,0,-3878.9848116723,1095.23938450669,1533.31694011263,1.39998338427471,6998.2998046875,0,0.242424242424242,-4420.37772971508,3878.98481796727,-999.180436827707,-1.29260251812492,-0.242424242424242,-3.54167761545523,-4.03599230656418,1,1
"1846",1846,1,1,4923.99090021307,500.02077645623,0.101547867692971,5936.60009765625,3957.5,0,-3580.72422845779,1343.26666490959,1543.34616798933,1.14894995037579,7213.60009765625,0,0.212121212121212,-4325.88335689655,3580.72423530347,-1043.3253915331,-1.04740208268282,-0.212121212121212,-2.6656838303203,-3.22042039001072,1,1
"1847",1847,1,1,4863.88489879261,478.315679601089,0.0983402546634735,5860.7998046875,3884,0,-2053.74852474034,2810.13636918501,2494.7120646089,0.887754805056811,8037.2001953125,0,0.151515151515152,-4089.38008245453,2053.7485296076,-2016.39638500781,-0.789414550393338,-0.151515151515152,-0.730835893681544,-1.45522478100966,1,1
"1848",1848,1,1,4825.8545217803,471.319616576199,0.0976655252347567,5857.10009765625,3992.89990234375,0,-2203.04543542076,2622.80908480557,2575.26283940497,0.981872014369613,8276.5,0,0.181818181818182,-4141.5142956777,2203.04543697473,-2103.94322282877,-0.884206489134856,-0.181818181818182,-0.83995646049246,-1.57903765076546,1,1
"1849",1849,1,1,4813.2060694839,459.391709091568,0.0954440143346753,5686.10009765625,4099.89990234375,0,-2259.98184877541,2553.22421727036,2609.3738666241,1.02199166409825,8562.7998046875,0,0.181818181818182,-4171.31673548743,2259.98185221354,-2149.98215753253,-0.926547649763579,-0.181818181818182,-0.885148211225861,-1.6337447793547,1,1
"1850",1850,1,1,4808.43937914299,466.270950337229,0.0969692895286811,5669,4087.89990234375,0,-2449.79089027175,2358.64848512592,2529.80895119828,1.07256717868378,8445.2998046875,0,0.181818181818182,-4153.79997386764,2449.79089401707,-2063.53800086105,-0.9755978891551,-0.181818181818182,-1.03864179241654,-1.76109327017666,1,1
"1851",1851,1,1,4797.7939231179,482.081048635069,0.100479732218633,5690.7998046875,3984,0,-2339.29088474562,2458.50303279992,2737.38323094848,1.11343496201872,8560,0,0.212121212121212,-4147.13332195186,2339.29089031798,-2255.30218231341,-1.01295522980008,-0.212121212121212,-0.951510270085557,-1.68685304293841,1,1
"1852",1852,1,1,4836.4697191643,474.319473296837,0.09807142416655,5737,3960.60009765625,0,-2640.15761317645,2196.31209864761,2745.97662076533,1.25026703739245,8279.599609375,0,0.242424242424242,-4281.65720060185,2640.15762051669,-2271.6571474685,-1.1521956132259,-0.242424242424242,-1.20208672292164,-1.94947576131749,1,1
"1853",1853,1,1,4831.99094460227,501.529283510867,0.103793506498831,5841.5,3879.89990234375,0,-3074.51824518904,1757.47269902085,2326.26980717692,1.32364491833812,8356.099609375,0,0.181818181818182,-4185.10004848615,3074.51824558142,-1824.74052366606,-1.21985141183929,-0.181818181818182,-1.74939744264703,-2.38131724653124,1,1
"1854",1854,1,1,4797.69093276515,499.185457029161,0.104047022624997,5864.2001953125,3828.30004882812,0,-3221.9636506117,1575.72728058786,2135.58776907249,1.35530291020649,7223.39990234375,0,0.212121212121212,-4219.11765304755,3221.96365217729,-1636.40231204333,-1.2512558875815,-0.212121212121212,-2.04474701320756,-2.67756845047038,1,1
"1855",1855,1,1,4785.16978130919,513.851284672411,0.107384128078278,5858.10009765625,3875.80004882812,0,-3799.19098560643,985.978790745591,1461.42404308702,1.48220636874136,7230.7001953125,0,0.484848484848485,-4401.31770307118,3799.19099056359,-947.572758414613,-1.37482224066309,-0.484848484848485,-3.85321775809549,-4.46390707830838,1,1
"1856",1856,1,1,4731.59394235322,501.958291692477,0.106086510763185,5638.2001953125,3870.69995117188,0,-3650.06666850869,1081.52727346709,1664.42855664993,1.53896124257155,7171.2001953125,0,0.515151515151515,-4366.89474005475,3650.06666888613,-1162.47026495746,-1.43287473180836,-0.515151515151515,-3.37491874505165,-4.03771115827309,1,1
"1857",1857,1,1,4729.17877012311,502.986497905463,0.106358106207173,5733.5,3797.80004882812,0,-3029.9999862273,1699.17878122041,2454.11669422707,1.44429575118896,8024.7998046875,0,0.424242424242424,-4267.13335515732,3029.9999889027,-1951.13019632161,-1.33793764498179,-0.424242424242424,-1.78321435019984,-2.51129157350501,1,1
"1858",1858,1,1,4692.87575461648,486.379202054117,0.103642036884453,5716.10009765625,3711.10009765625,0,-2567.52425038815,2125.35150100246,2727.05906313946,1.2831096700255,8059,0,0.363636363636364,-4226.96877147257,2567.52425361402,-2240.67986108534,-1.17946763314104,-0.363636363636364,-1.2080468803288,-1.98883279752966,1,1
"1859",1859,1,1,4661.77272727273,489.648912920967,0.105034917308684,5740.2998046875,3670.19995117188,0,-1363.00304804799,3298.76967875163,3162.21343340536,0.958603886101577,8374.5,0,0.303030303030303,-4114.14543969058,1363.0030485211,-2672.56452048439,-0.853568968792893,-0.303030303030303,-0.413185272323649,-1.24717571711388,1,1
