"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"2824",2824,1,1,4381.74547230114,573.91741610608,0.130979177073167,5366.60009765625,2959.19995117188,0,-615.387899913452,3766.35756983902,954.213388103111,0.253351778318779,5136.7998046875,2130.89990234375,0,-1091.00908007294,615.387902462121,-380.295971997031,-0.122372601245612,0,-0.163390726584612,-0.289672199158608,1,1
"2825",2825,1,1,4391.4999852036,565.073178133712,0.128674298084397,5367.7998046875,2987.69995117188,0,-837.099999590106,3554.39998372396,1324.59541305642,0.372663577290656,5246.7001953125,0,0.0606060606060606,-3039.44995510267,837.10000147964,-759.522234922708,-0.243989279206259,-0.0606060606060606,-0.235510917010829,-0.855123218833191,1,1
"2826",2826,1,1,4399.59697561553,566.777602939808,0.128824891480091,5373.7998046875,3005,0,-1096.11817471962,3303.47880045573,1502.09672098397,0.454701486438098,5210.2001953125,0,0.121212121212121,-3282.12500635069,1096.1181751598,-935.319118044158,-0.325876594958007,-0.121212121212121,-0.331807237439638,-0.993535967567858,1,1
"2827",2827,1,1,4404.351525509,564.01153390378,0.128057792534759,5369.60009765625,3024.30004882812,0,-1382.33939445217,3022.01212565104,1706.30981567044,0.564627057974772,5209.89990234375,0,0.181818181818182,-3469.51668903073,1382.33939985795,-1142.29828176666,-0.436569265440013,-0.181818181818182,-0.457423510223131,-1.14808165711224,1,1
"2828",2828,1,1,4409.62122691761,557.705260403034,0.126474640723933,5364.39990234375,3038.10009765625,0,-1253.44850383227,3156.17271839489,1621.43402920759,0.513734251537475,5233.2998046875,0,0.151515151515152,-3412.32002269248,1253.44850852273,-1063.72876880456,-0.387259610813542,-0.151515151515152,-0.397141923357645,-1.08115756872389,1,1
"2829",2829,1,1,4409.40909090909,557.352047461201,0.126400621028858,5366.2998046875,3023.19995117188,0,-1539.19997366913,2870.20911014441,1758.81646619056,0.612783389187299,5341.7998046875,0,0.212121212121212,-3553.45714176863,1539.19998076468,-1201.46441872935,-0.486382768158441,-0.212121212121212,-0.536267538218387,-1.23804817189429,1,1
"2830",2830,1,1,4414.1787553267,555.597926449428,0.125866657705915,5362.60009765625,3007,0,-1516.31511322583,2897.86364006274,1633.6709032872,0.563750095312225,5563.10009765625,0,0.181818181818182,-3505.18331383889,1516.31511526397,-1078.07297683777,-0.43788343760631,-0.181818181818182,-0.523252748080651,-1.20957496597839,1,1
"2831",2831,1,1,4417.60001627604,558.986873801261,0.126536325548205,5370.39990234375,2992.19995117188,0,-1445.31518245998,2972.28483072917,1519.80099000237,0.511324141714079,5370.39990234375,0,0.151515151515152,-3431.37998462055,1445.31518554688,-960.814116201106,-0.384787816165874,-0.151515151515152,-0.486264024065758,-1.15445866733396,1,1
"2832",2832,1,1,4426.34847745028,547.354583465887,0.123658267362894,5369.7998046875,2990.30004882812,0,-1513.26359988315,2913.08487215909,1481.82365683699,0.508678504701001,5244.5,0,0.151515151515152,-3472.71997430668,1513.26360529119,-934.469073371106,-0.385020237338107,-0.151515151515152,-0.519471167608502,-1.19211081266328,1,1
"2833",2833,1,1,4437.3212446733,531.170049001334,0.11970511480073,5379.39990234375,3124.80004882812,0,-1411.62123492961,3025.70000295928,1394.33084561268,0.460829178123727,5131.39990234375,0,0.121212121212121,-3423.25000511081,1411.62124171401,-863.160796611351,-0.341124063322998,-0.121212121212121,-0.466543686931611,-1.13139108363774,1,1
"2834",2834,1,1,4435.87577681108,523.345698861123,0.117980242277513,5377,3122.5,0,-1533.43638019049,2902.43939024029,1475.80550198462,0.508470739112467,5241.7001953125,0,0.151515151515152,-3527.99995412305,1533.43638657079,-952.459803123497,-0.390490496834954,-0.151515151515152,-0.528326753470479,-1.2155292427419,1,1
"2835",2835,1,1,4439.97878935843,521.535432869396,0.117463496474216,5383,3118.60009765625,0,-3118.60009765625,0,0,-999999,0,0,1,-4439.97879734756,4439.97878935843,521.535432869396,-999999,-1,-999999,-999999,1,1
"2836",2836,1,1,4443.51511452415,516.233210178586,0.116176764762478,5382.10009765625,3120.80004882812,0,-3120.80004267852,369.175759055398,1219.91156817053,3.30441947567709,4779.10009765625,0,0.909090909090909,-4362.76328967014,4074.33935546875,-703.678357991944,-3.18824271091462,-0.909090909090909,-8.45342622349758,-11.8175778952363,1,1
"2837",2837,1,1,4467.67880711411,515.963732495637,0.115488099026734,5537.2001953125,3117.69995117188,0,-272.175777675753,4195.50302586411,980.274622050193,0.233648889300537,5440.5,2247,0,-1023.60003920082,272.17578125,-464.310889554555,-0.118160790273803,0,-0.0648732168700309,-0.243975521621747,1,1
"2838",2838,1,1,4471.92726828835,520.247133524943,0.116336224252607,5538.39990234375,3114.69995117188,0,-354.18786118231,4117.73940577652,995.327256441978,0.241716912693818,5543.7998046875,2245.19995117188,0,-1009.87500010527,354.187862511837,-475.080122917035,-0.125380688441211,0,-0.0860151229301793,-0.245249856921149,1,1
"2839",2839,1,1,4485.26361268939,522.513054373404,0.116495506060145,5538.7998046875,3058.89990234375,0,-488.739353180462,3996.52425870028,1200.23307951861,0.3003192278655,5545,0,0.0303030303030303,-3058.89990435549,488.739353989111,-677.720025145206,-0.183823721805356,-0.0303030303030303,-0.122291101353006,-0.765390050541137,1,1
"2840",2840,1,1,4496.13336736506,517.713837231795,0.115146459175253,5541.7001953125,3061.19995117188,0,-463.618223899221,4032.51513671875,1190.4473762516,0.29521212838404,5403.2001953125,0,0.0303030303030303,-3061.19995458057,463.618230646307,-672.733539019807,-0.180065669208787,-0.0303030303030303,-0.114969989741059,-0.759129191284688,1,1
"2841",2841,1,1,4500.53330669981,515.451887898587,0.114531290576441,5598.2998046875,3065.30004882812,0,-498.548450097837,4001.98485588305,1368.3238760048,0.34191130783349,5401.89990234375,0,0.0606060606060606,-3298.00000098849,498.548450816762,-852.871988106209,-0.227380017257049,-0.0606060606060606,-0.124575296521913,-0.824091074742655,1,1
"2842",2842,1,1,4519.68178858902,520.000062052013,0.11505236128899,5604,3081.69995117188,0,-334.881753409836,4184.80003403172,1198.80305676114,0.286466031115515,5518.2998046875,0,0.0303030303030303,-3081.69995136972,334.881754557291,-678.802994709128,-0.171413669826525,-0.0303030303030303,-0.0800233585085315,-0.736403155780122,1,1
"2843",2843,1,1,4554.56363192472,528.523749292173,0.116042675436027,5608.2001953125,3099,0,-289.203045926363,4265.36058090672,930.115795327476,0.218062641524612,5551.5,2343.39990234375,0,-954.233399321144,289.203051017993,-401.592046035302,-0.102019966088585,0,-0.0678027192404175,-0.223716935818424,1,1
"2844",2844,1,1,4569.79388612689,520.921568197695,0.113992355274299,5612.10009765625,3120,0,-335.142299226293,4234.65158173532,914.445383692988,0.215943476350481,5540,2383.30004882812,0,-949.499922589302,335.142304391572,-393.523815495293,-0.101951121076182,0,-0.0791428273985542,-0.2242214983364,1,1
"2845",2845,1,1,4589.46060458097,514.381190680343,0.11207878986191,5613.89990234375,3136.60009765625,0,-3136.60009144793,728.633315577652,1752.52573942485,2.40522317873355,5116.7998046875,0,0.848484848484849,-4464.70357354699,3860.82728900331,-1238.1445487445,-2.29314438887164,-0.848484848484849,-4.30477172041094,-6.12750402444532,1,1
"2846",2846,1,1,4605.10607540246,521.698176352837,0.113286896720885,5742.7001953125,3152.30004882812,0,-3152.30004747636,437.127278645833,1404.06925669312,3.21203760388223,4932.2001953125,0,0.909090909090909,-4515.64000734443,4167.97879675663,-882.371080340286,-3.09875070716135,-0.909090909090909,-7.21140089276011,-10.3302635821158,1,1
"2847",2847,1,1,4607.3818285393,506.02803390623,0.10982984539544,5615.60009765625,3164.10009765625,0,-3164.1000938306,149.693936434659,859.926195655781,5.74456264653803,4939.89990234375,0,0.96969696969697,-4575.87501240018,4457.68789210464,-353.898161749551,-5.63473280114259,-0.96969696969697,-21.1371293266225,-30.5682055090958,1,1
"2848",2848,1,1,4610.43033114347,504.465825614312,0.109418381665296,5614.89990234375,3170.60009765625,0,-3170.60009740555,148.478781960227,852.945664652186,5.74456264653803,4899.7998046875,0,0.96969696969697,-4579.04065896102,4461.95154918324,-348.479839037874,-5.63514426487273,-0.96969696969697,-21.3538935028094,-30.8396970833691,1,1
"2849",2849,1,1,4610.14545602509,500.769704364513,0.108623406602073,5606.2998046875,3176.60009765625,0,-3176.60009233118,750.496966737689,1805.6114423281,2.40588772820343,5341.2001953125,0,0.848484848484849,-4489.38929795518,3859.64848928741,-1304.84173796359,-2.29726432160136,-0.848484848484849,-4.23266213338535,-5.98188866434725,1,1
"2850",2850,1,1,4612.45453065814,499.206963152401,0.108230218820427,5604.7001953125,3185.19995117188,0,-3185.19995097091,1398.03332889441,2192.00906463199,1.56792332437845,5633,0,0.696969696969697,-4387.45650371901,3214.42120176373,-1692.80210147959,-1.45969310555802,-0.696969696969697,-2.27834335930304,-3.13830608544124,1,1
"2851",2851,1,1,4617.10306433475,494.366162190669,0.107072801993407,5602.39990234375,3191.30004882812,0,-729.027326849768,3888.07573538116,1637.07813251695,0.421050988698516,5463.7998046875,0,0.121212121212121,-3704.45001302362,729.027328953599,-1142.71197032628,-0.313978186705109,-0.121212121212121,-0.187503376082848,-0.952772081910195,1,1
"2852",2852,1,1,4598.2939453125,486.257438505704,0.105747358539659,5587.7001953125,3254.5,0,-1582.00908722766,3016.28485292377,2341.96556837145,0.776440449946668,5495.7001953125,0,0.363636363636364,-4105.76664777898,1582.00909238873,-1855.70812986575,-0.67069309140701,-0.363636363636364,-0.524489285451331,-1.36119990252219,1,1
"2853",2853,1,1,4579.02117365057,483.584205815388,0.105608641558182,5549.10009765625,3232.89990234375,0,-3232.89989864826,722.91816110322,1739.73002118185,2.40653799390917,5015.7998046875,0,0.848484848484849,-4460.14638206735,3856.10301254735,-1256.14581536646,-2.30092935235099,-0.848484848484849,-4.47201366986638,-6.16964218364757,1,1
"2854",2854,1,1,4575.16667406487,476.328269754524,0.104111675855368,5506,3257.60009765625,0,-3257.60009454563,575.142430160985,1573.5249372029,2.73588741620482,4953.60009765625,0,0.878787878787879,-4477.33450151049,4000.02424390388,-1097.19666744837,-2.63177574034945,-0.878787878787879,-5.66398847261854,-7.78474038206025,1,1
"2855",2855,1,1,4553.05149147727,474.741148093405,0.104268785227239,5363.2998046875,3236.10009765625,0,-3236.10009709843,899.227272727273,1940.4336997559,2.15789017816457,5291.60009765625,0,0.818181818181818,-4420.97777907441,3653.82421875,-1465.69255166249,-2.05362139293733,-0.818181818181818,-3.59875661609288,-4.91641869987551,1,1
"2856",2856,1,1,4532.55457652699,488.895814442803,0.107863194185168,5349.60009765625,3171,0,-2936.24852720189,1596.30604876894,2304.02698182191,1.44334915199924,5231.2998046875,0,0.666666666666667,-4285.36369626711,2936.24852775805,-1815.13116737911,-1.33548595781407,-0.666666666666667,-1.83940199278597,-2.68455018357661,1,1
"2857",2857,1,1,4532.36969549006,486.101941603334,0.107251167548629,5295.39990234375,3140.19995117188,0,-1871.1060553871,2661.263634884,2342.6572376972,0.880280032007919,5250.2001953125,0,0.424242424242424,-4083.79999686957,1871.10606060606,-1856.55529609386,-0.77302886445929,-0.424242424242424,-0.703089326010597,-1.5345341751711,1,1
"2858",2858,1,1,4525.16968513258,484.469513735336,0.107061071174205,5292.5,3114.19995117188,0,-1766.13029478871,2759.03938802083,2275.63255753044,0.82479161675283,5247.10009765625,0,0.393939393939394,-4051.06922688983,1766.13029711174,-1791.16304379511,-0.717730545578625,-0.393939393939394,-0.640125074856444,-1.46828974043601,1,1
"2859",2859,1,1,4521.10909386837,471.780957871623,0.104350713083093,5286,3093.19995117188,0,-3093.19994583402,1269.82121508049,2109.5854954162,1.66132481514926,5030,0,0.727272727272727,-4338.32501265353,3251.28787878788,-1637.80453754458,-1.55697410206616,-0.727272727272727,-2.43593342834325,-3.41648490443478,1,1
"2860",2860,1,1,4512.04245087595,469.448580129413,0.104043475929238,5248,3103.10009765625,0,-3103.10009315331,677.787863991477,1631.15959154925,2.40659309233333,4780.10009765625,0,0.848484848484849,-4411.55358955916,3834.25458688447,-1161.71101141984,-2.30254961640409,-0.848484848484849,-4.57827626903677,-6.50875269967158,1,1
"2861",2861,1,1,4507.06975023674,458.129102521337,0.101646774491846,5243.7001953125,3080.30004882812,0,-3080.30004500696,145.166666666667,833.919010855771,5.74456264653803,4790.5,0,0.96969696969697,-4484.05005461871,4361.90308357008,-375.789908334434,-5.64291587204619,-0.96969696969697,-21.2190588634234,-30.8889785622414,1,1
"2862",2862,1,1,4499.39701704545,456.052247687193,0.101358525588983,5240.10009765625,3091.39990234375,0,-3091.39990165869,276.366669625947,1106.3825311243,4.003313904031,4787,0,0.939393939393939,-4455.85166156043,4223.03034741951,-650.330283437102,-3.90195537844202,-0.939393939393939,-11.1858637144732,-16.1229704999929,1,1
"2863",2863,1,1,4492.74241684422,462.667694693134,0.102981130847497,5237.7998046875,3081,0,-3080.9999952599,275.690903172348,1103.6978752988,4.00338880463102,4776.89990234375,0,0.939393939393939,-4449.01935508626,4217.05151367188,-641.030180605662,-3.90040767378353,-0.939393939393939,-11.1755591490584,-16.1377082228388,1,1
"2864",2864,1,1,4477.17876272491,459.805586567464,0.102699849824092,5238.89990234375,3073.30004882812,0,-3073.30004783403,378.412116773201,1223.60460672685,3.23352385531622,4767.39990234375,0,0.909090909090909,-4413.6499764105,4098.7666459517,-763.799020159389,-3.13082400549213,-0.909090909090909,-8.12156881772366,-11.6636063719276,1,1
"2865",2865,1,1,4585.49397046638,538.053585820271,0.117338195031046,5698.2001953125,3546.60009765625,0,-186.157581390018,4399.33638879025,1032.41080219976,0.234674212417673,5655.5,0,0.0303030303030303,-3546.6001025529,186.157581676137,-494.357216379488,-0.117336017386626,-0.0303030303030303,-0.0423149231925882,-0.806167064557699,1,1
"2866",2866,1,1,4583.15150035511,527.739598591336,0.115147753363694,5666,3505.80004882812,0,-188.009061122434,4395.14243755919,1014.05079413736,0.230720803374123,5652.5,0,0.0303030303030303,-3505.80004956674,188.009062795928,-486.31119554602,-0.115573050010429,-0.0303030303030303,-0.0427765570270901,-0.797653341017468,1,1
"2867",2867,1,1,4582.7363355232,514.781698396189,0.112330638445386,5637.7001953125,3553.89990234375,0,-25.8483571649776,4556.82727420691,546.479861812736,0.119925515918934,5672.2001953125,3284.89990234375,0,-269.000005404951,25.909061316288,-31.698163416547,-0.00759487747354867,0,-0.00567244611427068,-0.0590323023493947,1,1
"2868",2868,1,1,4570.31517075047,521.057515634408,0.114009099190603,5639.10009765625,3468.60009765625,0,-93.7030591191724,4476.61210493608,991.79555953827,0.221550479757824,5785,0,0.0303030303030303,-3468.60009793378,93.7030658143931,-470.738043903862,-0.107541380567221,-0.0303030303030303,-0.0209316905111908,-0.774827038087391,1,1
"2869",2869,1,1,4557.93937174479,520.617909267346,0.11422221025903,5640.7998046875,3455.30004882812,0,-145.333305044789,4412.60606060606,1003.23760288634,0.22735716470202,5669.10009765625,0,0.0303030303030303,-3455.30005404305,145.333311138731,-482.619693618996,-0.113134954442989,-0.0303030303030303,-0.0329359346945256,-0.783052012027666,1,1
"2870",2870,1,1,4556.75754616477,526.245353952266,0.11548680144178,5644.7001953125,3455.10009765625,0,-98.9878811546241,4457.76966441761,643.715464783346,0.144403034082616,5671.10009765625,3093.5,0,-361.600104075584,98.987881747159,-117.47011083108,-0.0289162326408351,0,-0.0222056967063049,-0.0811168210331533,1,1
"2871",2871,1,1,4546.18483664773,525.665546448256,0.115627842979625,5643.5,3453.19995117188,0,-231.836366261596,4314.34847005208,1031.35310046826,0.23905187715535,5668.2998046875,0,0.0303030303030303,-3453.19995501683,231.836366595644,-505.687554020008,-0.123424034175725,-0.0303030303030303,-0.0537361244393865,-0.800398942966038,1,1
"2872",2872,1,1,4533.54543235085,534.624254705867,0.117926303526342,5644.7001953125,3454.5,0,-76.021171683974,4457.52425130208,709.492255342385,0.159167334902359,5665.7001953125,2519.39990234375,0,-935.10010134088,76.021181048769,-174.868000636518,-0.041241031376017,0,-0.0170545727623955,-0.209780148939791,1,1
"2873",2873,1,1,4552.67270359848,526.147904310335,0.115569015952862,5643.10009765625,3424.89990234375,0,-3424.89989818502,276.645463423295,1106.37980866857,3.9992696608066,4674.10009765625,0,0.939393939393939,-4491.6032022955,4276.02724017519,-580.231904358234,-3.88370064485374,-0.939393939393939,-12.3801050478264,-16.2359546645552,1,1
"2874",2874,1,1,4543.40603545218,521.329009953648,0.114744094163216,5452.7998046875,3384.69995117188,0,-3384.69995096054,135.157581676136,776.421195093146,5.74456264653803,4460.2001953125,0,0.96969696969697,-4514.98748118982,4408.24845377604,-255.092185139498,-5.62981855237481,-0.96969696969697,-25.0426199476618,-33.4053585836465,1,1
"2875",2875,1,1,4543.52427349669,520.101751263626,0.114470996512,5450.60009765625,3375.10009765625,0,-3375.10009419878,135.233339251894,776.856389233035,5.74456264653803,4462.7001953125,0,0.96969696969697,-4515.17815626189,4408.29093424479,-256.75463796941,-5.63009165002603,-0.96969696969697,-24.9576037452725,-33.3880549074636,1,1
"2876",2876,1,1,4547.41512784091,534.046359177297,0.117439544040674,5525.89990234375,3365.80004882812,0,-580.472688871722,3966.94243459991,1462.80003631255,0.368747482583544,5375,0,0.0909090909090909,-3457.60002272757,580.472693241004,-928.753677135254,-0.251307938542871,-0.0909090909090909,-0.146327479776063,-0.871603276258858,1,1
"2877",2877,1,1,4546.77877160275,538.887821128905,0.118520792015343,5492.5,3346,0,-1158.32119624263,3388.45757131866,2057.9688989341,0.607346810641404,5389.2001953125,0,0.242424242424242,-3790.18747373018,1158.32120028409,-1519.0810778052,-0.488826018626061,-0.242424242424242,-0.341843205016687,-1.1185583392904,1,1
"2878",2878,1,1,4566.00302586411,532.966214053286,0.116724892873329,5520.7998046875,3402.69995117188,0,-681.230257729122,3884.77276426373,1277.47949112758,0.328842784030818,5704.89990234375,0,0.0606060606060606,-3427.65003048274,681.230261600379,-744.513277074298,-0.212117891157489,-0.0606060606060606,-0.175359100536279,-0.882329608056848,1,1
"2879",2879,1,1,4590.6455004143,532.217933174919,0.115935315224599,5564.2001953125,3455.60009765625,0,-1020.32126573802,3570.3242335464,1251.2480681371,0.350457825757253,5518.7998046875,0,0.0606060606060606,-3466.70007654313,1020.3212668679,-719.030134962182,-0.234522510532653,-0.0606060606060606,-0.285778321237938,-0.970976261475182,1,1
"2880",2880,1,1,4609.93032374527,519.798094060963,0.112756171472601,5601.2001953125,3505.5,0,-908.381844292157,3701.54847301136,728.509397110014,0.196812064578298,4971.2001953125,2083.39990234375,0,-1422.10009808219,908.381850733902,-208.711303049051,-0.0840558931056977,0,-0.245405902668931,-0.384190591708031,1,1
"2881",2881,1,1,4616.73937618371,520.483525502701,0.112738338271316,5647.10009765625,3531.30004882812,0,-3531.30004882812,0,0,-999999,0,0,1,-4616.73938267679,4616.73937618371,520.483525502701,-999999,-1,-999999,-999999,1,1
"2882",2882,1,1,4615.36059570312,523.328285306381,0.113388385252844,5683.2001953125,3558.39990234375,0,-3558.39990234375,0,0,-999999,0,0,1,-4615.36059781415,4615.36059570312,523.328285306381,-999999,-1,-999999,-999999,1,1
"2883",2883,1,1,4593.53937322443,532.342713505437,0.115889441725142,5635.60009765625,3527.39990234375,0,-3527.39990234375,0,0,-999999,0,0,1,-4593.53937457579,4593.53937322443,532.342713505437,-999999,-1,-999999,-999999,1,1
"2884",2884,1,1,4568.4424050071,536.870601527321,0.117517209134321,5601.2001953125,3375.39990234375,0,-3375.39990234375,0,0,-999999,0,0,1,-4568.44241294054,4568.4424050071,536.870601527321,-999999,-1,-999999,-999999,1,1
"2885",2885,1,1,4544.01814778646,550.421079502304,0.121130915766794,5561.2998046875,3349.19995117188,0,-3349.19995117188,0,0,-999999,0,0,1,-4544.01815000766,4544.01814778646,550.421079502304,-999999,-1,-999999,-999999,1,1
"2886",2886,1,1,4516.30300810843,558.136619693712,0.123582633559274,5515.10009765625,3291.19995117188,0,-3291.19995117188,0,0,-999999,0,0,1,-4516.30300830938,4516.30300810843,558.136619693712,-999999,-1,-999999,-999999,1,1
"2887",2887,1,1,4504.19999556108,557.251038289204,0.123718093965272,5554.10009765625,3212.5,0,-3212.5,0,0,-999999,0,0,1,-4504.1999970253,4504.19999556108,557.251038289204,-999999,-1,-999999,-999999,1,1
"2888",2888,1,1,4488.81517814867,563.66412421867,0.125570802505427,5566,3158.69995117188,0,-3158.69995117188,0,0,-999999,0,0,1,-4488.81518176412,4488.81517814867,563.66412421867,-999999,-1,-999999,-999999,1,1
"2889",2889,1,1,4462.01515151515,567.814334758384,0.12725513371813,5530.7001953125,3115.19995117188,0,-1109.1939302072,3352.82121877959,798.094641527205,0.23803674262647,4937.89990234375,1959.09997558594,0,-1318.46667917236,1109.19393273556,-230.280306768822,-0.11078160890834,0,-0.330824060643156,-0.393240973239925,1,1
"2890",2890,1,1,4440.64240796638,575.412393464926,0.129578637638701,5518.2998046875,3060.60009765625,0,-1062.96057773886,3377.68182927912,799.191012167449,0.23660932336484,4954,1967.09997558594,0,-1302.48335248283,1062.96057868726,-223.778618702523,-0.107030685726139,0,-0.314701215645797,-0.385614577783014,1,1
"2891",2891,1,1,4421.60303474195,576.39827432498,0.130359570905853,5438.10009765625,3012.80004882812,0,-1050.34996778185,3311.48485588305,767.465049126782,0.231758586412779,4751.89990234375,1961,0,-1320.12500314906,1110.1181788589,-191.066774801802,-0.101399015506926,0,-0.317183986487463,-0.398650472703741,1,1
"2892",2892,1,1,4408.22425426136,583.297798996274,0.132320355170772,5403.39990234375,2964,0,-1013.40001707173,3359.52122913707,841.739612132368,0.25055344339901,4879.39990234375,1950.59997558594,0,-1328.90769428355,1048.70302512429,-258.441813136094,-0.118233088228238,0,-0.301650130465774,-0.395564606872539,1,1
"2893",2893,1,1,4401.19694010417,580.180490845588,0.131823342318296,5405.39990234375,2947.69995117188,0,-993.299920459622,3311.82120398319,738.909871659105,0.223112851252478,4712.39990234375,1954.40002441406,0,-1252.22306558158,1089.37573612098,-158.729380813517,-0.0912895089341824,0,-0.299925587548314,-0.378107086238684,1,1
"2894",2894,1,1,4389.54549153646,583.295012382756,0.132882781032208,5400.60009765625,2936.30004882812,0,-796.300045215179,3553.86061789773,878.502870235378,0.247196771255214,5336.7001953125,2140,0,-1115.78235921347,835.684873638731,-295.207857852622,-0.114313990223006,0,-0.224066200346998,-0.313963455289789,1,1
"2895",2895,1,1,4381.06670957623,586.168936160626,0.133795939440814,5400.7001953125,2904.69995117188,0,-593.900045754258,3787.16665926847,909.269875622575,0.240092385001671,5664.2001953125,2138.10009765625,0,-938.866684216797,593.900050307765,-323.10093946195,-0.106296445560857,0,-0.156819094375154,-0.24790741171083,1,1
"2896",2896,1,1,4377.01819957386,577.021247449761,0.131829757414748,5399.2998046875,2893.39990234375,0,-1022.31518701557,3354.70300662879,1213.02182891897,0.361588440622635,4981.10009765625,0,0.0606060606060606,-3034.14990284014,1022.31519294508,-636.000581469209,-0.229758683207887,-0.0606060606060606,-0.304740892113402,-0.904446652012044,1,1
"2897",2897,1,1,4371.67880711411,581.149825175007,0.132935160796647,5395.2001953125,2875.19995117188,0,-1261.15152459629,3110.52728086529,1284.00447278032,0.412793188048533,5058.60009765625,0,0.0909090909090909,-3123.9332735456,1261.15152624882,-702.854647605311,-0.279858027251886,-0.0909090909090909,-0.405446218830608,-1.00430987786629,1,1
"2898",2898,1,1,4381.86971028646,578.965165559061,0.132127425925042,5401.89990234375,2895,0,-1166.45759132422,3215.4121130741,1131.45357276179,0.351884465497042,5179.39990234375,0,0.0606060606060606,-3042.40002718239,1166.45759721236,-552.488407202733,-0.219757039572,-0.0606060606060606,-0.362770789654403,-0.946192873632518,1,1
"2899",2899,1,1,4387.0302364465,579.669885150172,0.132132639600794,5405,2915.39990234375,0,-1043.91205347842,3343.1181788589,1346.76376710449,0.402846592627538,5057.89990234375,0,0.0909090909090909,-3128.73331988929,1043.91205758759,-767.093881954315,-0.270713953026743,-0.0909090909090909,-0.312257000090476,-0.935872784777597,1,1
"2900",2900,1,1,4395.15755948153,570.203538719881,0.12973449324696,5401.10009765625,2959.19995117188,0,-626.845413621721,3768.31214488636,1129.86847430018,0.299834098359771,5051.7998046875,0,0.0303030303030303,-2959.19995219081,626.845414595171,-559.664935580296,-0.170099605112811,-0.0303030303030303,-0.166346467468826,-0.785285251967906,1,1
"2901",2901,1,1,4401.17274058949,569.171219369559,0.129322626699111,5430.89990234375,2984.5,0,-648.787848018322,3752.38489139441,1156.69298454746,0.308255421025753,5263.7001953125,0,0.0303030303030303,-2984.50000342148,648.787849195076,-587.521765177899,-0.178932794326641,-0.0303030303030303,-0.172900133327535,-0.795360841118944,1,1
"2902",2902,1,1,4411.58484256629,573.181705088043,0.129926483461806,5434.39990234375,3003.69995117188,0,-933.90909585631,3477.675744259,1285.10933029281,0.369531096282996,5225.89990234375,0,0.0606060606060606,-3046.25000301356,933.909098307292,-711.927625204768,-0.23960461282119,-0.0606060606060606,-0.268544040483942,-0.875944230292995,1,1
"2903",2903,1,1,4419.8545365767,564.535593541249,0.127727188501207,5411.5,3017.5,0,-1289.89394556799,3129.96058978456,1597.10550550201,0.510263774794665,5212.89990234375,0,0.151515151515152,-3408.25996501803,1289.89394679214,-1032.56991196076,-0.382536586293458,-0.151515151515152,-0.412111880826198,-1.08891465794866,1,1
"2904",2904,1,1,4425.08483516809,560.507200152963,0.126665865408583,5412,3052.19995117188,0,-1336.0878261668,3088.99700372869,1612.7641992741,0.52209963212245,5334.89990234375,0,0.151515151515152,-3430.50000715451,1336.08783143939,-1052.25699912114,-0.395433766713867,-0.151515151515152,-0.432531279426308,-1.11055465674249,1,1
"2905",2905,1,1,4418.25454249527,549.032192195887,0.124264500135797,5403.7001953125,3042.80004882812,0,-1202.01816593663,3216.23637251421,1331.23140784732,0.413909692466622,5097.60009765625,0,0.0909090909090909,-3205.03328486525,1202.01816998106,-782.199215651433,-0.289645192330826,-0.0909090909090909,-0.373734398444409,-0.996516708863597,1,1
"2906",2906,1,1,4418.32123727509,544.816732892415,0.12330853816062,5400.10009765625,3024.80004882812,0,-1401.19396150121,3017.12727494673,1395.81180463273,0.462629407855316,5337.5,0,0.121212121212121,-3343.27502922495,1401.19396232836,-850.995071740314,-0.339320869694695,-0.121212121212121,-0.464413275878773,-1.10809877229457,1,1
"2907",2907,1,1,4416.28790838068,544.890177832314,0.123381941833613,5403.2001953125,3007.39990234375,0,-1325.32731736127,3090.96058978456,1459.80999098894,0.47228359876652,5542.5,0,0.121212121212121,-3344.87494511566,1325.32731859612,-914.919813156626,-0.348901656932907,-0.121212121212121,-0.4287752233857,-1.08214739332823,1,1
"2908",2908,1,1,4431.22121360085,543.345683718745,0.122617594005698,5405,3007.30004882812,0,-1229.81210214726,3201.40910570549,1378.6218608653,0.430629705653158,5519.2998046875,0,0.0909090909090909,-3242.29997160408,1229.81210789536,-835.276177146552,-0.308012111647461,-0.0909090909090909,-0.384147124450764,-1.01277277116058,1,1
"2909",2909,1,1,4437.97878196023,526.851088206917,0.118714197181044,5409.60009765625,3147.10009765625,0,-1347.11213139577,3090.86664373224,1477.68931509714,0.478082520348669,5521.89990234375,0,0.121212121212121,-3424.82501493708,1347.11213822798,-950.838226890227,-0.359368323167625,-0.121212121212121,-0.435836380753431,-1.10804683918733,1,1
