"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"1780",2620,1,1,5678.80358886719,2348.80997331762,0.413610003684978,8874.7001953125,537.5,0,1370.09997580316,5312.56788417271,2109.90578661603,0.397153661396383,7906.5,1907.59997558594,0,-633.721376796445,366.235704694475,238.904186701594,0.0164563422885946,0,0.257897876445961,-0.119287205474482,0,1
"1781",2621,1,1,4334.1999773298,2970.98135781396,0.685473991360295,8482.7998046875,605.5,0,1208.40002546707,4280.31427001953,2273.78231663105,0.531218544525393,7904.89990234375,1813.90002441406,0,-53.8857107006736,53.885707310269,697.199041182913,0.154255446834902,0,0.282315724789421,-0.0125891949285368,0,1
"1782",2639,1,1,5566.25311589241,2743.77047446578,0.49292951961382,8730.599609375,86.4000015258789,0,1875.09999978367,3977.50938034058,2170.47561674209,0.545687114521962,8078.7001953125,1961.5,0,-1832.17916807848,1588.74373555183,573.294857723689,-0.0527575949081419,0,0.471425663771311,-0.460634782443076,0,1
"1783",2640,1,1,5224.83752059937,2658.38757604207,0.50879813306369,8635,86,0,1874.19995697203,3970.79682922363,2169.67238541596,0.546407302798257,8068.2998046875,1960.19995117188,0,-1427.988503114,1254.04069137573,488.715190626117,-0.0376091697345674,0,0.471995933707459,-0.359622656239807,0,1
"1784",2641,1,1,5010.70643468057,2765.06541953363,0.551831454422434,8722.400390625,662.700012207031,0,1296.89996896325,3988.84840048513,2173.23762645122,0.544828333457573,8035.89990234375,1959.59997558594,0,-1102.23595725103,1021.85803419544,591.827793082406,0.00700312096486078,0,0.325131426104215,-0.276329367924079,0,1
"1785",2642,1,1,3976.71291572817,2766.66862659099,0.695717464453777,8694.599609375,85.1999969482422,0,1878.89998126468,4018.6742140247,2180.23334096527,0.542525525795675,8035.60009765625,1964.09997558594,0,41.9612923277691,-41.9612982965291,586.435285625718,0.153191938658102,0,0.467542249308874,0.0104415760255781,-1,1
"1786",2667,1,1,4724.02497318813,3064.74345932152,0.648756828491785,9219.599609375,341.299987792969,0,1643.10003707617,4493.08929443359,2364.07808519959,0.526158714034107,8019.2001953125,1984.40002441406,0,-230.935685641851,230.935678754534,700.665374121927,0.122598114457678,0,0.365694943813331,-0.0513979737567096,0,1
"1787",2668,1,1,5170.2392578125,2750.46782976304,0.531980763870248,8942.7998046875,1505.40002441406,0,594.049994078096,4937.31784057617,2214.05363610263,0.448432470339859,8510.2998046875,1983.90002441406,0,-232.921422272087,232.921417236328,536.414193660404,0.0835482935303883,0,0.120318361762339,-0.0471756993965179,0,1
"1788",2669,1,1,5529.76786150251,2721.35522305619,0.492128293847901,8941.2998046875,1782.69995117188,0,353.159974508814,4991.78574044364,2205.14894649392,0.441755528212624,8587.099609375,1986.5,0,-546.319201166412,537.982121058873,516.206276562265,0.0503727656352773,0,0.07074822375638,-0.109443639926312,0,1
"1789",2670,1,1,5082.79993614784,2625.83256703046,0.51661143464571,8711.2998046875,630.599975585938,0,1346.59998188376,4029.18464543269,2331.26408741951,0.578594503000038,8258.400390625,1977.19995117188,0,-1244.62218467668,1053.61529071514,294.568479610944,-0.0619830683543281,0,0.33421153418973,-0.308901749163451,0,1
"1790",2671,1,1,4776.34075475622,3024.57917134138,0.63324191606923,9148.900390625,425.200012207031,0,1563.29999337507,4690.77408854167,2418.50020511188,0.515586587514338,8568.599609375,1988.5,0,-85.5666698688285,85.5666662145532,606.078966229505,0.117655328554892,0,0.333271217898514,-0.0182414817370646,0,1
"1791",2676,1,1,5382.53075232873,2679.55969066498,0.497825245031008,8579.599609375,554,0,1401.90002989192,4984.55383300781,2315.0471140047,0.464444199333231,8532.2001953125,1955.90002441406,0,-600.705883798494,397.976919320914,364.512576660281,0.0333810456977767,0,0.281248849316965,-0.120513470999271,0,1
"1792",2678,1,1,5115.57304147574,2694.58524441055,0.526741622602894,8177.7998046875,248.600006103516,0,1695.9000000823,4081.13846998948,2240.06751069045,0.548882996046989,7615.7001953125,1944.5,0,-1304.04207525258,1034.43457148625,454.517733720098,-0.0221413734440951,0,0.415545812168111,-0.31952899536289,0,1
"1793",2679,1,1,4417.7133005778,2897.98554109183,0.655992216768073,8226.599609375,79.6999969482422,0,1786.30000507527,4552.59329427083,2194.50047772326,0.482033060252694,7684.39990234375,1866,0,134.879987269061,-134.879993693034,703.485063368568,0.173959156515379,0,0.392369774678363,0.0296270671572616,-1,1
"1794",2680,1,1,3945.33000793457,2889.67304205864,0.732428728711447,9178.099609375,80,0,2307.79443057879,5502.08002115885,2163.26428245421,0.393172086580919,8479.7001953125,1972.80004882812,0,1556.75001189652,-1556.75001322428,726.408759604427,0.339256642130528,0,0.419440361045988,0.28293845344122,-1,1
"1795",2681,1,1,2878.62962595622,2588.70864597659,0.899285070449687,7576.5,81.5999984741211,0,3225.89048516384,5552.15922489873,2277.77542626228,0.41025037899626,8549.599609375,1896.5,0,1814.89999700968,-2673.52959894251,310.933219714309,0.489034691453427,0,0.581015485056209,0.32688183524542,-1,1
"1796",2684,1,1,4025.96187773205,2982.17911540269,0.740737047684773,8469,166.199996948242,0,2396.39994969202,5625.9333031064,2262.2603749802,0.402112903423701,7987.5,2098,0,1599.9714228236,-1599.97142537435,719.918740422481,0.338624144261073,0,0.425955982871114,0.284392177550374,-1,1
"1797",2685,1,1,4318.43475341797,3071.31610701968,0.711210492317566,8148.5,335.600006103516,0,2418.49092978461,5697.90001379925,2273.46955857512,0.399001308037909,7991.7998046875,1836.09997558594,0,1379.46525987255,-1379.46526038128,797.846548444555,0.312209184279656,0,0.424453030752992,0.242100643488258,-1,1
"1798",2686,1,1,4547.76087321406,3114.3229627821,0.684803587876664,8477.2001953125,75.0999984741211,0,2589.88997302855,5826.07391622792,2111.13218976187,0.36235932123716,7979.60009765625,1977.40002441406,0,1278.31304278524,-1278.31304301386,1003.19077302022,0.322444266639503,0,0.444534348562706,0.21941243128149,-1,1
"1799",2687,1,1,3718.47621990386,3280.46439038772,0.882206634219794,9027.2001953125,75.0999984741211,0,3099.24172217406,5602.60002208891,2157.36148276101,0.385064340530354,7957.10009765625,1831.40002441406,0,1756.30001916726,-1884.12380218506,1123.10290762671,0.49714229368944,0,0.553179186441104,0.313479458152079,-1,1
"1800",2688,1,1,4097.74288431803,3423.62085529452,0.835489427215317,9092.7998046875,75.1999969482422,0,2651.14544616793,5448.99050176711,2211.30836517636,0.405819823774556,8094.60009765625,1847.69995117188,0,1351.24761565923,-1351.24761744908,1212.31249011816,0.429669603440761,0,0.486538826835568,0.247981275654824,-1,1
"1801",2695,1,1,5772.67141287667,2437.68632758951,0.422280457909304,8292.599609375,1978.09997558594,0,82.7000758773251,3513.26424734933,1885.71180350911,0.536740669288349,7936.5,2060.80004882812,0,-2514.25458415862,2259.40716552735,551.974524080403,-0.114460211379045,0,0.0235393839047889,-0.715646307007952,0,1
"1802",2696,1,1,5887.4500340053,2721.73926389001,0.46229509349031,8670.099609375,339.299987792969,0,1713.09991936811,3972.29999651228,2035.66418187589,0.512464865106671,7909.5,2052.39990234375,0,-2067.0167209027,1915.15003749303,686.075082014115,-0.0501697716163615,0,0.431261465869203,-0.520357657457283,0,1
"1803",2697,1,1,5550.04372024536,2617.37145450584,0.471594745273489,8527.099609375,526.700012207031,0,1404.20001835373,4088.11251068115,2164.12791493018,0.529370928338174,7917.10009765625,1930.90002441406,0,-1663.35995679231,1461.93120956421,453.243539575655,-0.0577761830646847,0,0.343483701753542,-0.406877245292636,0,1
"1804",2698,1,1,5861.51379394531,2055.7592348264,0.350721555402617,8542.7001953125,644.900024414062,0,1228.09997844356,4708.89655172414,2270.10075641498,0.482087625302321,7806.89990234375,1873,0,-1901.71429490704,1152.61724222117,-214.341521588579,-0.131366069899703,0,0.260804195835199,-0.403855611185754,0,1
"1805",2699,1,1,5302.03999989828,2916.34152691284,0.550041404246062,8449.900390625,73.0999984741211,0,1760.99998080586,3805.31998697917,2134.22466677031,0.560852878095162,7751.89990234375,1834.09997558594,0,-1628.48330978142,1496.72001291911,782.11686014253,-0.0108114738490996,0,0.462773166732771,-0.42794911212557,0,1
"1806",2713,1,1,6878.49696858724,1823.2562859248,0.265066088456716,9008.099609375,942.700012207031,0,942.60003962299,3658.10907907197,2103.90221227227,0.575133810062879,7964.39990234375,1885.30004882812,0,-3851.91666993005,3220.38788951527,-280.645926347475,-0.310067721606163,0,0.257674120494548,-1.05298026566973,0,1
"1807",2714,1,1,6912.3970003995,1680.09446297143,0.243055261854077,8855.7001953125,939.299987792969,0,941.899967282178,3663.89092462713,2049.36678000881,0.559341645853546,7962.7001953125,1881.19995117188,0,-3928.22083954062,3248.50607577237,-369.272317037373,-0.316286383999469,0,0.257076421394295,-1.07214459173355,0,1
"1808",2719,1,1,5063.18062665386,2733.61770458609,0.539901280668448,8875,977.799987792969,0,924.449982404804,3439.22581038937,1821.40120878587,0.529596283932187,7804.10009765625,1878.59997558594,0,-1692.92305042385,1623.95481626449,912.216495800219,0.010304996736261,0,0.268795953906889,-0.49223957476412,0,1
"1809",2720,1,1,5004.38614943932,2967.58154065481,0.592996114216185,8698.599609375,168.899993896484,0,1874.00003180184,3712.43792514143,2006.16183516507,0.540389327880449,7879.2998046875,2042.90002441406,0,-1346.38258004103,1291.94822429789,961.419705489744,0.0526067863357358,0,0.504789593682012,-0.362668038412989,0,1
"1810",2721,1,1,2959.44482632341,2045.07853129409,0.691034518739362,8272.099609375,346.600006103516,0,1561.39999919191,3746.82760304418,2046.11183825818,0.546091802194415,7896.5,1889.90002441406,0,452.035280854959,-787.38277672077,-1.03330696408625,0.144942716544946,0,0.416725871754366,0.120644803750163,-1,1
"1811",2725,1,1,5516.27932634025,2609.584286899,0.473069642147784,8868.2001953125,1683.40002441406,0,299.000005448306,3541.41378889413,1786.77893924797,0.504538313159367,7947.7998046875,1982.40002441406,0,-2084.93601880946,1974.86553744612,822.805347651032,-0.0314686710115837,0,0.0844295592867374,-0.588729852847983,0,1
"1812",2726,1,1,5579.82578006867,2857.4375773514,0.512101576281872,8950.7998046875,349.700012207031,0,1600.79998900917,3670.65165070565,1936.87506187432,0.527665179424471,7975.60009765625,1950.5,0,-2076.18842650072,1909.17412936303,920.562515477072,-0.0155636031425984,0,0.436107847145188,-0.565618485235883,0,1
"1813",2727,1,1,4167.6999959638,3051.82977789371,0.732257547532031,8596.5,159.5,0,1758.60001954149,3920.88064279864,2059.21616257327,0.525192259130706,8011.7001953125,1882.09997558594,0,-246.819357032321,246.819353165165,992.613615320441,0.207065288401325,0,0.448521691873343,-0.0629499797413232,0,1
"1814",2728,1,1,2690.01001637777,2154.10937403286,0.800781172158413,9027.7001953125,165.800003051758,0,1778.09997401974,4041.48998209635,2108.13831029416,0.521624034609298,8195.2998046875,1871.19995117188,0,735.659978112471,-1351.47996571859,45.9710637386984,0.279157137549114,0,0.43996149486864,0.182026921103706,-1,1
"1815",2742,1,1,4299.66450746598,3118.05787169708,0.725186317742432,8878.2001953125,259.5,0,1617.2999972591,4540.24516050277,2392.50176793146,0.526954312675601,8373.7001953125,1840.40002441406,0,240.58065195787,-240.580653036794,725.556103765622,0.198232005066832,0,0.356214243963867,0.0529884716470307,-1,1
"1816",2743,1,1,5153.63104932062,2704.62448905056,0.524799789346019,8705,80,0,1891.30005259257,4714.12072332974,2323.78902949816,0.492942197682368,8490.400390625,1971.30004882812,0,-602.731558915115,439.510325990875,380.835459552407,0.0318575916636513,0,0.401198900832706,-0.127856623597324,0,1
"1817",2744,1,1,5617.56124385711,2681.35603416894,0.47731674258132,9012.2001953125,339.700012207031,0,1633.89996630927,5121.93226672757,2217.81957676554,0.433004471998322,8531.099609375,1973.59997558594,0,-646.374968564962,495.628977129536,463.536457403402,0.044312270582998,0,0.319000697631868,-0.126197484641462,0,1
"1818",2745,1,1,5446.48273757408,2830.54468495944,0.519701396542053,9300.099609375,670.900024414062,0,1358.3000142458,5052.75173003098,2254.65185562333,0.446222568629847,8546.099609375,1975.09997558594,0,-393.731011788265,393.731007543103,575.892829336109,0.0734788279122062,0,0.268823818548764,-0.0779240763895301,0,1
"1819",2746,1,1,4980.2077355018,2753.47545372037,0.552883654649987,9056.2001953125,418.799987792969,0,1567.70001311423,5007.9730881911,2411.72665381332,0.481577398948133,8575.5,1986.5,0,27.7653487495757,-27.7653526893018,341.748799907052,0.0713062557018542,0,0.313040822206272,0.00554422882484072,-1,1
"1820",2747,1,1,4953.65554018374,2479.51121016633,0.500541709057623,8557.599609375,1547.09997558594,0,433.200078531447,4980.32221137153,2457.4237470141,0.493426658500747,8550.2998046875,1980.30004882812,0,-72.5625271232772,-26.6666711877888,22.0874631522261,0.00711505055687572,0,0.0869823397253947,-0.0145698458942266,0,1
"1821",2751,1,1,5276.69997716833,2784.78070579954,0.527750434523275,8571.400390625,252.399993896484,0,1692.00003579137,4716.37773527922,2372.71257597917,0.503079420087775,8545.5,1944.40002441406,0,-757.333354607573,560.322241889105,412.068129820374,0.0246710144354998,0,0.358749898918178,-0.16057521197732,0,1
"1822",2752,1,1,5321.90417893728,3049.93608944003,0.573091131837903,8534.5,79.8000030517578,0,1928.03333471389,4561.6457824707,2358.84571925502,0.517104096139925,8587.2001953125,1942.69995117188,0,-994.917704665504,760.258396466572,691.090370185015,0.055987035697978,0,0.422661781877685,-0.218104989319585,0,1
"1823",2753,1,1,5136.17916552226,2981.61684625433,0.580512624300392,9250,84.1999969482422,0,1856.89998555285,5042.35831705729,2343.69054367869,0.464800475553365,8584.2001953125,1941.09997558594,0,-93.8208553323097,93.8208484649658,637.926302575633,0.115712148747028,0,0.368260220474877,-0.0186065426994612,0,1
"1824",2754,1,1,4520.56954358972,2774.86026147328,0.613829791736773,8861.599609375,158.5,0,1696.09998070744,4423.16519297724,2175.87422036576,0.491926963031008,7815,1854.59997558594,0,-97.4043563387953,97.4043506124744,598.986041107521,0.121902828705766,0,0.383458430040184,-0.0220214150024165,0,1
"1825",2755,1,1,3311.88335673014,2934.20930082608,0.885963962125483,9131.900390625,165.600006103516,0,2880.66667024864,5453.26663716634,2282.43435504815,0.4185444261046,8497.099609375,1934.59997558594,0,1768.99996909994,-2141.3832804362,651.774945777935,0.467419536020883,0,0.528246070092312,0.324392714825908,-1,1
"1826",2756,1,1,3496.55927870009,3046.66431047064,0.871332091816642,9169,169.600006103516,0,2881.3611252575,5537.55557816117,2310.94500135693,0.417322222547213,8552.7998046875,1856.40002441406,0,1686.80001476143,-2040.99629946108,735.719309113701,0.454009869269429,0,0.520330872455875,0.304610940865998,-1,1
"1827",2758,1,1,2943.93681736996,2370.21435276291,0.805117262971831,7415.2998046875,159.699996948242,0,3144.41540054357,5641.32635176809,2210.12980204708,0.391774852974849,7950,1828.80004882812,0,1669.10004975532,-2697.38953439813,160.084550715824,0.413342409996982,0,0.557389380523616,0.295870145720642,-1,1
"1828",2759,1,1,3636.9227440574,3151.40954950736,0.86650439706388,8373.7001953125,80.1999969482422,0,2655.68573644935,5455.41365189986,2354.16035398495,0.431527378893644,8035.60009765625,1839.80004882812,0,1759.60005140049,-1818.49090784246,797.249195522417,0.434977018170236,0,0.486798234910107,0.322542003902436,-1,1
"1829",2760,1,1,3453.92271839489,2857.61385814812,0.82735315498782,8102.7998046875,163,0,1933.80670130457,4945.1772627397,2474.03804802741,0.500293097007559,7930.7998046875,1968.09997558594,0,1434.99002061379,-1491.25454434481,383.575810120711,0.327060057980262,0,0.391049015750189,0.290179693137791,-1,1
"1830",2761,1,1,4273.70500564575,2927.23935574541,0.684941836621479,7905.10009765625,241.300003051758,0,1841.93334846247,5307.39501953125,2450.70390493989,0.46175268581315,8023.5,1968.5,0,1033.6900116884,-1033.6900138855,476.535450805519,0.223189150808329,0,0.347050359297573,0.194764099503507,-1,1
"1831",2762,1,1,3468.40804931641,3119.56443269508,0.89942255592156,8512,81.6999969482422,0,2775.29997768385,5311.16797363281,2260.65444527443,0.425641677404556,8047.7998046875,1965.09997558594,0,1825.32496807986,-1842.75992431641,858.909987420646,0.473780878517004,0,0.522540426411247,0.343676753802863,-1,1
"1832",2763,1,1,3383.92381795247,2888.06933359893,0.853467598258883,7990.60009765625,246.600006103516,0,1967.91431062096,4800.54284086682,2371.37736974762,0.493981086797139,8009.89990234375,1925.30004882812,0,1368.13750343281,-1416.61902291434,516.69196385131,0.359486511461743,0,0.409935787650552,0.28499641577738,-1,1
"1833",2764,1,1,3716.80001831055,2911.96291667774,0.783459670235732,8209.900390625,164.100006103516,0,1901.50009449136,4909.6181973544,2449.63720473301,0.498946579196936,8117.2001953125,2065.60009765625,0,1101.75560465082,-1192.81817904386,462.325711944736,0.284513091038796,0,0.387301011617564,0.224407593495663,-1,1
"1834",2768,1,1,6980.375,929.045723093858,0.133093955997186,8117.7001953125,5877.39990234375,0,-1571.19994557786,5409.17504882812,2590.30664629232,0.478872771339412,7713.39990234375,2334.60009765625,0,-3542.79980826829,1571.19995117188,-1661.26092319847,-0.345778815342226,0,-0.290469421195428,-0.654961205042869,1,1
"1835",2775,1,1,6216.35414632161,1624.3382848463,0.261300795709567,7946.2001953125,2300.19995117188,0,-310.499935235724,3880.81250508626,2110.42094745909,0.543809046351283,7502.89990234375,1953.59997558594,0,-3136.71428115868,2335.54164123535,-486.08266261279,-0.282508250641716,0,-0.0800090019367793,-0.808262258753198,1,1
