"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"375",375,1,1,5660.35148851799,486.423330088677,0.085935181070537,6674.89990234375,4656.39990234375,0,-204.92418538355,5455.42729788116,2141.03380103663,0.392459414108258,7856.60009765625,2013.19995117188,0,-2768.08563065468,204.924190636837,-1654.61047094796,-0.306524233037721,0,-0.0375633610703859,-0.507400333559534,1,1
"376",376,1,1,5630.03639914773,487.208778334511,0.0865374118022157,6648.39990234375,4638.2998046875,0,-92.4303319780694,5537.60606430516,2074.63733997108,0.37464516541615,7898.7001953125,1984.40002441406,0,-2723.14992299997,92.4303348425665,-1587.42856163657,-0.288107753613934,0,-0.016691388102499,-0.491755804110574,1,1
"377",377,1,1,5604.18785511364,462.663292389985,0.0825567065828852,6470.2998046875,4618.10009765625,0,15.6606399188165,5619.84849224669,2038.60167141597,0.362750290195275,7883.2998046875,1989.80004882812,0,-2734.46659929438,-15.6606371330499,-1575.93837902598,-0.28019358361239,0,0.0027866658577046,-0.486573010476516,0,1
"378",378,1,1,5572.73940577652,472.143376250331,0.0847237492858402,6468.7001953125,4607.2001953125,0,-163.681833701531,5409.0575690992,2147.08068928749,0.396941733723322,7848.60009765625,1916.30004882812,0,-2757.4999868383,163.68183667732,-1674.93731303716,-0.312217984437482,0,-0.0302606935885857,-0.509793055742523,1,1
"379",379,1,1,5560.59089429451,462.505551946816,0.083175612221603,6440.39990234375,4593.2998046875,0,152.04848895392,5712.63938210227,1971.42950339875,0.345099589092785,7857.2998046875,1906,0,-2720.79997267885,-152.048487807765,-1508.92395145194,-0.261923976871182,0,0.0266161538973191,-0.476277214557448,0,1
"380",380,1,1,5549.44547526042,472.037750235145,0.0850603456398487,6433.60009765625,4580.7998046875,0,245.527253641907,5794.97272283381,1923.51492584862,0.331928210510712,7851.39990234375,1912,0,-2678.0000064944,-245.52724757339,-1451.47717561347,-0.246867864870864,0,0.0423690093785017,-0.462124695762991,0,1
"381",381,1,1,5535.16662227746,462.586222555487,0.0835722308148249,6354.5,4574.2001953125,0,270.396994353928,5805.56360973011,1913.36783641101,0.329574863877851,7849.7001953125,1915.19995117188,0,-2669.45019702345,-270.396987452652,-1450.78161385552,-0.246002633063027,0,0.0465754942208786,-0.459808965411981,0,1
"382",382,1,1,5517.12724905303,460.084930030845,0.0833921186265578,6334.2001953125,4566.10009765625,0,353.212154202163,5870.33939985795,1899.05993420005,0.32350087530646,7826.39990234375,1918.5,0,-2661.90002522618,-353.212150804925,-1438.9750041692,-0.240108756679902,0,0.0601689493814804,-0.453449084271105,0,1
"383",383,1,1,5530.45753432765,457.107235694634,0.0826526978748794,6340.5,4579.39990234375,0,299.742482662563,5830.20001035748,1919.51199376185,0.32923604513598,7881.2001953125,1919.5,0,-2675.09985710294,-299.742476029829,-1462.40475806721,-0.246583347261101,0,0.0514120411186689,-0.458835006063355,0,1
"384",384,1,1,5539.39093572443,462.385167491975,0.0834722035070639,6332.2001953125,4581.10009765625,0,252.727247953101,5792.118182558,1981.28262374289,0.342065296545432,7889.7001953125,1915.90002441406,0,-2687.00006664176,-252.72724683357,-1518.89745625092,-0.258593093038369,0,0.0436329577518198,-0.463906291610764,0,1
"385",385,1,1,5540.83331853693,460.275320139815,0.0830696925316194,6350.89990234375,4576.7001953125,0,216.421236644882,5757.25455359257,1985.55975570384,0.344879618787194,7888.7998046875,1915.90002441406,0,-2710.86674646983,-216.421235055634,-1525.28443556402,-0.261809926255574,0,0.0375910487594878,-0.470861019125553,0,1
"386",386,1,1,5543.8515329072,457.598700957733,0.0825416586720475,6332,4582.7998046875,0,191.578760020396,5735.43028675426,1975.00343542787,0.344351397660444,7840.7998046875,1910.69995117188,0,-2696.21676014546,-191.578753847064,-1517.40473447014,-0.261809738988396,0,0.0334026830494025,-0.470098427727778,0,1
"387",387,1,1,5555.98483368845,468.691695731018,0.0843579868845445,6347.5,4587.2001953125,0,122.224257410001,5678.20908425071,2015.90102186505,0.355024091567257,7817,1917,0,-2736.35004137816,-122.224250562263,-1547.20932613404,-0.270666104682712,0,0.0215251420996466,-0.481903713085839,0,1
"388",388,1,1,5597.96664891098,474.709366898377,0.0848003206647767,6370.39990234375,4605.39990234375,0,71.1606035808724,5669.12724905303,2033.16119321175,0.358637424049949,7888.2998046875,1920.59997558594,0,-2752.9499583532,-71.160600142045,-1558.45182631338,-0.273837103385172,0,0.012552303106754,-0.485603839429262,0,1
"389",389,1,1,5603.53330669981,494.27360322908,0.0882074891279948,6549.7998046875,4616,0,-9.29388824111188,5594.23941687382,2024.12699930465,0.361823448814027,7800.7998046875,1906.09997558594,0,-2710.71657879175,9.29388982599539,-1529.85339607557,-0.273615959686032,0,-0.00166133187168909,-0.484554981793496,1,1
"390",390,1,1,5615.83937026515,475.894474489548,0.0847414683919421,6429.2001953125,4735.39990234375,0,-41.7999805200775,5574.03938802083,2043.4284579352,0.366597419875922,7791.89990234375,2025.19995117188,0,-2731.11657992461,41.7999822443189,-1567.53398344565,-0.28185595148398,0,-0.00749904649219197,-0.489970807489099,1,1
"391",391,1,1,5619.54545454545,475.538604450351,0.0846222542902833,6409.60009765625,4730.7001953125,0,-152.230309553159,5467.31514485677,2061.61161433602,0.37707934511063,7758.2001953125,2019.90002441406,0,-2774.58574822773,152.230309688684,-1586.07300988567,-0.292457090820347,0,-0.0278437049117912,-0.507485973410156,1,1
"392",392,1,1,5632.53034741951,482.163787473753,0.0856034069474036,6446.39990234375,4680.2998046875,0,-259.075774474286,5373.45457134825,2146.15852750026,0.399400143614087,7809.2001953125,2014.09997558594,0,-2818.57141554693,259.075776071259,-1663.99474002651,-0.313796736666683,0,-0.0482140066570399,-0.524536195127769,1,1
"393",393,1,1,5638.1181788589,478.706811741879,0.0849054235040465,6440.7998046875,4676.5,0,-284.118165556812,5354.0000073982,2138.25593657506,0.399375407848412,7817.5,2014.19995117188,0,-2817.68575833846,284.118171460701,-1659.54912483318,-0.314469984344365,0,-0.0530665231909256,-0.526276756526889,1,1
"394",394,1,1,5642.41511304451,476.224557846321,0.0844008369298021,6428.89990234375,4682.39990234375,0,-259.087841496042,5383.32726680871,2114.93753699025,0.392868096656514,7818,2020.80004882812,0,-2816.88570992505,259.087846235796,-1638.71297914393,-0.308467259726712,0,-0.0481278266497871,-0.523261093059076,1,1
"395",395,1,1,5642.69393643466,477.4804230158,0.0846192312385981,6426,4682.5,0,-286.442403891137,5356.25153142756,2128.01424711145,0.397295428458769,7729.7001953125,2021.30004882812,0,-2810.75722147602,286.442405007102,-1650.53382409565,-0.312676197220171,0,-0.0534781464631467,-0.524761991662273,1,1
"396",396,1,1,5660.69696969697,475.406311846712,0.0839837063159665,6432.60009765625,4688.7998046875,0,-272.927293216589,5387.76967551491,2119.08371209561,0.393313716012384,7725.7998046875,2017.59997558594,0,-2831.2857351604,272.927294182055,-1643.6774002489,-0.309330009696418,0,-0.0506568227028943,-0.525502370308695,1,1
"397",397,1,1,5662.28789358428,466.774433091811,0.0824356588474943,6451.60009765625,4696,0,-268.618236379919,5393.66965184067,2114.92264208224,0.392112008817687,7758.10009765625,2020.90002441406,0,-2827.14280906509,268.618241743608,-1648.14820899043,-0.309676349970192,0,-0.0498025006570895,-0.524159429767873,1,1
"398",398,1,1,5655.76966441761,459.219019531959,0.0811947881154112,6457.2998046875,4700.2998046875,0,-292.066623324673,5363.70303622159,2150.98379508078,0.401025892103829,7759.39990234375,2012.19995117188,0,-2834.37144875331,292.066628196023,-1691.76477554882,-0.319831103988417,0,-0.0544524223940661,-0.528435565804544,1,1
"399",399,1,1,5655.29091205019,467.03827329222,0.082584305662696,6434.7998046875,4704.2998046875,0,-274.960596842658,5380.33031486742,2146.38364230463,0.398931574214606,7748.2001953125,1900.80004882812,0,-2822.22851722668,274.960597182765,-1679.34536901241,-0.31634726855191,0,-0.0511047799580003,-0.524545585877514,1,1
"400",400,1,1,5664.63633404356,476.604127187776,0.0841367563745374,6600.2998046875,4695.2001953125,0,-323.87874852496,5340.75758315578,2121.94835419291,0.397312239163472,7741.10009765625,1897,0,-2826.80008908013,323.878750887784,-1645.34422700514,-0.313175482788934,0,-0.0606428476638674,-0.529288222703756,1,1
"401",401,1,1,5666.47275982481,473.073347630518,0.0834863887433819,6598.2998046875,4714.2001953125,0,-396.609119343138,5269.86364006274,2097.54415783278,0.39802626805877,7720.2998046875,1895.09997558594,0,-2819.10022590749,396.609119762074,-1624.47081020226,-0.314539879315388,0,-0.0752598447383008,-0.534947470837013,1,1
"402",402,1,1,5645.65755208333,455.954583843469,0.0807619979846661,6600.10009765625,4709.5,0,-406.733328814782,5238.92422022964,2087.52962792686,0.398465322301485,7676,1887.5,0,-2831.46243686638,406.733331853693,-1631.57504408339,-0.317703324316819,0,-0.0776368032284601,-0.54046638543328,1,1
"403",403,1,1,5646.40000591856,452.101396577691,0.0800689636058016,6585.2001953125,4701.7998046875,0,-381.212094075341,5265.18791060014,2110.29578749624,0.400801609235577,7685.5,1889.09997558594,0,-2832.12850909151,381.212095318419,-1658.19439091855,-0.320732645629776,0,-0.0724023720611882,-0.53789694825321,1,1
"404",404,1,1,5646.16058534564,450.321433643527,0.0797571069466774,6568.2001953125,4688.39990234375,0,-372.64237324978,5273.51820697206,2109.01523793803,0.399925657817909,7683.2998046875,1888.59997558594,0,-2818.06247614276,372.64237837358,-1658.6938042945,-0.320168550871232,0,-0.0706629537672049,-0.534379965241616,1,1
"405",405,1,1,5639.76967921402,450.342172865195,0.0798511638737624,6559.7998046875,4677.2001953125,0,-440.569688965865,5199.19998816288,2139.28106576182,0.411463507968989,7691.60009765625,1888.80004882812,0,-2888.08573231479,440.569691051136,-1688.93889289663,-0.331612344095226,0,-0.0847379769904829,-0.555486563103969,1,1
"406",406,1,1,5634.94843454072,444.448788981191,0.0788736213195562,6563.7001953125,4666.2998046875,0,-458.805961291727,5176.14247085109,2125.12578746579,0.41056168747928,7674,1883.90002441406,0,-2882.22850010277,458.805963689631,-1680.6769984846,-0.331688066159724,0,-0.0886385882682799,-0.556829437430236,1,1
"407",407,1,1,5608.69702888258,433.432717402841,0.0772786825836436,6530.2001953125,4649.89990234375,0,-386.815212083558,5221.8818137429,2137.92622803209,0.409416816444509,7533.5,1880.40002441406,0,-2870.64286381902,386.815215139678,-1704.49351062925,-0.332138133860865,0,-0.0740758266618638,-0.54973340382084,1,1
"408",408,1,1,5613.9424124053,430.422688486572,0.0766703070440221,6536.2998046875,4796.89990234375,0,-455.627296904038,5158.31511156487,2148.5099147177,0.416513894217274,7670.2001953125,1872.30004882812,0,-2948.39990268754,455.627300840436,-1718.08722623112,-0.339843587173252,0,-0.0883287056043801,-0.571581967933148,1,1
"409",409,1,1,5613.54848780777,430.644767933474,0.0767152486290632,6516.2001953125,4789.39990234375,0,-553.118165627452,5060.43032004616,2138.92611925419,0.42267672588656,7579.2001953125,1862.69995117188,0,-2967.38893167084,553.1181677616,-1708.28135132071,-0.345961477257497,0,-0.109302594966352,-0.586390631625922,1,1
"410",410,1,1,5604.24239464962,424.225559515527,0.0756972182217771,6493.7998046875,4781.2001953125,0,-670.654526504906,4933.5878647313,2133.98089586682,0.432541378480758,7408.7998046875,1926.80004882812,0,-2958.86998481606,670.654529918324,-1709.75533635129,-0.356844160258981,0,-0.135936471568533,-0.59973999976125,1,1
"411",411,1,1,5611.45151219223,432.585815947516,0.0770898251562219,6514.89990234375,4776.7998046875,0,-721.178771639243,4890.27273837003,2116.89086444396,0.432877873627461,7420.89990234375,1970,0,-2964.97000904102,721.178773822206,-1684.30504849644,-0.355788048471239,0,-0.147472096184071,-0.60629951899764,1,1
"412",412,1,1,5605.80909682765,439.924569689771,0.0784765521071216,6497.60009765625,4768.2998046875,0,-801.330310315356,4804.47878196023,2097.16004413205,0.436501052311113,7276.2998046875,1915.19995117188,0,-2945.69997674549,801.330314867425,-1657.23547444228,-0.358024500203991,0,-0.166788187997453,-0.613115409689383,1,1
"413",413,1,1,5588.64544862689,441.272494411059,0.0789587563690372,6466,4758.2001953125,0,-918.342408297575,4670.30303770123,2067.50435978524,0.442691693257422,7309.10009765625,1910.19995117188,0,-2929.50005220484,918.342410925662,-1626.23186537418,-0.363732936888385,0,-0.196634436969981,-0.627261235203866,1,1
"414",414,1,1,5369.25152402936,433.322955192159,0.080704536424282,6088.7001953125,4572.60009765625,0,-978.139404107998,4391.11211973248,1939.56938642325,0.441703453142849,6996.39990234375,1862.69995117188,0,-2737.83330883429,978.139404296874,-1506.24643123109,-0.360998916718567,0,-0.222754367785897,-0.623494284404901,1,1
"415",415,1,1,5306.04545454545,443.895774250318,0.083658494457497,6121.39990234375,4395.2001953125,0,-681.390886393767,4624.65456321023,1920.59807503091,0.415295466673238,6947.5,1828,0,-2674.0666559796,681.390891335228,-1476.70230078059,-0.331636972215741,0,-0.147338763810453,-0.578219760942184,1,1
"416",416,1,1,5474.98477450284,522.263328246378,0.0953908275103472,6538.7998046875,4507,0,-2112.14235331914,3362.84241832386,1734.67677888425,0.515836474951112,6649.2998046875,1891.69995117188,0,-2985.35494739149,2112.14235617898,-1212.41345063788,-0.420445647440765,0,-0.628082464349279,-0.887747499295396,1,1
"417",417,1,1,5814.22426905777,494.903494776278,0.0851194367252161,6841.89990234375,4842.89990234375,0,-602.239393818342,5211.98487067945,2242.37798015832,0.430234936554219,7770,2025.69995117188,0,-2925.45713930311,602.239398378314,-1747.47448538204,-0.345115499829003,0,-0.115548952800362,-0.561294250058277,1,1
"418",418,1,1,5797.49391867898,492.566618514956,0.0849619896845347,6834.2998046875,4822.89990234375,0,-594.596944390512,5202.89696895715,2195.05979010086,0.42189184279404,7741.89990234375,2016.09997558594,0,-2889.01666605086,594.596949721828,-1702.4931715859,-0.336929853109505,0,-0.11428189870723,-0.555270781506542,1,1
"419",419,1,1,5825.7060990767,488.48511908376,0.0838499420973499,6834.60009765625,4824,0,-645.857616113321,5179.84848114938,2264.51208468699,0.437177282873824,7774.39990234375,2020.09997558594,0,-2990.48759919704,645.85761792732,-1776.02696560323,-0.353327340776474,0,-0.124686584648902,-0.577331095702912,1,1
"420",420,1,1,5816.57572798295,485.178596477133,0.0834130971841367,6805,4811.7998046875,0,-665.527271101126,5151.04845451586,2274.32592388432,0.441526796722413,7750.2998046875,1909.90002441406,0,-3035.5888323563,665.527273467093,-1789.14732740719,-0.358113699538276,0,-0.129202292888095,-0.589314750028226,1,1
"421",421,1,1,5808.1181788589,484.321074826317,0.0833869180880665,6786,4800.2998046875,0,-674.909108942553,5133.20906945431,2280.10193316426,0.444186453797925,7725.89990234375,1906.09997558594,0,-3048.77776792163,674.909109404593,-1795.78085833794,-0.360799535709858,0,-0.13147898318786,-0.59393212446064,1,1
"422",422,1,1,5806.17878491951,482.510891670639,0.0831030027741951,6780.39990234375,4785.89990234375,0,-635.763622109794,5170.41515743371,2306.24665039849,0.446046706149449,7751.10009765625,2103.69995117188,0,-3033.25556408032,635.763627485796,-1823.73575872785,-0.362943703375254,0,-0.122961813075248,-0.586656094669552,1,1
"423",423,1,1,5806.44846413352,494.410852173981,0.0851485818272497,6766.7998046875,4776,0,-672.875743334604,5133.57271691525,2320.63654283284,0.452050973230844,7839.2998046875,2102.5,0,-2995.56657575008,672.875747218277,-1826.22569065886,-0.366902391403594,0,-0.131073577884163,-0.583524718736254,1,1
"424",424,1,1,5784.4394087358,484.202617698382,0.0837077862665703,6759.10009765625,4769,0,-639.409133808932,5145.0302734375,2328.43781524638,0.452560566507746,7973.89990234375,2094.39990234375,0,-2996.24449719419,639.409135298295,-1844.23519754799,-0.368852780241175,0,-0.124277040139111,-0.582357019872759,1,1
"425",425,1,1,5792.6181492661,497.132709174009,0.0858217642461023,6779.39990234375,4771.7998046875,0,-584.05751305619,5208.56063195431,2356.40631216929,0.452410268148331,7994.2001953125,1904.40002441406,0,-2990.63331792298,584.05751731179,-1859.27360299528,-0.366588503902228,0,-0.112134148822809,-0.574176539210384,1,1
"426",426,1,1,5783.27579012784,507.91684410717,0.0878251120194187,6764.7001953125,4760,0,-535.257599726314,5248.01818477746,2331.24557676936,0.444214462429157,7996,1909.30004882812,0,-2937.98896651156,535.257605350379,-1823.32873266219,-0.356389350409739,0,-0.101992329462367,-0.559828274801633,1,1
"427",427,1,1,5755.80305989583,497.514439098953,0.0864370156382587,6730.2001953125,4733,0,-589.418185101982,5166.38486919981,2270.9906249968,0.439570547392948,7926.10009765625,1904.19995117188,0,-2946.45554228367,589.418190696022,-1773.47618589785,-0.353133531754689,0,-0.114087161530665,-0.570312823546967,1,1
"428",428,1,1,5744.7939453125,496.746128795016,0.086468920125558,6717.2998046875,4718.7001953125,0,-577.827248810684,5166.96669330019,2263.8147281549,0.438132247124857,7921.10009765625,1902.19995117188,0,-2937.44450339927,577.827252012311,-1767.06859935989,-0.351663326999299,0,-0.111831038036287,-0.568504632942215,1,1
"429",429,1,1,5721.7636570786,499.668052824016,0.0873276288170098,6727.60009765625,4705.7001953125,0,-489.76666434821,5231.99699263139,2197.70413167225,0.420050725328672,7919.5,2007.90002441406,0,-2841.16249798466,489.766664447206,-1698.03607884823,-0.332723096511662,0,-0.0936098902652247,-0.543035957777897,1,1
"430",430,1,1,5688.06970584754,478.174576080339,0.0840662299881379,6603,4670.2001953125,0,-350.045503040659,5338.02419581558,2162.59399756815,0.405130047792474,7883.39990234375,2024.59997558594,0,-2806.35002493448,350.04551003196,-1684.41942148781,-0.321063817804336,0,-0.0655758554476123,-0.525728232392492,1,1
