,CellID,CompID,BaseID,CompYield_Mean,CompYield_SD,CompYield_CV,CompYield_Max,CompYield_Min,CompCropFailureProb,CompMinPropSOSDBase,BaseYield_Mean,BaseYield_SD,BaseYield_CV,BaseYield_Max,BaseYield_Min,BaseCropFailureProb,BaseMinPropSOSDComp,Diff_Mean_CompBase,Diff_SD_CompBase,Diff_CV_CompBase,Diff_CropFailureProbCompBase,MinProp_CompSOSDBase_Divdbaseyield,MinProp_BaseSOSDComp_Divdbaseyield,Riskiness_Comp,RiceArea
444,444,1,1,2971.448484,2735.103966,0.920461513,8283.200195,0,0.121212121,3614.19996,5711.090857,1993.62912,0.349080267,7851.399902,1908.699951,0,1908.699947,-2739.642374,741.4748455,0.571381246,0.121212121,0.632838813,0.334209347,-1,1
445,445,1,1,3222.324229,2863.097863,0.888519484,8334.599609,0,0.121212121,3387.181827,5682.212092,2050.859226,0.360926201,7909.299805,1917.800049,0,1917.800044,-2459.887862,812.238637,0.527593283,0.121212121,0.596102675,0.337509409,-1,1
446,446,1,1,3001.654557,2719.277073,0.905926056,8054.700195,0,0.121212121,3486.108379,5634.836389,2033.290395,0.360842845,7866.899902,1996.5,0,1996.499996,-2633.181832,685.9866786,0.545083211,0.121212121,0.618670736,0.354313747,-1,1
447,447,1,1,2942.224228,2817.71817,0.957683015,7987.399902,0,0.121212121,3521.200005,5600.730328,2041.032159,0.364422502,7894.100098,2033.199951,0,2027.057141,-2658.5061,776.6860102,0.593260513,0.121212121,0.628703722,0.361927288,-1,1
448,448,1,1,3102.612105,2841.709459,0.915908713,8506,0,0.090909091,3264.452205,5476.15153,2079.841898,0.379799917,7768.600098,2020.699951,0,1952.685708,-2373.539425,761.8675606,0.536108795,0.090909091,0.596121599,0.356579926,-1,1
449,449,1,1,3342.893937,2750.587994,0.822816412,7766.600098,0,0.121212121,2973.881784,5495.775764,2065.258985,0.375790257,7751.600098,2021.099976,0,1857.524988,-2152.881827,685.329009,0.447026155,0.121212121,0.541121383,0.337991408,-1,1
450,450,1,1,3055.28185,2531.655274,0.82861595,7252.200195,0,0.121212121,3148.824984,5519.033307,2077.335841,0.376394873,7743.799805,2018.699951,0,1889.814339,-2463.751457,454.3194329,0.452221077,0.121212121,0.570539225,0.342417636,-1,1
451,451,1,1,2021.821224,2424.163812,1.199000081,7536.5,0,0.333333333,4078.625933,5533.063654,2049.130786,0.37034289,7739.700195,2019.300049,0,2019.300045,-3511.24243,375.0330255,0.828657191,0.333333333,0.737136998,0.36495153,-1,1
452,452,1,1,2061.054537,2436.712528,1.182264945,7357.5,0,0.333333333,4086.062953,5568.060602,2068.094615,0.371420996,7785.899902,2024.099976,0,2024.099974,-3507.006066,368.6179128,0.810843949,0.333333333,0.733839526,0.363519746,-1,1
453,453,1,1,2600.778803,2988.846901,1.149212266,8326.700195,0,0.272727273,3929.616633,5535.445435,2049.559731,0.370261031,7727.299805,2016.099976,0,2016.09997,-2934.666632,939.2871705,0.778951235,0.272727273,0.709900708,0.364216393,-1,1
454,454,1,1,2843.642438,2759.510198,0.970413917,8296.900391,0,0.181818182,3504.83336,5501.830326,2062.94763,0.374956607,7788,2021.400024,0,2021.400018,-2658.187887,696.5625676,0.59545731,0.181818182,0.637030434,0.367405009,-1,1
455,455,1,1,3169.045464,2850.839702,0.899589398,8052.200195,0,0.181818182,3157.509103,5410.890888,2117.014929,0.391250715,7751.299805,2012.400024,0,2012.400024,-2241.845424,733.8247734,0.508338683,0.181818182,0.583546992,0.371916578,-1,1
456,456,1,1,3135.309097,2692.734546,0.858841812,7763.899902,0,0.181818182,2980.500011,5380.133338,2145.154112,0.398717648,7751.700195,2009,0,1962.487482,-2244.824241,547.5804343,0.460124164,0.181818182,0.553982555,0.364765585,-1,1
457,457,1,1,3335.084853,2771.733232,0.831083272,7926.200195,0,0.151515152,2887.27271,5384.381803,2124.81525,0.394625665,7718.100098,1895.099976,0,1862.349978,-2049.29695,646.9179818,0.436457607,0.151515152,0.53623105,0.34588,-1,1
458,458,1,1,243.4303089,1398.40066,5.744562647,8033.200195,0,0.96969697,5224.218735,5299.857555,2096.073007,0.395496103,7720.299805,1890.800049,0,1890.800044,-5056.427246,-697.6723475,5.349066544,0.96969697,0.985728141,0.356764314,-1,1
459,459,1,1,0,0,-999999,0,0,1,5325.912115,5325.912113,2117.134355,0.397515826,7709.600098,1893.400024,0,1893.400024,-5325.912113,-2117.134355,-999999,1,1,0.355507185,-1,1
460,460,1,1,3786.978792,3208.607007,0.847273561,8698.599609,0,0.212121212,2800.255598,5345.066658,2111.336168,0.395006518,7685.299805,1891.800049,0,1558.08786,-1558.087866,1097.270839,0.452267043,0.212121212,0.523895356,0.291500174,-1,1
461,461,1,1,3897.684856,3086.261558,0.791819162,7965.799805,0,0.181818182,2542.088862,5333.545455,2134.890567,0.400276061,7669.200195,1889.300049,0,1435.860597,-1435.860598,951.3709907,0.391543101,0.181818182,0.476622705,0.269213155,-1,1
462,462,1,1,4259.033373,2863.204853,0.672266358,8072.899902,0,0.060606061,2008.974978,5295.642438,2123.690995,0.40102613,7502.600098,1885,0,1036.609059,-1036.609064,739.5138583,0.271240227,0.060606061,0.379363789,0.195747555,-1,1
463,463,1,1,0,0,-999999,0,0,1,5338.578769,5338.578769,2103.227138,0.393967614,7534.299805,1883.5,0,1883.5,-5338.578769,-2103.227138,-999999,1,1,0.352809255,-1,1
464,464,1,1,420.6606149,1690.235524,4.018050333,7614.700195,0,0.939393939,5106.325819,5256.239398,2114.705399,0.402322885,7697.899902,1871.5,0,1871.5,-4835.578783,-424.4698753,3.615727448,0.939393939,0.971478929,0.356053037,-1,1
465,465,1,1,628.4363607,2023.521698,3.219930966,7574.600098,0,0.909090909,4947.093336,5184.581813,2145.309547,0.41378642,7701,1864.599976,0,1864.599972,-4556.145452,-121.7878491,2.806144546,0.909090909,0.95419332,0.359643273,-1,1
466,466,1,1,633.4090909,2038.729556,3.218661659,7557.700195,0,0.909090909,4882.509985,5120.236332,2123.768999,0.414779487,7593.799805,1860,0,1859.999994,-4486.827241,-85.03944366,2.803882172,0.909090909,0.953571216,0.363264481,-1,1
467,467,1,1,632.9818152,2037.145687,3.218332089,7532.600098,0,0.909090909,4812.386669,5060.79696,2142.878886,0.42342716,7613.600098,1852.900024,0,1852.900023,-4427.815145,-105.7331985,2.794904928,0.909090909,0.950914788,0.366128109,-1,1
468,468,1,1,844.4000059,2312.426362,2.738543754,7515,0,0.878787879,4672.624151,4997.86971,2095.464728,0.419271579,7409.5,1934.300049,0,1934.300043,-4153.469704,216.961635,2.319272175,0.878787879,0.934923162,0.387024904,-1,1
469,469,1,1,1084.478782,2614.99087,2.411288182,7913.399902,0,0.848484848,4522.817875,4929.509115,2095.014886,0.424994627,7334.100098,1913.5,0,1913.499995,-3845.030333,519.9759847,1.986293555,0.848484848,0.917498633,0.388172524,-1,1
470,470,1,1,1719.539388,3093.634465,1.799106485,7829.799805,0,0.757575758,4140.499993,4839.518163,2066.365467,0.426977521,7296.299805,1915.900024,0,1915.900022,-3119.978775,1027.268998,1.372128965,0.757575758,0.855560379,0.395886524,-1,1
471,471,1,1,1728.69697,3109.731544,1.7988876,7880.100098,0,0.757575758,4041.847993,4753.100009,2009.109016,0.422694455,7280.100098,1901.199951,0,1901.199951,-3024.403039,1100.622528,1.376193146,0.757575758,0.850360393,0.399991573,-1,1
472,472,1,1,816.1333304,2234.805248,2.738284499,7066.399902,0,0.878787879,4069.955162,4426.0212,2014.016685,0.45504,7118.899902,1837.800049,0,1837.800046,-3609.887869,220.7885626,2.2832445,0.878787879,0.919551665,0.415226219,-1,1
473,473,1,1,641.6575669,2066.004639,3.21979315,7677.299805,0,0.909090909,4143.3267,4401.109127,1996.920559,0.453731208,7048.100098,1809.099976,0,1809.099971,-3759.45156,69.08407929,2.766061943,0.909090909,0.941427849,0.411055468,-1,1
474,474,1,1,2791.512128,3392.789394,1.215394825,7730.200195,0,0.454545455,2992.547606,4514.915157,1974.953295,0.437428662,7024.5,1832.5,0,1723.403026,-1723.403029,1417.836099,0.777966163,0.454545455,0.662813697,0.381713269,-1,1
475,475,1,1,3091.293943,3343.482431,1.081580236,7783.200195,0,0.424242424,2920.839979,4683.230295,1927.093849,0.411488167,7007.399902,1842.400024,0,1591.936346,-1591.936352,1416.388582,0.670092069,0.424242424,0.623680621,0.339922713,-1,1
476,476,1,1,0,0,-999999,0,0,1,3645.63635,3645.636349,1900.467245,0.521299182,6856.5,1913.599976,0,1913.599976,-3645.636349,-1900.467245,-999999,1,1,0.524901497,-1,1
477,477,1,1,0,0,-999999,0,0,1,3681.339414,3681.339411,1931.607753,0.524702435,6885.600098,1917.599976,0,1917.599976,-3681.339411,-1931.607753,-999999,1,1.000000001,0.520897359,-1,1
478,478,1,1,0,0,-999999,0,0,1,3705.606085,3705.606075,1966.052241,0.530561587,6868.5,1839.900024,0,1839.900024,-3705.606075,-1966.052241,-999999,1,1.000000003,0.496517975,-1,1
479,479,1,1,6107.478815,2418.020512,0.395911404,8676.400391,1650.800049,0,368.5999761,5381.290894,2167.339204,0.402754515,7740.600098,2019.400024,0,-886.5400254,726.1879217,250.6813084,-0.006843111,0,0.068496571,-0.164744862,0,1
480,480,1,1,6099.80906,2447.341811,0.401216134,8772.099609,1490.699951,0,531.4000289,5328.481804,2213.262992,0.415364652,7790.100098,2022.099976,0,-951.5374885,771.3272557,234.078819,-0.014148518,0,0.099728224,-0.178575723,0,1
481,481,1,1,6098.872762,2383.675287,0.390838665,8578.099609,1675.400024,0,343.000002,5302.848459,2266.663352,0.427442604,7790.299805,2018.400024,0,-1088.925066,796.0243031,117.0119351,-0.036603939,0,0.064682218,-0.205347197,0,1
482,482,1,1,6026.28182,2448.387902,0.406284999,8601.900391,1919.900024,0,106.5499882,5281.693936,2278.225168,0.431343655,7803.200195,1911,0,-927.0764791,744.5878832,170.1627345,-0.025058656,0,0.02017345,-0.175526354,0,1
483,483,1,1,5930.509048,2543.283875,0.428847482,8710.099609,1843.800049,0,89.22498071,5222.612098,2326.606863,0.445487204,7846,1903.5,0,-852.7529484,707.8969505,216.6770118,-0.016639722,0,0.017084359,-0.163280928,0,1
484,484,1,1,5690.618201,2616.204132,0.459739881,8601.900391,1700.800049,0,212.6500264,5250.900013,2293.209412,0.436726924,7991.200195,1905.800049,0,-439.7181897,439.7181877,322.9947203,0.023012956,0,0.040497824,-0.08374149,0,1
485,485,1,1,5840.900024,2535.921381,0.434166202,8757.400391,1496,0,415.5999789,5286.506055,2292.965487,0.43373931,8020.399902,1911.599976,0,-591.5941818,554.393969,242.9558945,0.000426893,0,0.078615247,-0.111906461,0,1
486,486,1,1,5881.139364,2426.333489,0.412561808,9056.099609,1904.400024,0,110.799931,5293.496967,2266.74138,0.428212464,8009.399902,2015.199951,0,-647.2411486,587.6423969,159.5921082,-0.015650656,0,0.02093133,-0.122270996,0,1
487,487,1,1,5996.451553,2443.415632,0.407476924,9196,1878.400024,0,140.6999567,5298.9788,2253.937104,0.425353108,7988.600098,2019.099976,0,-848.1941232,697.4727524,189.4785287,-0.017876185,0,0.026552278,-0.160067469,0,1
488,488,1,1,6097.375777,2451.310983,0.402027212,8774.900391,1943.5,0,74.30005017,5317.797001,2215.825845,0.416681164,7966.5,2017.800049,0,-998.0117785,779.578776,235.485138,-0.014653952,0,0.013971961,-0.187673914,0,1
489,489,1,1,5809.742435,2503.234513,0.430868415,8507.299805,0,0.03030303,2006.599978,5320.660596,2177.206668,0.409198563,7899.899902,2006.599976,0,-513.5000035,489.0818389,326.0278457,0.021669852,0.03030303,0.377133617,-0.096510573,0,1
490,490,1,1,5752.333374,2401.853929,0.417544286,8442.900391,1714.5,0,518.5444211,5419.669693,2093.231988,0.386228702,7894.200195,2017,0,-361.1789786,332.6636815,308.6219407,0.031315584,0,0.095678233,-0.066642249,0,1
491,491,1,1,6154.863622,2124.794455,0.34522202,8696.799805,1902.699951,0,202.9001516,5370.924272,2086.791444,0.388534885,7900.100098,2105.600098,0,-1073.105844,783.9393496,38.00301103,-0.043312864,0,0.037777511,-0.199799101,0,1
492,492,1,1,6203.381814,2155.784711,0.347517657,8501.299805,1551.5,0,431.8000506,5400.89388,2074.782746,0.384155436,7862,1983.300049,0,-1106.970606,802.4879335,81.00196566,-0.03663778,0,0.079949738,-0.204960629,0,1
493,493,1,1,6099.027249,2351.434772,0.385542592,8626.799805,517.2000122,0,1468.399964,5509.127268,2081.715664,0.377866686,7940.700195,1985.599976,0,-683.4706012,589.8999819,269.7191087,0.007675906,0,0.266539489,-0.124061502,0,1
494,494,1,1,5260.91515,2431.21871,0.462128478,8183.600098,517.4000244,0,1400.799932,5301.872692,2102.334709,0.396526818,7884.5,1918.199951,0,40.95753648,-40.95754173,328.8840015,0.06560166,0,0.264208519,0.007725107,-1,1
495,495,1,1,5050.442436,2502.786612,0.495557893,8174.799805,890.7999878,0,1032.700018,5412.672726,2126.468523,0.392868483,7912.100098,1923.5,0,275.4125565,-362.2302893,376.3180894,0.10268941,0,0.190792991,0.050882913,-1,1
496,496,1,1,5188.542414,2630.325205,0.506948772,8969.200195,897.5999756,0,1391.133325,5718.772727,2009.381111,0.351365792,7889.200195,1913.699951,0,530.2303097,-530.2303134,620.9440936,0.155582979,0,0.24325732,0.0927175,-1,1
497,497,1,1,5366.369666,2499.147442,0.465705421,8973.799805,742.4000244,0,1276.699971,5807.554543,1928.853659,0.332128376,7889.799805,1916.599976,0,441.1848739,-441.1848773,570.2937834,0.133577045,0,0.219834349,0.075967409,-1,1
498,498,1,1,5038.145472,2446.854092,0.485665629,8139.899902,478.6000061,0,1436.30002,5532.672755,2047.417915,0.370059464,7850.299805,1914.900024,0,427.2999889,-494.5272836,399.4361767,0.115606165,0,0.259603285,0.07723211,-1,1
499,499,1,1,5478.569711,2442.4342,0.44581603,8487.900391,297.7000122,0,1620.200014,5854.866673,1884.474501,0.321864631,7859.100098,1917.900024,0,376.2969606,-376.2969619,557.9596991,0.123951399,0,0.276727055,0.064270799,-1,1
500,500,1,1,5283.596994,2470.74528,0.467625612,8183.200195,299,0,1623.500004,5792.951483,1942.199511,0.335269425,7863.200195,1922.5,0,509.3544825,-509.3544885,528.5457685,0.132356188,0,0.280254376,0.087926592,-1,1
501,501,1,1,4738.645425,2607.385158,0.550238502,8371.099609,0,0.03030303,1925.199957,5779.533314,1972.15716,0.341231212,7861.399902,1925.199951,0,891.7499645,-1040.88789,635.2279978,0.209007289,0.03030303,0.333106473,0.154294459,-1,1
502,502,1,1,3910.34546,2575.630198,0.658670755,8045.700195,0,0.03030303,2723.479955,5788.706018,1983.494109,0.342648962,7888.899902,1922.5,0,955.1832988,-1878.360557,592.1360889,0.316021793,0.03030303,0.470481649,0.165008086,-1,1
503,503,1,1,3334.345434,2538.959168,0.761456549,8181.899902,0,0.060606061,3251.569531,5785.060558,1984.097533,0.34296919,7892.399902,1923.900024,0,1460.48333,-2450.715124,554.8616349,0.418487359,0.060606061,0.56206318,0.252457743,-1,1
504,504,1,1,3517.078777,2466.318315,0.701240567,8308.799805,0,0.03030303,3016.445452,5754.715143,1997.512968,0.347108922,7889.899902,1919.599976,0,1069.499974,-2237.636367,468.8053474,0.354131645,0.03030303,0.524169377,0.185847596,-1,1
505,505,1,1,3849.693919,2808.600818,0.729564707,8501.099609,0,0.03030303,2887.028561,5711.657582,2000.125805,0.350183073,7851.100098,1916.699951,0,1105.516675,-1861.963663,808.4750129,0.379381634,0.03030303,0.505462472,0.193554438,-1,1
506,506,1,1,3162.872725,2592.419999,0.819640948,8242.799805,0,0.121212121,3228.283364,5646.703051,2048.213961,0.362727408,7870.600098,1910.699951,0,1730.666681,-2483.830326,544.2060373,0.45691354,0.121212121,0.571711198,0.306491534,-1,1
507,507,1,1,2883.796956,2655.694923,0.920902187,8284.200195,0,0.151515152,3539.188027,5645.275764,2071.510775,0.366945896,7908.799805,1913.5,0,1913.499995,-2761.478808,584.1841482,0.55395629,0.151515152,0.626929166,0.338955983,-1,1
508,508,1,1,2806.706053,2848.664707,1.014949429,8344.099609,0,0.151515152,3663.440011,5598.172737,2055.085242,0.367099291,7907.100098,2031.900024,0,2031.900024,-2791.466684,793.5794648,0.647850138,0.151515152,0.654399245,0.362957722,-1,1
509,509,1,1,3211.372734,2789.238384,0.868550186,8285.900391,0,0.121212121,3226.478263,5571.11819,2042.51066,0.366624902,7849.200195,2024.599976,0,1839.028549,-2359.745456,746.7277244,0.501925284,0.121212121,0.579143747,0.330100437,-1,1
510,510,1,1,3217.169705,2703.989332,0.840487006,8039.299805,0,0.121212121,3171.13747,5571.648482,2043.867252,0.366833489,7837.799805,2021.800049,0,1820.585717,-2354.478776,660.1220801,0.473653517,0.121212121,0.569156055,0.326758898,-1,1
511,511,1,1,3241.633323,2646.332924,0.816357885,7948.899902,0,0.151515152,3119.181823,5572.518192,2069.159804,0.371315038,7854.200195,2026.199951,0,1769.985682,-2330.884869,577.1731199,0.445042847,0.151515152,0.559743677,0.317627618,-1,1
512,512,1,1,3194.3212,2764.037877,0.865297415,7961.700195,0,0.121212121,3318.677265,5609.239372,2065.722169,0.368271352,7832.299805,2025.599976,0,2025.599973,-2414.918172,698.3157078,0.497026063,0.121212121,0.591644793,0.361118476,-1,1
513,513,1,1,2903.381823,2805.199402,0.966183428,7455.5,0,0.151515152,3580.617378,5569.148467,2051.397253,0.368350254,7809.799805,2016.800049,0,2016.800044,-2665.766644,753.8021491,0.597833174,0.151515152,0.642938036,0.362137956,-1,1
514,514,1,1,2900.827225,2806.007946,0.967313021,8578.599609,0,0.090909091,3547.620846,5562.315149,2052.699853,0.369036956,7752.200195,2013.800049,0,1975.357122,-2661.487923,753.3080926,0.598276064,0.090909091,0.637795729,0.355132183,-1,1
515,515,1,1,3163.472733,2889.753107,0.913474954,8624.200195,0,0.090909091,3350.930461,5558.424265,2060.292849,0.370661315,7795.700195,2017.699951,0,1972.471431,-2394.951532,829.4602581,0.542813638,0.090909091,0.602856188,0.354861619,-1,1
516,516,1,1,3142.718178,2938.39598,0.934985517,8106.5,0,0.121212121,3325.773941,5482.506081,2088.653122,0.380966859,7758.5,2011.199951,0,2011.199946,-2339.787903,849.7428578,0.554018658,0.121212121,0.606615641,0.366839529,-1,1
517,517,1,1,3506.678789,2771.000771,0.790206614,7874,0,0.121212121,2833.814277,5456.078798,2123.669749,0.389230036,7830.899902,2004.300049,0,1681.166679,-1949.40001,647.3310226,0.400976578,0.121212121,0.519386611,0.308127273,-1,1
518,518,1,1,0,0,-999999,0,0,1,5453.903048,5453.903043,2126.151866,0.389840422,7827.200195,1892.900024,0,1892.900024,-5453.903043,-2126.151866,-999999,1,1.000000001,0.347072548,-1,1
519,519,1,1,0,0,-999999,0,0,1,5455.500027,5455.500026,2158.802283,0.395711167,7837.899902,1891.599976,0,1891.599976,-5455.500026,-2158.802283,-999999,1,1,0.346732649,-1,1
520,520,1,1,3381.139415,2922.370867,0.8643154,7858.5,0,0.212121212,3059.857176,5470.942435,2155.480419,0.393987041,7786.600098,1888.300049,0,1888.300048,-2089.803019,766.8904482,0.47032836,0.212121212,0.559292519,0.34515078,-1,1
521,521,1,1,3940.860603,2930.178704,0.74353777,8118.899902,0,0.121212121,2446.87368,5400.49693,2155.875237,0.399199419,7759.799805,1885.5,0,1459.636326,-1459.636327,774.3034666,0.344338351,0.121212121,0.453083061,0.270278151,-1,1
522,522,1,1,0,0,-999999,0,0,1,5350.15152,5350.151519,2109.121169,0.394217091,7610.299805,1882.900024,0,1882.900024,-5350.151519,-2109.121169,-999999,1,1,0.351933963,-1,1
523,523,1,1,0,0,-999999,0,0,1,5390.709102,5390.709099,2095.067018,0.38864405,7644.200195,1884.099976,0,1884.099976,-5390.709099,-2095.067018,-999999,1,1.000000001,0.349508746,-1,1
524,524,1,1,188.6636334,1083.790061,5.744562647,6225.899902,0,0.96969697,5283.921901,5357.363659,2088.730217,0.389880238,7707.5,1875.699951,0,1875.699951,-5168.700025,-1004.940156,5.354682409,0.96969697,0.986291437,0.350116227,-1,1
525,525,1,1,387.4242424,1548.978449,3.998145389,6436.100098,0,0.939393939,5184.783897,5329.278805,2089.044559,0.391993858,7676.299805,1870.599976,0,1870.599973,-4941.854562,-540.0661099,3.606151532,0.939393939,0.972886593,0.351004337,-1,1
526,526,1,1,394.6727332,1577.973656,3.998182604,6564.200195,0,0.939393939,5100.964505,5251.354525,2118.995606,0.403514102,7698.899902,1866.800049,0,1866.800045,-4856.681792,-541.0219493,3.594668502,0.939393939,0.971361671,0.355489243,-1,1
527,527,1,1,400.1181789,1600.289534,3.999542182,6777,0,0.939393939,5074.41612,5231.893917,2132.248481,0.407548111,7701.299805,1863.800049,0,1863.800046,-4831.775738,-531.9589472,3.591994071,0.939393939,0.969900422,0.356238119,-1,1
528,528,1,1,839.2242247,2299.362876,2.739867139,7503.899902,0,0.878787879,4830.179309,5149.327274,2120.721969,0.411844471,7588.700195,1852.099976,0,1852.099973,-4310.10305,178.640907,2.328022668,0.878787879,0.938021425,0.359678046,-1,1
529,529,1,1,840.8939394,2302.585379,2.738258978,7496.200195,0,0.878787879,4774.434517,5094.490941,2095.178881,0.411263639,7613.700195,1845.099976,0,1845.099973,-4253.597002,207.4064979,2.326995339,0.878787879,0.937175975,0.362175533,-1,1
530,530,1,1,1258.048488,2712.319134,2.155973446,7389.299805,0,0.818181818,4585.681475,5078.866662,2097.287938,0.412944083,7570,1782.300049,0,1782.300045,-3820.818174,615.0311955,1.743029363,0.818181818,0.902894638,0.350924756,-1,1
