"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2847",2847,1,1,4741.61214192708,432.652493556468,0.0912458633490486,5827.10009765625,3880.19995117188,0,-904.815175909082,3836.79696007931,2108.91394571477,0.549654820845974,7940.2998046875,1726.69995117188,0,-2244.63529068278,904.815181847775,-1676.2614521583,-0.458408957496925,0,-0.235825660133545,-0.585028427106651,1,1
"2848",2848,1,1,4732.26666814631,457.480245276596,0.0966725413755682,5913.60009765625,3792.80004882812,0,-952.148486593219,3780.1181751598,2073.35942874867,0.548490637772462,7859,1721.19995117188,0,-2214.87776668205,952.148492986506,-1615.87918347208,-0.451818096396893,0,-0.251883259325079,-0.585928181091434,1,1
"2849",2849,1,1,4716.74852035985,461.923933102016,0.09793270323998,5756.5,3883.80004882812,0,-1009.00305028721,3707.74546860204,2040.19604721946,0.550252455163458,7749.89990234375,1709.80004882812,0,-2185.02223844657,1009.00305175781,-1578.27211411744,-0.452319751923478,0,-0.272133850295728,-0.589312901047225,1,1
"2850",2850,1,1,4698.2939083215,452.888480829457,0.0963942421795521,5725.2998046875,3811.5,0,-1022.67878816646,3675.61511970289,2035.50013624681,0.55378489584931,7757.7998046875,1631.09997558594,0,-2189.24283577392,1022.67878861861,-1582.61165541736,-0.457390653669758,0,-0.278233371792509,-0.595612642912102,1,1
"2851",2851,1,1,4671.6484818892,449.911539121925,0.0963068049460737,5780.7998046875,3797.10009765625,0,-1018.278787702,3653.36968809186,1992.45677364239,0.545375076641379,7607.2998046875,1618.59997558594,0,-2193.89996531329,1018.27879379735,-1542.54523452046,-0.449068271695305,0,-0.278723171931128,-0.600514087710393,1,1
"2852",2852,1,1,4630.94250118371,482.274018822257,0.1041416555483,5775.7998046875,3678.5,0,-942.430400294412,3688.51209605824,2022.07404421016,0.548208597816737,7605.2998046875,1696.80004882812,0,-2120.51186695028,942.430405125473,-1539.8000253879,-0.444066942268437,0,-0.255504218435816,-0.574896275714097,1,1
"2853",2853,1,1,4606.46062677557,465.659066732185,0.101088255053237,5786.5,3693.80004882812,0,-835.912147530815,3770.54847301136,2041.81614087949,0.541517011515512,7679.2001953125,1713.5,0,-2065.56930358851,835.912153764205,-1576.15707414731,-0.440428756462275,0,-0.221695107094913,-0.547816668681846,1,1
"2854",2854,1,1,4541.81210049716,453.941806296581,0.0999472889349366,5496,3691.10009765625,0,-764.090912371463,3777.72118770715,2018.92844841612,0.534430241963275,7577,1692,0,-2024.13336494856,764.09091279001,-1564.98664211954,-0.434482953028338,0,-0.202262388992032,-0.535808034625523,1,1
"2855",2855,1,1,4541.79997484612,475.403593737144,0.104672948251811,5502,3711.10009765625,0,-681.15449597284,3860.6454745206,2021.65269495732,0.523656654903896,7671.7001953125,1697.90002441406,0,-2013.20007525574,681.15450032552,-1546.24910122017,-0.418983706652085,0,-0.176435391560377,-0.521467223173537,1,1
"2856",2856,1,1,4520.74846857244,478.010176762305,0.105736954861647,5555.5,3702.5,0,-547.981826370201,3972.7666385535,2024.82852081494,0.509677185960307,7654.7001953125,1696.30004882812,0,-2006.19995269583,547.981830018939,-1546.81834405263,-0.40394023109866,0,-0.13793456203854,-0.504988119167828,1,1
"2857",2857,1,1,4494.26063121449,468.78849287188,0.104308256983574,5554.7001953125,3658,0,-489.900049670306,4004.36058090672,2095.13058728405,0.523212269462916,7725.5,1718.19995117188,0,-1990.75006681668,489.900050307765,-1626.34209441217,-0.418904012479342,0,-0.122341642260242,-0.497145555849495,1,1
"2858",2858,1,1,4479.07270211884,461.844943194411,0.103111731804651,5625.60009765625,3638.69995117188,0,-331.07573867378,4147.99696303859,2139.18674224344,0.515715599916061,7697.2998046875,1702.90002441406,0,-1994.64996788764,331.075739080256,-1677.34179904903,-0.41260386811141,0,-0.0798158102872025,-0.480870643267412,1,1
"2859",2859,1,1,4431.14544122869,461.767202435483,0.104209443937241,5631.10009765625,3601.10009765625,0,-186.306067565542,4244.83936656605,2199.19929353406,0.518087754004494,7639.10009765625,1856.59997558594,0,-1872.88336436605,186.306074662642,-1737.43209109858,-0.413878310067253,0,-0.0438900159645519,-0.441214190369036,1,1
"2860",2860,1,1,4416.57875384706,445.245657688558,0.100812344238338,5603.5,3607.89990234375,0,24.3970249106023,4440.97577459162,2188.57995419347,0.492815107597547,7781.60009765625,1874.59997558594,0,-1812.00833787509,-24.3970207445554,-1743.33429650491,-0.392002763359209,0,0.00549361810307236,-0.408020315769842,0,1
"2861",2861,1,1,4376.48180782434,455.460767079911,0.104070069768285,5591,3592,0,139.221244792878,4515.70305101799,2179.87959590403,0.482733158331263,7772.7998046875,1869,0,-1835.77496727781,-139.221243193655,-1724.41882882412,-0.378663088562977,0,0.0308304694130613,-0.406531374303713,0,1
"2862",2862,1,1,4351.49392607718,439.904775829503,0.101092816237956,5290.7998046875,3649.10009765625,0,302.184899826573,4653.67882191051,2199.73123362181,0.472686517012091,7841.7001953125,1872.19995117188,0,-1833.77502754635,-302.184895833333,-1759.82645779231,-0.371593700774135,0,0.0649346272896664,-0.394048471697819,0,1
"2863",2863,1,1,4313.68788470644,483.389611235725,0.112059477680227,5590.7998046875,3597.89990234375,0,486.530317608271,4800.21819513494,2247.95024576694,0.468301680128885,8056,1889.5,0,-1747.42002600337,-486.530310428504,-1764.56063453121,-0.356242202448659,0,0.101355875468614,-0.364029290954814,0,1
"2864",2864,1,1,4308.65455581203,498.581531474392,0.115716292642177,5590.2001953125,3573.30004882812,0,624.645468555396,4933.30001923532,2226.58686741498,0.451338223650162,7831.7998046875,1773.69995117188,0,-1800.85010513663,-624.645463423295,-1728.00533594059,-0.335621931007985,0,0.126618179741726,-0.365039648534444,0,1
"2865",2865,1,1,5333.95151959044,545.196522276561,0.102212500483773,6562.7001953125,4083.30004882812,0,-2089.6757444157,3244.27576793324,1850.5666699919,0.5704097932374,7898,1860.90002441406,0,-2809.59168511232,2089.6757516572,-1305.37014771534,-0.468197292753626,0,-0.644111627337685,-0.866015063479688,1,1
"2866",2866,1,1,5339.86062529593,585.44631754235,0.109637003402108,6589.7998046875,4077.80004882812,0,-2110.72729639702,3229.13332667495,1839.69610101665,0.569718223097029,7900,1859.5,0,-2803.99169795734,2110.72729862098,-1254.2497834743,-0.460081219694921,0,-0.653651330826417,-0.868341878235364,1,1
"2867",2867,1,1,5353.03941761364,578.355256173081,0.108042405641562,6660.2001953125,4131.39990234375,0,-2146.30607116293,3206.73333925189,1788.46368823773,0.557721362841777,7893.89990234375,1851.19995117188,0,-2820.2000371065,2146.30607836174,-1210.10843206465,-0.449678957200216,0,-0.669312301366364,-0.879461975395942,1,1
"2868",2868,1,1,5336.96364524148,572.678169760787,0.107304116690283,6670.39990234375,4145.7001953125,0,-2181.97271506955,3154.99092610677,1783.35709179505,0.565249515311824,7916.7998046875,1762.5,0,-2815.47601689662,2181.97271913471,-1210.67892203427,-0.457945398621541,0,-0.691593974808061,-0.8923879918637,1,1
"2869",2869,1,1,5321.17877012311,549.835192748038,0.103329584759528,6631,4153.10009765625,0,-2173.81510850856,3147.36365485914,1760.53303404053,0.559367530130333,7909.5,1875.90002441406,0,-2797.17498027848,2173.81511526397,-1210.6978412925,-0.456037945370805,0,-0.69067808708805,-0.888735871356964,1,1
"2870",2870,1,1,5289.49391867898,542.0257113284,0.102472130540566,6543,4110.60009765625,0,-2302.6000915801,2855.31817811908,1399.82468542511,0.490251733117614,7587.2998046875,1808,0,-2809.84073278286,2434.1757405599,-857.798974096708,-0.387779602577049,0,-0.806425045455676,-0.984072722373037,1,1
"2871",2871,1,1,5290.58180190578,563.418595592609,0.106494638338198,6722.10009765625,4037.80004882812,0,-2168.80004574954,3053.61515669389,1705.47423415765,0.558509879812145,7586.2998046875,1869,0,-2822.82305355894,2236.96664521188,-1142.05563856504,-0.452015241473947,0,-0.710240136513362,-0.924420042706093,1,1
"2872",2872,1,1,5261.2333984375,537.281551620649,0.102120835730308,6502.89990234375,4101.7001953125,0,-2228.00024262637,3014.33637029474,1611.88006826489,0.534737955640722,7578.60009765625,1873.69995117188,0,-2806.66547376064,2246.89702814276,-1074.59851664424,-0.432617119910414,0,-0.739134578536939,-0.931105599699944,1,1
"2873",2873,1,1,5223.17274058949,528.615240132406,0.101205774035485,6253,3970.30004882812,0,-2067.8000457218,3060.93636807528,1668.92702738325,0.545234146253314,7615.2998046875,1902.5,0,-2750.96922158629,2162.2363725142,-1140.31178725084,-0.444028372217828,0,-0.675544930397241,-0.898734534398734,1,1
"2874",2874,1,1,5215.86665482955,537.795383420993,0.10310757904883,6138.2001953125,3983,0,-2122.49999333517,3074.35149221709,1648.18747811708,0.536108991535146,7669,1860.5,0,-2727.11200896491,2141.51516261245,-1110.39209469608,-0.433001412486316,0,-0.69038950123576,-0.887052770598533,1,1
"2875",2875,1,1,5248.26060162169,569.043572213822,0.108425174626045,6551.5,3977.30004882812,0,-2095.99999524617,3129.18182188092,1699.10330523315,0.542986442447066,7703.2998046875,1881.30004882812,0,-2716.68000087362,2119.07877974077,-1130.05973301933,-0.434561267821021,0,-0.669823651853599,-0.8681758221517,1,1
"2876",2876,1,1,5199.3545143821,516.532588466034,0.099345522033021,6064.2998046875,3970.69995117188,0,-2078.5878636624,3120.76664595171,1692.25925685192,0.542257544006741,7674.7998046875,1839.19995117188,0,-2699.53201284427,2078.5878684304,-1175.72666838589,-0.44291202197372,0,-0.666050397058291,-0.865022066403502,1,1
"2877",2877,1,1,5203.75152402936,509.31910880436,0.0978753705768767,6031.5,3953.39990234375,0,-2142.79992274064,3058.26360899029,1604.2075784571,0.5245484966506,7685.2998046875,1810.59997558594,0,-2733.40439142646,2145.48791503906,-1094.88846965274,-0.426673126073724,0,-0.700659000238408,-0.893776580733966,1,1
"2878",2878,1,1,5180.30606356534,504.802708285068,0.0974465025986588,6044.89990234375,3895.39990234375,0,-1992.49987615782,3176.30908573035,1723.77898713081,0.542698755254937,7827.89990234375,1902.90002441406,0,-2653.20414763863,2003.99697783499,-1218.97627884574,-0.445252252656278,0,-0.627300373603179,-0.835310442411988,1,1
"2879",2879,1,1,5191.91516483191,492.85919290849,0.0949282061168744,5977.7998046875,3953.80004882812,0,-1810.70306059771,3381.21210271662,1843.33748197438,0.545170615145189,7875.89990234375,1907.09997558594,0,-2615.75914517974,1810.70306211529,-1350.47828906589,-0.450242409028315,0,-0.535518922088002,-0.773615811642849,1,1
"2880",2880,1,1,5183.04848780777,501.609157632383,0.09677878931913,6234.7001953125,3948.5,0,-1662.43636729502,3520.61211973248,1895.19722563416,0.538314691076553,7933.39990234375,1939.5,0,-2559.21173506358,1662.43636807528,-1393.58806800177,-0.441535901757423,0,-0.472200944255494,-0.726922378276096,1,1
"2881",2881,1,1,5155.84243312027,490.291182277493,0.0950942913088159,6226.5,3914.5,0,-1595.02123087854,3560.82120028409,1918.63336636367,0.538817665489803,7921.89990234375,1751.80004882812,0,-2552.61500961302,1595.02123283617,-1428.34218408618,-0.443723374180988,0,-0.44793634422062,-0.716861326653911,1,1
"2882",2882,1,1,5076.74849076705,480.811574658335,0.0947085670154381,5898.10009765625,3929.39990234375,0,-1371.76059065783,3704.98789654356,2064.47565918853,0.557215223594794,8130.7998046875,1826.30004882812,0,-2492.17501700854,1371.76059422348,-1583.66408453019,-0.462506656579356,0,-0.370246982975994,-0.672654023872393,1,1
"2883",2883,1,1,5034.00909978693,501.222636373142,0.0995672885045751,5998.2001953125,3913,0,-1244.85150325122,3789.15759647254,2091.03793457284,0.551847707923117,8162.2001953125,1828,0,-2419.51114141241,1244.85150331439,-1589.8152981997,-0.452280419418542,0,-0.328529883373049,-0.638535368300549,1,1
"2884",2884,1,1,5023.19392163826,513.687767215307,0.102263176622051,5988.7001953125,3955.39990234375,0,-1129.93028636518,3893.263634884,2107.21963543844,0.541247609475393,8168.5,1826.69995117188,0,-2378.76468455495,1129.93028675426,-1593.53186822314,-0.438984432853342,0,-0.290227015771781,-0.610995017969242,1,1
"2885",2885,1,1,5021.1757738518,537.241833281451,0.106995225317381,5992.89990234375,3685.80004882812,0,-1052.287882504,3968.88788766572,2131.35590213584,0.537015900287723,8219.7998046875,1822.80004882812,0,-2361.97648216996,1052.28788618608,-1594.11406885439,-0.430020674970341,0,-0.265134191815858,-0.595123003980631,1,1
"2886",2886,1,1,4992.2636496804,515.695091453204,0.103298849508122,6076.60009765625,3924,0,-841.096993863312,4151.16665556937,2154.82264726544,0.519088445744389,8229.099609375,1831.90002441406,0,-2299.58750469779,841.096994111032,-1639.12755581223,-0.415789596236267,0,-0.202617014360255,-0.553961740276693,1,1
"2887",2887,1,1,4953.52423650568,508.580720624164,0.102670481932057,5926.2001953125,3813.60009765625,0,-680.860567994246,4272.66366669626,2249.48538115013,0.526483139471984,8229.7998046875,1843.59997558594,0,-2245.50662196264,680.860569809422,-1740.90466052596,-0.423812657539927,0,-0.159352717907868,-0.525551926650695,1,1
"2888",2888,1,1,4955.35755504261,501.464486878581,0.101196428574218,5846.5,3838.10009765625,0,-630.74241374469,4324.61513819839,2284.27096069109,0.528202137691888,8294.400390625,1778.30004882812,0,-2243.37337277992,630.742416844224,-1782.80647381251,-0.42700570911767,0,-0.145849374704694,-0.518745206472754,1,1
"2889",2889,1,1,4938.11209753788,492.16098958227,0.0996658196211584,5911.7998046875,3999.89990234375,0,-565.860571814324,4372.25152033026,2293.6654486955,0.524595952001008,8323.2001953125,1784.90002441406,0,-2216.89996757514,565.860577207623,-1801.50445911323,-0.424930132379849,0,-0.12942086455529,-0.507038526321488,1,1
"2890",2890,1,1,4899.24241684422,509.799379504542,0.10405677778911,5933.7998046875,3754.19995117188,0,-467.760629642231,4431.48178193063,2303.65822714159,0.519839263817975,8380.599609375,1790.59997558594,0,-2170.27853981858,467.760634913589,-1793.85884763705,-0.415782486028864,0,-0.105554000368347,-0.489741049747263,1,1
"2891",2891,1,1,4916.21516927083,517.747949427022,0.105314338693563,5918.7001953125,3857.10009765625,0,-430.609091995535,4485.60607170336,2337.98744665484,0.521219966551146,8420.099609375,1795.5,0,-2181.53572625876,430.609097567472,-1820.23949722782,-0.415905627857583,0,-0.0959979733200281,-0.48634135307168,1,1
"2892",2892,1,1,4942.06968365294,504.070872667752,0.101995905548456,6038.7001953125,3978.19995117188,0,-321.351467227615,4620.71821363045,2349.15588524635,0.50839626582653,8516.400390625,1801.80004882812,0,-2221.74284397719,321.351470022491,-1845.0850125786,-0.406400360278074,0,-0.0695457832247106,-0.48082197209589,1,1
"2893",2893,1,1,4932.27273467093,493.76566931289,0.100109157760481,6273.7998046875,3969.69995117188,0,-304.324206470786,4627.94852331913,2409.50138638019,0.520641354206792,8520.7001953125,1808.09997558594,0,-2275.7333825744,304.324211351799,-1915.7357170673,-0.420532196446311,0,-0.0657579065405263,-0.491736969654593,1,1
"2894",2894,1,1,4842.36664003314,418.571323687037,0.0864394117179389,5778.89990234375,3958.60009765625,0,-236.154516292453,4606.21211751302,2414.58593426091,0.524202071606852,8478.2001953125,1813.30004882812,0,-2259.78464014044,236.154522520123,-1996.01461057387,-0.437762659888913,0,-0.0512687019763122,-0.490595001378387,1,1
"2895",2895,1,1,4803.28785659328,419.863233996222,0.0874116327256742,5685.60009765625,3951.30004882812,0,-95.0848436537038,4708.20300662879,2414.24560714621,0.51277432254878,8517.7001953125,1817.69995117188,0,-2203.18461541744,95.084849964489,-1994.38237314998,-0.425362689823106,0,-0.0201955700550362,-0.46794596841205,1,1
"2896",2896,1,1,4797.25760535038,434.199462702846,0.0905099326370515,5724.7001953125,3942.19995117188,0,-43.4848585580134,4753.77274576823,2428.12762115471,0.510779069806441,8523,1894.09997558594,0,-2175.60000617776,43.4848595821495,-1993.92815845186,-0.420269137169389,0,-0.00914744159714477,-0.457657553805967,1,1
"2897",2897,1,1,4816.71209901752,451.846038530634,0.0938079813038439,5760.7998046875,3938.60009765625,0,-224.887835339654,4591.8242631392,2457.81874319389,0.535259757853539,8576.5,1784.40002441406,0,-2212.43996130832,224.887835878315,-2005.97270466326,-0.441451776549695,0,-0.0489757060488872,-0.481821566881085,1,1
"2898",2898,1,1,4845.03034002131,473.844327927334,0.0978000744418972,5772.7001953125,3940.10009765625,0,-192.15155466617,4652.87878048059,2458.96516735762,0.528482533796774,8575.2998046875,1890.90002441406,0,-2180.36006649699,192.15155954072,-1985.12083943029,-0.430682459354877,0,-0.0412973481003352,-0.468604528371527,1,1
"2899",2899,1,1,4877.66054835464,449.432989009462,0.0921410960344641,5773.10009765625,3907.80004882812,0,-193.612089914565,4684.04845451586,2459.32772480684,0.525043186185621,8560.7998046875,1952,0,-2241.88451405127,193.612093838778,-2009.89473579738,-0.432902090151157,0,-0.04133434822347,-0.47862111927768,1,1
"2900",2900,1,1,4886.97577089252,452.96113294529,0.0926874112294943,5781.5,4032.80004882812,0,-165.760643899636,4721.21512118253,2429.4097590629,0.514572985281469,8579.5,1916.59997558594,0,-2202.84164450553,165.760649709991,-1976.44862611762,-0.421885574051974,0,-0.0351097418026818,-0.466583620522207,1,1
"2901",2901,1,1,4818.92726089015,437.03585765623,0.0906915240666033,5765.2001953125,4032.60009765625,0,-95.2393562984953,4723.68789950284,2457.95665305007,0.520346963081274,8570.2998046875,1851.5,0,-2220.77498957062,95.239361387311,-2020.92079539384,-0.429655439014671,0,-0.0201620763955466,-0.470135842337161,1,1
"2902",2902,1,1,4768.3818063447,451.880213975388,0.0947659462533236,5765.7998046875,3915,0,-70.8605622868054,4697.52124393348,2440.67655066756,0.519566900058094,8567.2001953125,1853.5,0,-2197.16008653445,70.8605624112215,-1988.79633669217,-0.42480095380477,0,-0.0150846709588204,-0.467727546601717,1,1
"2903",2903,1,1,4734.89697265625,425.756123132971,0.0899187723812551,5704.5,3893.10009765625,0,-23.2939645100228,4711.60300145005,2456.4917005957,0.521370688455646,8558.099609375,1848.69995117188,0,-2182.70834564805,23.2939712062034,-2030.73557746273,-0.431451916074391,0,-0.00494395739684642,-0.463262364205197,1,1
"2904",2904,1,1,4752.57876864347,446.693770151941,0.0939897667975824,5711.39990234375,3895.89990234375,0,-64.3030098342179,4688.27575313684,2425.66213398171,0.517388963812281,8542.2001953125,1955.80004882812,0,-2162.18168891247,64.303015506629,-1978.96836382977,-0.423399197014698,0,-0.0137157055642885,-0.461189102937428,1,1
"2905",2905,1,1,4763.86968809186,452.098948781011,0.0949016195617426,5800.10009765625,3896.39990234375,0,-86.2727070435186,4677.59697931463,2401.75624870066,0.513459423571924,8533.400390625,1967.59997558594,0,-2173.48000625332,86.2727087772255,-1949.65729991965,-0.418557804010181,0,-0.0184438093801231,-0.464657390507333,1,1
"2906",2906,1,1,4747.18792169744,432.40987474354,0.0910875831915506,5640.7001953125,3897.19995117188,0,-61.6848700414584,4685.50304805871,2396.49403994025,0.511469956450708,8301.7001953125,1967.40002441406,0,-2160.77270929465,61.6848736387319,-1964.08416519671,-0.420382373259158,0,-0.0131650474684923,-0.461161306935847,1,1
"2907",2907,1,1,4713.53035481771,429.299666158467,0.091078158798676,5713.60009765625,3918,0,186.672685394352,4900.20303992069,2395.98245408028,0.488955750315003,8268.599609375,1956.5,0,-2067.7000452034,-186.672685102983,-1966.68278792182,-0.397877591516327,0,0.0380948878798649,-0.421962116336483,0,1
"2908",2908,1,1,4704.8515181108,443.452893253193,0.0942543864660067,5773.5,3910,0,145.560621354618,4850.4121389678,2396.01482613233,0.493981698355682,8111.7001953125,1932.80004882812,0,-2069.95003633982,-145.560620857007,-1952.56193287914,-0.399727311889675,0,0.030009949089727,-0.426757557303228,0,1
"2909",2909,1,1,4717.13026012074,426.004879193663,0.0903101792195916,5742.5,3913.10009765625,0,71.1303480218689,4788.26060532079,2372.34016216157,0.495449257612544,8117.7998046875,1822.80004882812,0,-2151.69998810911,-71.1303452000466,-1946.33528296791,-0.405139078392952,0,0.0148551538616816,-0.449369857964311,0,1
"2910",2910,1,1,4677.16061493845,409.073366780665,0.0874619027352021,5758.10009765625,3901.60009765625,0,-5.18481615122209,4671.97579678622,2329.91164951449,0.498699426293517,7952.60009765625,1723.69995117188,0,-2207.45001604714,5.18481815222549,-1920.83828273382,-0.411237523558315,0,-0.00110976948013914,-0.472487468271049,1,1
"2911",2911,1,1,4678.18483664773,424.186376500944,0.0906732827608636,5781.10009765625,3882.30004882812,0,-178.433304304115,4499.75153142756,2273.4529528999,0.505239664239559,8054.2998046875,1721.80004882812,0,-2160.50000724495,178.433305220171,-1849.26657639895,-0.414566381478695,0,-0.0396540349079023,-0.480137623634415,1,1
"2912",2912,1,1,4691.01213304924,415.806125416519,0.0886388936168104,5774.2001953125,3990,0,-290.648476871095,4400.36365116004,2283.76215965914,0.518993960659839,8077.10009765625,1714.19995117188,0,-2275.80005334989,290.648481889204,-1867.95603424262,-0.430355067043028,0,-0.0660510130326328,-0.517184540589035,1,1
"2913",2913,1,1,4693.34845525568,416.786173277412,0.0888035860219772,5823.5,3977.5,0,-323.875710216196,4369.47273763021,2274.81510334163,0.520615470088818,8118.7001953125,1705.59997558594,0,-2271.90002770911,323.875717625474,-1858.02893006421,-0.431811884066841,0,-0.074122378067943,-0.5199483242322,1,1
"2914",2914,1,1,4749.48785215436,421.6670029767,0.0887815731090737,5875.2998046875,3988.39990234375,0,-403.97875001045,4345.50909608783,2257.68492069465,0.5195444010754,8137,1624.69995117188,0,-2363.69995630742,403.978756066525,-1836.01791771796,-0.430762827966326,0,-0.092964654100976,-0.543940860332201,1,1
"2915",2915,1,1,4727.29998964252,420.671315291459,0.0889876496548024,5774.5,3900.69995117188,0,-561.033309662926,4166.26667554451,2182.15988165004,0.523768652270643,8026.2001953125,1598.40002441406,0,-2302.29992765992,561.033314098011,-1761.48856635858,-0.434781002615841,0,-0.134660921480645,-0.552605031543983,1,1
"2916",2916,1,1,4774.824255741,433.959717215494,0.0908849611990898,5792.7001953125,3848.19995117188,0,-774.809133215305,4000.01511822325,2160.39581697326,0.540096912916888,8018.89990234375,1749.09997558594,0,-2211.6000510633,774.809137517756,-1726.43609975776,-0.449211951717798,0,-0.193701551198003,-0.552897923057267,1,1
"2917",2917,1,1,4786.33636659564,451.16258295524,0.0942605258802854,5828.39990234375,3855.39990234375,0,-850.290904388956,3936.04546194366,2136.99397168092,0.542929189294895,8009,1738.59997558594,0,-2204.62664606819,850.290904651989,-1685.83138872568,-0.44866866341461,0,-0.21602669801712,-0.560112088994908,1,1
"2918",2918,1,1,4778.72422466856,450.286715998736,0.0942273909999413,5823,3742.10009765625,0,-916.751491851103,3861.97273023201,2123.82017866781,0.549931428060659,7967.89990234375,1724.69995117188,0,-2229.23995786808,916.751494436554,-1673.53346266907,-0.455704037060717,0,-0.237379069167076,-0.577228301074554,1,1
"2919",2919,1,1,4769.30604876894,441.506249259852,0.0925724297717935,5843.60009765625,3875.19995117188,0,-992.672708283838,3776.63333777225,2112.16314302251,0.55927143413621,7968.7001953125,1714.59997558594,0,-2268.19374093377,992.672710996685,-1670.65689376266,-0.466699004364416,0,-0.262845931680885,-0.600586167115636,1,1
"2920",2920,1,1,4777.79996004972,433.700732359352,0.0907741504428409,5859.89990234375,3879.80004882812,0,-1136.47571058874,3641.3242446437,2076.89472347753,0.57036797163356,7872.60009765625,1705.59997558594,0,-2254.43998789662,1136.47571540601,-1643.19399111818,-0.479593821190719,0,-0.312105056906281,-0.619126404689954,1,1
"2921",2921,1,1,4783.6181566643,448.220106857447,0.0936989726558774,5867.39990234375,3841.19995117188,0,-1192.19997259598,3591.41818329782,2055.42085886428,0.57231454371512,7778.39990234375,1617.80004882812,0,-2263.97329159112,1192.19997336648,-1607.20075200683,-0.478615571059243,0,-0.331957993123831,-0.630384203688646,1,1
"2922",2922,1,1,4782.96359345407,450.442042599139,0.0941763477387975,5863.10009765625,3918.30004882812,0,-1256.44842498709,3526.51516261245,1988.8728029056,0.563976818812893,7781.7998046875,1811.69995117188,0,-2239.42497180251,1256.44843084162,-1538.43076030646,-0.469800471074095,0,-0.356286125835431,-0.635024909447301,1,1
"2923",2923,1,1,4800.80300071023,453.201716169334,0.0944012316485986,5815.10009765625,3886.5,0,-1324.29086145904,3476.51213304924,1954.4061804244,0.56217441666461,7780.60009765625,1803,0,-2307.17991671236,1324.29086766098,-1501.20446425506,-0.467773185016011,0,-0.380925137257469,-0.663647882824655,1,1
"2924",2924,1,1,4784.62119732481,447.639949120238,0.0935580750615166,5849.89990234375,3938.39990234375,0,-1327.45757729847,3457.16361860795,1929.6315904192,0.558154546123616,7771.7998046875,1804.59997558594,0,-2287.2350157821,1327.45757871686,-1481.99164129896,-0.4645964710621,0,-0.383973026371536,-0.661592932272921,1,1
"2925",2925,1,1,4724.01518110795,469.621590281205,0.0994115328331907,5853.10009765625,3871.60009765625,0,-1319.04245419578,3404.97272653291,1862.30336796336,0.546936353836713,7558.2001953125,1792.09997558594,0,-2223.86472844931,1319.04245457505,-1392.68177768216,-0.447524821003523,0,-0.387387083578461,-0.653122625952351,1,1
"2926",2926,1,1,4718.48485588305,442.700555104563,0.0938226080248196,5760.39990234375,3934.19995117188,0,-1349.17573599936,3369.30911532315,1824.5466027429,0.541519504531394,7557.60009765625,1777.40002441406,0,-2261.02660815852,1349.1757405599,-1381.84604763834,-0.447696896506575,0,-0.400430975556233,-0.671065352204012,1,1
"2927",2927,1,1,4697.4726858428,455.457147271605,0.0969579128462539,5813.89990234375,3934.5,0,-1339.2484288074,3358.22425426136,1780.96853129432,0.530330435507512,7460.2998046875,1771.59997558594,0,-2234.43319270715,1339.24843158144,-1325.51138402271,-0.433372522661258,0,-0.39879660421962,-0.66536151952086,1,1
"2928",2928,1,1,4659.33632220644,472.462049848151,0.101401147540347,5818.39990234375,3858.60009765625,0,-1255.84539519558,3403.49092610677,1806.74815338161,0.530851467686543,7525.89990234375,1771.69995117188,0,-2171.40002469356,1255.84539609967,-1334.28610353346,-0.429450320146197,0,-0.368987437446213,-0.637992012271179,1,1
"2929",2929,1,1,4619.31818921638,465.331799556953,0.100736035167106,5637.7001953125,3692.80004882812,0,-1152.81817689,3466.5000073982,1843.81424853113,0.531895065511629,7521.5,1772.90002441406,0,-2159.07504555866,1152.81818181818,-1378.48244897417,-0.431159030344523,0,-0.332559692609161,-0.622840052199846,1,1
"2930",2930,1,1,4588.26665334991,458.379544051147,0.0999025511554529,5608.5,3681.39990234375,0,-1059.69997558438,3528.56667258523,1864.65557670683,0.528445612546885,7520.89990234375,1570.90002441406,0,-2147.63326251662,1059.69998076468,-1406.27603265568,-0.428543061391433,0,-0.300320235924007,-0.608641825929605,1,1
"2931",2931,1,1,4564.81818921638,475.711668539994,0.104212621143112,5543.7998046875,3669.89990234375,0,-929.830289359066,3634.98789284446,1893.34484254792,0.520866890994328,7531,1576.59997558594,0,-2116.49994319636,929.830296371923,-1417.63317400792,-0.416654269851216,0,-0.255800106291813,-0.582257769651097,1,1
"2932",2932,1,1,4564.53634736032,479.224039399062,0.104988547122907,5530.7998046875,3683.19995117188,0,-866.009034567923,3698.527306759,1939.39166771001,0.524368622117729,7655.60009765625,1676.59997558594,0,-2024.15002450027,866.009040601326,-1460.16762831095,-0.419380074994822,0,-0.234149693307741,-0.547285407573217,1,1
