"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"3018",85.025,24.825,122870.1,101309.8,110911.5,97700.32,105970.1,94975.45,92314.05,103278.2,127459.9,95211.52,56305.77,104753.8,73256.59,113701.6,90805.03,53289,72474.72,83634.34,87088.97,85729.71,102309.9,79240.55,74889.91,95286.4,88448.23,-2876.117,38431.09,97839.92,82303.01,123931.2,91122.32,70706.8,85953.08
"3019",85.075,24.825,121060.6,100769,107394.6,100955.9,108961.3,97987.69,93520.33,107077.9,127919.3,95005.09,67818.02,110328.3,109206.9,113800.5,94639.13,53566.41,74896.78,86734.35,84460.16,87327.73,106461,81644.86,77915.97,96913.33,91193.86,-2797.378,56850.92,93257.63,85002.57,123368.8,68812.66,88837.33,-2797.378
"3020",85.125,24.825,136460.9,96368.76,105774.1,96227.25,105507.6,92258.63,95097.69,102391.8,123330.1,91808.83,95968.97,106325.7,122589.1,86081.85,90439.21,125017.6,133650.1,85560.88,-2778.704,84623.37,102383,78019.12,73763.69,93826.62,88140.92,-2778.704,81119.72,93959.28,81382.53,121364.7,65516.91,81972.57,-2778.704
"3021",85.175,24.825,118438.8,89489.41,100901.4,93279.98,99339.97,89609.82,87061.47,94116.72,118203.7,91875.56,94643.82,106637.9,114901.6,100389.6,89371.45,148182.8,129026.5,75778.23,-2707.317,82197.01,98853.4,74798.95,71759.12,91868.18,85868.4,-2707.317,78751.71,90295.44,78824.2,86031.81,63752.85,82459.96,-2707.317
"3022",85.225,24.825,91302.23,-2614.594,98405.79,96225.1,102925.6,96633.85,82811.36,87385.33,122818.8,99395.8,106398.3,90755.95,110692.7,109271.4,96779.02,142491.8,126102.8,87380.24,-2614.594,84991.38,98211.56,72899.42,71501.26,95100.7,86479.96,-2614.594,76298.05,96598.19,82247.26,89514.41,63816.44,83831.34,-2614.594
"3023",85.275,24.825,92576.44,-2586.749,82408.64,98172.15,104543.7,84383.6,-2586.749,93157.31,125288.1,96571.53,104667.3,93427.09,107451.2,112173.8,100167.8,143047.8,125355.5,90484.02,-2586.749,86008.74,98838.22,75337.52,73545.86,97099.48,86031.98,-2586.749,81058.44,97263.42,78573.61,90698.3,64921.88,85231.67,-2586.749
"3024",85.325,24.825,94459.3,-2692.82,83108.87,99972.4,108515.6,93251.81,-2692.82,102749,132480.1,100598.2,88633.98,95540.04,85155.26,116878.1,106019.2,152087.7,130860.1,93042.33,-2692.82,88824.78,77926.65,-2692.82,75300.86,100328.7,87582.6,87606.61,-2692.82,93423.93,75378.24,122964.7,70549.61,88795.43,-2692.82
"3025",85.375,24.825,161810.9,157517.1,153018.3,164217.2,181319.6,170788.1,183301.3,170155.6,165702.5,169887.3,162804,164040.6,159916.9,159686.7,168642.9,167549.7,138690.3,162593.7,166631.7,153156.7,174781.6,150597,153866.8,136901.4,169832.7,148792.5,143170.9,155196.3,143634.3,156133.7,173192.8,137180,158687.9
"3026",85.425,24.825,155995.4,153095.4,158678.1,165930.5,181064.1,173288.6,182864.5,173273,165333.3,170832.8,156586.6,166735.3,168872.4,164824.9,179821,169790.9,140033.5,164553.9,171658.7,154282.8,178708.3,153305.3,155505.3,138062.6,172262.9,150711.9,145607,162096.9,146521.3,159373.2,175588.4,143296.6,162687.6
"3027",85.475,24.825,174075.5,164590.7,151611.9,161577.7,168198.3,159310.3,175424,164716.1,156307,164457.5,133614.4,162565,149769.4,164648.9,175775.7,149612.3,142519,163093.6,157117.2,153428.6,175833.5,147222.4,159328.8,122949.1,166625,150541.6,152400.1,160011.7,138784.4,164284.8,172167.2,149638.1,161043.4
"3028",85.525,24.825,172953.2,166870.1,141545.3,175220.5,170588.3,169762.6,184167.4,165550.9,163413.6,171537.1,145126.8,167691.7,133409.6,168912.4,184284.9,150288.2,149812.5,167329,163166.5,156669.5,179769.7,153255.2,164506.4,127341.8,171558.2,152910,154753.9,142511.2,136216.8,161873.6,175903.8,150458.6,172723.3
"3029",85.575,24.825,175164.8,176711.5,149242.3,176940.8,152094.7,174203.3,184343.5,168197.3,173321.2,160468.1,158237.9,166634.9,177854.7,170552.4,186173.6,158634.7,150726.7,168397.2,163175.6,159748.2,182837.4,153687.2,165498.6,128264.7,171540.7,157098.6,158252.8,162132.1,144442.3,168262.9,173178.8,150642.1,164059.8
"3030",85.625,24.825,167668.5,178485.4,166843.8,188362.2,177379.1,180329.6,170772.2,173312.4,176078.5,182007.8,174409.2,168712.8,182391.8,170217.2,192770.1,176978.2,148592.8,175688.9,176905.1,165867.7,182640.1,157795.1,169573.2,138387.1,178885.7,161996.7,157168.4,168750.6,158103.9,165143.9,179460.1,148587.2,174942.7
"3031",85.675,24.825,161458.9,183473.4,159054.9,180938.3,167724.7,177749.6,187492.9,171027.7,166809.3,180680.2,168678.4,170315.3,175813.9,173161,190771.9,176763.2,158020,172405.6,172225.6,161319.2,184217.8,145211.8,166854.1,129489.2,171921.7,164637.9,158681,166652.3,151323.8,171166.1,177373.1,142724.2,174068.5
"3032",85.725,24.825,165906.3,184558.2,164722,187120.7,166958.4,180245.6,186444.8,173816.8,171631.1,165976.6,171957.7,173041,178512.8,175037.2,192217.9,176888.2,154337.8,173219.2,162404.8,164284.8,187690.8,147396.7,168769.9,131472.5,172688.3,171501.1,155241.5,174771.2,155574.9,172499.9,180260.5,142111,174723.1
"3033",85.775,24.825,172354.8,174421.2,130777.5,177779,146913.9,167600.6,172559.4,165458.3,160609.2,171157.3,154299,171190.3,172164.9,167880.6,185197.5,136107.2,146329.2,163242.3,168738.1,155914.7,178170.9,140703.6,164735.7,125705.6,165911.4,164011,156816.4,149975,137892.4,166080.2,170408.8,138965.7,170346.9
"3034",85.825,24.825,148505.7,164176.6,127886.8,172783.2,140747.7,158279.8,163551,156058.8,155823.8,164274,147633.5,162187.9,142583.7,157146.8,176916.6,104381.5,138472.8,153598.1,155082.8,145931.9,167893.5,140963.1,153385,116876.2,154104.5,155980.3,144780.7,138520.9,129925.2,144552.5,158967.5,135091.8,159996.1
"3035",85.875,24.825,163063.1,163623.1,161125.9,170456,139102.5,157903.7,169404.6,155164.3,155987.2,145577.8,157552.6,156750.3,163979.6,155963.3,176937,134265.4,135957,152433.5,163090.7,145016.8,169306.5,129861.9,156215.8,127440.5,156594.9,149610.3,149779.5,157369.9,139682.4,149553.4,163087.7,135819.5,161926.4
"3036",85.925,24.825,173693.9,174392.1,167712.9,176372.3,147284.6,161136.1,174789.7,164153.9,161365.9,170858.4,157522.8,159799.1,171824.4,158237.2,182388.7,129313.2,141612.8,160569.4,168113.6,155531.5,175816.6,147434.7,165890.5,136132.5,163144.6,156415.1,154465.4,161882.6,146858.6,147340.6,176107.2,145114.2,167745.9
"3037",85.975,24.825,178955.4,180923.2,177657.4,182371.6,136622.5,175449.9,182725.5,169981.2,171501.3,177515.5,164697.9,169188.6,172760.6,159436.6,188899.8,131226.9,150589.8,166752.7,174436.9,158334.3,182477.4,161968.2,166909,144353.5,164123.1,157940.2,156158.2,170911,150690,166224.6,181904.9,150864.1,167070.1
"3038",86.025,24.825,178433.8,183470.5,184330.3,189611.7,149220.1,182355.4,175064.7,172550.4,176569.6,156817.2,163642.9,170161.2,174984.5,161092,195154.4,143693.8,153770.3,169277,167114.1,160674.6,184691.6,163671.3,169618.8,150260.5,167566.8,159940.5,156976.8,175894.3,150440.1,173596.7,183373.9,152944.8,176980.3
"3039",86.075,24.825,173611.9,181164.2,179799.4,185310,137324,168333.5,176361.6,170421.3,176032,158012.5,169999.3,172823.2,176755,153090.9,190350.4,143077.2,152974.2,170182.2,171924.5,162209.5,183619,161980.3,161488.8,140905.3,172662.9,154695.9,154447.6,150342.9,152281.2,168911,180459.9,152008.4,172601.5
"3040",86.125,24.825,163722.7,170518.9,172253,180005.7,126416.6,163586.3,170068.9,166134.4,171334.3,151862.2,160534.4,166037.9,168341.2,149673.1,182570.6,134349.3,146344.4,160734.5,165498.6,153466.1,174494.1,153561.2,155064.7,134895.8,165347.3,147919.7,149722.2,156412.6,145706.3,163670.3,169820.5,141470.9,164600.6
"3041",86.175,24.825,187283.9,191320,188311.7,196751.5,141267.5,175403.1,196113.7,185361.6,166919.1,166983.8,157579.8,182867.8,185204.7,163669.2,197416.3,130709.9,165520.3,179188.5,183384.8,170915.2,194428.4,176350.2,170753.4,133220.7,183952.9,162579.8,148036.2,173532.1,164202.3,173349,186374.7,161853,183715.9
"3042",86.225,24.825,155158.5,170320.6,135534.1,182454,135268.6,170891.6,186614.5,175594.6,165319.5,167597.6,154931.3,156991.8,151427.2,158008.8,164931.8,108977.3,142574,158948.1,174131.1,154100.2,173923.2,156343.9,152904.8,133941.7,165747.5,146881.8,144010.2,163262,156594.7,155003,171849.1,137438.2,164924.1
"3043",86.275,24.825,155225.1,172144.5,122670.9,182769.1,139992.9,166712.9,187034.7,174375.5,162634.4,167038,109179.7,155517.4,133701.3,154801.2,156421.3,89643.47,145045.9,158260.7,176852.2,155479,178397.8,157466.8,151428,133947.4,163016.6,149155.8,149458.9,160266.1,153854.8,159271.2,171887.2,140993,164811.4
"3044",86.325,24.825,153119.9,174151.8,165670.6,176968.2,122681.5,161602.9,167604,165303.4,162042.5,151747,114220,144039.6,136670.5,145441.8,174285.6,99464.69,147463.9,157820.1,158253.5,152903.8,172415,159190.4,152251.5,118236.4,155895.8,156032.4,151850.3,157635.5,144740.6,156919.4,166046.3,144125.9,164129.5
"3045",86.375,24.825,148861.2,166893.5,161515,165654.6,109223.3,155888.7,172339.5,156861.8,157652.1,149999.9,154269.5,155561.7,160657.2,150580.6,172561.4,89901.12,141920.2,154628.6,156246.8,148082.3,168629.4,152408.9,149054.7,132847.6,146592.3,150552.7,146410.2,148994.6,140512.2,151423.7,161149.2,137708.8,150276.5
"3046",86.425,24.825,148313.8,162476,154879.6,162332.5,112692.7,153246.8,168854.7,158107.1,147674.7,148680.4,155477.9,154751.3,158023.2,153667.4,170599.4,84466.74,137807.9,152169.4,155840.4,140769.7,165491.8,152329.4,147239.2,132223.2,146349.9,150438.6,143378.2,146215.7,143626.4,147622.5,155946.2,135316.2,147871.1
"3047",86.475,24.825,153618.7,167262.9,159474.7,165323.4,121965.6,157903.9,173999.3,162496.4,153517,155906.9,161542.4,157870.6,163097.1,159338.5,175005.4,83910.08,142597.8,155198.4,159268.9,145863.3,169729.8,158385.4,154576.7,135088.8,150747.7,153414,147775.1,155075.3,148350.6,143291.3,169725.3,140114.2,154767.4
"3048",86.525,24.825,165230.4,166934.6,146172.7,165952.5,127891.2,157400.4,168183.6,158778.3,150828.3,157480.2,159595.4,155098.7,163640.5,157750.6,175425,89362.79,143430.1,152882.8,159071.7,141250.8,162272.2,158283.2,144157.2,134817.3,147866.4,151285,128736.4,150211.4,149683,159006.2,166908,139810.9,151486.5
"3049",86.575,24.825,166064.3,163932.3,152271.7,165778.5,137050.5,161716,166364.1,157833.3,152027.5,155718.1,157815.1,150704.1,151966.9,157079,175197.8,92272.67,143426.3,155237.1,160921.1,138409.7,162987.9,154532.9,143575.1,135775.9,152295.7,148478.4,137622.9,150882.4,147734.9,140375.6,165742.8,140352.3,148573.6
"3050",86.625,24.825,81247.82,-2301.629,78995.54,85216.18,68369.01,87520,-2301.629,82048.29,85198.64,-2301.629,14152.99,76191.69,84681.07,79869.47,89630.84,13782.36,89272.98,81914.51,70342.77,73656.5,71247.41,79234.58,62242.66,84331.28,65321.73,75217.97,73517.24,-2301.629,72365.88,106523.8,61976.2,77635.83,-2301.629
"3051",86.675,24.825,81304.53,-2468.402,80110.62,85543.53,69540.22,85395.26,87926.93,83116.98,86166.49,-2468.402,76290.98,83728.87,-2468.402,78030.4,90074.65,24890.72,67073.83,82562.62,69708.41,74058.06,72171.48,79724.45,61508.13,75487.66,65159.58,73352.12,75297.34,67411.31,-2468.402,78923.35,61678.54,78357.92,-2468.402
"3052",86.725,24.825,86710.39,-2832.503,83270.18,91637.66,75016.27,94245.02,82801.71,-2832.503,92106.13,-2832.503,16317.35,82954.31,89704.61,84657.86,94520.67,53298.45,69784.97,88059.03,74343.14,81391.55,76760.04,84964.26,61137.12,78076.73,68548.72,78721.48,79844.17,73912.51,82116.74,82895.16,64765.43,82193.63,-2832.503
"3053",86.775,24.825,88343.89,-2854.604,89127.02,97378.28,87884.85,96342.94,88197.6,-2854.604,96670.82,-2854.604,82878.35,85270.63,95385.77,119721,99490.59,93383.17,73500.94,93711.05,78433.04,85906.21,81381.45,89381.76,66245.94,-2854.604,71957.38,82242.77,85893.6,78467.09,88371.63,-2854.604,64281.17,90198.94,-2854.604
"3054",86.825,24.825,180214.8,174186,174515.4,189014.4,166671.8,188985.8,191362.7,168651.8,178216.1,183822.2,183724.7,169489.5,180788.6,174490,183540.3,169685.7,153127.7,173055.2,184608,149181.8,179239,176257.4,160707.5,147082.8,154615.7,138138.2,135393.7,175090.7,158509,163023.7,184102.3,142138.2,173920.4
"3055",86.875,24.825,165807.7,165002.4,171067.9,184311.8,160639.5,185302.3,188427.5,167930.2,174275.2,176429.5,179348.7,165194.7,178960,167997.8,186024.4,173700.7,152034.2,168241.4,176251.5,143024.4,173013.7,170066.8,157203.7,146586.6,151402,132296.7,133262.7,170028.6,159644.6,159633.2,173570.2,138105,166217.2
"3056",86.925,24.825,94784.2,-2684.023,148813.3,156351,136662.9,101488.2,94684.59,-2684.023,102754.9,-2684.023,152173.4,142412.1,98619.45,118203.7,104347.4,154619,126277.6,142802.3,145511.2,121385.7,139812.5,143984.3,70025.34,-2684.023,124800.3,111066.5,86494.46,-2684.023,132619.8,90392.98,-2684.023,114438.8,144003.4
"3057",86.975,24.825,149547.7,145331.9,153409.1,160852.6,135900.9,161628.8,162122.2,144333.9,149692.3,154107.7,154457.7,143805.8,159204.8,145128.2,160842.4,157206.9,123421.5,142627.2,151376,122693.6,146106.1,139996.7,134791.3,125811.1,132710.1,117972.5,115801.6,145776.1,134644.9,137312,150418.6,118236,144191.3
"3058",87.025,24.825,86839.71,-2598.457,145192,151469.3,79435.58,96131.16,85275.56,84519.37,96988.35,-2598.457,138906.2,135332.5,144662.7,93805.77,-2598.457,67037.31,-2598.457,131888.7,142852.9,111390.6,134243.1,131669.1,127981.6,112553.4,123973.5,108531.8,79900.16,-2598.457,125442.6,127717.6,141299.7,111387,137795.9
"3059",87.075,24.825,91603.76,-2682.012,93520.49,156175.7,128076.7,101202,88419.42,88730.67,99875.88,-2682.012,146861.8,136183.9,99931.74,100728.5,-2682.012,152065.8,115921.1,136807.9,143760.7,116991.7,136729.3,135683.6,132785.7,115830.4,124215.1,111446.3,83045.67,-2682.012,91002.55,-2682.012,144549.8,111226.4,141775.9
"3060",83.425,24.775,64340.65,84157.34,142934.1,185104.9,77986.84,156106.2,171581.8,175102,104425.5,56146.68,71338.95,155709.9,164537.7,160155.2,134791.7,89500.9,150700.4,165840.6,144304.7,160862.2,100749.7,78386.61,142259.4,151408.1,171463.1,167404.2,138218.8,143482.5,142628.4,146806.5,160783.8,172543.7,165170.4
"3061",83.475,24.775,62844.28,84569.47,149096.7,159498.4,72634.59,157734.4,162777.1,167409,117807.7,55514.2,67364.53,152615.4,141317.5,155013.5,129382.3,87373.65,146376.1,161940.8,145180.9,157550.3,101037,116246.3,155314,133454.1,167221.1,164127,139582.9,139174,138664.2,138982.2,151773.9,170450.1,158099.6
"3062",83.525,24.775,61867.73,84854.52,58399.73,155672.3,50820.8,128612.7,175543.6,152023.5,104066.8,72095.6,66578.52,158578.2,120920.8,153678.9,165593.8,73915.04,139420.1,146412.4,149820.5,152652.7,154465.1,124595.8,155031.2,128740.4,154677.5,160060.6,144579.9,140401.5,149768.5,156051.9,155928.9,167101,149072.1
"3063",83.575,24.775,67621.66,75325.61,61178.94,166504.1,56358.66,163674.2,185245,159873,114325.6,80671.37,72203.07,171971.9,159057.9,165286.8,178222,81730.66,148870.3,157007.4,166393,163469.1,158756.9,94676.83,165853.4,156807.8,160135.8,162973.3,152319.7,145959.3,160387.2,167426.4,162439.3,176597.5,158782.2
"3064",83.625,24.775,68062.23,78589.25,65228.75,174573.3,60554.03,156367.9,190997.3,168825,122241.1,79505.94,73499.33,173012.7,139192.8,166574.5,179354.2,100172.9,148325.8,156512.8,161416.6,165043.1,162933.6,96003.76,168148.6,154551.7,159816.9,173971.9,153388.6,146660.9,160105.4,168202.8,166242.9,174969.4,159564.6
"3065",83.675,24.775,71023.57,92202.31,54240.2,176651.4,65217.87,164408,165463.6,179727,113017.9,107746.7,76087.64,168336.6,81984.7,168291.4,134313.5,90705.39,151952.4,171754,163980.5,152164.9,174747.8,87081.66,145045.9,141282.1,123217.7,173465.9,112683.6,134167.3,95195.91,152132.1,162141.7,177429.2,162753.1
"3066",83.725,24.775,83792.39,103369.7,81025.66,180401.6,69145.55,128433,183271.8,160670.1,111542.6,98414.68,77248.74,164492.2,74908.33,156759.1,168615.8,125927.1,141144.2,153663.5,155645.9,157663.8,159225.5,82628.14,159670.2,142552.4,142098.7,158679,145858.5,142551.8,148568.9,151371.8,156161.6,164849.2,152943.1
"3067",83.775,24.775,92015.89,139679.5,71122.83,173961.2,68474.82,126545.7,188630.6,168033.5,123109.6,106439.7,85075.48,174297.9,144515.4,161110.6,170931.1,148111.7,146739.5,154264,165392,165246.1,156622.2,87395.93,170997.1,144178,153492.4,163693.2,153640.4,146143.9,155472.8,160664.6,164020.3,171434.4,158743.4
"3068",83.825,24.775,83579.57,159562.3,98164.21,195427.6,75003.62,130910.6,199863.8,171865.7,137818.3,125254.7,84823.59,179799.8,148892.8,158562.2,169584.4,144918.1,153836.9,153327,175529.4,165378.7,182453,132999.8,172986.7,150046.2,160009.2,169671.5,160305.1,148089.8,160321.1,165445.3,168868,177989.6,164520.9
"3069",83.875,24.775,83647.9,170837.2,102331.6,192789.6,78450.55,139008.1,196037.9,167934.6,146749.1,159258,79963.87,175164.8,151044.6,145231.8,163934.1,148693,151004.2,150450.9,172810.3,163166.5,177392.3,95606.48,172713.4,146505.8,157575.8,165615.1,158541.4,149750.1,157728.3,159224.6,166828.9,174375.3,162733.9
"3070",83.925,24.775,112781.2,174010,119957.6,187396.5,72078.4,132844.9,193767.5,167390.9,150997,176717.6,87392.74,169264.2,140666.8,165082.5,178618.7,159804.1,145375.9,143030.3,172537,162608.2,167035.9,94910.46,168637.5,147633.3,155308.5,163631.8,152559.5,145058.4,152100.3,153603.9,165733.4,168051,157659.9
"3071",83.975,24.775,77165.02,173779.8,123024.4,192169.8,83900.79,136528.8,196182.3,173505.6,160202.6,181477.6,141881.8,173993.1,138856.3,167989.7,182572.8,171879.1,149932.8,158535.3,167578.8,163446.7,184314,83978.26,173513.9,153369.3,156395.9,170281.9,157552.8,145727.8,158543,165137.2,174479.5,172732.9,162737.6
"3072",84.025,24.775,83122.51,181264.8,171755.9,198791.9,92461.09,186988.2,188647.3,190576.5,183505.9,193385.7,185957.1,189481.5,144940.3,179146,178284.8,164724.7,161992.6,183593.3,186616.4,177274,190933.6,144454.9,179767.6,165011.4,174220.5,183175.7,170305.6,152170.9,163508.1,178681.5,184327.9,178294.4,175604.5
"3073",84.075,24.775,79667.33,179757.3,154557.9,194720.1,86842.38,182005.6,170792.5,182103.5,172684.3,164429.5,177439.5,182864.5,145615.6,171944,101461.2,108723.2,145613.5,178953,173332.6,173249.3,171963.3,146174.3,177391.9,134913,170542.1,180285.3,159183.7,110640.2,126297.6,161879,168574.4,176660.3,170595.1
"3074",84.125,24.775,92268.41,200864,165920.8,196349.5,101682.2,186253.2,198241.9,187948.4,170802.8,188117.7,172956.3,185865.3,164798.2,174977.3,165087.7,177304.7,163792.2,180535.8,187469.1,171864.9,187549.3,145099.4,176593.8,159608.7,172430.7,181528.7,165371,148139.8,157790.7,174854.8,177855.8,178986.1,174149
"3075",84.175,24.775,154825.1,214868.4,175895,208906.3,147693.7,202292.7,220041.9,200306.2,199387.4,184815.9,190779.7,199475.7,177336.5,187411.1,160033.8,189755.2,163929.4,188317.2,208142.8,184789.7,200638.2,159040.8,192157.2,173179.9,189011.9,196379.3,176771.8,159775.1,170331.3,187240.3,191187.2,193052.5,185570.1
"3076",84.225,24.775,165894.2,195617.8,166623.1,193906.8,139525,183247,186327,185116,179087,179968.5,179077.1,181398.2,184100.1,161034.9,136760.8,180030.7,155893.1,177003.1,179237.2,163008.2,174218,143339.5,181521.9,152697.2,179896,179962.1,145444.3,139612.9,159982.8,161630.1,173450.4,177302.2,175049.7
"3077",84.275,24.775,110705.5,137717.8,115979.1,118996.6,71306.54,140703.7,139068.8,107806.9,141708.2,97320.03,62729.47,100971.3,128739,110206,40276.75,167753.1,84924.83,93851.51,135695.7,95681.12,101727.4,92327.28,115572.1,93558.13,100883.2,105118.5,94943.81,27073.42,68000.93,132623.2,94479.6,85734.28,88720.07
"3078",84.325,24.775,166604.3,196962.3,151591.9,195611.5,134179.7,183669.6,195364.7,183135,179633.5,163273.8,176382.5,183276.2,166051.2,161088.7,106091.1,167307.4,159014.7,181111.4,180372,170282.5,186908.6,147418.1,180587.9,155381.6,176890.4,188736.3,144100.8,91996.4,147053.3,157896.7,179317,172727,177180.3
"3079",84.375,24.775,158072.8,183831.5,142154.1,183602.1,124568,171580.9,178998.9,172879.4,168099.1,154240,157103.6,171265.6,157633.9,149615.6,123624.6,161948.1,144465.5,166039.1,163343.3,158166.9,173452.5,139368.7,171675.1,147751.5,166701.6,175811.5,135072.4,97833.9,145742.1,150113.2,165987.5,157543.3,166203.5
"3080",84.425,24.775,154405.2,178926.6,138845.2,175525.4,136102.8,165518.8,172938.8,168392.5,161639.8,152374.6,162825.6,163016,155922.5,157215,142450.2,150416.5,139884.7,160742,162477.9,154067.8,168666.3,131856.8,165742,135052.4,158595.6,165204.1,139265.1,96624.03,142223.9,148980.3,158903.8,154382.4,157048.5
"3081",84.475,24.775,84770.49,187877.4,141716.6,177881.1,151697.1,171194.6,179511.2,174370,171149.3,156071.9,170038.4,165695.9,160656.4,158999.8,161825.7,159421.2,136923,168460.5,165564.5,158342,173305,140027.4,161886.6,135796.4,166829.7,169983.3,144873.1,131855.1,145988.3,152786.9,171895.1,150664.1,160620.7
"3082",84.525,24.775,75356.45,179307.1,144913.8,170783.2,146130.6,165142.7,173581.6,166799.6,160741.5,150693.1,155909.5,157992.9,149787.1,148614.2,159100.4,147575.6,133845,160377.1,161345.6,150128.2,163960.3,134851.5,162427.4,131241,154016,157298.3,141629.5,130390,140086,147205.7,167161.8,143206.4,151833.4
