"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1565",84.975,25.725,89337.3678630344,95321.642319856,110526.358517863,109362.731343266,106471.629736124,110319.281056406,89038.6272121069,93903.7896440137,109607.374244711,113698.429286645,101051.971935346,103846.82033581,123527.547294398,101007.709731797,113509.488652547,103646.212039714,89903.0258371829,90528.9914215439,78316.137442605,78310.8432542885,100972.482099534,108800.677021696,96872.6292268897,99592.1884694772,89574.46174582,63833.5018026357,86902.9522714905,109745.521218584,100987.201495569,102005.251932296,121969.548528168,94241.4884580727,110114.755956605
"1566",85.025,25.725,78309.5665673169,93340.8831608029,111794.34092954,107193.423169938,108055.958288442,109334.733913738,86901.2957570664,91781.2745736536,102621.503589193,102427.050842446,100460.002852411,99107.8441706225,118686.254825261,99183.2421925138,106283.268060951,98120.8378756027,75794.5539482839,88479.9460746702,79409.8770867086,70440.1088136574,98545.9517543843,103350.182749741,97713.7464030981,99667.17353272,89451.6866186743,61173.9792119598,92125.5190777964,106908.123417056,104851.350925821,91233.6323090553,119755.436655266,89495.0152691261,104638.40735817
"1567",85.075,25.725,78517.3835621704,90131.3182209372,107768.671375115,106395.156074255,107548.190300501,108724.825562867,84135.0705319967,92913.0241733041,100514.255704377,99934.2896782743,107347.904986797,97515.7501118061,115042.457859671,95739.7072715344,95727.8866588793,89709.1676754002,67055.6010005319,88040.8565918159,74624.2698086787,70270.0258408124,94771.4307549055,104392.633777821,97877.4836011498,101765.392810265,90037.6939214805,60115.3084681168,93019.1213040229,105754.657973413,107353.658983404,84958.3727958276,114450.454466983,87829.7729627744,103498.998867099
"1568",85.125,25.725,86552.2846700051,94849.0131322826,112893.43059245,111583.339661123,112120.743237926,116225.580710082,90583.7140046052,93237.5823921443,93274.9963222939,103061.931149207,103572.907512734,102276.160402846,116342.82453419,98021.0147590593,88864.0670138013,80234.3408818377,65836.638902777,87716.5441760938,74242.6470370951,73431.1795612324,99913.317797055,108314.696238672,101006.472735098,104454.169179417,95419.6750518826,62693.5940728462,93942.8310358415,110799.30917859,104247.699784523,84960.9913973223,119981.83461806,92419.7343838342,108456.608945849
"1569",85.175,25.725,86297.9754978601,98081.4319282235,111208.125216626,115273.027242429,111622.591542196,121604.345271109,91263.221796544,94472.3958682792,81436.8520297415,108785.10326541,106441.837144593,102839.845204797,115886.879228152,94169.9015815597,90242.1351461705,77873.5149213687,65094.1639099569,94593.4948444536,75794.8870617684,68698.7797767918,96053.3268040301,99221.2077065663,101875.541000715,108709.693718599,95000.8456833927,61361.3460900892,90804.5361215905,116762.218945646,120472.73655501,84968.7997112898,123930.60532262,95145.2037913415,111939.681088451
"1570",85.225,25.725,84941.3511658569,95594.3610055502,107504.487665208,113701.411158007,112523.564196532,119168.200692013,89269.6140912809,92049.3789844743,71490.8711341229,106287.921165182,102180.859011622,100756.091920642,114507.439083401,96181.1394121358,83746.6619134433,73267.3550443265,63854.5234811768,94070.1549666093,74947.8032709313,71728.9591042304,95450.6141663941,100464.809927377,94885.719287011,98968.7051987344,91831.1801669136,59791.7216088893,96129.7092460423,106025.084834732,105617.85283354,91259.0879899071,120248.960708378,93001.0444857159,107443.455669227
"1571",85.275,25.725,97527.1624403184,100771.914447958,122245.980447876,119087.222714928,117152.666938756,125082.73444038,93204.9489029926,97719.5193215056,76717.3374056981,115889.734672409,107419.911753572,110722.00598792,124189.281179989,99574.4421945416,82080.1516644622,75354.0422477839,66556.1933015443,101851.639576031,79315.4870182809,75670.9340463241,105197.125906727,107952.914595421,101593.533620464,109391.3319333,93535.3597452192,62795.3801700806,99320.4542068324,119325.348767859,111758.344764263,90474.4220875853,127155.142585138,99303.2035407388,113656.136907439
"1572",85.325,25.725,88762.3138922765,98502.7481015684,118745.058807368,115867.250284506,105578.458877929,119695.530971213,89491.3845787566,95005.531661548,75876.9390659403,113600.05233996,104014.430822538,106521.076791253,120826.307261611,96077.6061485887,74263.9056345996,73648.7914700139,61606.7796849372,91105.2818830043,75879.1003856729,70611.9178898507,107104.894287139,112204.940801587,101965.261144619,108949.20556222,81444.7386204244,49167.4873246972,82666.2750296362,115928.750038398,116902.461338994,82613.5234490069,123425.64999981,92470.2675662713,111631.585925115
"1573",85.375,25.725,94024.7845883524,100213.860770771,122563.387327944,119092.53238784,108305.447290765,114799.302909215,86708.9323344601,97177.6690719882,76919.0313939508,109096.976439724,107103.561129145,109392.895704498,123376.455961169,97297.8143813832,73985.8930322321,68424.1936512655,61121.7731006625,86199.5118586935,75020.3679065218,81267.6998900206,114098.578295211,121708.899206285,101629.117865305,110004.8739948,70066.5929187908,46780.9898154314,75051.2700157484,115044.10602547,110606.759770853,83993.742224707,129997.916716411,92483.7954405862,106191.095878811
"1574",85.425,25.725,89188.1949732178,97048.4274540451,117759.065681793,111057.754959235,102375.885863069,110098.757558179,84978.9897276831,96135.6690609162,72643.0355916162,104873.016667737,102812.027939927,107377.878057009,124410.672105359,101499.380941561,72954.4746295335,62523.0657791886,54529.2477132425,73733.9804695951,73434.5455818299,75711.3944878109,117541.464244973,117807.408177613,97360.1002509986,106846.721568081,64742.0058519154,43338.379094818,66526.8557499515,110020.502646164,109631.372617161,85520.5278331746,126237.423011863,86827.4596983963,97319.6395968058
"1575",85.475,25.725,90068.8375828018,97240.9804940035,117466.406820862,109996.874027601,102379.155449963,106608.51246106,83694.2031682629,93250.8850800939,75444.7417971199,105195.901669981,101231.593660924,107898.70930131,122822.12277276,110557.167493048,80705.5341463361,66324.2481111693,64241.1468860796,71482.0817566076,80412.9200472866,83882.1814724385,115326.801610004,114006.32016332,98551.0153605923,106926.76931354,72282.0627700326,50385.9285177831,66666.6981239315,107421.818096039,101797.04498765,82171.1886072722,124636.496559508,86960.9652645283,97180.1402473371
"1576",85.525,25.725,91550.9758776468,95523.4889077355,120817.053185122,114757.157846958,108429.801112309,109169.801591062,87378.5334217283,95268.5420934864,77147.2381937209,108509.882169438,112021.360430469,104446.887736474,128783.809220346,111869.540636907,91246.4347456621,75207.5257926842,68134.076160261,71144.0914966074,75153.916036474,81695.6303728046,117399.111780663,108902.745192839,99053.1932839557,111915.825885343,66580.2609365245,45864.2597693133,66665.6058941559,107556.572168149,105972.703560578,83890.5642707032,120218.055509678,86842.0356836267,96648.0567109425
"1577",85.575,25.725,84440.3226784496,93529.3890583928,115905.048619552,113552.138168485,105348.447702943,107550.789459196,89087.1689964209,92692.1268451651,74680.2884490122,106859.844108726,107833.706924455,107143.757204885,122953.081807451,102707.941681016,94816.5854102933,89838.8416095298,72957.9696465382,69381.4940868905,74388.7229701758,74881.655087449,112249.023021072,100373.104889405,95154.4886050129,105939.962620112,62090.6119220954,47138.6859481916,64144.6909621965,109293.982531548,104180.954134361,73419.3517674792,110034.60437647,81503.8078536079,90347.2271246185
"1578",85.625,25.725,81539.0224088152,89381.4273514644,109701.400557328,107548.226684908,103410.518642771,106201.186921267,93102.2677673539,87179.6181698727,72299.1887068904,100421.880509091,92942.4468725803,98971.7884595955,109365.48883312,89661.5933767926,99845.6016141157,87796.9254889062,74103.0473896597,65616.606783964,68185.7886656646,69792.9858212387,102505.748275906,90780.9457229092,85114.0168660092,100014.990093344,54601.9362623507,43826.2492511335,60762.5484640002,106051.248331081,101188.695510784,72620.2710119532,97731.5723308191,75407.744401669,85198.2837574396
"1579",85.675,25.725,79112.0299250555,87589.0988932837,109053.100502242,106783.750841334,96313.215300449,113356.741452419,100837.767439613,89942.6326889346,75969.296364322,101341.569153878,92543.4775614575,98566.27527712,98280.5342871898,89083.3001843993,95909.2521573998,91422.8910529424,75813.8437057153,64173.3348926092,66569.7298415572,68109.1814748086,98154.3135694485,84731.4969470752,76377.6234687393,86227.2901273011,54082.7952895197,42128.3691566546,59557.5827169403,104068.548029164,97194.4057069548,64112.8682726072,86928.5046668146,71505.2844211992,84288.8090397502
"1580",85.725,25.725,80032.7464186299,88078.213327238,99403.0025293665,99371.0410903568,81074.4064180743,112719.04207395,100114.394291773,91819.4730751497,75293.6439996268,99879.3393088528,91129.1086225167,94413.275297995,91646.1006119486,87125.22778107,94388.6770267746,90696.3911274436,74929.467441283,66279.2309954737,65105.7316903015,67706.6104892319,96749.2375154187,77075.1150058059,73528.7803294722,79092.3696634841,55126.9197256531,41481.9608266856,57855.576511501,98555.0621265375,98005.8428612251,69313.3502948154,81492.6038739972,72517.5650947519,88436.5244498173
"1581",85.775,25.725,86195.4730432378,92921.8406031631,93796.4370981026,97481.8636259039,71757.9547636455,119276.913603418,102717.113950505,97922.7464800418,77671.0880784014,106176.168598097,99656.0878087295,100815.738937737,96479.1921259952,85339.4315891553,101603.916365022,95543.7048764742,78764.7030364407,66028.0099250966,69811.517562832,71215.4961721802,102699.637497335,83686.3027140146,76495.2768371602,81238.4004987815,52986.9483951543,43630.5269688002,57442.7092636667,92137.2658690533,101030.87082531,65059.1820727848,95009.6687711813,77659.153901349,91446.9452811062
"1582",85.825,25.725,93091.3585360839,98183.1404743635,94790.0980511073,96698.674555668,75572.633219836,126582.195804989,107303.879201594,100618.010572048,80907.6235591134,109830.848438089,104650.520236067,95740.317783445,88571.0644483556,84153.7182364498,108536.727753946,99471.831991819,80395.7392285228,69805.3496999328,73804.7821737101,78622.4711131112,105998.82527602,97518.5916318274,82727.5358218485,88122.1741853887,60069.6090159536,47807.0501487584,60128.6682245533,88701.5860962875,97897.540294001,67272.5623255185,100176.18204571,82880.3564207631,97674.0600910781
"1583",85.875,25.725,82657.2963141308,95786.0943936601,85540.7859938656,91464.7143016121,74686.3517766255,115427.852172664,100313.467091455,96293.8751075566,80011.2035170428,104375.330542932,102272.955792088,82075.2993291586,82624.7467003414,79788.5423754596,105092.690196241,98171.1998683076,78724.6067883703,68369.5952627987,74293.0243330593,77111.4173604437,109301.64092617,98243.1670329015,83394.516035952,97428.5206641226,65389.2731022426,47121.0740257395,62234.6387928244,86348.9734093213,87680.9419973622,66931.081504194,98475.6685905129,80148.4106749679,94081.589808334
"1584",85.925,25.725,79715.4647527171,92927.4944317812,83616.5465834181,89911.8115742158,72187.8943767048,113600.529334001,95974.0870823138,93353.043035205,75858.1539636,99654.1720907562,89601.2736701095,79133.8257951838,80395.568118392,80884.7725393861,103630.998616489,96798.1221453463,83193.7914712146,70084.0615324558,62440.1526803749,65172.2098101353,93925.5715739226,93217.5815203555,86504.7779116195,94420.421476456,72110.9572642503,48234.5851308727,62871.6086823491,87407.0977286309,95710.3206912354,62213.9693710751,96417.0449565297,76741.120398884,92158.3848213849
"1585",85.975,25.725,78376.6998680911,87963.7557685311,81421.4474401601,86811.7263959232,71103.2769516721,96400.5207377647,81297.5631491342,83970.5867364748,76412.8310604737,96461.4143468646,85151.3542704349,70371.9188937257,78822.28828173,75836.5680764425,95971.9079193582,92644.5010286582,78962.3318886577,67412.1049608081,52889.4772682717,54231.802594216,69924.2927166744,81952.6752985655,76777.9289565381,84685.6765569726,76441.0212991697,48482.6364258848,66034.9649048521,87616.7835597695,91136.6096165093,61966.8594998717,90882.1117227348,75122.7088103095,88320.8239526006
"1586",86.025,25.725,85505.5287246521,95802.3024239184,95204.1167849654,96618.0670765029,74949.6221672333,98890.1864882984,86029.3652678054,89931.1288703029,79050.125931626,105365.872321305,92361.1981297797,82785.0909026494,86639.8870036274,92945.0408326889,105481.086320562,100070.719666466,85086.2329165689,71456.3882927252,56803.8559853526,41591.9129684761,66311.1014410773,88624.7717501867,80580.9811549677,88115.7757333117,77271.169360309,51879.4559734965,76170.2259051908,100138.353055583,103547.336816203,65769.4932215003,102320.085755969,87128.8026280104,105061.201136476
"1587",86.075,25.725,80071.365926122,92555.676752952,99442.9652259637,98065.2331117297,75207.0869950088,94364.90177137,78235.4692075767,81426.2418674816,79554.7548882114,99016.1310391037,84278.2783371807,85952.111362973,88005.0923229678,100950.027262423,101963.014536604,96965.5676247646,76366.4768656557,67412.3814921913,57795.2071989807,37461.2970812746,65164.1462949657,72730.1257652526,79520.4251003247,82991.3163093557,73393.5944686766,44090.767232939,75766.6726498019,96453.5793515139,95115.6918402427,60362.4047852982,100660.855756069,85017.0905742919,100386.502865234
"1588",86.125,25.725,75828.4350480323,86356.9641365564,97233.4053768439,96421.5203236147,71705.1103073681,90401.6633822345,78030.0034128912,79507.9499110471,73715.9238470155,92791.912262628,79716.401015565,80306.9832252363,82623.2843291753,92726.7086421184,95118.0617826526,96919.1837790794,71662.7187926645,63488.7245074172,54403.119222776,35115.4883328096,61831.1205392792,67578.6572425442,73755.5943193936,77339.1594191801,69153.4344182305,42196.3068763235,68942.8232338266,83507.1564992665,80113.7071510216,55243.6059037652,88909.0569187776,79671.3900377371,98916.6278373584
"1589",86.175,25.725,76564.0217905397,86673.2968634444,101021.338544362,96529.1066899874,73841.6006798654,93568.1019119837,81847.4785520522,82653.4773977695,73874.4332910772,93582.935890525,82295.4230399523,72970.9411764676,80230.5616508159,84876.2647245656,94828.2480966415,96882.3904771222,71920.9466865754,63299.4584607492,54882.8666379272,38723.9425840322,61842.0127708398,74427.8077085991,74985.2117685687,77382.9679988298,69676.9558412146,42043.9712922536,66789.3004375231,81088.6611034836,75581.387506675,49605.3837641068,79028.2874250978,79300.0903984415,99323.3802392585
"1590",86.225,25.725,78167.1617113756,87679.6375001766,105746.254659472,98501.8917899083,78462.3548549982,97249.0200075275,86751.519101917,86752.5394985673,73919.0689523467,94409.0073232706,89418.7186254933,74275.7893090553,78551.1468544018,68990.0783539855,96625.6565156967,92087.8902855293,69511.446955114,62049.2527882368,49606.7760475819,40314.5434181667,61862.505415247,82351.8088119396,71933.040994451,82019.1764265963,72533.7963934207,39800.4299170883,64003.7017323541,83947.9389780915,67598.3351208037,50026.2344072935,77571.135963579,80104.7124207439,102553.658626181
"1591",86.275,25.725,76319.3650968553,84872.0824531995,101444.757578853,95511.1266289327,76582.1016759645,94949.4464613994,88382.358978351,83964.7496284467,75029.1703167057,92285.587346951,88512.3816258908,72811.2942343854,75728.0656316672,63490.9142718977,92768.7867992541,89255.573271853,68364.5738728991,61090.4949723304,48834.4656272181,47250.998070201,61882.9708989463,76316.7960653024,72083.1503488971,84669.2205329251,78152.9424513527,43162.33729523,63418.1982662636,76401.9537498146,63768.6591021676,54818.0872231158,70251.4966686261,76776.6423464516,97528.3513154218
