"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"446",84.675,26.475,136089.547569864,131574.872329259,126997.726566988,106370.435245857,92855.8224349841,113336.794604971,100195.531004695,96789.36037467,88781.4558392495,121604.219890305,126337.467709117,110897.120413752,132188.856114149,107126.280250307,115563.55175472,121079.552219528,96389.8214777455,95296.9258582099,65410.7364166425,73154.2207287729,102877.990236035,79950.4843537698,92555.8141634456,84889.7456145888,92368.9524132712,59582.8919743769,83448.8719394247,123763.973976618,85327.9378437031,74140.8475709485,113609.368572915,109621.213319059,113115.181827183
"447",84.725,26.475,125582.923763601,124352.90118204,118085.111869741,94112.8638728909,85087.7048296743,104087.299801921,87113.2306963219,93715.7481545777,89159.7160269868,115388.087804617,119771.540795913,101551.869765594,121888.329880645,102034.380591816,109586.635382768,117810.327288315,94301.2729174515,92470.6403920635,59812.7825452516,60532.7250212016,87650.1130024836,69479.7306550925,87650.5365189468,81577.2991836185,85602.6347799059,57789.5200788124,78143.8776062317,116831.10966734,96628.6911996966,72643.1370573564,114809.686341817,104096.505109426,107621.567042475
"448",84.775,26.475,134434.528095574,132340.823000639,126138.684070075,99765.0599058205,89954.1271443999,107748.275664498,105304.817627557,103797.024487536,98229.7851571686,118897.756861329,124348.825315057,104787.60458008,117043.481503105,108900.845679951,117805.392470522,126888.277516734,98218.5976016208,97824.1614130737,61031.2756636959,49137.1982650569,80540.592854787,73938.1176909059,90303.7157437145,87322.5054513933,89581.939448777,58107.6143348322,87636.3336766486,126078.533504081,117204.854709476,82015.7005835806,130131.106693147,108651.747354046,114603.375647578
"449",84.825,26.475,134891.801179554,128008.633399459,129291.866477564,103314.458865015,89060.7981564071,112309.550172972,111900.075730175,109805.355750531,103029.193571168,123542.478681314,127351.869798985,109264.863687932,119100.179268338,111608.494563091,123813.869019973,130696.15854198,99075.8193018584,100722.231939354,63685.1117729613,50715.8680618247,81727.3222841345,76469.3159343845,92820.6827315011,88989.1814683485,99769.5641517649,65074.7885842329,101216.340701873,130607.667024035,132262.152311766,95701.8482426433,140686.99691961,112796.474073718,117590.52668106
"450",84.875,26.475,141051.456369183,136914.736183688,135176.768173006,107999.189968625,93137.1856276888,110754.354123288,116812.877791998,116544.863323059,117889.474987945,124741.432459728,133118.31324681,123059.345855254,137315.167627298,116448.420004312,128138.900666415,135647.059404513,101701.80391924,101689.31761069,65361.1765557518,54916.284430185,84007.4075193157,84566.816881346,96693.4769548415,103105.716069275,116219.260913988,76213.8025419166,109643.007859983,134414.719745806,133433.609255619,101097.335513187,145989.78642712,115783.43036601,119081.468227371
"451",84.925,26.475,139585.381784652,125970.681496301,130928.006793888,105048.005940028,88466.1684166141,107938.351120456,103346.73375675,102348.119974224,98898.8825891158,119756.141761821,135952.653327653,120286.055555136,137834.089307287,109787.971586598,120352.657805535,132183.418160229,99045.3558725348,101912.13426903,66568.2113971384,55419.6562927037,84004.8614530502,88956.1945318679,95062.0033380157,103527.901208716,112893.635218305,74579.2115492706,107567.994693744,130275.364706095,121463.11922085,97834.1310399049,135695.350661098,113238.23177669,116068.534565393
"452",84.975,26.475,138153.906954151,125146.691670266,129702.329546926,106502.955332647,89455.0228246015,111341.780363579,92376.4153023224,102309.503350925,86382.2580451518,121696.619529994,132126.073128979,118696.035271487,138974.294243754,109859.670448728,122280.09543152,134153.743927024,99207.8487785961,103311.234534252,66860.3486296911,55561.4352601844,84168.972593229,89609.5511398415,96090.342249225,104795.891547447,100940.05593341,63606.3009574857,102209.278317938,132100.275570803,123263.545512538,97334.7576410326,134902.403646494,112453.406065263,117880.908645444
"453",85.025,26.475,130851.385919087,109203.059992365,129214.406397659,107650.928914686,88538.2401940108,117639.471084445,86976.4625378472,103647.579361925,82581.728687674,124595.856943513,135020.627670219,118550.793344654,134887.737762058,110708.685048116,121071.165594877,134742.463342503,99539.3969147549,103129.405083524,64819.1327870565,54310.6800727424,82601.8121427886,90055.2982507769,97775.5365677491,104648.759099781,95919.1824112259,61005.6818638707,91095.3044742374,133194.433493229,125565.912138163,96719.2831263051,135602.956509499,113031.17244136,115776.772925579
"454",85.075,26.475,129944.842177009,110933.319044847,125637.815876024,107227.296649605,88624.5269957022,117335.73881238,90608.3469341747,101663.174398226,82414.8344137283,121622.882699875,131135.860086928,116590.170705617,121166.03029626,105977.186003894,119890.973007871,131574.314007067,96811.9011661881,100662.328278631,64797.8269813884,56598.8458316572,83081.6178832298,93285.5305481024,94776.0968611362,104129.902087358,91312.042998187,62445.378485615,82427.4631307235,131458.807246959,122766.649472205,96119.1722495551,134281.820951523,115400.826610015,114799.019416196
"455",85.125,26.475,121405.508514986,103252.015502464,119805.033025295,100854.671062432,86048.7517889783,110043.099615293,91612.5358005475,97423.5793198608,78159.2443561928,114739.028855186,122370.698419079,100661.954690821,110554.83548444,93643.9194594233,111175.075987288,112292.002344541,85899.2727722343,88394.9266018986,63664.0728391898,62421.0775002793,83563.6504004178,88145.1782486917,89762.0511452593,91303.1538613973,83194.5441772643,60957.5517165308,77540.3941486138,121909.658906588,112018.199987381,91061.7661893918,127764.046466458,107817.819343711,107151.835979819
"456",85.175,26.475,138547.430881651,115222.261597611,134488.774817322,113502.075279187,95841.8814632847,123702.691350021,111498.066122868,111502.389012646,88490.2991250827,130221.459536643,137740.010520528,111780.573694716,117871.616311225,103860.895129145,126110.031551182,115900.208571765,79913.3138249157,91198.3864766864,64849.8883570911,69436.731203765,88780.1122076191,96583.3099760206,96979.8409490372,99906.1763829953,78417.8011784553,64228.3238254809,81080.1569680713,133667.315559711,127973.500733499,103933.863969415,146765.493448694,120088.809792852,120560.444087677
"457",85.225,26.475,129678.408705733,100880.525913625,120585.731869813,101601.883122066,91180.1396921438,112171.70420212,105388.928054503,97906.7277127207,79145.9795252432,116508.27345253,119296.282413441,93519.4566549896,104782.453433491,91440.4036199018,108516.799082054,88420.4045968068,70941.1094968207,79600.0447328843,62744.2536553797,68542.5670191712,83956.2895811827,85525.8144954193,88224.5942990616,86803.3968370261,74789.2641453515,62377.6624982289,75486.7433408908,117452.337852731,118542.397329964,94226.3176544579,130542.564720349,104827.138276646,107784.405819078
"458",85.275,26.475,134031.520205252,107813.749621495,122997.451321886,104234.992197957,92914.6621348847,121919.656222383,110358.38882628,99585.1508217288,82723.7815133007,119738.46976099,121260.61629998,95560.362165232,105227.254856938,94469.310719691,112250.801317589,86145.2385682933,68835.0182635429,77800.0342556969,63197.6367331731,63301.19681356,81557.9510356361,81686.3182469632,88976.8289718972,87403.6419795619,76910.5398838801,62829.0662313319,75170.1365226349,119428.86588521,121606.307760747,97425.3625035838,133856.015733519,106039.886431849,107816.23340527
"459",85.325,26.475,131575.89118089,106273.460336812,124495.278787005,104661.286357127,94197.3427851195,123899.875734793,110212.912789091,103567.839229841,84850.5035734955,123412.409562847,127945.540701292,101688.124398563,110323.307041372,98028.6654005703,113675.709609568,82481.5251223838,64645.7289615198,76089.7667059772,62527.7681105843,54312.0943960726,81875.5357473292,76952.2772622008,86702.5258787551,84526.6055944064,74710.472176951,62929.0905602467,74756.6579135868,128271.267369657,126718.979145344,98154.3056586055,134127.773684349,107114.134807646,108894.791744975
"460",85.375,26.475,123377.231142017,102632.792845283,119987.90088553,99880.7918401397,91982.0107829651,111254.070120564,106236.858685967,103755.340159513,88238.4809608903,116255.017889418,121540.295328003,101274.071754477,110056.836436154,96328.4614716511,108832.278753985,74925.4451518227,63192.6354432584,74084.7472318345,61894.0521080406,55116.4073512504,79150.5421693489,66796.7227276617,82778.2742213248,80489.1327631773,74776.4316765012,61714.0215923048,71506.5350556565,112197.302187388,112567.968569974,93419.3860931267,128621.106051509,105527.513765424,105604.341814136
"461",85.425,26.475,121134.362850988,106166.638155616,122981.474327944,102457.150095525,92223.6580827187,114116.841076968,107647.520228259,102946.430622966,89029.6025718742,119425.400360151,127354.273412313,116088.433567296,133442.523118221,116409.603036973,111442.283460172,74383.359195912,62526.4529559282,75038.2006073133,71899.4833514771,62074.1189698599,80071.9582641685,68212.7804374391,82544.5637555381,81787.4766492744,75465.8554532741,63161.9386644449,72774.094126136,115910.167542712,109130.326456989,92899.8198034916,128963.928247079,107450.434289524,107139.9721484
"462",85.475,26.475,121721.398149788,105219.921887151,125886.928348336,106398.929300729,99608.3749103408,122007.075238702,104767.379883021,102051.381543395,85230.9605054204,118958.596126651,124191.799517641,115713.9974355,140256.183957947,121704.243394114,108480.84836843,79297.8774520556,64235.6094495696,81779.8877138513,79254.2560558036,61805.049630739,79841.4973229523,65602.4796365205,82806.4775032373,84225.6243064715,77461.9935031249,65913.8090412832,73162.4095406445,108331.952739279,101563.837434794,89970.3360482728,128300.60645271,110479.888202262,107458.740485319
"463",85.525,26.475,118784.055596137,101601.755319024,122519.330022649,109655.77546306,104977.396812897,117787.080473044,100135.96453911,97944.6689767352,80780.9822996887,118187.550854633,113279.71842865,109353.609375987,125513.393344358,116709.934153292,104765.387329508,85052.9338280916,66018.6564473867,83526.0768969974,64128.5937493962,48563.9752344547,72939.7886531322,62340.2339877731,79993.8607860112,80605.824341468,74997.3946483481,62365.4779468098,72428.3160658086,103843.790374807,97477.9210282055,78488.3210204386,118765.919423042,104721.575904345,103172.266549715
"464",85.575,26.475,110710.135691943,94916.4327255323,117699.419906595,107253.943839049,105786.743706671,107899.162017431,90277.8048514043,92582.8709641419,76235.4924967137,111242.812199795,101936.313161657,90497.0717372181,99427.0674103063,100017.066448772,98835.8237665123,92763.877881219,67365.595108022,84185.8014350739,56128.171660172,45588.5883926892,63894.3835961035,60014.31164027,76138.4750069943,77600.8614692254,71756.1951151094,59404.0540652128,66668.3056184634,93919.5508708722,89753.273461411,69136.0225378371,112341.635462247,98278.0272401652,97323.2373334398
"465",85.625,26.475,119519.997601532,96870.4209086448,118717.974696047,109159.759814924,105993.126066264,108869.204531452,94993.4480438948,96826.3390793399,78904.775391635,112585.711020214,94377.6048203204,81519.5130184083,89045.6591057988,96425.9256148325,97353.9436856737,104416.70067466,74405.2166968113,82372.4145577441,52309.6917106534,45635.1676200885,57075.3148547128,59644.180619556,76248.2946414087,75064.046549268,67749.9886905931,56544.1645229509,63287.2324645814,83083.3329189291,68288.6492123935,63259.4427000403,110936.398189825,100421.667088289,97301.0292713728
"466",85.675,26.475,121358.331642936,99611.3903645001,109705.454868223,102587.504304779,100146.770608453,105335.927937606,90703.7116475992,88380.6126725708,73708.4807000569,103051.429738124,87674.1734100452,76173.1645565098,84483.7112335596,87423.2268696538,90165.6287057173,90484.735259129,69178.2614976921,75104.8692570809,52712.187565006,46811.5567663728,57437.6827644773,58818.4066458382,74954.4330555573,72511.3318771613,65363.3850669651,54473.193868182,59485.7040350033,69863.5836496752,63480.6876267942,60269.6097141686,101507.864898889,89271.887395613,75642.2305232568
"467",85.725,26.475,132146.487475924,114252.066103726,120551.539938745,113145.374493681,112141.671060263,115899.095908728,104909.729824071,97014.3318676895,81397.6041828693,112202.008833996,95215.5819720512,84142.70932762,91358.7196988658,96202.2778541944,98943.9898205466,92296.1211335024,73635.3678669713,80864.3258648775,55868.9510110952,45975.1624479817,68349.6390605148,75858.6842847263,79765.003220375,81677.029089294,72279.5635185112,58103.0183368718,64232.1697340845,75358.4097839483,69719.4943525958,68017.2499651199,111000.59557434,96858.1190290997,75648.1925462445
"468",85.775,26.475,142928.31477393,123314.71436053,127208.019797105,119983.040087889,118387.234599365,120786.750474092,110565.450437852,102586.794762421,88005.7305888523,120552.935532156,105740.944702919,88517.7546797787,97101.756377309,103282.488209253,104872.144382547,109568.405221365,76354.4645811687,86749.0689013069,57147.6570408498,47735.2170436195,73990.1488703228,87555.2736532514,82893.5065601099,86106.117617547,71907.954650405,60650.3509439885,65916.6667937931,81804.1608496859,72802.9274755421,75377.8266126923,119297.842219866,102157.952891912,73351.0933026668
"469",85.825,26.475,137937.024800881,112309.152591953,123784.68989672,115231.49182499,115308.023064252,120898.68885182,107293.612348128,99373.6908637978,88460.2178705,116245.925215693,104639.068144132,87429.9124133123,95108.2076099076,103524.199893626,101450.118950888,108551.999334733,80269.8801965448,87441.2236921793,58933.7367124806,52709.8166921473,74424.5365721293,89837.911379568,82063.1847066613,85519.6966231474,74497.7147579046,62874.7043637774,67862.448527728,80654.0289633038,70526.6204365283,74895.6315180636,112218.873018223,98792.3158617686,74038.5689326305
"470",85.875,26.475,126522.767906223,102285.031527721,117648.890758222,111914.483829344,112887.580242879,117181.930927147,104090.907052413,96642.5579817052,88643.2342832173,112784.321650476,103584.057555142,85104.0116636701,96048.6893096149,98277.6228908429,95400.3958663566,104344.229142582,80416.6601030421,93445.5730374373,57514.6141607752,48521.4632657145,73485.1509952913,83182.1934680838,79544.0251550076,81205.7497742541,72205.6415515418,63007.1873302612,65228.107718855,77461.8831101554,65943.8905866384,71661.426454963,109647.691888934,94312.4064804551,72762.8620990388
"471",85.925,26.475,123576.450504038,101115.769407885,120910.53419589,114769.420646733,115983.85670212,120885.963913291,107745.973853039,105019.13960294,88524.7035796044,115522.480023662,106379.476061714,85639.2894703513,98295.9671060081,96847.666618589,95737.7193795194,106965.439885082,84022.7028004847,97483.1138650366,58981.4974371478,47505.6149422973,75262.4590914973,84466.3955195346,83143.6173941737,85035.3604721775,72820.0748762198,68088.7322016981,65843.3202520833,78153.0086690503,67436.5263908872,71222.4186356133,113022.452932999,98080.443647936,77389.626343926
"472",85.975,26.475,128782.075226698,103470.827203883,119518.30620195,113372.405173388,114655.284650749,119497.34257696,102870.566126924,99429.6464139925,86930.2761352002,114377.36495936,105831.705659791,83624.6636870614,89982.0761563999,87039.1686332095,87858.1558174193,103525.696644932,82911.1468065293,91900.3184224421,58396.7757196744,48362.6068683532,73838.8016457375,87161.2583675553,81009.2359819928,83939.5934050638,70474.8401725103,67263.554513574,64894.9464424355,77194.9700736859,65961.4825398962,68247.7098851028,109905.725286598,96352.0860279642,76708.8733792567
"473",86.025,26.475,129414.859010284,109869.006558463,115933.718651281,109749.310400432,111444.135827103,115857.411375492,99487.1410599496,95455.885488057,84859.6102714635,111170.951753519,102803.952781667,77382.637604383,88652.0542593592,86115.7234562164,91500.4062718294,104782.001539239,80699.6839348749,91030.3701994731,60980.8047600734,47644.2973123463,73463.6927169935,84830.462128779,80497.3419855472,83100.7738693853,69062.8249563597,59499.6961231766,64189.3854698265,75065.7795568498,67742.5422712385,68042.2416534335,104069.154956867,93070.7178237934,79086.9347986053
