"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1036",85.675,26.125,81690.92,89378.83,78777.64,85903.54,80127.4,88356.9,88833.64,90182.2,84354.43,86625.26,82108.82,81130.12,91939.07,80587.33,86231.37,89813.54,70586.57,76584.86,80524.89,70085.81,77353.41,74477.35,80835.91,69301.65,74408.9,67075.25,72605.21,68487.47,71615.71,78055.92,85824.28,74083.47,78484.63
"1037",85.725,26.125,82448.99,90032.63,80153.05,88051.87,79928.79,89193.77,89427.73,89936.86,88260.36,89032.55,82698.71,79020.84,91277.57,81144.65,86667.51,90635.1,73101.58,77443.75,80594.3,70711.09,77954.09,75375.7,84701.29,68103.61,74197.42,67786.01,76180.61,67510.84,71083.24,81081.61,86332.94,70593.5,79097.21
"1038",85.775,26.125,81406.9,87369.6,78485.44,86090.95,71660.41,89574.63,89635.12,86273.61,88838.04,87980.46,82340.38,79478.24,90383.57,80627.6,83656.99,90658.76,71319.99,75611.43,78173.49,69234.77,77477.22,76969.56,82818.4,68106.75,73050.57,67303.74,74122.83,67249.17,69945.26,78971.76,83001.06,68876.55,76786.9
"1039",85.825,26.125,81454.9,87630.68,78589.91,86122.1,70256.47,88836.11,88695.84,88565.07,91405.09,89180.86,82218.1,82909.98,89514.91,80486.03,83775.42,88657.79,70265.98,76006.66,78142.92,69313.76,79400.67,78033.55,84022.69,66621.14,72944.33,67594.76,74507.59,65640.39,68103.56,79779.89,85691.75,73252.23,76958.89
"1040",85.875,26.125,81660.32,85310,78958.59,82271.15,96286.07,86179.26,88361.78,85872.67,89841.86,87980.01,80993.11,81501.74,87868.42,82179.52,84626.35,87578.28,70829.91,75098.65,77617.13,68217.46,81683.81,76026.63,82883.15,67025.18,72172.56,66658.68,73368.36,64700.52,70214.39,78058.8,84499.49,72064.49,76808.96
"1041",85.925,26.125,81236.1,82274.14,77345.76,78444.04,92257.19,86604.73,86150.59,86291.92,90561.1,87106.37,79764.77,80553.73,87006.74,81665.92,81318.36,86668.45,70179.09,75373.94,76199.97,67833.07,75786.38,71774.39,74879.25,65284.31,71295.92,65916.87,72438.23,63964.74,66988.51,79471.66,84410.47,69876.72,75414.49
"1042",85.975,26.125,84877.37,84787.97,81322.74,79513.23,93632.84,86452.05,85704.64,85858.42,92029.56,88930.28,81650.55,82391.99,86837.07,80776.79,85485.31,88726.44,71157.1,76893.15,80202.23,70105.73,77934.99,73725.92,77856.31,67381.94,73132.29,70086.65,74269.49,65798.92,70402.54,78813.51,86379.33,70190.36,80837.58
"1043",86.025,26.125,85367.33,84557.12,79854.86,80625.03,92659.19,82879,84674.88,82081.75,92225.83,85433.28,81205.6,82415.02,87097.26,81521.2,84965.76,90890.4,69316.28,75959.27,79354.37,69456.42,76924.93,72402.84,75573.01,66640.71,71971.83,69210.29,72681.93,64917.84,70986.15,74322.37,84022.48,68647.38,79817.17
"1044",86.075,26.125,87805.79,86811.22,82484.92,79217.02,93949.06,85331.39,88527.04,80076.74,92724.49,88983.39,81645.67,82870.23,89906.93,84353.67,85905.74,92720.88,69926.27,77438.58,81100.22,70969.01,78593.31,76743.83,73734.81,67534.95,73664.97,70568.05,73531.31,66200.82,72720.96,74425.96,86206.76,69630.06,78947.31
"1045",86.125,26.125,78725.13,75147.31,75181.42,69167.78,87272.5,76779.99,79549.17,72195.51,84534.13,80131.17,74483.9,75206.72,83444.94,75585.19,78582.1,84677.15,63208.06,71472.68,74002.01,63790.06,71694.92,68609.99,68633.09,61993.45,66903.6,63991.4,68052.19,60331.07,65545.97,69100.67,76727.18,63520.52,71746.63
"1046",86.175,26.125,83406.65,73778.9,77333.13,71261.91,87336.58,80465.54,83018.27,76368.51,88363.43,83914.89,77766.45,76469.92,88626.19,79570.07,80026.45,89210.49,66103.44,74677.83,77476.03,66760.35,75027.03,71903.83,75154.96,64904.87,70747.9,66940.14,73306.39,64780.41,68582.41,71346.04,80749.05,65089.27,75728.89
"1047",86.225,26.125,85449.37,75386.35,78282.01,72556.05,91506.8,85245.12,86531.31,82690.27,88975.28,84890.32,82139.38,75567.25,88152.45,75941.9,79270.57,88613.47,67242.08,75193.77,78480.42,67614.4,75780.84,74771.26,74141.01,65566.08,71475.28,67708.94,74061.65,65212.44,69681.39,71935.13,76197.5,60109.73,77062.35
"1048",86.275,26.125,87113.53,87639.05,82256.22,78044.75,96346.83,90267.83,90147.51,88811.63,94916.41,89024.04,85560.32,80776.68,93731.55,79277.5,84203.56,94952.01,68689.89,79203.83,82415.84,71100.13,79642.16,78497.83,78647.62,67686.76,75326.33,71315,78332.07,68828.64,73148.16,75338.61,79011.06,62544.59,79938.07
"1049",86.325,26.125,79722.88,83961.55,77572.99,71790.11,88520.6,85744.64,82455.82,80881.05,88604.38,83075.1,78718.69,75471.77,86216.74,73769.06,77610.34,87428.11,63567.51,72944.87,75804.61,65552.12,73407.91,72245.22,72472.78,64706.42,69306.23,65742.31,71987.1,63516.56,67465.4,69331.14,73490.55,56009.46,74421.16
"1050",86.375,26.125,81078.31,88040.6,80338.68,74395.86,92197.29,88864.89,86243.88,83861.58,90671.02,85858.2,81761.48,80112.92,88492.14,75311.86,80004.74,87245.72,65810.86,77664.76,78594.88,67957.99,75503.53,74920.29,74933.23,66115.41,71920.66,68216.68,74635.73,67380.64,72560.33,73270.56,79827.18,58185.37,77649.48
"1051",86.425,26.125,90672.75,100231.8,86009.38,87553.63,99449.42,93683.39,92921.48,89750.03,97822.22,91859.65,89474.36,82166.64,97842.64,81866.72,85156.86,94408.29,70416.33,81916.49,85173.45,73562.25,81750.58,81071.62,80587.93,74645.77,78631.46,74096.99,80212.72,72809.27,78434.92,78480.86,82054.33,61949.78,78862.46
"1052",86.475,26.125,91781.29,96258.55,89551.79,91193.89,104585.2,94795.29,95073.32,94921.9,101739.6,93008.29,92590.59,84040.71,100140.6,78508.75,86985.53,99108.08,70428.79,85318.63,86929.4,75078.36,83348.89,82226.31,82878.97,76200.94,82121.88,75600.49,83690.89,76535.09,80427.58,82003.1,84134.7,63458.36,80156.07
"1053",86.525,26.125,91445.25,91480.52,84440.16,89436.06,96602.38,89152.63,90647.87,90021.81,97899.85,91467.93,89030.44,79194.85,96101.03,75593.43,83400.93,97118.85,65114.15,80673.72,83835.52,72400.14,80697.66,78777.9,81532.82,73222.71,80484.77,72864.96,82630.01,80302.11,75929.77,79318.31,81484.96,61228.03,77121.42
"1054",86.575,26.125,86373.08,85147.46,83435.24,85121.84,94160.99,85795.03,88234.08,91093.88,94579.29,89296.29,85290.14,76404.66,92879.26,73075.35,80483.98,89434.1,64098.4,76922.96,81090.08,70549.7,79164.45,76152.22,78925.42,70691.17,82155.96,70381.41,83913.29,77094.91,76330.27,77099.79,78441.27,58682.47,74496.1
"1055",86.625,26.125,88794.71,89232.94,84091.92,83360.7,96362.27,88198.73,88500.48,89117.75,95666.11,89932.86,87635.3,75478.89,95375.63,74681.32,82081.09,92865.21,65554.94,74420.88,83071.48,72534.01,81115.74,78915.84,84466.29,72296.11,79275.18,72970.98,79724.68,78963.42,77837.8,77894.15,82544.36,60357.57,76395.41
"1056",86.675,26.125,90606.98,87116.4,88716.83,84359.73,94823.74,91342.17,91406.55,92421.15,100669.3,95091.55,87362.32,78368.71,96927.61,77248.53,85855.87,98304.01,67463.06,77715.91,85666.6,77137.8,83721.09,77240.8,83553.71,70988.4,79957.56,75281.13,79486.31,73985.85,78136.94,83520.24,83907.79,62508.52,78785.87
"1057",86.725,26.125,88497.16,80277.4,86018.11,82412.66,91776.32,88834.7,88520.91,90451.15,98238.36,90133.61,84609.18,75890.61,93710.3,74780.47,76626.95,93172.74,66115.65,78945.98,83050.24,74905.49,81181.26,75133.01,81281.27,66888.24,77944.61,72912.74,76753.21,70970,76225.64,80953.73,82966.48,62808.99,81510.05
"1058",86.775,26.125,88686.05,80157.07,84407.98,76002.5,85289.77,87260.85,89339.37,89606.13,98320.36,88340.24,87738.79,73984.49,92000.81,76000.03,77316.55,91270.92,64184.69,80801.75,81635.38,73496.66,79754.45,77030.03,79174,66919,76495.27,71472.48,75512.2,66322.49,72651.92,81455.07,80575.74,61666.51,80995.64
"1059",86.825,26.125,90736.38,82512.51,87012.96,78354.72,87705.93,89973.35,92638.21,93917.13,99560.21,90457.41,89802.65,75265.68,96793.45,73768.93,79633.65,97524.63,65826.58,80717.68,84109.9,75800.69,82152.02,79866.76,82078.13,68812.44,78955.97,73628.8,76717.85,68583.15,74957.41,80981.36,83776.16,62775.75,84470.4
"1060",86.875,26.125,88593.32,79467.11,85116.43,77125.07,88442.42,88411.24,90690.93,89129.57,96759.26,88301.5,88821.53,73650.67,94690.34,77378.23,80151.76,95931.2,65618.17,78979.5,82223.18,74133.3,81325.27,77020.32,82291.77,66605.86,77248.53,71982.07,74920.22,67981.41,75291.85,79879.89,81920.13,61648.68,77566.54
"1061",86.925,26.125,87075.54,78330.01,83602.08,75989.86,83920.63,85518.3,88238.26,88399.99,95525.8,86221.57,87326.71,77373.12,94213.6,78772.3,78662.03,94229.53,63660.59,76366,80365.07,71880.51,84078.68,77619.39,85008.61,66136.73,75926.15,70600.16,73425.5,63202.36,72980.75,76482.39,77248.15,59922.48,76036.42
"1062",86.975,26.125,85554.01,76044.03,80602.89,75584.79,82292.73,85616.2,87420.85,88261.59,91595.82,84195.45,85037.38,75498.69,91717.81,78678.65,77406.18,91077.99,61930.93,74781.13,79543.3,70814.25,81935.15,76170.8,81880.14,64503.36,76168.4,68763.24,74065.97,61806.55,71622.69,74305.16,76211.46,58607.46,74028.9
"1063",87.025,26.125,85236.48,75445.75,81897.65,75807.71,80803.42,85619.94,87890.83,87390.31,93689.3,86562.46,85206.62,75141.14,91333.6,78619.74,77138.46,91019.42,61718.9,73546.38,79287.5,69648.48,77021.4,75909.25,84150.62,63983.81,76007.2,68604.42,73821.13,61838.35,71472.6,73592.97,75375.27,58574.77,76666.61
"1064",87.075,26.125,84704.17,74117.33,80784.65,73823.81,81649.89,84299.84,86053.9,81948.12,83500.61,83200.01,80095.04,74603,89939.24,80671.48,75962.16,89435.89,59774.81,74462.71,78087.54,68580.48,76874.55,74488.65,81214.91,63229.89,75023.83,70382.88,71633.58,65053.5,71990.76,75277.27,74816.36,59079.32,75630.91
"1065",87.125,26.125,89086.49,77737.07,84049.68,78310.38,89184.91,90511.16,88006.29,80747.58,81061.31,88804.75,83516.97,77350.76,93578.28,83918.04,81025.63,92547.29,61229.04,80367.42,84455.68,71481.05,80198.88,76907.85,84390.47,67114.75,81201.56,74389.45,74576.46,68325.35,75016.9,82521.66,80158.28,61596.9,78707.77
"1066",87.175,26.125,95241.67,84458.7,88263.91,83325.65,96452,94581.49,99164.77,86094.75,86090.82,96234.56,92479.12,82165.1,99762.08,91507.19,86113.09,100755,65774.52,85583.9,89855.42,79337.05,88611.03,80462.25,90206.47,70904.02,86292.54,79000.42,79230.96,74550.74,82307.87,87743.89,85143.77,65650.08,85507.92
"1067",87.225,26.125,93004.49,84149.12,89516.17,81530.95,93342.82,95766.19,96834.99,84984.68,86409.74,93864.4,90428.61,81002.96,97342.47,89484.13,84008.15,98529.17,65531.05,81448.94,87738.68,76698.3,89603.31,80358.35,87928.35,68347.85,82767.63,77109.67,79911.1,71115.95,80245.58,82979.08,80810.73,64294.37,83395.58
"1068",87.275,26.125,94376.25,83844.54,89438.95,82071.36,91949.78,98364.95,96610.94,84837.88,82774.5,93988.88,90598.49,85966.73,97020.04,89588.53,83965.99,98118.21,65491.4,80978.3,87523.86,77224.83,87256.67,78578.69,86584.22,68132.64,82934.3,76843.86,79628.28,69689.77,77624.98,80890.09,80745.63,64400.9,83186.15
"1069",87.325,26.125,95111.3,81848.85,90643.41,82430.66,92491.2,95905.62,91467.53,85951.33,83789.94,95170.91,91125.44,87924.83,98148.64,91315.92,85159.6,99603.82,66305.79,75378.95,88761.91,78434.43,87664.37,82192.23,87580.14,68905.16,80545.28,74105.18,80660.6,70592.28,78348.91,81193.17,81408.28,65475.19,84318.63
"1070",87.375,26.125,95335.61,81952.28,91017.61,82156.53,92520.26,97190.83,86248.16,86280.68,84967.98,95508.64,89185.81,88844.95,98342.21,91016.3,85658.81,99976.26,66454.82,75650.25,89153.28,78931.36,88389.6,82483.08,84115.83,69030.79,80902.37,74364.87,80738.44,70941.95,78659.46,81306.98,81876.82,65937.03,84690.87
"1071",87.425,26.125,95867.44,81140.99,90451.23,81602.68,92102.74,97997.45,85963.59,85768.3,84356.06,94759.11,88432.44,83532.24,97674.14,83084.77,85279.45,99308.83,66087.34,75666.58,88658.76,75058.74,87044.76,78567.38,80817.67,68495.4,80344.33,73819.79,79891.69,70095.18,77813.4,78035.85,81380.24,65655.39,83652.51
"1072",87.475,26.125,92509.49,77209.59,86161.96,80044.96,83166.33,95269.66,81852.2,81751.11,80317.4,90254.75,84053.92,79339.81,92884.25,78047.87,81325.8,94137.97,62153.77,72882.57,84540.86,71652.26,83748.2,76037.22,75632.88,65171.59,76640.05,70383.74,76156.8,65683.19,75423.31,76627.72,77415.46,62761.53,78765.34
"1073",87.525,26.125,92197.35,76856.9,84668.3,79932.11,83055.2,94710.3,83495.91,81404.04,79876.87,89803.47,83686.2,79274.1,92251.36,76666.62,81079.94,93873.06,61971.91,74025.99,84200.57,71444.29,83335.09,76169.43,75025.28,64827.37,79594.51,70075.48,76248,66250.19,75415.67,75731.16,77289.02,62633.6,78239.21
"1074",87.575,26.125,97125.12,80698.54,87649.12,84546.41,85638.72,95351.23,83358.73,84293.36,82640.28,92499.03,86349.55,81881.13,95355.04,79774.08,84091.18,97168.35,64139.71,73629.69,87207.88,74149.78,86214.76,80085.62,77396.18,66932.15,82480.05,70123.88,78948.81,68909.5,77982.39,79325.21,82289.31,65020.93,81101.64
"1075",87.625,26.125,93126.59,80801.14,86487.77,83299.07,87537.21,93481.45,87302.32,83371.05,82154.92,91787.97,84613.7,80631.92,94259.37,77637.69,83246.03,95537.38,63566.99,78425.72,86274.35,73437.45,85183.24,79355.18,76339.48,66321.27,81845.52,71373.94,78082.22,69633.73,75768.67,78320.9,81839.21,63349.77,80341.47
"1076",87.675,26.125,98769.24,85747.4,91810.22,88458.83,96566.29,99224.05,90920.72,88560.8,86194.17,97412.85,89668.98,84177.7,99737.9,82410.78,88525.92,101444.4,68753.02,83349.92,91649.23,78102.82,90527.63,84185.75,80751.19,70395.17,86983.04,75777.78,83031.95,73788.14,82499.33,83064.15,86988.41,67452.98,85446.88
"1077",87.725,26.125,94622.75,78496.12,85732.38,84301.06,84146.72,90108.49,77117.08,82430.39,80055.64,89080.43,83158.49,78092.86,92987.31,76604.29,80934.35,94938.88,63734.85,72762.13,85365.22,72834.31,84141.75,77453.12,74846.88,65331.71,80904.47,70827.98,77211.67,67474.95,75525.2,73844.95,80078.04,62861.12,79618.78
"1078",87.775,26.125,92852.78,77627.16,84188.79,82025.24,83749.47,89018.84,75160.12,80872.49,84192.46,87533.23,80550.64,76843.97,91166.48,75271.48,79547.19,94174.41,62438.25,69108.79,83913.45,71633.34,82885.52,78586.56,73300.06,64003.4,79653.65,68881.18,75862.54,65119.44,74100.37,71324.96,79140.91,61876.56,78278.18
"1079",87.825,26.125,94969.39,80778.92,89322.53,82402.7,84536.41,88052.07,76962.56,82720.93,85934.65,88689.81,86081.24,78451.02,93246.64,76942.51,81375.31,98691.79,63972.38,76383.71,85933.4,73327.86,84659.19,80326.63,78983.5,65509.7,81558.23,70134.2,77626.6,67550.69,75688.35,74137.25,80523.33,63434.88,80131.17
"1080",87.875,26.125,98945.61,85364.73,93594.13,87412.83,89571.92,94538.9,80767.75,87064,90359.45,93189.79,90481.02,82496.07,98103.91,81888.25,87818.49,103962.8,67420.75,80027.79,90593.33,77303.15,89135.88,84482.07,83036.51,68450.08,86069.02,77056.06,81863.15,70823.24,80215.42,78970.7,85144.07,68253.2,84483.39
"1081",87.925,26.125,98365.54,83304.78,91742.12,85004.34,88523.07,93962.19,80317.07,86554.05,89624.57,91171.66,90582.79,81103.1,97406.01,85698.35,86456.78,102400.8,66938.78,78826.51,88799.11,76898.23,88591.42,83303.46,80735.06,71102.9,85630.01,76243.65,81352.85,70674.39,79604.65,77805.19,83989.59,67946.95,84054.01
"1082",87.975,26.125,96361.13,81633.04,89579.37,85933.98,85512.37,94204.23,78671.48,84496.91,87341.49,88993.23,87923.78,79050.68,95213.27,87511.17,84300.24,100169.8,65534.72,77807.7,86796.49,75254.9,85640.91,81264.13,78460.68,68591.4,83751.38,74244.58,79467.14,66946.09,77653.45,77021.04,82693.49,66546.33,82176.77
"1083",84.075,26.075,89376.83,96426.03,101610.6,97343.38,105535.8,88536.87,94040.93,95420.07,103621.3,104467.5,96007.92,93977.29,104426.3,88722.84,94475.27,98356.83,78142.79,83433.43,89097.26,79593.07,92903.93,83537.03,99402.72,78152.77,90528.82,85395.43,93510.5,88754.04,85723.68,86617.31,93089.89,73591.01,86569.88
"1084",84.125,26.075,88336.07,95356.21,100624.1,93438.94,104043.6,86878.1,93836.68,97469.27,102185.5,103223.5,97300.57,92623.76,103104.1,87950.64,93273.93,97956.9,76703.15,82599.03,88428.42,78590.86,92674.25,82413.09,95751.48,74034.73,90069.86,84292.19,87197.04,89524.36,84492.91,87362.04,92169.38,72712.22,85193.57
"1085",84.175,26.075,93714.05,98024.75,99135.83,98566.93,103912.3,89131,97990.38,100798,105435.8,106367.4,99969.46,95579.85,106260.5,91776.97,93502.78,99973.28,78142.34,85543.2,91340.43,80125.24,94579.5,84189.03,97737.11,77794.89,92046.79,86487.56,91810.07,95223.49,88623.18,89533.17,95040.22,74941.46,87962.64
"1086",84.225,26.075,89607.99,93589.33,99044.19,94127.15,99227.93,85147.25,93638,96117.81,100723.4,98297.08,95577.56,90613.06,102036.3,87614.89,90189.62,95083.54,72576.6,81297.32,87280.28,76484.92,89746.71,80154.76,94994.72,74203.44,87933.7,80124.34,87098.98,91682.62,84428.12,85446.57,90941.59,71582.48,83992.51
"1087",84.275,26.075,83160.79,89343.42,90215.9,89648.15,94391.72,80763.52,89504.48,88652.86,95914.21,93562.12,86699.35,83031.02,95017.4,81901.33,84090.04,87247.4,66296.44,77284.05,83032.18,72660.98,86144.35,76834.48,90154.49,70406.22,83609.2,76193.75,81715.94,85953.17,78268.91,82289.48,84261.52,68320.62,79807.62
"1088",84.325,26.075,84661.78,85937.84,91677.74,90099.09,95469.55,82636.28,88591.99,89591.25,96668.19,94695.47,88066.55,83909.99,97408.26,85108.64,83946.35,88903.96,65516.27,77992.99,83849,73405.99,86934.75,76773.23,89841.07,71251.48,84445.98,76698.17,82724.24,86747.1,76946.81,81213.62,84033.14,66297.39,80642.44
"1089",84.375,26.075,90429.41,91878.62,93265.03,97105.29,102399.8,87203.25,97622.68,95808.04,103493.6,97163.06,93098.01,90959.37,101631.2,88688.87,89500.12,94964.14,67282.38,83460.94,89551.61,76771.26,93735.96,82193.83,95927.34,74522.11,91415.22,78747.9,88398.78,92761.45,81818.35,86660.74,89955.98,70192.08,83064.11
"1090",84.425,26.075,93014.49,95141.12,95879.59,100206.2,108923.7,90984.36,100303.9,98635.32,103594.9,101041.1,91406.33,93598.57,104673,93911.2,92080.47,95685.32,71933.49,86094.27,91263.53,78761.08,96498.41,84486.12,98996.83,76573.99,93917.63,82111.19,90977.92,96353.02,87109.34,90711.61,92198.84,72147.05,85368.67
"1091",84.475,26.075,92513.09,94813.16,94629.35,98022.01,108141.3,93784.38,96896.23,96366.53,100013.2,101407,90758.05,91471.55,104012.1,93166.61,91728.11,98605.32,70864.16,85409.95,88391.61,80657.94,95757.69,83437.92,99395.41,77586.93,93044.07,82226.63,89740.76,95896.82,86431.07,89457.4,94635.73,73512.68,85763.52
"1092",84.525,26.075,97765.42,98730.23,99320.59,102564.9,114499.2,99667.71,102646.9,102466.5,105753.1,103060.9,96591.53,96901.74,109464.8,98004.58,96945.47,103818,75102,90305.24,94667.38,85180.55,101216,85785.95,104763.7,81798.26,97382.78,85874.77,95085.55,101359.5,90708.39,94549.85,100469.9,80524.6,90761.68
"1093",84.575,26.075,98631.73,99814.35,100024.1,103330.5,115570.6,100792.7,100217.3,102244.4,105677.7,104014.9,97476.71,99272.03,110484.1,99561.82,98344.71,103362.2,72790.84,90312.03,95428.87,85588.47,102644.6,88040.64,106359.4,82493.25,97123.45,88004.76,99844.7,102255.5,91705.78,95793.18,104885.7,83572.37,93536.96
