"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2060",85.175,25.425,53229.9028723268,138238.294808212,34641.5868150635,55262.0896934797,47007.5149173523,55830.1444741381,62062.0637024037,62839.4262203905,42314.950627203,45259.3671107683,175086.069711438,41080.7849568964,47580.6301331738,162531.740247305,55366.1931799966,70060.9688855977,65224.9414603218,60596.9999008415,57543.4231971974,47272.7134589653,45474.6633427263,38089.4237984721,49818.216452962,68049.025492334,80629.2020761224,48623.3406790759,74117.5245713748,144030.229652743,171102.508383141,77380.3624633948,81010.0597702788,53739.1061287763,77641.8861826971
"2061",85.225,25.425,-2900.10108500492,149524.115022636,34850.1580739463,48111.0322257899,47273.9068148237,-2900.10108500492,58470.2793762732,63304.7962251596,42776.0769034335,45386.9288224106,175549.023387304,41351.2775052294,47667.2176263629,146371.675574164,55394.1850836932,70561.9331124287,65437.0762632495,60974.0036333196,64001.0653769106,58062.6891544949,45705.2517651249,42302.2784275518,29741.7001159199,59228.1516720304,81116.7183461063,48909.1071658975,74068.6428951997,162327.675898403,169578.123611478,81481.2386007676,81081.4669990686,54166.913830342,77810.7602364556
"2062",85.275,25.425,54078.3319906658,164508.429392755,35396.2203074007,52539.6111528288,47750.3951969139,-2958.64532781527,58651.772551275,63924.5420211977,43545.1787433123,45763.82304224,177420.28670098,42881.4759597618,48070.6592131715,154400.980573681,55936.4842693595,71268.9668185236,44995.3436091082,61798.7243136051,63785.220787582,48182.609612159,48158.3983510653,38876.8217875392,30005.8698589073,57783.0412325866,83066.5691817536,48055.0991204101,84388.8143280359,154898.084657766,166770.235006789,69713.7967848874,81173.9082776195,54879.7088435947,55427.8764870091
"2063",85.325,25.425,48723.2646455884,156514.133927326,32285.4042804245,54809.1710071147,43197.8163393633,-2770.9307917417,52645.6321531099,57801.7860398672,39794.419269232,41386.3086035249,169327.038177375,43643.6703512763,43301.3297010633,147912.548702458,50400.4816388083,64397.3528155259,41269.2585319742,55973.489399835,53726.9420869541,41172.2842266071,47214.8462368335,34097.1735871485,27174.0145437326,49437.6844901336,77530.1016373699,38972.4036259238,71270.2901451132,141344.192170566,151048.861470294,73766.3599044866,75798.6915943266,49899.7651837158,50824.9105482819
"2064",85.375,25.425,53463.305125795,181799.461686541,35718.6028131619,57508.4972962468,47519.6919918085,168047.623341655,57491.8598459065,63527.765132628,43981.8261369649,45373.8994407186,164327.194194541,51630.6938749452,47396.6357881618,159978.587476769,56397.2765461605,70754.2376874808,70212.1191777425,61666.5400524711,59503.8257712288,45084.7166110733,46374.0299808612,37154.3447756056,46321.0055960795,59623.6523531939,81492.9480532169,40290.1400275627,73661.2794071977,173730.890728237,161590.322413894,85023.7694969267,75470.3405482239,76976.6273522567,50975.6284656833
"2065",85.425,25.425,53932.196015676,180370.610098903,36431.2043875601,70675.8985504097,48185.7169143156,172180.963307041,60932.2582857677,64287.0667831551,44815.0520639281,45800.5636094837,168089.233968763,71407.5959675089,47762.2438457369,166761.620157247,76829.2447828529,71517.2581335175,65783.8456478208,62544.9056260738,173966.126114501,45395.7724496219,45630.8604195578,40201.2379053242,60565.5078050671,65142.2366740587,81348.4562673349,40658.1582299629,75229.3835098331,161787.659537063,161857.601560373,155603.376458399,163014.524966705,85226.3778626605,79522.6917262932
"2066",85.475,25.425,56218.2715519459,202221.323802511,38632.4596212669,89027.4183841213,50304.2420746461,179085.646334795,190349.359754563,67219.3709973415,47164.0946612091,47794.0771033772,182618.623666967,174315.496296801,49732.8643140047,169456.22062468,94819.4386095455,74678.2454740268,100301.472373429,65617.5547440779,187421.856809969,160363.921717104,47504.3165767643,54304.5568197086,67685.0502541952,81530.3999431666,85159.1875809934,42358.6419271417,97513.5733981793,-3050.85960457724,144505.877557471,168571.793930172,186059.181914597,99676.4757963523,85178.609434159
"2067",85.525,25.425,52554.3411202135,176166.432873341,36288.9287125763,77898.7931067119,46678.0216149512,169202.162497873,70042.0815408701,62750.5905976906,43673.0487702991,44210.5747942662,167769.355777465,148092.800232226,45941.5836407775,158622.063194889,87029.1756417924,69542.5197113474,64818.3783970922,61179.0167765158,174295.012900721,134130.074561167,44553.737481682,33306.7360072166,60007.0943621317,117513.670739794,80060.5355996721,45016.8404827901,73579.9286146344,-2860.10960499347,-2860.10960499347,149107.859328672,175392.44254531,130099.826631037,61132.8621916187
"2068",85.575,25.425,147591.606981404,188746.386266403,35386.6407821499,64957.8895417778,44820.1488574644,167878.11609269,56554.8806564578,60840.4234922621,41949.9723239236,42299.9602810034,164498.622866005,139910.502070863,63861.3825240282,163811.164254471,63531.0409936707,64277.3091634355,67636.895780133,59036.3096682132,171569.458479704,137560.293173748,45303.0176284173,36871.4146443086,59348.0836309393,154316.106497488,78488.1694087887,47781.237188451,72036.8345146309,144115.21467107,-2812.37277320716,146525.927236368,129618.65862272,125979.562843296,51700.1918479473
"2069",85.625,25.425,164985.66725949,191406.117490812,172796.544390978,59885.3231348753,45815.3951540107,160298.059306203,183940.14180122,62689.9267411562,42880.2997021558,43421.0538324257,154691.996226938,165183.834801139,74430.546587155,151792.834505874,52621.3845210464,65773.7244447223,68233.8810103438,60513.3928337092,172771.024377101,143348.148292539,44474.0237585353,39383.3537331216,147532.232576695,156147.400267329,78729.3285104108,51210.0816359619,96849.9481227465,149002.664869832,-2814.81493192444,145481.944526365,73923.3801814866,-2814.81493192444,47661.0321858527
"2070",85.675,25.425,162197.999016959,185854.712665862,163231.199187918,56614.6062868977,44549.9215143123,152092.068188608,178797.819134684,178451.282854715,51828.4134023336,42195.2959257562,160132.784480862,154175.616104162,74375.9056184255,140164.750544774,50992.4684350517,64143.4253788614,45395.1756987488,61277.4466321807,167005.220315863,115658.896220305,44732.2264631178,37207.6022861767,145685.954819835,130816.393365613,75182.4282690811,114759.148124556,119717.100820016,160987.980747226,-2740.81103912854,139854.040191132,156708.522702461,-2740.81103912854,45552.1402428954
"2071",85.725,25.425,154826.033810889,175714.542231769,34418.1071849191,54420.0343569784,42460.3401807572,148371.301502174,50952.4095897004,167835.388967792,50198.1716625577,40136.6532729148,147554.663992937,137563.239783014,41580.3463248283,129435.861885694,48393.9649901646,61203.0527349596,41340.0871722341,61994.860432816,158863.676548828,106513.630298365,47253.4082154065,32453.1033872119,141120.641144259,79826.928595324,72315.9957668517,54023.5879419025,128180.381383636,133467.089652177,118209.966137762,-2666.77650895526,157783.609494756,-2666.77650895526,46725.768970187
"2072",85.775,25.425,165586.640926003,176364.859420506,156769.57896825,50816.0572120635,46110.094207896,155069.593406677,167026.344131683,166695.909841384,55430.1738259453,163993.765420497,158673.052205554,158364.474311938,109425.414704463,131290.026892046,53758.7188115932,66400.9162906511,47170.2065657466,67405.2138754605,-2835.1864503389,152283.833449314,58314.4581777744,103195.866022269,57725.897846361,71695.0685212633,140921.137964826,118333.669163429,140252.300679511,128102.242488177,-2835.1864503389,-2835.1864503389,170604.168188101,-2835.1864503389,51894.2695589951
"2073",85.825,25.425,167979.559124976,180310.949926621,162211.004358282,53687.2468504783,46408.1893562229,172865.268761867,180718.961247154,161161.557901628,56428.9429989584,163077.932118029,163624.835697561,161288.523067624,165738.75896567,146261.207328883,170894.887810333,171356.636608731,47526.2122342607,68137.0222479643,-2877.33390860159,150814.808289634,57492.32621507,144772.51194073,62032.2339832139,71820.3628867117,162435.714765105,152702.389934023,157376.271763777,130337.282519605,122907.929845413,-2877.33390860159,175270.745856525,-2877.33390860159,67841.5745599793
"2074",85.875,25.425,160980.866467584,180154.953107468,156282.001308208,178550.530517786,71023.7013039619,122798.599316464,167963.014289793,-2764.39564482646,65680.3102365318,150171.493374567,154024.038084878,154530.905736983,159342.343642372,136459.110655271,175234.569689036,169717.424752304,50196.6144242107,86200.3662530252,-2764.39564482646,130093.064917851,71480.6492206409,145967.644308918,148344.355429688,104766.553601265,154852.382524841,139658.91802348,138657.202501077,141210.730616707,127482.573681243,-2764.39564482646,160549.949998014,-2764.39564482646,148064.579759432
"2075",85.925,25.425,169985.197898979,164295.82884145,160155.54879779,189200.003784291,75765.2065444983,155832.328533641,182218.316910958,-2939.98591425411,76705.0011459311,157751.826193571,162365.544921857,161493.582864898,167721.235662911,160683.060596739,181822.443056975,175162.997573645,63700.1752249908,93148.4267847941,-2939.98591425411,136051.898003778,145236.316525559,154449.237443489,157596.346495601,81779.414755516,160632.931580589,145996.414127211,153785.405593824,165849.189242259,-2939.98591425411,134240.516398244,170099.284207219,-2939.98591425411,-2939.98591425411
"2076",85.975,25.425,158918.992623883,110025.393178436,151144.250911345,176357.54529959,71072.9150532854,146063.115388665,175541.464972193,-2755.49256599188,68782.1821252668,157816.67683951,156310.080085219,151251.918702538,157203.490991081,151060.447463038,157484.52474172,160821.016391194,131352.335048782,69585.1838404395,-2755.49256599188,-2755.49256599188,155857.577195519,143766.787778132,142513.723313875,71692.27765007,148277.754970387,135469.954184031,143751.830974388,133004.691378588,-2755.49256599188,130603.108489356,165286.138508816,-2755.49256599188,-2755.49256599188
"2077",86.025,25.425,152273.149374567,166802.337952699,148441.182182272,168667.156641601,67352.0485024108,143700.664511214,163068.213298684,-2651.94318004374,66397.6049881383,149814.560902288,152108.400465128,144769.821553277,147352.708080252,149727.850698345,151964.193614941,151103.318486068,138029.133670251,152796.331152994,138235.155428946,-2651.94318004374,154695.328120997,136385.565993092,145032.821052899,66350.9418956751,145864.39128741,131504.46474325,130297.593096294,121367.243286734,-2651.94318004374,-2651.94318004374,156826.023059165,-2651.94318004374,-2651.94318004374
"2078",86.075,25.425,155227.134967778,181200.473559751,158842.911288917,172043.376816802,68955.6061997661,149445.086930485,165323.878273022,-2724.48367739871,67265.6584255104,151813.464817332,157831.849158521,146076.41267197,153241.305877379,150759.453859488,161901.035811973,128286.119475772,144056.880685191,166406.535468361,143282.407225524,-2724.48367739871,140286.296116191,147072.057604687,147044.443814633,126073.778465294,154903.4551436,148089.719547692,120692.010121872,120770.906505992,-2724.48367739871,-2724.48367739871,164180.216472245,-2724.48367739871,-2724.48367739871
"2079",86.125,25.425,152043.126646078,181243.854754671,162960.4478938,168764.934711197,69655.1816317494,160870.650199096,156988.675823538,-2729.13047241383,80126.2009297897,149233.079688651,153699.865697423,147163.405435785,152601.147306485,150219.863077776,160810.001547827,151521.129578713,143868.368960173,165927.796732423,-2729.13047241383,-2729.13047241383,148311.622012536,145023.797515073,138629.971966492,148002.209738298,146653.72871457,147690.310104829,122451.807804507,118742.99262792,115590.052682903,130087.617943049,164971.489222392,-2729.13047241383,140314.9496952
"2080",86.175,25.425,156555.776468116,167276.720966221,159574.050741601,170303.626292788,68046.6863734896,160156.132249391,155075.698459195,-2687.0459719015,79569.7625711121,149442.667554036,149440.920597239,153835.59541188,151908.813661743,148514.703937543,158295.775190062,162729.752022037,142918.944607213,163240.609553274,-2687.0459719015,-2687.0459719015,-2687.0459719015,144446.930958281,138657.181530074,146201.589727663,132295.187161551,145521.429112406,122481.52648309,134699.469283032,136920.940692483,141021.226712069,163411.968020845,114870.704722626,142340.087215837
"2081",86.225,25.425,158048.055016692,179497.677238387,161027.195377275,172770.545149045,83295.9568904021,163796.832452253,163323.469451878,-2746.96504503775,81376.2219808591,154824.686062201,152752.600965928,154639.478120767,155675.23354571,152385.261643616,162433.103965109,165790.885774335,140859.401228056,151174.987498149,146726.351040262,-2746.96504503775,-2746.96504503775,142666.38887848,132895.717990292,151110.227567312,-2746.96504503775,150899.407861535,123176.811913049,156904.166846939,149287.623746706,140014.925235459,165398.653191641,-2746.96504503775,147569.627670659
"2082",86.275,25.425,151188.420316164,170369.437973139,154555.065603641,168029.398387918,67479.8720538806,164582.428726696,161598.191281902,150114.024131803,78779.8497872742,148243.442878146,154029.904543522,151365.116908475,153498.798942432,144988.601232517,169262.484646655,164200.657393489,140522.713609687,145125.128053365,-2692.66933494776,-2692.66933494776,-2692.66933494776,140618.170111901,139234.90520318,152673.569880742,149843.617370619,144424.0331274,136304.48913966,128970.656598948,149488.511717776,122644.883231003,164697.204908112,-2692.66933494776,137555.706412502
"2083",86.325,25.425,153893.120812007,153926.425716568,160892.948908734,160530.466204856,70587.0833845171,159291.073506723,162053.059908115,151707.462828901,119569.109597617,152700.913718371,154558.154992501,156299.835590046,154999.447217096,143828.09459547,171208.364627105,159255.535228204,137813.550099603,162006.674917026,-2761.12040101754,-2761.12040101754,-2761.12040101754,147025.978652307,147622.182757046,151635.027764526,147847.757918092,143408.955105639,136179.441196656,-2761.12040101754,149607.172632677,-2761.12040101754,165489.526346676,-2761.12040101754,-2761.12040101754
"2084",86.375,25.425,-2987.42676158902,-2987.42676158902,176860.618572448,180666.830218078,78369.1035366041,153392.155838114,160222.4784267,-2987.42676158902,174677.080700253,166051.836397225,167528.648788782,171712.806238363,177768.733416383,162355.859276012,172451.994576061,176179.013312276,141182.482186326,180739.183224754,-2987.42676158902,-2987.42676158902,-2987.42676158902,157340.861759388,158455.907579603,144311.652526775,162470.509820154,-2987.42676158902,153071.098039503,-2987.42676158902,159346.113765492,140518.192331078,178894.637971135,-2987.42676158902,-2987.42676158902
"2085",86.425,25.425,161049.984202634,-2855.94570543461,159765.846305707,169395.987922299,83536.6848688298,165137.12993051,-2855.94570543461,-2855.94570543461,167835.489519308,-2855.94570543461,161277.077147798,164656.687041262,174518.923789734,150811.19742679,164812.926395218,164918.071490743,122459.186303328,157381.087116804,-2855.94570543461,-2855.94570543461,-2855.94570543461,-2855.94570543461,153932.548002729,144708.720894947,156720.263944553,-2855.94570543461,145627.294220221,-2855.94570543461,139463.814001273,126757.047092011,171159.670007212,-2855.94570543461,-2855.94570543461
"2086",86.475,25.425,155512.93142893,-2750.92044556076,153252.676231602,162054.191485751,69527.8978318255,152769.513117396,164590.59574896,-2750.92044556076,170719.033156798,-2750.92044556076,153920.3545825,150413.080080975,160069.063866252,145427.081713164,169611.397264776,154062.41922509,65680.374708143,151387.203516013,-2750.92044556076,43017.3206744098,-2750.92044556076,-2750.92044556076,150948.543958093,137238.946201199,152885.072704007,143066.965790651,124702.566554568,-2750.92044556076,-2750.92044556076,-2750.92044556076,165333.086922943,-2750.92044556076,135662.2907486
