"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"793",85.925,26.275,64264.6702001655,65157.9779375245,66490.5438392036,64611.7515503496,72219.0919633999,63950.5944727417,63784.4495020089,65183.0155362042,68582.1390473288,72810.8372161727,69828.2179930715,60714.1986835287,70415.4069140828,57351.4924874833,60536.6795528986,64776.757438142,51979.1328204919,60911.0711111409,55468.1494233698,55025.4795667306,66544.030728882,59147.215069222,73767.8724766692,61725.8599166439,60796.1348642058,57290.0431302265,64034.8032627974,63124.4259508392,55006.1373827528,61088.5957982732,68062.0837852719,64167.94261077,62596.4082212039
"794",85.975,26.275,64957.5801720179,65797.2544885429,67170.3270501372,64434.510244782,72528.3939730009,64642.1295969769,64214.2661483374,66108.1178117913,69105.4695807645,73331.3590731051,70975.2311710072,59832.3708877685,70834.1409724049,57668.9523692796,61277.7080679561,64715.5480298185,52382.0018518011,61408.4755497651,55840.4872472502,55589.2750004256,67427.2747619626,59727.9843045469,74267.3880814347,62392.6847045169,61025.3476079234,57759.5715960833,64300.2981233486,63958.4666497202,55541.0948540033,61123.9987261442,68606.4841256997,65145.7079048744,63130.2632631967
"795",86.025,26.275,70746.8693285255,71621.4752349272,73358.1926776391,70378.2854108276,78916.9428119397,70731.8797448757,70195.8724881057,71701.4440841258,73861.7194527846,78018.5927217509,76880.3604870329,64655.8639089423,77010.3007158307,62984.1196310126,66428.8199055328,70713.1381897385,57028.0509681105,66877.3665716626,60793.8589942876,60795.1035506835,73125.8022745514,65119.4062594886,78869.4605451322,69111.3575037077,66462.5510443197,62905.4075397431,69983.468196551,70773.1087258709,60681.4096634646,67197.2236661571,74782.5508680647,70979.2658323798,68729.0285587559
"796",86.075,26.275,71589.2784475522,72040.571170095,75437.9340315494,73218.237879257,79898.873058311,71921.4111733639,71107.562817943,73431.2106083375,75014.5325845388,77099.8541916628,77903.5574515229,65686.9992639764,77985.9561776403,63483.7803809842,67364.1277827189,71746.4748153764,57828.6911859524,67457.9343252601,61613.9631344748,61541.7095039183,74621.5540445944,65954.473253834,79891.2719739005,70075.6784703733,67108.0554194771,63888.1667373524,70927.5570070792,70424.2884654852,61771.1533124909,68176.7072274687,75811.8974808513,71892.2571769687,69700.4461104003
"797",86.125,26.275,71141.5502120953,71985.6489325002,74356.1559331862,72492.3592570128,79203.7800377637,72089.75423721,70444.1934886404,72414.6002680193,74358.6668558835,76174.7988702204,76914.7984101171,64303.4503191658,77906.9007130224,62743.1813276816,66780.5674230573,71026.1580036511,57267.1835076057,67193.2100094475,60927.0493133447,61140.2695197556,73867.0036949494,63592.3018934811,77587.070403406,69571.2436540237,66594.9428695097,61424.9775326185,70772.8059034956,69460.873290974,61263.1822478882,67604.6032586908,75191.478672554,68910.2646886709,68983.0079564716
"798",86.175,26.275,70967.5212310494,71188.0478641256,73563.0026487186,71591.9282826506,77822.3213684783,69884.7297158259,71279.72475685,71416.0030174436,73416.8156616135,75101.7105198618,76039.5551511149,63721.2356571603,76789.0855843798,61834.4036142912,65590.7244039923,70063.1291380191,56497.247742564,66282.0304827555,60128.4451506014,60371.2694429704,73004.2666197117,62866.3992952549,76584.6681934893,68742.473742966,65897.9735665372,60733.0286998959,69722.433486535,68756.0967295985,60419.5850709605,66616.5316678489,74054.8456998472,68297.7062166927,68080.8998930211
"799",86.225,26.275,76329.7331761313,76082.7315728897,78852.8545856658,77042.8495576532,83434.3118819259,75052.2408582287,76350.9818111515,76506.3555653026,78593.9026515294,80144.9622295787,81603.0582188931,67970.2335587524,81978.8679193809,66212.0176207325,70225.1112141982,74926.084787752,60521.7148629138,69909.0531681842,62582.7092605817,64877.4191909524,78093.2661360361,67198.6882940549,81783.6618903049,73571.5669784229,70453.5162091891,65032.7929451034,74534.3369899558,73790.6801534614,64795.0831618141,71363.1678752581,79399.9761376131,73288.7078983239,72866.4196455552
"800",86.275,26.275,73835.571976847,73104.6681131471,75798.6857057603,73645.5120586467,79900.946703423,72112.2644734145,73327.8943123376,74080.4854981798,75177.482819916,76678.8347197114,78122.7918252675,65065.9712943633,78590.9315457908,63523.7983982092,67953.8792770658,71878.8361393391,58115.3464863938,67041.8408060875,59873.09086637,62342.6116642393,75828.0277432711,64639.9293941617,78504.1884856311,70609.635749656,67365.8426722117,62329.8558814284,71517.8499771549,70760.1514954606,62197.1969858771,68253.6401731216,76460.715816373,70226.9622653295,69864.6992791822
"801",86.325,26.275,69380.5867060508,69888.1749560818,71048.8996635223,70613.4733678532,76486.8222064854,69195.8967748548,70266.1129646793,70886.2291915444,72068.9673860145,73288.4046791813,74959.1662339622,61798.5648596633,75245.371426289,60795.6194017706,65011.6560542575,68902.3517627886,55629.2283838442,64280.2421214015,57303.6568624004,59807.3476111681,71030.5531002682,61919.6509827029,75207.4540011261,67572.8410622855,64449.0281144641,59686.2614881286,68503.6185936277,67819.9045307947,59648.3440629656,65531.475346458,73124.5099085488,67177.7748169,66832.8630110354
"802",86.375,26.275,73481.3381409428,72990.1248852562,74279.5667083133,73804.9806118989,80294.3822369076,72409.3673187788,73465.9914353336,73891.9640153638,75290.1382158098,76377.4619896983,78619.9048743423,65598.8841301399,78460.0043193587,63430.6326045621,67861.7955350449,71875.9365689073,58091.2345217725,67260.5694483065,59820.7151768059,62531.348135665,74103.0327479422,64775.0777200874,78502.2155674282,70549.4053124325,67190.2132041137,62331.7972399378,71594.5115921362,70543.0092902332,62348.42439921,68492.4408254541,76459.3298246268,71066.2026569165,69728.1535635905
"803",86.425,26.275,76060.1277111238,75374.9768297893,77133.581016276,76606.1337090388,82441.2112473062,75030.4115713454,76582.2817795274,77136.2341066448,78187.1555565179,78893.5182188992,81655.3399962361,66175.0818409561,81109.3339983211,65830.5165825122,69823.5017100508,74431.3955336697,60089.5331590104,69774.4648348913,61622.8446765145,64803.4470621505,76839.3791781759,67126.6159372302,81359.8116129516,73043.8616255073,69472.3101966368,64523.8178082229,72656.885746874,73387.1003387667,64571.5281381979,71025.5004790511,79250.0094420988,74448.6276791632,72091.0009840488
"804",86.475,26.275,75003.3764810626,74077.976173218,76111.772437308,75498.75967183,81227.6282185202,74054.4515347077,75451.7040126503,75458.2393435875,77110.3697280811,77505.1062695519,80645.983765109,65208.2237488117,79931.0160077151,64821.3308808973,68742.5294432203,73383.922751255,59138.2096507675,68703.317457597,60629.5734470695,63114.3075458267,73593.0533412456,66091.8017679536,80066.9559969363,71871.6510016813,68351.7179296072,63536.4873715064,71548.8031005197,72725.1626692166,63711.6329641917,70074.4349939499,78139.0333704608,73721.1496569103,68997.4073497713
"805",86.525,26.275,73873.6437141767,73277.8224954104,74860.6636657183,74242.9695504762,79815.085215056,72887.9055985676,74224.9547288169,74378.0901381854,75935.1940536915,76884.9025259819,79655.515491987,63807.8008478069,76949.2456629863,63531.125358688,67441.8999691127,72158.2519115341,58338.6342024342,67548.7133466456,59584.3211049447,62201.7986615812,72371.8723830906,65161.582963783,78726.4043637494,70655.1987445155,67160.0782857354,62445.0144627559,70435.1439592586,71622.9220384652,62652.2006206119,69768.5515732969,77730.3675761139,72464.5290137807,67740.4546382168
"806",86.575,26.275,80258.2837123954,78125.3147226902,80285.9127744861,79591.0378156785,85639.0435545643,78227.5476487271,77437.3537747817,79776.1511826111,81453.2406478193,80156.0507863585,85143.0964937345,68437.1867987278,83540.6108924725,68105.6380536391,72471.0298639738,77409.724712691,62458.2604604453,72428.2034686578,63838.3307628018,66813.9794008976,77585.1719551177,70056.2525353949,82371.9069623359,75673.2354621383,71754.0570517947,66938.3101803059,75572.3920836577,76893.0626006697,67408.0042358482,74827.790209388,82663.3881710919,77610.0354128488,72515.2390614695
"807",86.625,26.275,78906.9205606697,76651.116531378,78809.1347686876,78155.8877469619,83980.7803447915,76869.7718222384,76098.3675211462,78408.4955167961,80050.4360737031,78456.0289873595,84297.2147962904,67348.1372925414,82207.1015169286,66464.0134137935,71072.0478389314,76111.9485127357,61239.4099281026,71055.7479964865,62626.02386432,65734.7181442411,76158.129189215,68814.884384212,80855.7928537691,74298.8861355318,70451.3938707518,65687.1846736778,74243.2093750895,75288.9457274843,67003.1814324357,73505.7575529712,81169.5150857562,76361.8440630582,71088.3410500327
"808",86.675,26.275,77017.6322377372,74893.2171542477,76907.4932194709,76226.7810871636,79768.3540569589,75064.3897363747,70737.2720373224,76506.764462441,78138.8874848158,76387.3408266575,82089.1520831892,65575.5171129014,80257.9896678419,64803.2481556561,69317.457700785,74288.1361037818,59644.1432023199,69314.8077297002,61815.0008108364,64230.0121122364,74290.7925540135,67138.6436998671,78823.5778133238,72470.2429812993,68708.3984541184,64056.1830798777,72020.4152490108,73501.2696285558,65363.208427064,71739.1036486175,75523.5085653273,74159.4213713341,69223.2444256153
"809",86.725,26.275,78955.5511447924,75149.8573719201,78792.8568323655,78063.440026289,81500.3573763077,76681.8954806069,77971.2492305999,78280.3657761916,80033.4009646207,77647.2177156926,84446.4841892009,67192.7510323166,82049.4506807485,66440.2898373421,71162.489607514,76012.1385517924,60919.5268543027,70567.3009052286,63136.2368611194,65397.6917758827,76092.1285980593,69062.3785152796,80362.8542992658,75107.8266838667,68707.1665718432,65454.630813203,73528.3360673887,75235.2758579733,65131.9564082424,73221.9337416902,77442.4927152124,73878.1328111357,70681.1855999177
"810",86.775,26.275,77559.7848639524,76921.4956505508,79001.0408578534,78281.094005757,83424.1629538246,77026.2922783354,78335.5324315535,78505.6525121678,80409.6351253396,77630.5574756142,84451.6882407348,67268.2044543006,82487.8246882499,66568.6653665622,71327.9473999534,76318.5927429801,60956.0649959991,70778.1206284712,62470.818180978,65153.2662958514,76187.9391920052,69094.6096525861,80436.8543382379,75321.0046030686,70857.05368775,65669.0756965264,73887.9157021002,75401.2999520554,67047.7261716982,73587.142070511,79580.81142165,74188.6893336893,70689.6581865518
"811",86.825,26.275,74677.7872822653,73840.7581093861,75720.4743828478,75263.3181850933,79244.1237038317,73984.8478585713,75492.5518769789,75377.2762400131,77187.5700109155,74743.282622804,81119.9064192435,64283.6767387681,79103.9611166671,63516.0700684483,67402.5661344285,73435.9981840626,60322.5198221913,67901.6419085395,59907.276804764,62925.300817583,73108.521481369,66412.275306277,77394.5327286061,71192.123979588,67652.7596144923,63066.7745907643,70996.9491439884,72225.6391740833,63547.506552701,70661.6117212242,76271.9464293898,71074.2323666182,67654.0644044796
"812",86.875,26.275,75640.8148274953,74778.8768460226,76571.8167934896,76207.9176863133,80060.7477148464,74898.4061758537,76403.1450341088,76286.2745055597,78185.4627462099,75478.7900713196,82281.3331514472,64869.8941060453,80100.5908247901,64250.9965012767,68229.996377965,74379.1163459445,60824.4890461176,69091.9343594377,60512.3846848918,63795.4595382061,76100.339992489,67281.7316582809,78206.7137018228,72096.107443146,68455.7740009793,63828.6621298259,71879.6291397377,72833.2049771047,64318.7310851573,71532.9927862511,77128.2909320606,71907.5141287933,68284.4499251976
"813",86.925,26.275,76038.8703671107,74812.3526106644,76466.2962659487,76133.1171750294,79734.3550478977,76387.980869478,76293.7340615593,74359.7073782447,77619.8069359226,75215.8813923305,82259.0754308529,64671.0045988568,79949.3966951795,64100.2219227996,68065.1730116202,74286.7002917722,60569.3337406781,68967.8060807339,60342.3467755368,63767.0428318802,75955.2466606417,67187.7592760881,77979.5340582865,71961.0966261039,68249.680533869,63745.803110434,71744.7262809592,72708.421118686,64222.3454600255,71399.6018721804,77063.6269734505,70073.5289978171,68204.5501767039
"814",86.975,26.275,74311.9777671155,71662.9673539585,73123.4844399803,71319.7660723259,76115.6899281495,72208.2810222933,72918.8335455345,72790.4496025627,74385.7000042254,70996.9038857437,79041.7949090598,61722.8413451915,76471.6023683611,61136.8618999966,65101.4710194582,71033.7650042987,57784.9269000699,65956.9295091758,57618.4094813611,61072.0337499197,72656.9824374833,63563.4208314009,74547.1342008267,68774.9958487851,66544.1875181731,61150.8392091372,68637.7116121599,69401.653484081,61467.3520230502,68327.5605841567,74341.210949199,67056.4447262581,65054.4372500678
"815",87.025,26.275,72591.3100314814,69984.3037980314,71350.529710847,69667.5877909695,74135.1428871359,70486.0801021882,72660.864563593,71213.9071195655,72667.0746813785,69114.8873080577,77111.0325428735,60226.9655204996,74486.6391925375,59576.1463894902,63549.3785357559,69353.352192281,56159.3383709803,64400.164672373,56125.8013091112,59664.3252103901,70971.71252593,62126.0183263998,72652.167972866,66972.3966720514,64950.3786823433,59690.4089180029,66938.8596101823,67576.0152691499,59972.3506912931,66768.6999570316,71638.6755373545,65448.4313416561,63314.6372963767
"816",87.075,26.275,75063.8237049782,72258.0256339836,75944.5781797992,72268.3243556683,76684.9795629429,73008.725738812,75235.0792490855,72879.960280874,75218.3422545039,71379.8426958959,79564.1764599126,62232.3458214529,76840.7870245231,61647.7518998894,65679.3996454045,71816.3563408306,57975.3585245463,66610.3713913462,58205.8474367802,61759.77407587,73473.5702994435,64237.2265164985,75174.5632562801,69447.0719147708,67233.5949502911,61779.0888945607,70474.6240415418,69798.6053873671,62088.125993612,69193.4077350584,74201.0951367934,67765.4000640007,65752.7921840037
"817",87.125,26.275,79422.8014690375,76526.8433867991,79584.441181983,77129.9397200576,80794.7128121644,76896.3112727841,77090.5495327373,76867.7850569793,80967.2164966253,75114.1822017972,83912.0757156061,65679.2341531671,80953.6332160003,64869.675933885,69349.4392310316,76476.5892279633,60961.7634450827,70255.4467017048,61191.3195611533,65188.8830285729,77231.8143247453,67840.3354270998,79236.7078714902,73075.3304534896,70857.1833804086,65157.6375036586,74358.9504725539,73583.3504548343,65385.8405976357,72997.9097334038,78349.7222996611,73526.2980232248,69096.788884914
"818",87.175,26.275,72632.0992049036,70190.925529492,73407.5259653107,70566.7739900875,75484.0881003929,70575.5172042283,70751.582611999,70386.9649745885,74673.6945805036,69194.4734860881,77242.2301807316,60130.290710715,74139.254946257,59398.5617297688,63494.2393028379,70138.4784388093,56392.9873641218,64402.0336915549,56319.3102374292,59804.3834405149,70988.8322275121,64061.1397962795,72503.4812814031,67071.7137683389,65000.1512396692,61098.0194055713,68543.9088472911,67547.4629009683,59965.4622232103,67080.4569824796,71867.9032676815,67407.6080572018,63195.8054795823
"819",87.225,26.275,75338.4673492946,72815.9016060761,75080.3757711674,75162.0810230628,78142.4735517237,73223.1423155504,73215.3656879479,73009.1457357915,76889.6195818563,71889.8813093075,79761.0633309785,62341.7404720525,76072.5417318678,61251.0114559731,65964.1227399901,72769.2101766679,58352.3305119662,66855.1228815129,58291.3713773557,62088.8354232465,74391.6946024825,66488.0888566056,75224.3383731933,69349.1595470854,67445.2346620601,62689.3265951948,71105.2271835249,69895.1763292644,62248.3639459947,69555.3731664831,74643.3014357685,69786.2275497256,65291.0074920275
"820",87.275,26.275,76552.3994433193,73482.1159917957,75943.5923821298,76131.2182526087,79057.1721401718,74107.9840272761,76053.806404183,73841.626533417,78108.5358415375,72584.6498026853,80593.6272342135,63099.5745579245,78000.9421493698,61929.1904402295,66768.1709377465,73769.4617514367,58978.3081820445,67506.8733251655,58917.9509012352,63043.1509752807,75391.2024969097,67283.8185444993,76024.9443353956,70360.6624307483,68410.8999490014,64390.6668305636,71856.4415481572,70630.9536227729,62917.1957538911,70326.5468888409,75476.4881483409,70669.0028628458,66215.7810525264
