"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1941",87.525,25.525,157539.2,134481.7,144376.5,138966.7,120908.6,145145.5,146499.2,133471.5,133772.8,132320.6,147194,123205.3,143109.8,138404.6,134537.4,136117.1,94804.57,122376,126814.4,113187.1,121922.7,128671.1,106312.6,117651.1,123429.7,111105.7,96821.88,121234.7,109574.2,110290.3,137259.4,102510.6,120564.6
"1942",87.575,25.525,157906.7,135612.4,146393.8,137918.3,120332.9,142179,138423.2,133667.7,136789.2,132202,147147,125576.7,145412.3,137524.9,136036.5,138918.4,98701.47,124234.5,131344.2,114713.8,122358.4,128298.9,105009.4,118692.3,129007.9,112457.3,98168.24,118510.4,110915.3,113025.9,139248.4,103735.7,121639.1
"1943",87.625,25.525,155382.4,131788.8,142458.2,135165.6,117067.8,134472.6,131910.1,126230.8,129699.8,132189.1,143649.2,120762.3,141520.7,112993.5,135323.2,135470,95883.34,120964.1,127646.3,111684.2,121706,124613.6,95946.17,113740.9,125464.9,109248.8,93292.93,115884.5,108267.6,109799.5,134939.6,100867.8,118196.1
"1944",87.675,25.525,147145.4,125938,136977.8,130434.1,112625.3,121091,125459.2,124042.8,118868.4,123747.4,131852.5,106097.5,139337.7,108110.5,129246.7,132102.9,93136.11,115937.4,123775.6,107813.9,117081.4,115861.6,93482.24,107872.8,117398.3,107125.5,90225.93,105025.6,108649.2,106642.4,127279.8,96577.48,108702
"1945",87.725,25.525,152305.5,127525.5,137609.6,132755.2,112928.3,121510.5,127097.8,125535.4,120366.9,130956.6,130060.3,104565.2,141026.4,115959.6,130210,131827.2,93774.01,116309.5,125006.5,107367.3,118158.7,117302,93596.67,109018.4,118676.4,108252.5,96880.76,112112.1,109708,105706.3,129540.5,98005.16,109546.1
"1946",87.775,25.525,155628.9,130760.4,142245.2,137824.3,116199,136879.7,131558.7,129606.6,124508.9,132856.7,131030.7,111029.5,143299.4,113349.4,135389.5,135973.2,95624.93,120757.2,128524.7,110821.3,121355.9,121766,96077.49,113012.2,122522.1,111504.3,100502.6,114640.1,116773.2,110560.2,134536.4,101670.5,112484.6
"1947",87.825,25.525,152581.3,126802.2,142454.4,135558.6,117824.5,136004.4,126220.8,126163.8,122077.2,130697,132327.2,109767.4,142063.1,113684.3,133113.5,136499.8,94793.13,117715.7,127183.6,109703.4,119827,119583.7,92965.16,110788.1,120941.9,110085.6,90950.44,107885.3,111618.8,106581.2,132075.3,99921.98,111252.8
"1948",87.875,25.525,151393.5,124159.9,139893.5,132403.8,115666.4,135181.8,124453.1,123977.4,119542,129354.6,126792.5,107664.3,139450,114765.6,128739.2,134132,93420.46,114371.5,123983.7,108299.2,117544.5,117066.7,91969.21,108216.5,119151.1,108102.7,90351.55,105512.4,109902.2,106834.2,129513.6,97886.89,109394
"1949",87.925,25.525,160927.1,131396.2,148137.5,140559.1,122673.3,139881,127649,128424.3,130677.2,135077.3,132861.3,113565.2,147703.9,118140,136783.1,142777.1,98560.1,121373.3,131178,113365.6,123639.3,123743.1,96979.61,112643.6,126372.7,114109.5,95334.57,111240.7,115125.3,112875.4,137086.7,103780.3,115559.6
"1950",87.975,25.525,148114.4,126324.3,142436,135615,121881.7,132133.4,122133.5,125630.2,125587.3,128703.9,129342.2,109193.1,142267.2,113571.3,136750.8,137927,96047.25,116951.4,127190.3,109240.4,118158.1,122078.7,93064.28,108062.9,121525,109443.8,91903.92,106673,111020.4,108701.3,131544.1,99728.31,109647.8
"1951",88.025,25.525,141242.5,123875.3,135219.5,131011.2,115094.4,126368.4,118246.9,119398.7,115927.1,123183.5,120795.1,103152.3,135295.5,108254.6,130435.9,131387.8,91000.07,111642.5,120747.1,103976,112024,115614.6,88233.78,104884.4,115467.5,103779,86980.57,100729.5,105359.8,105449.5,125262.2,98482.29,103957.7
"1952",83.875,25.475,159014.7,179389.6,166958,173456.5,127998.9,168166.8,178561.5,166380,170011.4,176792.1,174521.2,163004.2,178837.6,158954.5,174722.5,161412.6,145750.3,152330.5,171261.1,152194,167104.8,143753,159411.6,143878.4,156166.5,155518,153295.6,152234.5,159904.1,157466.5,166151.8,143228.5,148434.3
"1953",83.925,25.475,162124.6,183697.2,170632.7,174091.9,151932.3,170649.4,181549.4,167688.5,171416.6,175541.1,175844.6,167244.7,181504.7,159179.4,176058.7,163392.6,148673.3,154623,174549.2,157579.7,167459.2,145928.7,163062.5,148696.8,158794.5,160102.1,158202.9,145773.3,159007,160456.3,167905,146015.2,150918.2
"1954",83.975,25.475,167364.4,181889.1,171693.3,174896.7,159403.6,173277,181512.6,169646.7,161398.1,176423.7,170486.4,167269.1,182280.4,164018,182220.5,166494.9,152164.2,156858.9,177916.7,159659,173307.7,149570.6,162709.4,149305.4,161532.6,161791.4,163478.7,143620.3,159216.7,161951.9,171280.2,150002.9,153626.2
"1955",84.025,25.475,157903,173550.8,165352.9,167139.1,160497.8,162890.3,172075.4,160820.4,154174.8,171047.2,163033.5,156173,173342,157269.7,174845.8,162006.1,146156.5,148307.5,169322.5,147834.2,164764.7,142824.7,156674.6,141096.8,154283.8,154237.4,154239.6,136406,151945.3,154353.3,162679.3,141170.5,146443.8
"1956",84.075,25.475,163451.4,186446.5,174863.2,176400.9,177892.6,167123.7,180074.5,170072.9,149754.7,178678.3,178316.7,165634.4,183364.6,166682.9,183660.2,171482.3,156482.9,158220.2,180676.5,158680.3,174976.1,151714.4,164015.2,150009.8,163223.3,163073.4,163095.5,144118.9,160468.4,163249.3,172810.4,159661,156173.1
"1957",84.125,25.475,80524.17,172958.1,175750.4,177663.7,177281.7,166684.1,182800.5,170261.9,150017.5,158284.8,178327.7,166075.8,181360.9,166352.8,187014.6,171706.4,157127.3,159037.3,181505.1,159086.7,175676.7,151494,163725.1,151550.3,164256.6,165117.3,165840.7,143601.2,161401.4,163405.8,173593.1,157910.9,157143.9
"1958",84.175,25.475,78179.89,99678.61,164222.3,166898.7,167126.4,155628.5,167897.3,159495.6,134144.1,147664,166435.2,154917.9,169810.6,155907.2,172378.4,160477.9,144758.8,145897.8,168109.7,148158.3,164994.3,141276.6,155506.4,140717,154128.8,154445,155716,136257.6,149765.4,153060.6,161497.9,144191.6,146553.8
"1959",84.225,25.475,74047.88,73035.2,170563.3,169987.5,172627.6,161771.4,174743.4,165039.9,155470.6,171740.9,167353.5,161073.1,173342.5,161099.4,179368.4,166083,149255.3,151833,175518.1,152220.9,170929.5,146496.2,159426.8,146715.2,163305.4,159907.5,161024.4,139817.8,156358.1,158609.9,169172.7,147717.5,152724.7
"1960",84.275,25.475,67681.83,72667.28,173166.6,172875.3,182977.3,165270.1,178065.4,168480.7,168240,178110.3,169132.8,167448.6,176971.8,167672.6,181673.6,164089.6,151760.4,155405.4,178513.8,155873.5,174700.9,151295.2,163897.1,148485.2,163000.1,163141.2,163871.9,143634.1,159241.2,160915.5,172636.1,146231.6,155844.2
"1961",84.325,25.475,64172.95,75335.05,175242.1,176548.9,182603.4,169285.3,182373.5,172753.7,171981.2,183035.6,177143.3,171589,181172.9,171961,186037.3,168155,154694.6,159055.4,182748.7,159748.2,178757,155070.2,167268.7,149792.5,164502.8,167065.8,169123,147269.2,162596,166855.2,175374.7,150767.2,159471.1
"1962",84.375,25.475,71052.67,74421.62,167674.6,169676.8,175220.1,163136.8,175740.6,167889.9,156435.1,173713.4,172641.7,165844.2,173083.3,165571.4,179854,167112.4,149458.6,153191.1,176327.4,151859.1,172460.1,149354.3,159941.6,143302.9,157391,160606.9,159516.2,141242.3,156034.4,160448.5,169425.9,144101.5,155022
"1963",84.425,25.475,78084.38,108055.2,166996.3,171494.9,177198.5,165796.3,176853.1,167170,157985.3,175919.9,174154.8,167221.6,174332.4,163868.8,180544.6,166223,149513.2,153772.3,173735.9,154755.3,171738.6,148504.7,162242.7,146438.8,157583.2,161740.6,156595.7,142908.5,156157.5,161326.8,170026.4,139781,156054.6
"1964",84.475,25.475,149284.1,173374.2,160399,166892,171962.4,160825.4,173012,161990.7,133653.4,168039.7,165014.3,163757.6,169871.9,158589.1,175582.9,161140.4,145690.5,148779.2,168291.5,149762.9,164650.2,142077.4,156816.2,139979,153374.6,152634.4,150191.8,138879.3,151917.1,156153.6,164625.4,140011.7,151602.4
"1965",84.525,25.475,150090.9,164330,151682.6,157805.8,162444.7,151327,161949.9,154704.4,116357.8,155987.6,155967.2,153828.5,165237.9,147155.5,164316,152151,134874,139299.7,157733.4,140125.2,154831.5,133201.8,149264.3,133333.8,147511.8,145883.4,146365.7,131954.5,143320.7,145090.2,154267.4,130139.7,143915.5
"1966",84.575,25.475,156219.1,170218,156047.6,163160.3,159369.8,154803.4,168572,163630.4,108708.5,141641.6,163665.5,150920.6,167677.3,149447.8,171039.6,154083.7,141164.7,145015.8,164219.5,145422.4,160988.4,138916.4,153157.3,138732.6,154143.5,152483.3,150411.5,136025.6,147843.8,150569.3,159648.2,137349.2,147093
"1967",84.625,25.475,163948.2,181733.9,160845.7,169001.9,165082.1,161251.2,175718.6,164280.9,125295.4,155128.3,168543.9,151678.9,171703.9,152611.8,178409.8,160116.1,148739,151307.7,171281,151579.9,167697.5,144732.1,157991.3,143450.6,160076.5,158895.5,158042.8,139427.7,152241.1,156573.9,167799.7,142778.8,155259.8
"1968",84.675,25.475,159720.3,172745.9,156467.6,165003,159914.6,157438.5,167492.7,159847,150075.3,162755.8,164426.8,150832.1,167198.3,148513.8,173980.3,156203.2,145384.1,147773.3,167211.7,147387,163925.4,141598.7,152339.2,139067.8,156861.6,154115.3,151599.3,134873.7,148987.1,152498.4,163757.7,136376.7,150319.6
"1969",84.725,25.475,167986.1,182621.8,165675.5,174492.2,177190.1,169000.8,175602.7,167710.6,175788.8,175211.2,170483.4,162551.4,180059,159070.6,183351.7,164927.5,153615.5,157037.4,171503.4,152838.6,174768.6,147074.2,163367.3,148749,155785.1,164069.7,155708.4,142857,157539.4,161697.3,174092.2,140727.7,158746.4
"1970",84.775,25.475,166604.5,178968.8,161957.3,170851,173425.1,165744.4,173438.6,164303.3,176602.6,170452.2,167396.5,163469.3,176895.9,155801.1,179707.2,162699.4,150180.2,153712.9,168342.4,149385.2,171375.6,142293.6,156895.7,145624.6,154485.1,155695.9,152351.5,141928.6,154733.1,159304.1,168511.2,134684.2,155545
"1971",84.825,25.475,168782.5,181994.1,163119.6,172491,167484.8,167873.1,171777.6,168280.5,175708.4,172247.5,169437.6,169231.4,175635.7,159642.1,181913.2,164571.9,152427.5,155553.3,170645.9,149403.3,173393.1,143012.8,155611.4,147532.5,156096.7,152408.5,158012.5,147286.4,156246.8,159765.1,172615.7,138070.5,155834.3
"1972",84.875,25.475,161486.3,173835.4,157024,165573,160583.9,161148.5,164659.6,160217.2,167893.7,166660.1,160745.4,159797.4,166714.1,153810.8,174002.2,163180.3,145215.8,147057,164604.6,142813,163660.8,137221.4,152094.4,137890.6,149239.3,146839.6,151326.6,141764.8,150037.5,154448.3,163455.7,130076.8,147163.6
"1973",84.925,25.475,179694.2,193487.8,175727.4,184335.4,178864,180248.7,190705.5,178469.7,180690.2,190877.4,176746.2,178377.4,187904,169328,195397,181954,164779.9,164935.7,185165.4,158085.3,180111.6,155442.5,171478.3,152680.8,168850.7,165391.1,168599.9,152548.2,166540.6,171744.8,184802.4,147064.4,164773.1
"1974",84.975,25.475,178725.3,195837.9,176856.5,182431,179211,181584.2,189237.6,180592,182520.7,189415,173630.4,175192.9,195439.3,167551.5,197005.4,182904.9,163720.7,165803.1,186315.3,159261.7,181448.9,161314.4,170847,153110.3,167407.1,162185.4,169562,153372.4,167643.1,172817.5,185207,152617.1,171071.5
"1975",85.025,25.475,162705.2,184317.5,164965.8,169810.3,167081,169692.9,174753.9,169372.9,172145.8,170807.8,161181.3,159607.7,175658.7,153752.8,183300.4,171791.1,150122.4,154978.9,171859,149051.9,168966.6,151343.4,158257.5,142394,157030.9,156491.6,159251.9,145680.8,157524.6,160655.2,172040.3,143655.2,158198.8
"1976",85.075,25.475,167471.7,190160.7,169994.9,176919.5,173664.9,175586.1,181172.2,174770.4,173207.2,170914.4,166344.6,162932,180361.9,158159,190215.1,174260.1,156645.1,160689.1,178687.9,155684.1,175835.4,157184.7,161550.9,146620.2,161726.9,159042.5,152355.2,149216.1,162687.4,166295.3,177083.7,145367.6,160098.2
"1977",85.125,25.475,168683.7,186843.7,168633.2,178168.5,172663.5,174007.9,179236.4,172986.4,168576.5,168754.3,167414.3,155350,178171,158018.4,187175,172598.4,154632.3,158115.1,174635.3,151180.2,174070.7,154866.8,161018.6,146714,160551.7,158444.5,153266,148164.4,161279.4,164499,174914,143230,158273.7
"1978",85.175,25.475,178575.3,186738.5,178346,185970,180344.7,182802.8,187858.5,182903.4,178069.6,178119.1,174440.2,160051.8,185408.8,166009.7,196281,180616.6,163058,166596,184810,158475.4,184210.9,160636.4,164684.6,155010.9,169934.1,162842,156605.1,158236.4,168729.9,172417.5,183904.7,149235,168918.6
"1979",85.225,25.475,177274.9,178935.1,176679.2,184411.8,167013.8,184049.8,186383.1,174863.5,172532.2,176422.4,171915.4,159354.2,189442,164566,194229.7,178900.8,160796.1,164498.3,182406.6,156650.9,182358.4,158666.9,164224.1,154425.6,171579.7,161044.5,156878.8,157469.6,167582,168610.2,181955.8,151147.5,163591.5
"1980",85.275,25.475,166777.8,169106.7,166973.9,174606.2,148464.3,174579.5,175592,167940.2,157667.1,166439.9,163666.6,153356.4,180584,155651.3,182863.5,169109.8,150571.4,154022.6,168746.8,147323.2,170476.7,149794.4,156341.2,144956.7,160755.5,145697.5,148303,154411.5,160432.5,159937.2,170964.2,139823.7,154142.2
"1981",85.325,25.475,171278.5,171193.8,172004.7,178937.1,171623.1,174679.1,178062,170057.4,160647.7,170429.9,161976.6,162330,179369.7,160278.8,186879.2,172982.2,153405.1,157226.6,172470.8,150172,173590.6,154950.5,164976.5,147821.8,164254,148833.1,147504.1,170860.2,163726.6,161948.6,174230.9,141643.2,155461.6
"1982",85.375,25.475,170386.2,168301.7,171650.6,176985.5,169616.8,171272.7,176910.9,166226.3,158854.3,167570.4,159905.7,161751.8,175849.2,159996.9,182572,167471.4,152026.8,155247.5,170564.2,149754.6,170219,154288.1,161171.4,144785.7,162142.4,141929.3,143849.1,171801.2,159033.1,153638.4,172261.6,140369.4,153913.9
"1983",85.425,25.475,161767.5,159033.4,162903.8,168492.1,168994.2,158050.9,166022.4,159834.6,158741.3,157328.1,152466.7,153685.8,167928.7,156228.2,168856.8,154782.6,144148.6,148133.8,164023.7,140090.1,160311,145891.1,153724,138119.4,154542,135689.8,137695.1,163193.9,150656.6,142980,163410.6,134196.6,148698.9
"1984",85.475,25.475,162333,163835.7,168687.1,173536.8,174002,162850.4,173474.2,166169.1,164925,168278.5,157357.6,163662.2,168791.7,155755.6,174083.5,159730,148946.6,152599.8,166711.3,145302.7,167143.5,148960.2,153983,143461.1,158487,136061.2,140883.8,163426.1,159204.4,149403.7,169809.4,138672.6,154453.5
"1985",85.525,25.475,171003.9,173048.1,178442.6,183046.5,179416.3,169921,180019.5,173099,177910.4,176217,164520.4,172183.8,176693.6,167918.1,184292.2,169480.5,156523.4,160558.4,174128.5,155081.6,177341.2,159354.3,158917,152482.9,166085.8,146879.7,150278.3,173031.1,168623.9,155159.3,177924.4,146026.5,163121.1
"1986",85.575,25.475,168721.9,169895.8,171459.9,172895.2,175823.6,166908.7,178542.1,172290.6,173429.9,173868.6,162856.6,171739.4,172162.7,162173,183850.8,163157.3,152950.3,157509.2,164690,147682.2,172578.1,154143.9,158644.1,147730.1,162464,143838.3,143338.1,170960.4,163757.8,152190.8,173157.4,142858.1,157346.2
"1987",85.625,25.475,166608.2,167477.5,168862.8,170479,172795.2,164730.3,174206.3,167795.1,171918.7,169710.8,160077.9,168071.4,170188.5,161042.6,181752,159899.9,150360.9,154583.3,163801.3,145772.2,171988.9,152644.7,150373.8,145387.6,161735.5,141015.2,142284.3,165211.3,160204.4,149594.2,167544.7,133821.3,155585.2
"1988",85.675,25.475,157561.9,155241.7,158972.7,161717.4,164361.6,155368.7,167895.3,156915.3,157213.7,157750.6,149789.4,154147.6,156120.5,147849.3,169748.6,151832.1,141010.1,145949.8,152574.5,135838.8,160514.6,141188.2,146742.5,136933.5,151494,126112.9,123655.6,156585,146628,139731.4,156943.4,124460.9,143404
"1989",85.725,25.475,159864.7,153608.3,161915.2,164490,167335.4,158009,162768,160350.7,157584.3,156768.6,152808.9,152225.1,162950.1,147635.8,171709.7,154488.3,140798.2,148468.7,154364.6,137899,162965.6,142882.2,148133.9,139004.6,154451.5,127634.2,127881.3,153096.2,151021.2,142219.9,159215,126401.5,145595.7
"1990",85.775,25.475,166825.3,159807.5,167844.3,172843.6,173457.9,166972.7,169321.8,169057,169249.7,165218.7,157640.1,161441.4,168741.2,159190,181331.4,163403.5,149414.2,156652.9,161307.6,141209.5,172688.3,151404.6,155246.3,147264.6,161348.7,131956,127200.8,163097.9,153623.2,150023.6,169369.8,132543.1,153488.6
"1991",85.825,25.475,163648.2,156874.5,162689.5,169520.8,170286.2,160999.9,165908.3,165554.8,166292.9,159113.2,156432.3,161222.1,172053.2,159301.9,179483.5,160438,146858.8,153937,154581.7,134316,166937.3,147076.1,145777.5,144375.3,154303.5,129099.4,118305.6,151263.9,148717.5,146778.7,168043.4,126628,148353.5
"1992",85.875,25.475,163280.8,157105.9,162619.8,165510,169254.8,160929.8,170714.6,158917.3,165955.5,159136.4,155641.3,163690.7,170627.6,155557.3,177689.7,159981,149444.7,148438.5,152735.6,136572.3,166574.6,148453.2,144783.2,144080,159239.7,128108.8,119021.7,146212.2,147900.7,143237,167760.5,127308,146095
"1993",85.925,25.475,159417.6,153543.3,156198.3,161061.1,164292.4,154381.6,164984.8,150781.6,159557.6,155042.1,151960.6,159492.1,170944.7,152250.3,171133.6,156048,146520.7,141097.4,150354,129304.2,165628.4,140821.6,140827.6,140780.4,154966.3,124865.6,115280,143932.9,148818.6,140685.1,159705.1,120045.1,144693.1
"1994",85.975,25.475,154970.9,149380,154758.1,156807.3,160276.9,150151.8,160336.7,146424.3,154005.4,150594,146568.4,152563.3,159416.2,151128.3,168240.4,152344.4,136662.4,136928.8,145888.4,125578.6,158351.6,137755.8,136745.3,136287.7,150605.8,120651.6,115510.7,142199.8,142760.5,136593,151482.2,118282,140721.8
"1995",86.025,25.475,164712.3,160817.7,169417.3,170662.4,169674.6,162213.1,170249.9,160928,163773.8,158890.5,156674.1,161738,164358.5,158752.5,178692.1,161100,148809.1,145584.2,157275.6,133392.3,165880.1,147092.6,144098.9,140984.2,159828.9,128922.8,128383.4,155605.7,156927,140030.2,162963.1,126045.9,149517.6
"1996",86.075,25.475,156955.2,149911.9,160760.8,163543.4,161050.1,153350.3,160007.1,156889.9,150686.7,149709.9,147986.5,151840.5,154204.8,147463.4,167179.1,152329.3,137820.4,138974.8,145706.9,128754.8,157819.6,136657.6,136595.6,131118.4,150507.4,116220.3,121244.7,150766.3,145175.8,133957.2,154658.2,119581.8,140637.5
"1997",86.125,25.475,155107,152643.1,160467.5,163280.4,159256.3,155481.8,159896.6,156926,156982.2,148225.3,149008.7,156387.1,160942,152244.6,167935,152071.2,137237,139361,149095.5,133328.4,158696,137432.3,136993.5,136574.4,144185,120256.3,119938,154634.8,145842.8,127246.6,156988.3,119110.7,140752.1
"1998",86.175,25.475,167132.2,166044.4,169547.5,169841.4,167296.7,161968.4,169732.6,158232.3,160439.6,158796.5,157877.6,163025.2,173654.9,161186.1,180039.6,160633.3,150791.1,144994,160857.1,141647.9,167583.2,146703.5,142749.9,141040,147848.4,127042.3,125073.4,164578.8,158642.3,133336.9,166906.9,125949.5,149201.2
"1999",86.225,25.475,158360.3,157778.1,161479.5,159865.8,160212.1,154282.7,161010.8,148729.3,151057.9,153103.7,149376.1,154457.6,164180.9,149630.4,170266.3,152924.3,141091.6,137646.1,150725.6,135351.8,160853.3,137323.2,138168.7,137798.1,139956.5,122181.6,120433,156571.2,149898,127476.7,157553.8,119588.6,141776.3
"2000",86.275,25.475,157614.5,156445.7,164389.1,162949.4,161769.3,156893.9,165107.8,148655.8,150905.9,152459.7,153386.5,159521.2,166215.5,156879.2,172115.4,156079.2,144877.4,141663.8,149038.2,129469.5,164113.4,140963.6,139641.2,136319.4,131924.8,123745.2,117763,156420.1,149962.9,129479.4,161312.3,123101,142545.3
"2001",86.325,25.475,155856.8,153527.9,156690.5,161368.7,160332.7,152707.1,156886,147530.7,142847,149651,151604.1,157618.9,165342.3,155067.9,168422,153783.7,143053,138036.2,141919.4,122809.1,153376.5,141140.1,136892.1,130442.7,128453.9,122262.2,107155.3,149410.4,150690.5,127462.8,157874.6,120318.2,143307.2
"2002",86.375,25.475,166263.2,159451.7,163779.8,170901.7,165413.3,158444.7,162719.7,150991.5,145217.4,155087,158643,157825.7,163497.6,160251.8,174484.5,158990,144605.5,143778.5,147099.8,130605.2,153655.2,149528,135844.2,136102.1,131708.3,126043.7,105276.9,148141.9,148823.2,133194.6,158764.7,124909,145775.6
"2003",86.425,25.475,155403.1,156735.7,154758.7,156865.1,152804.4,150859.7,148583,139571.6,133744.7,144556.2,148912.3,144888.7,152834.8,144779.5,161989.8,148963.4,134799.8,134149.6,137668.6,122103.3,141925.6,140263.6,125651.9,125780.8,123424.3,117961.2,99779.59,137782.6,140435.9,123280.9,145646.9,117982.6,136998.3
"2004",86.475,25.475,161528.4,156831.4,158380.5,162578.9,157734.6,157226,151341.9,144931.9,152076.5,151103.4,154739.3,150394.9,157483.3,149762.9,169046.6,154460.3,140576.8,139487.6,143571.1,126786.7,155508.8,141057.9,131085.9,131899.5,127859.5,121420,101508.1,143214.5,145871.8,127260.8,153846.2,122231.4,141137
