"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2024",87.475,25.475,123730.415223239,106936.610473433,134902.990512191,80019.2764144629,67560.3856788189,139665.747775898,141854.499117242,147710.994055685,67479.3526850069,128335.498910325,142880.974354935,118972.836615517,124487.417739603,118362.760563736,130084.055177785,124151.899749949,124846.508907092,147060.919817847,140627.925177475,128367.895877396,137834.080918962,109227.210693392,94627.9546574104,112472.342559941,135344.798791362,119776.189714284,127934.463944905,113212.488060986,129952.507226228,141247.669224613,135372.01759172,142129.159481588,134141.69690913
"2025",87.525,25.475,119406.005225709,104320.083504076,131658.571230185,75048.9572698195,61823.177781476,134208.943751754,136945.374908774,141698.376674059,61514.3936631483,123073.542123891,137865.663321967,114973.138065129,120720.604198814,115231.658990011,125351.994733654,119477.311938777,119133.334243852,140155.620903015,134057.838923402,123122.611739161,133524.031867041,105507.222881213,91838.901179636,107805.827505297,130412.399285472,115979.824089868,123715.636457282,110371.116074611,124174.788056867,135632.152105421,131129.988606086,136192.958235222,129392.567408263
"2026",87.575,25.475,125770.172606415,110179.793999745,139452.936324819,79174.6816160803,64345.4057589424,141260.430121607,144542.775737677,149240.210175973,63778.795688603,129285.620551737,145394.84706768,122115.751878087,128260.774306098,121879.866533762,131730.691578728,131870.090596822,125294.562170197,147239.643316159,140941.647043309,130147.313189285,141287.949028543,111933.681708676,97059.963248159,113368.691123674,137415.34456232,122305.793253447,130669.529106519,116675.120518918,131082.94712183,143626.524920443,138600.446767711,143662.428389769,136846.07988571
"2027",87.625,25.475,122479.374800033,111160.589500672,138087.753150428,80468.2155526402,65388.6951997114,139463.792538536,143951.267167805,148007.347022544,64610.0501870885,127413.981396877,143938.433648608,120323.2000084,126885.417252236,120609.992670282,130841.902791816,131473.865257903,124394.20801075,146279.913688307,140384.928975745,129551.507838591,140344.833146196,110371.35411413,96469.4231295403,111036.137266581,136948.981526011,120636.424005497,129243.272530637,113842.34069943,130409.154587398,142468.00484434,136996.094848249,142851.87207692,135351.432444451
"2028",87.675,25.475,135468.524850941,112318.076863673,138466.481609748,79513.6082977271,62988.0262080892,138591.02120955,143296.405310417,147144.141281392,61954.9381627257,125918.674805291,143565.640746089,120198.41755848,126729.763773616,120811.57519843,129761.089446891,132648.5676269,123168.689778079,144694.410280005,139197.918677564,128455.857536772,139955.452042701,110201.428495448,96434.4625821991,109494.198487592,135847.534354996,120064.965571408,128608.046679914,113670.55461911,128954.966656076,140622.596793911,136517.861062637,140988.388191692,135440.703167004
"2029",87.725,25.475,131419.457121653,110822.380065456,134986.407758678,77388.5550117701,60581.7369272755,130884.12950674,139289.96277244,142646.961854377,59239.064150874,121698.563892254,139408.525903653,116954.960559212,123661.481296104,117386.420732055,126419.572317234,130664.355312666,119732.936514981,140014.133858676,134441.875499156,124211.687146714,136008.607475788,107031.530842213,93519.1338582657,105107.25449121,131989.724820758,116926.880595724,126088.305450605,111198.843361787,125167.554714897,136602.498562507,132676.559716562,136961.950903243,131811.561776379
"2030",87.775,25.475,132358.078981643,114956.326408175,139428.163446383,80859.3674886815,61344.5131369475,138337.487754283,143562.034807011,146879.477619351,59824.8851429079,124831.245595513,143244.869370439,120390.536723272,128501.864881888,120707.619678506,130599.633089588,132555.785029612,123166.398860632,143758.353891432,137560.045229626,126466.669714136,140282.165171196,111830.61261734,97844.6569690073,107760.685447364,136052.324481516,120522.285665891,130103.951665357,115013.897114502,128870.384156211,140364.136543335,136650.939319813,141298.970048604,133310.98578005
"2031",87.825,25.475,138338.502677065,118722.189531374,141837.110426726,96993.2597528633,63585.4609190626,138037.544339768,146554.613854863,148585.440390462,61969.4478371427,126866.463196412,146544.212084683,122991.685975453,132142.954338701,122964.199710625,134584.774803442,140916.429662002,125666.77480225,147280.598907519,140502.812884094,129207.316321148,144251.251227237,114789.434829496,100241.014644648,109455.516118969,139106.863818065,122663.763942398,132652.433057285,116963.474857665,131942.595362385,143413.673211401,138943.503640249,144393.170356598,136009.452721277
"2032",83.775,25.425,157568.71180771,171261.168588065,155347.68212896,178543.499239895,107887.727679881,165288.601483659,177716.527098504,169262.957205541,144839.839632585,172306.304988269,167970.024584752,160182.719192087,176711.031121715,149959.71379937,168793.748602241,168634.573052312,147390.964395485,167029.808827638,169446.984891579,155727.875139614,161149.705753324,137969.816176842,150896.567707492,146964.623432038,155489.603266547,153969.291393067,156832.483479028,147101.06562711,160862.409491443,155798.142208524,165921.426371763,168534.276147723,147221.844732615
"2033",83.825,25.425,147453.247906028,72897.1368548859,79357.1534503727,84403.0421853748,72978.2151718672,101385.976049902,158448.77321022,115160.422724223,66620.0921608969,82857.7281738176,161812.525560796,130476.02697977,80334.5564995556,129998.102696342,113462.38956835,95164.5911639916,134761.967762429,161826.11719911,155219.36277234,144184.50676542,128723.889293174,70997.0589405671,81118.1648927407,148913.32894612,154656.552968422,144715.513772278,153676.541364589,103221.339889492,143350.744978887,154351.440186884,121920.900877364,135692.567974577,150764.962048298
"2034",83.875,25.425,150378.394952389,75156.3008754993,83232.1166804335,87424.6300117204,79207.3610654124,104135.110227123,159964.285531813,117474.799884373,69006.8379275327,85622.0045557061,165471.657179698,131177.815422887,83057.8304713383,131401.337983118,115342.561138731,99192.7829346435,137509.130292991,165253.169795941,159214.763558919,146479.46909073,128504.212630019,70931.7067585696,78935.836121102,151592.440791886,157177.627307229,145336.2042536,156768.988459345,105114.943150668,143832.420886697,157087.59316767,122498.891477611,138082.79477781,152866.632847979
"2035",83.925,25.425,145750.127389737,72293.8268652608,81093.664689494,83883.6970000038,76017.9353023258,99919.2731338259,151798.036729574,109742.025788124,65337.8934818213,82166.3374699014,160383.459937053,125981.924856995,79581.6913785278,126645.208528835,109864.945334311,95549.8577670209,132804.233536875,159093.526324441,154891.165355091,141178.401957594,110214.602127338,66976.5783829419,71913.1795192276,147212.659182523,151006.018343642,140374.725628229,152245.546354803,101885.620697763,138862.703531237,152203.59006048,116866.282086569,133274.40198769,148582.657844086
"2036",83.975,25.425,140810.42382131,68995.1133154489,78173.8823176738,79697.8455230504,72432.770748505,95887.1674435651,144056.053480718,102001.158836491,62373.8028783564,78038.5837092015,152913.486595662,123450.576228672,75363.1211300644,120923.347392106,93416.0245544102,90837.3575781018,127644.353063136,152197.911324008,150089.480448267,136504.163280921,102736.323344879,62421.1947664441,57738.2933484339,141423.767234468,145704.345811864,134426.990850436,147174.48654248,89689.4595992424,131107.857324394,147014.798328274,110428.178289976,127603.853023152,144475.716078832
"2037",84.025,25.425,144177.646728737,70695.5720600607,80110.7864387899,82422.8986960573,75250.249365104,100950.513520703,145932.935921625,105475.886068635,64980.4389369127,80485.3648734287,156854.693537158,126046.685696263,78321.657960583,123418.088962761,96275.5679173018,94390.0823391032,131391.794541518,156800.713582353,154776.293529036,140254.657265439,102035.267780146,63384.8409538191,60083.3734908373,145439.626838786,149916.903426659,135619.426433573,150598.316259031,90249.8566607522,134509.270561123,151291.391836562,111147.183641105,131082.316191483,148886.314952025
"2038",84.075,25.425,142874.470177848,68474.1489632993,81487.6671067374,78836.3428439828,72401.6379518392,98438.0130092571,130632.245137379,100444.181678048,62874.0007795264,76923.0970781682,154534.958594887,124363.243580166,74963.3041424503,121480.88679765,91718.277539282,90055.6587647818,129915.65433585,154878.534096581,153182.426235025,140057.482497248,97512.9376587465,57715.7305940744,58822.6304823317,136927.471832285,148500.100609533,132127.082201985,149773.33274973,87313.201093759,132166.996009854,150135.626315785,106849.581432089,120680.497017436,148912.061983124
"2039",84.125,25.425,143228.440998743,70383.9154245014,82975.5648262805,80511.4620542272,74133.6455037337,100663.001838646,130180.836452782,101946.177026519,64679.8518799673,78624.3172026796,155449.513087,117123.616103483,76609.7625993733,122246.722873423,91926.8121346986,92739.4772628905,131389.423646557,156818.177026135,155123.509590143,140469.233218706,84010.1230132308,57669.1669462775,60234.0537059652,138984.064610987,150079.28504706,132157.933362173,151538.166045469,88562.7415840457,133153.475636905,152009.353217183,105910.38064577,121420.283392041,140320.413009039
"2040",84.175,25.425,145546.084476501,74156.5631539537,86059.8837750525,84376.0092959475,77938.5047884784,106052.841079707,132492.904863775,107002.297221343,68390.6945668133,82464.6624142416,161388.242252917,121120.027341596,80319.0081159984,125909.481472585,96220.8232165906,97940.1567630761,137251.623073173,164160.785441164,161232.889911167,145813.393554163,92201.6825257647,59426.974927302,63457.6498189526,140805.524150014,156101.954508339,126571.757126383,157652.061358699,90395.2919939899,137281.53335245,158203.236215206,108137.815529805,125267.397841425,142532.361784813
"2041",84.225,25.425,133762.336817472,72882.2599844873,83954.6873623233,82463.4604386178,76507.868178784,104436.903474459,126812.365970683,97282.5975138005,67360.6266044888,80604.3200675842,155344.198619145,116773.004789058,78775.6500975617,121088.019322525,93517.8284059118,96610.9885592543,133246.917647988,158985.319206591,156361.081515786,141606.199820028,85233.1171241104,56740.3566769952,62107.8836154134,122704.787155623,151533.427081321,120943.750032212,153035.948054904,85517.3237512545,132276.81094877,153218.863200852,102537.566929298,119355.142398582,143883.940342667
"2042",84.275,25.425,136385.303262044,74260.5242506062,87472.751181425,83068.8232985162,77254.193774308,108764.672634839,130009.240590412,107219.87695169,69930.2790069876,81704.0540108016,160858.173597888,121868.344237988,79342.1140198023,125872.103221159,93582.4334889324,97720.2262441897,136603.952039889,163461.552130487,160483.244829979,146092.061826676,87334.4650811121,58692.5708317215,63446.9364821564,126265.389964958,155957.085437519,125710.999047182,157615.002048851,89701.2357114318,136977.068950406,158146.80195122,106834.31926303,124235.839919459,147788.936066345
"2043",84.325,25.425,137022.948373957,76250.0487549436,92399.9553400331,84300.9400284725,78913.1073960022,113928.273001077,133541.115437885,109284.259541672,71559.0967696289,83111.0584825662,165890.429683385,125600.448422937,80844.523207652,128830.499802649,95150.4210853548,100149.051470672,139276.514382995,166760.316819499,163495.269736171,149875.165818039,89828.484658093,59791.4417705696,64865.2964137657,127890.161583772,158349.634218345,129486.792571854,159919.902535806,91348.842884322,141600.409600836,161471.742321286,110530.23036967,127394.636468794,150718.577600977
"2044",84.375,25.425,126296.754938936,71668.1853178024,89607.1028781797,78218.169266862,73750.7035072807,109157.72269062,126152.72554245,103635.946061731,67221.0108521421,77392.3896120926,158485.746141491,119394.882597208,76821.4361965345,122192.875802821,87990.4996388172,93870.6421109676,131768.761474278,157419.991923225,154138.16219673,142002.049608765,84066.0074827136,56650.9880374776,61043.7572076642,120110.026170482,149358.776891227,124252.271616058,149986.177480907,86308.0447886918,134318.357342488,152126.673429145,105870.782924922,120135.035568265,142069.268510593
"2045",84.425,25.425,126815.89921864,74118.2300447527,93659.8997496135,80250.8911909212,75968.9142141813,113031.375474446,130111.515383009,108596.801341037,69494.4341209791,79592.0409580046,160444.302964569,122523.303204462,80976.311981238,123580.580594812,90777.0074042154,97969.1434154908,132872.82417628,161438.123044926,156494.222148318,143088.698649196,86680.3161085735,58538.5843079607,62410.5922357058,121504.167422882,151739.552065485,126852.644890223,150799.451834319,87321.9966407744,136604.817561477,154557.551758558,109391.626517196,122618.492746448,143166.771886164
"2046",84.475,25.425,125680.271722797,73079.9754102635,95808.0605195892,78110.7590848692,74309.9858510712,114018.438263658,129662.306936704,106400.716685623,68239.2771306542,77539.0617425591,160415.707745784,124538.293612338,81376.433301811,126024.045431235,87783.2862421972,95249.4155315036,133670.932867988,161939.273179535,157297.975774525,145511.362735123,85434.0988858582,58507.9739087772,61848.3074110767,122552.010246738,151906.253056691,129181.975400648,151907.091233026,87742.7309056153,138079.930814881,155120.617146142,111063.959877952,122818.09916434,143631.055566838
