"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1892",87.725,25.575,94235.41,85213.88,107457.7,59949.64,24098.55,100198,101534.9,100889.7,24653.52,97304.98,102748.4,91139.28,96341.09,89057.49,94257.98,93130.79,84417.28,95807.37,89536.78,82866.56,96232.23,82986.05,86726.11,79615.1,95151.5,90659.99,94243.37,87634.23,86988.98,96796.49,98624.69,101461.9,98283.48
"1893",87.775,25.575,89969.87,80992.25,102285.6,57389.93,22854.19,94187.78,96757.52,95727.09,23427.64,91328.16,97909.47,86782.39,92040.85,84689.89,89644.54,88821.72,80479.57,91187.65,86187.42,79076.97,91707.92,79176.98,81559.36,74985.65,90757.25,86292.49,89823.03,83473.38,82883.48,91388.92,93528.26,96654.98,93642.19
"1894",87.825,25.575,89622,80303.19,101745.3,56984.72,22680.4,92500.87,96214.52,95694.99,23269.29,90000.3,97282.59,86176.94,90500.92,84155.55,89062.11,88376.13,80174.57,90812.39,85769.64,78779.9,90116.31,78665.14,80975.3,73460.99,90638.37,85786.03,91087.28,83034.52,82464.55,91070.89,93077.15,96212,93102.37
"1895",87.875,25.575,92181.12,82891.01,104545.9,58934.68,23227.23,94783.55,98785.78,98321.34,23856.43,91283.37,100350.4,88477.27,92759.73,86392.48,91000.56,90804.66,82501.81,93333.14,88091.97,80270.42,87150.12,80981.36,73209.11,74066.64,93264.39,88151.64,93662.67,85370.19,84905.75,93649.69,95759.13,99125.68,94694.04
"1896",87.925,25.575,96390.55,86272.91,108995.3,61383.16,24154.19,99126.88,103259.8,102539.2,24830.15,93751.75,104966.6,91871.55,96622.19,90292.06,94788.04,94987.17,86182.15,97348.26,91787.56,83793.96,90296.12,84368.32,75383.13,71823.2,96821.32,91811.94,97563.65,88894.09,88559.51,97581.26,100092.7,102430.8,98671.73
"1897",87.975,25.575,91655.24,86056.13,107679.2,49064.65,22781.08,97660.66,103335.6,102807.4,24716.52,92142.82,104727.9,92493.61,96596.1,90938.75,94567.21,95121.16,86341.91,97284.14,91624.08,83759.06,89914.83,84353.64,79026.77,70748.66,97266.53,91728.37,98014.17,89122.5,88663.35,97560.44,101886.4,102467.4,98587.08
"1898",88.025,25.575,89580.07,80879.55,101440.2,44853.92,21562.2,91958.8,97309.98,97593.94,23459.51,84736.12,100047.5,86610.2,89332.25,84854.86,87157.45,90506.78,82752.34,92605.43,87180.68,84168.22,83986.23,79461.09,73190.94,65754,92442.81,89989.22,92939.72,84496.06,84381.19,93373.39,95472.05,97790.12,93857.4
"1899",83.875,25.525,96178.51,118031.6,114200.1,119581.1,60999.38,107925.5,110875.3,116281.8,96510.45,118777.4,109336.6,104318.5,116681,101735.5,104603.4,106953.9,84444.97,95330.51,102347,97413.55,106052.1,92954.5,113309.1,101740.9,100157.8,94039.03,100675.2,100089.2,95243.16,98606.93,105032.1,105194.7,100606.6
"1900",83.925,25.525,95159.28,29144.91,53152.74,30733.68,26314.62,52514.36,92070.5,49242.82,27630.55,29946.48,101949.1,96300.27,28227.15,96069.19,52400.78,27334.21,87815.93,102018.3,100245.4,103852.5,60580.94,43889.03,42035.25,109381.2,101498.7,99087.47,107685.4,65314.63,97712.8,103054.8,79279.37,86242.83,107180.2
"1901",83.975,25.525,95630.37,29486.37,55700.91,31150.16,30168.34,52979.68,91541.23,47780.03,28056.11,30373.99,104024.9,96445.02,28771.24,96669.24,52231.37,29569.96,87997.4,103234.1,101837.1,105703.3,58565.43,42981.06,37861.01,111100.6,102367.8,100601.8,109543,66461.1,99645.21,104253.1,79089.4,87368.51,107697.4
"1902",84.025,25.525,94063.13,31064.97,53379.95,30686.35,29658.86,53424.34,88116.22,47839.07,27667.85,29904.31,102529.8,93732.82,29598.81,94158.44,51296.24,29081.8,86597.82,101523.2,100574.1,103888.9,55611.18,39087.76,34127.86,109181.8,101084.5,98765.83,107878.8,64790.72,98267.1,102798.8,76039.6,85502.44,104253.2
"1903",84.075,25.525,94802.96,31311.43,53251.51,30884.33,29798.82,54994.1,86996.78,47785.87,27849.9,30094.51,103116.4,85842.94,30486.13,94185.3,51553.6,29220.58,87027.01,102034.8,101222.7,104468.7,53448.64,38371.16,33587.57,109657,101574.9,99259.31,108630.7,64817.53,98801.98,103333.2,74949.78,85489.43,94637.37
"1904",84.125,25.525,94544.31,29274.04,52851.66,30877.75,29767.89,55746.49,85275.34,48416.16,28187.82,30051.59,103186.8,84739.45,31803.73,92625.37,51694.52,29200.48,86905.32,102195.1,100793.7,104307.1,52523.3,44780.55,30528.37,102473.6,101533.1,99129.54,108553.5,64604.36,95136.67,103235.4,73334.82,84705.3,93110.03
"1905",84.175,25.525,91528.06,28790.98,51366.68,30337.39,29184.35,55651.21,81892.37,47781.19,27603.13,29688.64,101434.6,82229,32992.97,90592.99,50796.61,28583.33,85271.5,100117.8,99180.11,102209.7,47079.57,43000.1,28930.28,99637.97,99817.25,97067.51,105706.2,63487.71,93430.43,101339.1,71424.8,82741.02,89988.1
"1906",84.225,25.525,86435.96,27790.15,48654.26,29311.69,28140.32,55991.53,67257.88,63003.56,23320.25,28540.33,98078.64,78585.28,33237.03,86293.9,48831.22,27584.54,82258.9,96560.84,95931.54,98615.73,43320.79,40799.85,27871.15,95576.39,96373.92,92522.11,102131.1,60809.1,90260.37,97755.89,67346.35,79323,94498.48
"1907",84.275,25.525,88094.16,28713.87,53623.09,30340.57,29083.52,59390.6,81261.51,65894.82,24139.02,29690.15,101516,82442.58,35380.37,89451.68,50637.6,28475.6,85236.17,98963.3,99166.79,101622.9,45450.96,42175.67,28783.42,95409.8,99515.83,96632.08,105480.4,62718.7,93718.71,100718.8,69948.04,82282.87,97498.88
"1908",84.325,25.525,85365.4,28005.9,57972.31,29639.24,28379.63,59375.38,80045.08,64881.93,23605.44,29091.86,99279.01,81948.97,36153.74,88392.99,49781.7,27825.96,83265.21,96608.78,96957.34,99300.39,44602.32,41718.17,28107.83,93524.55,97090.73,94152.48,103101.9,62093.42,92404.62,98336.5,69940.51,80353.38,95283.74
"1909",84.375,25.525,87673.29,29115.49,64340.12,30807.17,29404.41,63994.98,84255.94,68378.45,24577.76,30205.8,103068.4,86082.28,38664.21,91557.37,51275.99,28877.55,86488.86,100082.4,100587.1,103099.8,46651.98,43581.07,29291.98,97002.38,100719.1,97781.55,107096.3,65464.42,96036.27,102250,73479.64,83778.77,99047.04
"1910",84.425,25.525,83849.7,29941.19,77095.38,29700.37,28381.53,62685.23,83099.5,66514.4,23689.94,29218.73,100513,83593.75,39126.42,88460.6,49482.96,27836.85,84724.73,96857.8,96915.8,99571.13,45900.91,42136.04,28216.36,93868.35,96996.49,94110.43,103261.6,63276.56,92813.03,98568.76,72344.53,81109.9,95624.7
"1911",84.475,25.525,83503.68,30175.55,80375.61,29853.61,28507.58,65316.98,84674.81,68186.5,23818,29393.53,99478.68,92330.24,41445.75,89393.54,49625.9,27652.05,85037.3,97144.03,97656.08,97157.97,47210.13,42586.46,28406.18,94778.95,97341.75,94601.51,103791.8,64555.24,93470.95,99002.11,73682.18,81527.72,96182.03
"1912",84.525,25.525,81370.12,27816.71,80949.38,27395.96,28062.67,65320.58,84566.29,66682.7,23585.52,28990.31,97997.72,92228.38,38758.61,88836.18,49214.85,27601.97,83883.37,95634.3,96171.16,95594.35,47194.77,43052.23,28167.54,91259.54,95861.53,93112.32,102032.9,64531.52,91751.45,97211.17,72188.61,80642.24,95058.74
"1913",84.575,25.525,81235.18,28210.41,83497.11,27753.23,28350.6,66010.37,86939.9,66841.39,23877.25,29392.53,99262.46,94297.82,38099.27,90468.57,51324.84,27923.72,84744.9,96673.42,98053.82,96529.45,48320.29,44123.52,29832.03,101223.8,96698.68,93886.1,103216.7,66456.19,92986.88,98106.86,73113.17,81703.73,96917.17
"1914",84.625,25.525,80618.78,28168.61,85223.94,28880.4,28269.58,66583.69,87885.57,67109.96,24180.58,46108.44,99237.57,95649.61,36687.35,91204.72,51632.36,27959.12,84797.37,96626.42,98744.12,96505.27,49157.51,44085.39,31428.45,101005.7,96987.37,93920.62,102862.1,74827.3,92797.41,97879.63,72826.97,82296.02,96631.47
"1915",84.675,25.525,81925.92,28982.75,90511.58,29591.94,28996.97,68770.64,91446.72,67854.91,24784.33,48752.53,101784.9,97843.92,36334.49,94488.82,53998.6,28664.57,85894.1,98974.37,101244.3,98415.61,51107.83,45900.56,34499.14,103505.2,99026.11,96141.8,105411.7,77859.44,95548.12,100291.1,74576.76,84389.87,99663.76
"1916",84.725,25.525,80719.93,28972.14,90928.14,29888.18,25483.7,69376.04,92620.68,67950.94,24774.39,49967.39,101791.4,97801.66,34538.14,94523.81,55144.49,28684.03,85695.48,98810.72,100871.5,98304.25,52643.15,46681.79,35852.12,103419.3,99969.66,95780.94,105358.7,79408.53,95167.24,100502,75166.84,84723.88,99876.63
"1917",84.775,25.525,80449.21,28932.57,90857.25,29831.4,25390.15,69780.68,92630.4,68074.59,24756.98,51270.33,102691.5,97511.38,34753.65,94582.79,56106.18,28681.11,85793.15,98635.88,100768.8,98163.9,53070.56,47540.93,35985.18,101598,99762.96,95769.19,106181.1,79720.61,95284.31,100059.6,73707.39,84965.25,100162.7
"1918",84.825,25.525,77704.72,27867.39,87611.01,28606.74,24372.51,67753.85,90071.8,65190.28,23761.96,50779.78,98674.01,93694.23,34294.9,90983.29,55817.76,25853.69,82217.6,93571.63,96787.86,94057.09,51506.75,46110.86,34542.59,96520.36,95816.92,94105.4,101516.2,78413.12,91484.86,95927.14,80298.02,81960.01,97052.89
"1919",84.875,25.525,77876.71,28002.49,90275.42,28805.63,24533.05,70102.26,91896.66,66135.22,23844.64,51923.21,99330.65,94456.97,34049.7,91693.38,56541.24,26071.98,82730.44,94029.21,97040.97,92320.68,53372.35,46462.14,34822.91,95504.54,96397.47,94617.85,102439.7,79698.73,92172.27,96401.21,80227.5,83275.43,97927.66
"1920",84.925,25.525,79130.7,28447.86,92507.12,29190.92,24895.83,71824.1,93993.26,67361.92,24218.59,53865.23,100792.2,95778.13,34689.85,93137.53,58610.97,26468.04,84019.48,95402.17,98438.98,94073,54919.7,48018.18,35822.81,96323.72,97368.06,96054.09,103906.3,81148.49,93417.29,98121.25,80739.62,84958.75,100554.2
"1921",84.975,25.525,71167.79,26513.07,86542.52,27209.52,23140.46,67282.57,88481.01,62650.23,22579.54,51764.07,93780.33,88987.73,32336.78,87664.37,55035.34,24627.62,78167.55,89923.38,91742.85,87114.05,51931.4,45220.35,32704.45,88545.82,90757.7,89364.82,96669.79,75666.97,86959.68,91204.32,74693.6,79434.34,94159.77
"1922",85.025,25.525,76646.94,28555.94,91346.06,29241.18,24897.94,74123.84,95724.77,68032.67,24284.9,57857.91,101000.2,95489.17,35478.01,93971.77,61883.23,26496.41,84057.93,96506.27,98846.98,93343.52,69161.22,55769.26,35189.22,94233.95,97401.77,95902.09,103666.5,82752.05,91466.39,97948.95,79690.63,86877.43,102156.7
"1923",85.075,25.525,77672.93,28765,93411.95,29554.06,25147.6,77149.02,96684.78,69339.07,24542.99,60018.88,100760.8,96110.91,36697.92,94667.28,63312.21,27860.65,84688.69,97350.87,99039.17,94206.14,70393.29,56005.67,35853.77,93637.4,96619.45,96424.75,101025.9,84094.33,91735.19,98802.19,79616.13,87966.63,104282.1
"1924",85.125,25.525,74711.3,36900.47,95096.53,30695.46,26141.05,81405.37,86109.96,72325.78,25488.52,63757.84,104253.2,100028.4,39048.1,98150.52,67779.33,29007.66,87621.01,100949.4,102768.7,97681.39,73802.27,59224.68,37538.38,96042.76,99763.9,99880.85,104780.8,88450.29,95224.11,102452.4,81711.03,92281.74,110339.9
"1925",85.175,25.525,57314.53,37144.54,94089.47,30228.11,25816.38,94350.29,68828.81,69202.36,25193.8,61044.71,102628.5,98160.42,37245.47,96841.89,73658.65,28656.61,87106.18,99619.21,101067.5,97447.41,73831.66,59770.73,37397.51,93377.77,98477.61,98811.83,103201.3,84002.51,93991.17,100838.1,79894.85,92042.19,109071.8
"1926",85.225,25.525,64050.39,28556.98,91684.81,29580.62,25222.47,94004.64,96950.16,70023.33,24578.86,57419.77,101487.4,96146.6,50516.6,94199.13,72963.73,28025.97,82443.91,94771.09,98462.59,94895.2,73620.14,59351.89,36668.04,90173.66,96399.95,93683.47,100503.5,88370.78,91702.73,98388.37,78085.77,90624.07,107167.4
"1927",85.275,25.525,70439.91,38953.23,95870.37,28700.76,26471.5,99495.27,103480.1,72956.86,25636.53,63980.93,105926.1,100431.9,55086.62,98309.71,77666.95,29317.62,86209.34,100609.9,102611.7,99203.56,77977.39,62955.95,39199.44,93677.23,100112.1,98066.18,105037.6,94129.51,95893.12,99436.39,81492.56,96311.94,113400.7
"1928",85.325,25.525,78700.06,39097.47,95361.41,28222.74,25864.15,99757.61,78346.21,73565.91,25195.91,70243.11,104256.4,98472.42,42191.38,96641.33,77798.99,28847.57,84847.11,98254.06,100671.8,97372.71,77925.27,63191.04,39510.52,91230.93,98615.8,96401.92,103181.7,93756.57,93832.87,97583.18,80224.66,95190.4,111475.5
"1929",85.375,25.525,86265.36,40734.55,97250.4,28909.7,26564.13,104793.9,106767.4,75837.06,25758.02,75280.33,106886.1,100353.5,60744.6,98609.21,80881.36,29826.35,86431.17,100806.5,103463.4,99219.86,80363.72,66050.41,40894.96,92098.26,100953.4,98726.48,105329.1,96878.35,96318.92,100021.9,82467.99,98384.08,113709.8
"1930",85.425,25.525,79600.42,41440.18,94622.59,30231.06,26744.11,104950.8,78205.38,76424.69,25863.24,75783.32,106672,101753.5,50790.13,99116.25,82142.91,32235.01,87080.39,100266.4,103220.2,94913.51,82243.04,67147.81,42013.89,91109.93,100748.1,99370.64,105829,98252.97,96158.37,100252.9,83615.09,99259.68,114185.8
"1931",85.475,25.525,86395.94,41448.24,95122.72,29585.6,26159.11,103013.5,105804.3,75245.94,25317.76,78724.18,104846.1,99622.8,64305.61,96798.81,81695.48,33126.21,84876.45,98821.26,101240.5,92692.86,81493.76,67023.44,41517.24,88324.17,98764.19,97319.02,100449.6,97806.05,94591.9,98029,81937,97713.16,112405.1
"1932",85.525,25.525,93338.47,42477.9,94061.36,29024.62,25632.1,100673.8,104405,75834.67,24723.62,80963.68,102420.7,97666.72,66940.65,94353.37,82888.36,48419.36,82761.17,96723.21,98393.51,90960.85,81703.44,67307.94,43322.79,87573.52,98271.51,94981.52,96594.72,92685.66,92152.26,95719.98,81891.63,97695.28,109528.9
"1933",85.575,25.525,93305.52,44950.71,95991.39,29191.34,23932.58,101487.8,104264.6,78098.13,24798.87,92626.26,103434.7,97827.87,82988.03,94251.03,85331.03,52901.83,82526.96,97604.48,98325.3,91166.43,81767.18,69682.05,45687.12,88650.7,98574.66,94904.32,96623.9,93940.62,92144.42,95949.84,83499.75,98461.67,109172.7
"1934",85.625,25.525,92636.99,46175.3,94462.32,28636.17,24510.74,98974.7,101843.8,79191.47,25432.31,92742.64,100850.9,95457.71,84415.4,92206.75,85816.86,54198.31,80500,95420.8,96173.08,88913.8,90823.13,69758.1,61181.38,87680.36,96090.34,93792.77,94107.18,91700.15,89543.88,93800.41,91921.63,97333.95,106325.6
"1935",85.675,25.525,95965.88,61853.26,99695.29,29758.8,25422.11,102432.7,106267.5,92804.26,24175.9,99401.52,103975.3,98449.08,91141.77,94962.07,91459.25,70311.92,83325.97,99323.8,96340.01,91729.31,95765.65,74063.72,64619.68,93696.1,96473.06,94836.92,97328.02,94915.96,91239.26,96889.34,96898.57,101598.8,107508.5
"1936",85.725,25.525,95246.25,63794.82,100280.2,29746.31,25441.47,101911.7,105986.7,94673.49,24167.23,104385.3,103762.6,98356.97,94736.55,94585.48,98019.36,74702.06,79670.29,98649.92,93545.07,88735.79,97889.31,75521.78,66030.65,94200.58,96012.1,94615.69,97978.64,94360.85,91411.7,96578.29,98278.15,102127.1,106958.8
"1937",85.775,25.525,98406.48,66822.28,108847.3,30457.97,25987.93,104166.5,106947.9,99144.77,24735.52,106568,105989.4,100352.9,99284.38,97438.64,102171.8,77582.58,81443.18,100626.7,95617.08,90455.73,101016,79158.5,70019.77,96962.11,97669.53,93932.42,99968.98,96501.68,91851.78,98687.03,102520.8,105100.8,109051.3
"1938",85.825,25.525,93800.39,65079.08,103312.5,29043.06,24707.09,99211.41,101646.2,96431.85,23633.32,101050,98735.17,95001.85,99382.5,92587.45,98608.77,75274.22,77428.16,95757.71,90430.96,85738.77,97537.54,76950.64,68832.84,92768.75,93030.49,89302.27,94986.53,91504.73,87056.41,93705.91,96193.09,100590.3,103482.3
"1939",85.875,25.525,87242.03,63031.66,96555.81,27516.48,23023.82,92602.27,94594.51,91540.69,22116.96,94136.32,92132.18,88455.94,92758.18,86394.67,92513.01,71493.33,71928.91,89081.93,85185.52,79875.26,90613.6,72967.88,66049.78,87163.48,86230.44,83236.12,86476.78,85249.79,81443.82,87381.27,92044.11,93710.26,96029.78
"1940",85.925,25.525,87681.64,65034.72,97717.72,40739.72,23269.9,93665.36,95762.36,92018.48,22406.85,95261.82,93095.19,89054.83,93451.69,86963.83,95206.6,72858.57,72733.73,89899.87,86279.63,80692.02,91849.23,77435.49,69867.31,88933.59,87460.77,84012.18,84863.22,86101.98,81828.75,87904.9,95098.57,95381.85,97167.96
"1941",85.975,25.525,93307.94,70673.88,103790.1,44814.03,24711.88,99580.94,101586,97531.18,23835.6,101075.8,98881.95,94489.07,99168.94,92267.12,101060.5,78835.92,76543.81,95369.17,88702.05,85559.17,97087.3,83375.48,76414.98,94795.19,92526.05,89203.32,90128.07,88722.45,86765.81,90880.63,100904.9,101455.9,102883.2
"1942",86.025,25.525,90303.24,67977.78,101035.5,43746.41,23975.42,97144.12,99110.91,95314.01,23169.08,98626.36,95901.68,92147.02,96514.21,90116.87,95310.28,68647.46,75109.4,92890,86308.78,83436.25,94654.27,81391.19,73671.9,92713.58,90453.57,87185.94,87983.59,87959.99,84258.75,88985,97908.23,98841.3,102172.3
"1943",86.075,25.525,91822.21,68170.5,101291.7,32050.63,24013.56,97968.65,100007,96051.72,23202.21,99338.42,98713.63,94227.45,97383.92,89709.96,93374.78,68389.62,75679.2,93496.23,88595.61,83996.74,95391.88,81879.48,59918.07,92892.73,91027.14,87855.63,88389.02,88749.62,84920.77,92296.74,98876.4,99527.48,102731.5
"1944",86.125,25.525,91915.11,67502.36,101892.8,32069.01,23922.65,98117.33,100139.2,96200.76,23205.66,99410.92,98919.56,94244.08,97145.88,89795.48,95641.71,64591.78,75738.97,92944.22,89010.81,84122.24,95427.36,81889.79,59594.15,92717.34,91346.03,87939.08,91303.42,88673.62,84291.46,92586.98,98912.04,99625.26,102782.8
"1945",86.175,25.525,91911.95,67017.25,102102.2,31672.77,22767.39,98068.24,99931.05,95949.71,23187.33,98973.32,98654.91,94197.21,97428.92,90148.17,95651.35,73014.34,75912.6,92941.13,89115.22,84074.61,95435.74,79594.34,59262.65,92330.64,91327.78,87882.97,91252.57,88761.72,84217.52,92644.03,98885.57,99612.64,102508.4
"1946",86.225,25.525,91797.1,65660.76,101766.6,30813.14,22668.89,98177.51,102209.5,96022.28,23385.22,99080.75,98795.98,94318.65,97344.52,90168.76,95722.44,64017.36,77811.89,93405.38,88713.53,84040.5,95464.02,79618.38,58983.03,89564.08,91188.67,87997.21,91301.57,89118.73,83992.83,92844.61,98678.06,99558.72,102416.5
"1947",86.275,25.525,88522.36,65243.88,100143.1,30847.99,24038.39,96672.92,100403.4,94611.53,22654.26,97479.7,96792.58,92555.08,95567.59,88762.92,92610.6,57090.87,76442.72,91013.05,84605.61,80777.68,92641.44,78843.36,58625.49,88265.77,90031.09,86485.65,91518.84,87629.22,82541.76,91513.9,97146.63,96738.3,100446.6
"1948",86.325,25.525,87585.54,65069.36,99240.37,30908.1,23632.67,95532.57,99098.98,93453.18,22384.54,96189.54,95604.49,91403.04,94136.96,87665.98,92198.96,54485.92,75485.82,88755.65,83632.74,81463.16,91490.8,78071.04,58800.71,87073.61,88775.16,85361.1,89539.39,83811.92,81964.11,90525.45,96027.43,95654.45,98773.55
"1949",86.375,25.525,94338.66,70498.16,106750.1,33436.22,25494.66,103099.4,106016.6,100859.2,24128.92,103927.8,103643.3,99172.08,101721.8,94355.78,100843.4,65838.59,81549.19,95608.26,90378.41,88047.31,98633.43,84692.89,64383.29,93709.13,95639.86,92105.01,96568.35,89751.51,88351.54,97990.72,103615.7,101224,106388
"1950",86.425,25.525,89841.69,68259.73,102039.1,32791.91,24192.54,98022.71,100864.5,96137,22926.2,99032.77,98084.27,93998.79,96909.63,90251.24,96520.18,75955.82,77779.97,90831.66,86125.56,83831.56,94285.22,81459.67,62571.22,89581.64,91194.73,88124.33,92046.49,85319.01,83996.13,93507.57,98670.96,96534,98625.73
"1951",86.475,25.525,92320.63,67605.23,103433.2,32642.63,23856.28,96381.22,99801.52,95018.57,22713.7,97847.06,97140.88,92136.63,95922.45,89177.59,95447.51,76196.38,76878.95,89689.82,85199.06,82834.31,93187.21,80506.87,63073.44,87790.08,89749.51,87083.88,90965.44,84219.34,83211.03,92538.21,97568.57,95213.77,97445.48
"1952",86.525,25.525,89353.89,68201.8,102293.5,43900.32,23390.62,95093.66,97355.49,95880.71,24565.06,96146.73,95201.55,90505.03,94366.69,87353.18,94040.6,75002,75770.66,88457.74,83864.2,81460.17,91775.09,79894.67,62587.07,86262.11,88135.32,85833.04,89574.56,82811.14,81917.44,90762.48,95975.1,93853.03,95780.18
"1953",86.575,25.525,89018.41,65938.43,102077.7,44906.15,23329.52,94713.79,97370.66,95702.17,24490.37,95464.86,95263.02,89921.16,93835.51,87210.48,93376.8,62661.39,75630.12,88395.79,83537.11,81155.47,91495.46,78077.81,63718.26,86080.21,87944.42,85556.66,89261.84,82633.13,81800.11,90592.72,95655.68,93836.74,95436.73
"1954",86.625,25.525,91082.56,70424.7,104555.3,45633.77,23738.61,96906.6,99276.22,97751.47,23902.33,97676.48,97334.04,91831.19,95929.27,88481.74,95215.63,69173.65,76983.63,92171.13,85251.02,82642.69,93510.91,79833.16,66320.37,87716.86,90920.08,87308.18,90960.08,84196.19,83355.08,92596.06,97574,95894.27,97422.77
"1955",86.675,25.525,90128.46,70975.56,103886.3,45913.31,23534.3,96334.71,98517.34,97067.64,23757.9,95804.28,96929.75,90291.2,95214.21,87899.88,94610.48,65453.79,76496.09,91434.06,84559.49,81959.48,91986.86,79296.1,66385.47,87293.67,90370.7,86697.39,90276.3,83681.22,82878.74,91917.29,96860.19,95338.44,97200.56
"1956",86.725,25.525,90569.9,64876.37,103483.5,46067.37,23335.14,95963.89,98293.82,95346.13,23678.07,94969.78,96514.8,89731.78,94927.68,86178.71,93880.33,69907.62,76173.16,90947.5,84067.91,81552.28,91534.31,79228.55,66867.08,86649.15,89975.66,86264.13,89881.58,83181.5,82380.51,91455.08,96268.44,94480.76,96542.04
"1957",86.775,25.525,89543.91,64759.62,101834.2,46701.96,22934.23,94375.32,96617.12,93834.7,23134.36,93456.39,95455.34,88315.01,93414.9,86097.62,92292.17,78372.74,75154.65,89421.88,82924.68,80230.12,89759.92,78054.23,67151.53,85105.46,88969.12,84785.73,88200.3,81782.42,80679.22,90306.64,94187.38,92993.87,94435.11
