"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1289",86.975,25.975,84263.37,61205.54,74772.66,66572.77,65436.58,74546.31,77395.77,72439.76,80335.98,76470.23,77103.32,62853.81,77544.8,70346.65,65258.42,74498.13,62061.61,61650.38,70283.9,63643.77,72344.51,67814.3,72131.62,62127.72,64192.81,58916.34,58396.43,59402.64,66948.14,68946.01,68808.19,54609.11,64025.86
"1290",87.025,25.975,87401.29,64808.32,76017.81,69494.41,69442.21,74310.4,79903.55,74223.41,80425.52,80452.19,77790.17,65396.4,81987.93,71785.25,67950.55,74008.82,62691.46,63008.13,75210.51,67871.68,74876.44,71476.72,75971.41,63504.57,69147.59,61304.2,60358.86,61096.57,69205.59,73457.86,74436.83,57344.22,67239.52
"1291",87.075,25.975,90533.88,67578.62,78551.65,73290.54,73024.65,81929.73,85341.66,74705.83,77802.31,83063.42,78334.1,67828.8,83510.61,76471.62,70441.83,87030.1,67089.13,68902.05,79522.17,70560.28,76950.23,73010.14,77425.22,66085.97,72113.35,62636.58,64439.84,63668.74,72039.62,76515.13,78945.66,60653.24,69825.43
"1292",87.125,25.975,93044.42,67709.88,86415.11,75012.89,80691.09,86297.46,86903.05,74153.43,77763.45,85148.2,80631.64,72350.27,87947.05,77679.23,70689.54,92234.49,67943.94,80348.04,79061.32,73712.54,78613,76461.86,79174.02,69174.94,71797.93,65147.57,70661.06,65063.36,76030.88,80118.94,80900.39,61932.6,71314.94
"1293",87.175,25.975,93181.54,68274.81,81181.83,78695.8,81569.61,88676.32,89863.48,74521.88,78074.61,88249.64,83941.44,75130.53,93184.04,78640.59,73069.93,93460.13,69421.82,83546.13,82852.16,73353.54,79313.24,76090.56,82263.59,69622.61,73653.47,64289.13,72501.44,65217.79,75813.22,81163.01,79820.23,61798.09,72549.13
"1294",87.225,25.975,94890.32,70710.65,82914.2,75972.13,82230.66,90565.51,92098.33,76110.9,79613.41,90541.09,90142.78,78260.46,94033.33,82280.76,79288.34,98283.62,69650.65,85357.99,84769.53,76592.72,82153.56,78485.31,84066.71,71123.09,71787.36,67524.22,74263.27,66920.33,77463.85,84462.45,83358.76,63539.88,82506.9
"1295",87.275,25.975,95881,64270.19,81386.65,75143.17,84263.01,91773.9,93050.17,75918.54,78305.39,91515.87,89594.51,79180.68,93871.08,80992.01,78048.61,95320.65,69582.72,84116.28,83434.5,74229.92,78697.5,79579.12,81065.37,69257.64,73849.18,66600.11,73057.36,66789.85,76228.44,81745.88,79872.58,62883.88,81454.96
"1296",87.325,25.975,94383.67,66250.27,83080.79,73874.64,85279.77,85093.75,86760.54,80934.78,76498.63,88679.87,81351.17,76682.19,86730.97,78894.72,76066.23,90324.49,67646.04,77113.36,79481.11,69177.32,77089.96,74479.51,75387.44,68034.1,68756.01,64125.21,70798.53,69251.24,74889.74,75588.24,74711.11,60369.08,75734.84
"1297",87.375,25.975,94160.73,65921.49,81078.79,72701.13,88265.61,90446.76,82555.03,81096.01,72120.47,86877.95,80297.61,76504.9,86419.08,78914.86,75893.5,92058.32,68543.05,69919.64,76415.1,70690.98,76312.99,70706.97,70651.61,68391.73,70336.68,65991.61,71955.63,64975.47,72231.19,75172.6,71366.36,60822.32,73675.44
"1298",87.425,25.975,86521.01,62554.5,79612.71,67386.13,85061.07,89701.06,86262,75956.46,62334.99,78482.61,76120.23,72315.32,81671.95,73632.41,70633.54,80479.15,62203.74,63386.1,67961.05,63244.4,71674.2,68470.92,66495.3,63696.21,64754.28,55367.45,66537.11,58930.78,68673.02,67100.41,66621.9,56747.25,74460.52
"1299",87.475,25.975,90864.83,70697.95,87993.82,71583.13,87288.62,94874.46,90870.96,80254.94,63814.86,83092.89,78349.91,75945.36,84683.27,77205.17,74614.53,83947.47,63328.81,64625.36,74485.97,66569.56,73437.96,74959.78,75977.19,68360.74,66066.38,59075.55,70383.3,62180.4,69544.64,69980.5,70489.82,60450.45,77489.22
"1300",87.525,25.975,90463.11,80487.95,92723.72,77849.06,86714.01,100181.8,93309.28,82634.55,66450.16,85589.53,82784.82,74567.62,90478.66,82350.84,75263.29,82967.49,72661.97,69346.85,80354.51,74096.07,82135.79,77224.64,81344.26,70596.98,70191.5,67520.23,74406.98,66025.25,77329.58,74134.93,75311.22,63758.16,82256.27
"1301",87.575,25.975,94933.61,80953.37,95846.89,80347.61,85902.86,94920.36,95164.25,84456.72,66160.59,84241.98,85495.92,75635.39,97122.04,84369.23,79064.5,83560.66,76333.94,71339.39,81824.24,76223.92,82901.88,81007.72,83573.92,72138.67,74244.93,70916.55,75247.01,67346.92,80065.27,74372.17,73136.79,65619.78,86349.55
"1302",87.625,25.975,91434.17,77974.22,91123.39,78229.78,80207.49,85651.31,84227.11,78180.98,61216.38,82105.57,80793.1,73131.42,94095.08,80097.04,75687.02,76645.05,74056.06,66274.95,76683.58,70777.43,77292.3,79593.63,79918.54,69963.23,71831.78,66029.66,73177.65,65626.41,77570.97,72964.47,69054,63566.51,80608.16
"1303",87.675,25.975,91839.22,77549.58,91596.04,79249.25,80378.94,83093.79,85277.25,78276.54,61093.2,81648.87,81069.87,74461.59,93538.9,79020.23,73732.05,77943.29,74132.21,67379.81,77073.51,70667.23,80671.01,81395.4,79713.74,70079.23,74389.54,67774.82,72833.97,65671.13,76259.05,72810.8,67650.01,63603.46,80757.22
"1304",87.725,25.975,90310.18,76590.2,89967.33,77799.64,78390.43,80519.6,82288.2,73397.1,60504.5,80336.16,78824.37,78352.48,93036.46,81598.72,72181.34,75194.8,74482.55,67707.96,74033.44,70317.85,76141.1,78537.19,76067.72,69233.67,73872.77,67385.36,71553.85,66205.03,73498.31,70788.47,64979.15,62622.27,77402.39
"1305",87.775,25.975,89135.54,73696.32,91477.52,76982.87,75411.1,90141.58,79573.21,72943.68,59850.2,79709.94,80083.76,76269.11,91925.35,79248.32,74678.52,73353.87,74035.01,67070.55,75041.05,69770.03,76113.57,73205.85,77779.41,67303.87,75694.59,65548.96,73015.18,65666.87,71767.05,70739.69,65279.26,62111.89,73994.87
"1306",87.825,25.975,92512.56,69175.8,91780.67,79195.86,75752.83,91302.74,78376.39,71934.48,59802.56,80249.28,79907.73,73105.5,92213.55,81213.88,74392.89,71884.43,73315.69,66046.8,73351.97,70199.2,75297.43,73266.9,76669.89,66691.12,75535.14,64815.72,72727.67,65393.72,71439.04,68875.54,65088.46,62149.62,71627.96
"1307",84.425,25.925,32754.06,104020.5,94198.36,99655.82,108522.2,92795.4,95007.67,95843.59,97972,95781.03,89893.63,89023.1,103187.2,93568.76,91663.98,93510.2,71475.38,85081.75,89121.6,78185.39,91059.66,85555.62,102210.2,80244.58,93809.69,84276.44,89872.33,98601.6,88653.06,91709.23,92203.07,74985.45,88827.43
"1308",84.475,25.925,62615.65,99215.03,92686.66,97560.63,108530.1,92541.46,93603.11,94607.47,99593.34,93925.47,88500.02,90479.45,102489.2,95936.86,90869.74,90772.5,71257.98,85191.22,88911.63,78765.41,92662.68,85000.73,99270.98,79474.06,91505.13,83912.45,90278.31,97912.29,88084.43,92047.28,92009.97,75138.24,88619.91
"1309",84.525,25.925,74422.97,95339.54,95660.84,98687.49,109388.8,91336.86,94694.26,98416.15,101418.5,92838.04,88003.76,91544.76,104042.9,96719.22,92082.05,90236.62,72161.76,85664.25,88511.35,83910.63,98174.5,86034.14,100701.7,79413.85,95463.74,84886.66,88574.81,100172.5,89342.94,92512.69,94107.02,76496.54,89738.48
"1310",84.575,25.925,88412.83,89665.34,93561.43,102240.2,110228.8,89085.49,95673.61,95840.43,101523.1,93938.13,88664.41,93300.44,100812.8,96300.54,91737.15,92672.16,76507.94,86217.24,91462.71,82330.56,97764.26,85667,101032.1,79818.82,95014.4,85602.42,92115.19,99902,89004.77,92950.65,94454.73,75356.33,89533.5
"1311",84.625,25.925,87252.54,91005.28,92869.71,102770.4,111349.4,93782.68,96270.79,96512.31,101509.8,98468.3,89075.83,90183.87,102835.4,95936.39,90511.64,94228.55,75661.25,85005.94,92422.51,81620.77,99961.17,83513.07,100949.8,78631.06,94578.88,84647.65,91262.72,98190.96,87693.1,91652.85,97271.35,78873.9,88505.23
"1312",84.675,25.925,82540.41,89073.87,89857.01,99662.36,108269.1,91837.43,95260.27,92070.95,98645.7,94896.44,78619.56,87163.12,98542.48,92983.11,89569.3,90290.5,71493.91,82016.6,89249.33,79766.53,97089.74,80997.36,97490.99,76889.43,93678.51,82563.63,89156.44,95532.5,86471.58,89024.85,94217.81,76804.28,86100.01
"1313",84.725,25.925,75516.29,80781.98,78974.5,88554.51,100900.6,84709.25,83687.94,80796.45,86894.14,80570.97,76476.1,82411.01,93035.24,86058.53,81196.77,82927.08,63493.35,75708.02,80352.72,72893.69,86646.95,74753.03,90622.45,69540.39,82465.27,74517.9,79148.14,86986.99,77529.96,79562.93,83876.04,71153.74,79483.34
"1314",84.775,25.925,77534.09,83529.98,84375.92,90742.14,100078.4,87336.09,85668.98,83458.14,90571.22,88499.1,81886.4,79863.83,94694.39,88061.89,85858.48,87213.47,65475.43,76729.03,81995.4,74910.82,90269.01,77617.08,97341.21,73145.86,83594.38,74296.49,79748.64,90348.28,79109.55,81997.88,87391.82,69903.3,80140.03
"1315",84.825,25.925,78088.08,84312.53,87390,93364.2,101140.7,88305.02,89292.09,84363.08,92503.53,87654.14,74281.37,81058.12,96065.05,86357.43,84763.72,89736.96,66226.87,78750.34,84839.55,76422.33,92123.11,79314.01,98272.99,73008.68,85634.52,77780.96,83417.72,92359.44,80340.25,82851.52,87056.34,71207.7,82559.57
"1316",84.875,25.925,76606.63,85609.91,89112.85,95494.14,104479.2,90735.5,89578.7,85837.63,95946.97,94864.33,85842.83,83936.52,98938.52,92468.75,84401.06,92676.95,67340.5,81366.57,86663.92,79146.65,96636.62,81579.97,101291.2,76944.95,89741.35,80091.35,85012.64,94575.46,83134.95,85289.81,89806.41,72620.93,84013.29
"1317",84.925,25.925,73899.65,84898.07,88432.9,94663.1,103918,89911.67,89836.76,86977.38,90748.56,89463.52,85100.83,86462.08,95623.98,90867.38,82126.51,92848.55,66257.84,83222.99,82353.81,78967.5,89715.36,78432.82,97895.73,76241.14,88751.9,80253.83,86059.13,93806.84,82497.17,84404.71,89295.63,72370.51,83370.22
"1318",84.975,25.925,68955.25,84163.97,86129.56,93396.75,102835.2,88683.94,88924.04,88898.5,89515.38,87097.67,87404.19,84860.04,99423.79,87737.54,81000.39,91035.23,64663.9,79861.13,79469.04,77023.23,90672.51,78067.97,95059.64,75401.21,86759.21,80369.46,82448.71,90672.51,75955.5,82467.87,88984.07,72910.69,84066.91
"1319",85.025,25.925,68592.36,86636.24,86744.85,94733.61,104808.1,88356.06,88065.11,89433.21,89431.92,92708.62,85493.14,85478.91,99846.52,81395.31,81886.69,91467.25,66939.78,80675.06,81368.16,74631.12,92140.95,78872.48,92131.9,75235,88106.49,82862.98,88164.68,91079.32,77903.95,83139.7,90843.97,74098.36,83492.71
"1320",85.075,25.925,69003.68,85921.42,86882.51,97546.76,104312.8,87423.29,88376.69,87542.46,87989.68,87621.91,71775.46,83150.92,98169.55,80912.22,87461.73,89280.11,66568.92,79151.51,77065.3,75754.37,87542.46,77566.35,96311.44,75728.75,84465.69,82259.03,84647.66,91787.91,76534.78,80858.4,87210.56,72726.3,79569.26
"1321",85.125,25.925,69086.93,88355.98,85397.47,98054.45,103165.3,88157.02,90067.78,83733.47,91375.2,86777.24,87366.36,84622.32,97430.45,84192.1,88871.45,88915.38,69875,82982.87,75379.89,74781.73,86225.6,78497.3,99892.86,75299.79,83964.73,82621.13,83674.05,89952.8,75649.91,79090.3,87420.63,73236.59,81920.9
"1322",85.175,25.925,83528.2,95076.3,87930.52,97149.55,103867.6,90544.74,94530.01,89192.33,90187.65,90751.26,89392.19,95787.82,99334.73,90492.77,94470.05,91917.13,75690.9,85416.24,80458.3,78247.81,88658.02,81393.66,102733.7,77878.73,86555.46,86679.38,85163.08,94538.01,79121.88,79604.22,89530.76,75696.23,84394.27
"1323",85.225,25.925,41538.71,94814.53,85288.62,93819.42,104587.3,90000.53,87828.09,87654.92,85889.57,85603.95,85982.62,89674.86,96336.92,86101.51,91385.93,91637.93,75661.91,78550.31,75749.79,75266.45,84121.63,76301.62,97574.99,75039,84566.2,82583.74,82656.1,91012.44,75629.6,76739.73,86141.57,72618.43,81354.71
