"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"529",85.925,26.425,142308.741597528,140417.22220868,130429.587584287,143234.412925326,138457.470566055,138393.450713198,143006.912218707,132813.17548,138594.465577034,134316.937542476,141524.597978137,125278.028444751,141152.026660662,116328.569063549,140623.246675207,136345.876862378,128083.510285673,146270.647584118,131846.640385685,124034.302239725,142414.987580991,128615.370891607,127336.830287337,122533.678129702,131401.352842799,125309.905615147,129706.410160555,119979.001564031,133554.751505116,129933.970758271,133918.744483029,136466.335576137,121425.712472125
"530",85.975,26.425,136236.951974696,135229.864040584,126145.883547754,137791.962033219,134241.991362038,133434.669053242,137384.048510336,128193.414087138,132820.882075817,129671.056036186,136778.968924803,120703.635279036,135104.049122152,112112.65340055,134884.734234381,131209.215857628,122820.897051319,140045.700232674,125779.546104392,119401.586026284,136850.831020215,124147.510894091,123846.538192462,118918.886420493,126049.058608975,120444.77038592,124802.182277084,115987.259256103,127942.411123094,125115.314173582,129282.301950107,130431.314843042,117493.164010362
"531",86.025,26.425,140938.334225312,138507.940828762,128963.620485876,141284.80477766,137349.989122126,137262.128571363,141037.486546834,131282.752539129,135890.663771003,132329.656535303,140236.979113029,124243.59667921,137886.200512316,114468.721165593,137918.301563308,134579.004308135,126485.748223699,143923.305299993,129185.992684229,122791.299982242,140422.203090353,127247.063548457,126528.084937823,121360.502033171,129110.829044531,123471.97280682,125775.95418051,118646.313213878,132240.690588737,128571.798158019,131235.700215245,133936.05562744,120057.923877742
"532",86.075,26.425,138548.715230736,136233.229676159,127068.967113279,138571.396180519,135129.826599079,133294.35250958,139405.237381328,128968.010300021,133702.688036419,129504.639834873,137352.663935102,122447.125101749,135050.149809344,112134.586718368,134893.382895161,132024.584793925,122035.397031593,140906.206453289,124994.243768318,120489.506939131,136313.123619251,124830.803284742,124831.294121139,119374.906854501,126536.623622224,120955.86701237,123205.632190457,116904.848101614,129373.106497763,126291.055582706,129271.029030427,131475.641691868,117914.547093752
"533",86.125,26.425,135933.620407719,134407.785484542,124201.465950236,135947.088549176,132767.757819214,131944.283224146,136351.16969828,126342.286714679,131172.614712795,126915.923285658,134797.795480968,119702.907278066,132138.920387757,109932.886048119,132302.424376165,129867.022976024,120112.469884125,138494.980951741,122389.608122088,118408.047869356,133843.59035968,122771.061366512,122689.323130022,117288.247136503,123839.513499571,118561.862738583,121560.405565689,114949.101386801,127199.725915772,124319.966874981,126808.553148839,129048.343438482,115631.913932187
"534",86.175,26.425,132167.298910422,130012.079708231,121348.788161955,131785.532709429,128964.566706877,128064.383111298,131542.398406832,122842.6840964,127336.973911974,123436.920124369,129528.641275472,117017.726860363,129052.273172911,106511.495594594,127085.139411251,125914.011098571,115556.109981922,133178.057297528,117292.393283235,114428.840119605,129723.344946126,118781.892530346,118448.831163395,114071.299980135,119686.730110407,114357.78103856,117949.400449701,112391.474579547,122543.55607998,120523.862958663,123314.8136006,124466.624315787,113132.17237097
"535",86.225,26.425,135589.489603697,134625.309083207,124695.349441651,135757.738869704,132073.824677505,132170.086341741,136208.731310849,124456.941781273,130578.422268696,125601.674937459,132983.167122605,120382.145143561,131918.71033874,108670.367259006,131135.626849801,129505.593580917,120656.186806139,137740.705187271,121742.610492289,118662.427761708,132566.877193227,122418.750555558,119970.754346449,116698.757487939,123692.967282201,118051.312139626,118119.469934824,114714.308064216,127451.309385934,124519.442626937,125982.453364847,128751.871432819,115671.615930992
"536",86.275,26.425,136594.549888114,135243.351339045,125703.814495277,136687.840295195,132375.936593327,132932.708976657,137171.513205,124806.630967445,131567.836858238,126063.445968363,133600.994508172,120494.077042037,132397.498279675,108908.69229698,131885.182848218,130121.222326805,121563.452348282,138490.855533543,123487.109924741,119538.378438559,133064.541913786,122846.920302337,120783.753800982,117110.162403304,123968.369019485,118857.252422317,118275.588996715,115648.530945704,128512.301620501,123441.467520205,126453.740450176,129393.268137582,116314.016611095
"537",86.325,26.425,139422.143141212,138297.79302377,129095.221461055,139390.088066264,135214.628344234,135893.640511572,139268.185534926,127370.986518727,134616.653200667,128882.488352545,135705.730419819,123797.673425332,135298.394036977,110989.863214994,133611.725933927,134149.1920302,123319.818197604,140314.145514796,125359.7657893,121839.085499608,135326.938350622,124981.992039757,123936.957415087,119863.599743233,125943.92334972,120942.490410109,120415.146271748,119044.15062479,131220.747374173,125929.679659934,129353.017148369,132094.242258511,118954.051373069
"538",86.375,26.425,137517.308116514,135876.270477339,126644.280678076,136951.526330189,130938.165738749,133376.406890242,136333.89766978,123832.189683936,132072.862456112,125723.800156379,132642.232274454,120818.210909381,132485.586864039,108940.188859051,131222.078389954,131645.198429355,121638.047286196,135576.85268488,123551.292441924,119934.594198478,132515.200515391,122526.257698888,120961.322373308,117207.13868988,123284.039544351,118589.122221274,117628.222976973,116487.422481963,129341.387422741,123605.358146808,126670.844045142,130532.964391507,116355.411583913
"539",86.425,26.425,136187.852886061,133846.880170148,126058.716379331,135807.173062032,129651.287215673,131934.000011199,134692.739088117,122440.390846604,130883.617829195,125102.24387531,131423.612316183,117459.25465937,130295.774586963,107473.541101334,129703.862860311,130316.839352328,120273.493749514,133926.649246557,122153.106542509,118679.283558754,130889.552749844,120894.242297644,119878.183292879,115873.696760263,121705.102090013,117150.197413877,116136.643715764,116306.121997323,128027.070167416,123192.121883904,125575.643549116,129538.723887694,115207.379816464
"540",86.475,26.425,142059.583824585,139950.754524169,131489.293071081,141279.918507884,134148.496418621,137218.126561563,141013.55582084,124274.412228689,136230.34575324,129441.351934449,135714.58259696,121890.30668988,135240.215242097,111344.322140741,134427.72237269,134269.108999594,125709.568975293,139474.505045114,127627.922938428,123715.50326258,135655.248302234,125588.483283678,124167.163161386,120364.995232595,126207.152033174,121850.661652563,117925.991215291,121436.95870266,133861.09722105,128083.90770601,130403.644879843,133469.343718304,119554.032862602
"541",86.525,26.425,135841.638415368,133501.136927882,126570.784481287,135559.325342609,128761.839223588,131422.0142317,134725.68754717,121511.93054317,130915.884511493,120969.976767714,130564.289220025,115992.906706704,131208.4752095,106481.394314077,128293.859813604,128778.083909079,122313.960518447,132849.471689394,121981.48142887,117973.54333829,129704.369830385,120190.905932884,119374.119763911,115621.493812244,120739.145254244,116638.252473562,113076.517821689,116570.836748047,126587.727520878,122783.953859327,124914.955432489,127714.543109546,114763.460745875
"542",86.575,26.425,134417.476144111,131540.110034928,124517.368829567,132843.213084066,126632.84471299,128675.013162509,131541.957465571,119277.901214222,128802.032550343,118665.297724176,127631.289845862,111069.544204514,129081.649655311,104499.432709609,124994.313768467,127203.97747181,119333.888771123,129762.195648206,119001.318223637,115603.711641732,127112.312539524,117545.707188051,117505.114081564,113905.228940704,118277.956333293,114270.234041776,110953.888400248,115871.093177669,123678.363980216,120371.376487039,122467.336626658,124961.434005047,112134.964409683
"543",86.625,26.425,133220.189016721,129981.996875666,123562.164645642,131591.813282908,125608.147479541,128446.596198408,129773.283790681,118140.164546504,126566.687252281,117600.00590244,126455.798155807,109554.444744792,128202.768380796,103452.020507648,123263.669350203,126245.182545004,117592.968003434,127908.680895429,117229.558090847,114265.176347993,125730.628131029,116161.428090247,116805.946735021,113080.716379827,117873.847351737,112978.781320973,109502.843672654,115101.438174975,119637.84809334,119095.977330322,121880.239755747,122993.849152104,111078.033552291
"544",86.675,26.425,145008.895350539,141793.408025373,134795.077028544,142824.450084237,136154.938149349,139705.558165344,141700.51727311,127940.371665085,138039.86476313,127519.247093118,137255.346106002,119041.354678192,139740.851203103,112223.393299524,135295.177885412,137293.739595092,128579.730686578,139644.319922499,128192.185966717,124917.601932595,136460.214421595,126308.457314235,126408.361183627,123008.570527867,128115.142120719,123170.071559165,118571.118846846,125211.764663496,131908.642895294,129662.22156218,132158.441669657,133962.720492048,120782.737241011
"545",86.725,26.425,144114.933162667,140076.191966716,133037.806298763,141654.809058967,134491.995633518,138058.099786311,139760.297408203,126421.788825196,136798.227329348,126052.037356079,138116.630365047,117241.373251959,138486.531356537,110660.286417637,133167.612855907,135641.781207265,126761.658051448,137633.345233495,126329.677104976,123293.657460764,134559.929519943,124597.704028076,125196.661271572,122855.821260788,126277.496859023,121671.720235938,119778.877668832,124009.768352022,130295.51776208,129579.376834123,130662.762744732,130774.327026626,119187.833724212
"546",86.775,26.425,134320.948779506,131311.009463756,124775.341630135,131734.665397069,126866.635609131,129340.865549271,130012.162346777,119001.200776675,128760.718568227,118334.744416191,130132.400013568,109454.041451005,129389.904755901,104149.755369485,123020.810660682,126533.587150447,115769.796964759,128140.581356155,117177.320251566,116030.489173316,126170.46372179,116549.17281664,118114.267762406,115701.59469923,116959.189750535,113512.450944505,112884.827701825,116435.980443209,120806.343203705,120957.850355654,122860.530889183,122417.289023735,110261.502705425
"547",86.825,26.425,139997.770387797,136889.95712537,130173.635749206,137251.366305731,129420.483498552,133874.841371752,136478.350612281,122165.823731362,133449.136514889,121798.68023174,133435.98462968,113930.870996089,133645.077162645,107370.897440666,128329.199551197,131074.652085814,121612.791713052,134292.233828495,121441.285344586,119387.982546252,130440.117855932,120958.597044904,121234.628639467,119406.399919263,121402.564312247,118052.95855631,112919.681129997,119882.949601708,126735.454842793,126234.998409141,126694.11212171,128263.783910496,114055.454210137
"548",86.875,26.425,145175.487182335,143120.069387957,135273.563663111,142325.789076267,134633.310680048,139142.109680824,141320.724137255,125046.950043039,138511.717955815,126054.108372287,139792.681771106,117271.017612339,138728.466864311,111499.393245715,133384.295297084,136246.188080359,125612.142513385,139057.422121175,125963.919794449,122918.219197684,134301.870988604,124240.802061153,126148.386060207,124445.956411728,126018.087203764,122279.696725403,117494.242106906,124561.342689039,130848.13300712,131005.609100324,131624.061971502,133079.733408888,118652.579818831
