"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2210",84.525,25.325,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194,5248.194
"2211",84.575,25.325,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631,5283.631
"2212",84.625,25.325,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949,5337.949
"2213",84.675,25.325,-3107.508,-4131.19,12464.56,43241.8,-2351.784,11684.59,38475.08,17498.51,12414.42,-2536.011,26640.1,24357.94,14474.92,18281.66,33265.66,19334.39,3039.329,30446.5,8500.65,-1907.047,-1644.659,2816.173,114.2708,-7895.974,35174.59,16988.28,23901.42,-14475.31,21480.14,29113.83,24404.53,19128.71,30823.23
"2214",84.725,25.325,5862.747,-50.17879,15630.83,45851.03,8470.627,14612.45,40853.68,21007.26,12454.12,6018.711,37519.84,24743.06,33311.33,11410.81,45022.63,27466.03,5798.549,36444.21,22485.6,12447.45,2684.868,30249.79,6343.606,3036.794,34573.83,29056.46,25269.86,-2336.395,19679.27,39940.3,29295.42,25708.34,40993.42
"2215",84.775,25.325,4196.589,3022.839,10653.11,44762.57,812.7955,12828.46,44547.3,18209.46,5812.717,-1249.86,34089.54,33042.48,29997.97,22491.52,42558.21,29028.57,23950.52,39210.26,27492.74,31230.88,17220.23,29248.65,12435.74,-961.6635,29263.81,32447.14,25305.76,-8670.859,42595.3,29171.4,27775.78,34397.17,37917.48
"2216",84.825,25.325,3728.747,2563.073,-3740.466,36713.2,310.5776,11851.03,43513.96,17689.97,5777.164,-1815.655,31633.33,31867.62,13211.77,23800.29,47872.45,29123.45,28672.98,36554.46,31332.95,32696.73,17281.85,21133.5,12260.1,-803.5193,27808.08,34087.89,26726.7,-5431.76,60936.96,31966.61,29223.12,38799.24,36664.61
"2217",84.875,25.325,9175.929,2291.864,-1381.946,33318.77,4661.943,16856.45,48430.39,27648.98,7654.459,2785.618,38661.91,19875.2,6400.818,20717.55,23841.12,31053.99,31996.62,20470.05,125013,98544.4,15331.79,7808.519,18079.21,1549.369,33634.4,28760.77,30365.29,10506.58,107481.5,39768.9,33664.31,35442.62,44090.63
"2218",84.925,25.325,5589.841,20722.01,-10919.21,28248.52,146.31,12152.72,41673.09,21574.55,4847.145,-1427.594,32611.19,19854.28,1842.901,15262.73,13030.65,24966.79,24310.47,14619.24,122676.7,111971.2,211.1009,-930.6088,19707.16,-3029.705,28247.8,15044.96,24906.27,4854.994,116191.9,36177.48,30248.38,19786.75,33260.48
"2219",84.975,25.325,18401.8,43684.29,-3601.764,42122.11,17554.62,26050.3,62727.1,32813.53,15344.29,10252.88,80313.7,39080.82,14328.02,112472.6,34686.26,43478.61,36092.73,30527.99,146496.2,131442.5,11960.76,7758.449,26461.62,7652.286,49402.56,26636.66,38460.03,14721.99,141422.3,45492.09,43725.92,33859.67,54952.73
"2220",85.025,25.325,9053.945,137771.4,-10086.81,40954.03,9805.243,17429.87,40796.94,22052.37,4974.595,2233.801,106462.5,24274,6683.678,107750.5,19563.61,31491.99,31751.04,17271.55,131375.7,116260.8,4390.155,-2782.079,21836.05,5744.058,40563.23,11774.23,29332.84,125109.2,120725,107817.9,33454.21,19281.86,42383.56
"2221",85.075,25.325,12178.77,113439.3,-9173.761,48362.54,11457.96,19672.5,47855.47,23378.66,8401.2,3394.034,120425.4,26131.88,12871.15,124002.2,20247.13,37685.12,30748.86,19107.33,136406.7,123409.1,5650.997,-2430.833,24100.24,5906.876,43653.53,11624.65,33613.84,111263.5,114493.9,133020.8,82740.14,19950.63,64209.64
"2222",85.125,25.325,7529.429,154555.9,-11842.7,32459.24,7382.054,15091.61,48274.13,17960.79,6199.827,-634.797,120932.5,23673.95,13100.56,124992.6,17095.87,36208.97,28097.67,13860.59,14145.28,21307.76,1494.167,-5078.622,26401.26,-944.0671,39785.45,6749.181,31126.82,5133.789,5133.789,117339.3,81415.51,12055.29,135023.5
"2223",85.175,25.325,7167.646,145750,-11671.26,33356.63,2194.72,14394.82,48151.62,17056.64,2487.778,-672.8062,124965.6,34692.39,3021.359,128746.4,21824.88,34265.57,29258.22,13398.63,13229.61,13129.76,1135.019,-2934.222,23240.45,4475.125,35256.26,6847.486,30209.44,5080.761,5080.761,131977.8,35867.2,10822.73,141377.6
"2224",85.225,25.325,11555.98,155789.8,-8871.763,39901.6,7025.807,19299.33,50666.74,22699.38,2452.828,1556.375,130717.3,37356.64,1429.548,134161.4,19719.96,32879.15,36531.28,18034.97,19797.01,17333.31,7403.734,22215.06,-1715.544,31216.09,46150.28,10399.95,51210.85,4947.191,115384.7,140425.4,41849.93,15437.44,47183.52
"2225",85.275,25.325,38674.12,153950.8,-10151.05,38511.66,6110.661,18503.92,31009.27,21125.06,2102.071,1344.344,132734.8,30599.33,4414.161,122761.4,17651.37,30741.98,18786.92,18252.51,43746.17,128752.7,7149.304,-1091.608,23589.03,15633.07,41296.29,7651.031,34769.94,5003.522,113743.4,40143.16,30726.19,19842.64,46466.54
"2226",85.325,25.325,125302.8,168177.7,-5679.518,46119.25,12380.02,26382.59,26055.4,29274.09,7776.16,7182.883,143462.1,42351.07,10691.64,136366.8,25027,35232.16,21578.2,28702.91,152072.2,140227.1,11121.69,3759.854,33585.48,25472.08,48628.75,10890.11,40992.15,4773.262,143592.4,53564.67,38048.25,50893.05,19138.83
"2227",85.375,25.325,98514.73,159952.1,-7600.965,36060.58,8494.923,21938.83,21318.03,29289.84,4663.021,3273.38,141706.8,36383.93,6894.098,143918.2,16719.06,29424.74,33532.73,24572.06,149779.3,135760.3,6232.639,3335.784,101846.2,39085.25,44989.36,7091.178,37376.28,4886.152,139596,48676.73,38137.31,39813.13,9071.201
"2228",85.425,25.325,127190.2,141568.6,-10534.48,43736.98,4074.551,138356.1,18406.39,23199.34,5032.908,-1838.196,121345.3,108379,2011.438,131896.1,24847.62,22573.59,32661.39,18986.22,44159.85,6467.567,472.5013,17148.61,29340.56,30184.48,33736.1,3135.514,32138.38,133979.8,128604,44204.41,32369.27,20846.45,12981.07
"2229",85.475,25.325,134292.9,163669.1,-5222.499,58497.74,10751.74,140950.5,23344.79,32277.24,40341.17,5209.568,129646.7,119801.7,26605.47,135271.7,51320.23,41974.09,34990.62,23598.25,24898.96,13445.02,6433.691,36599.61,4198.68,39031.57,47443.04,9200.578,37739.33,4908.581,138403,55228.6,40289.08,57203.1,18169.79
"2230",85.525,25.325,128273.3,149692.5,-5450.42,51855.93,9156.252,139495.1,18384.97,31519.98,37832.37,2922.605,121221.8,102464.7,24109.09,125908.4,51549.37,46748.93,32617.2,24495.93,47426.39,11057.71,6395.453,36226.95,152.888,37949.27,43058.28,15980.45,35063.42,135173.4,116619.5,43234.04,88663.46,46606.44,15871.27
"2231",85.575,25.325,127817.4,151634.9,-6009.552,54591.55,12533.99,135760.6,15675.55,25773.78,37413.6,7320.031,119493.4,102816.8,20483.19,123758.8,43662.26,35731.92,33824.38,25361.46,126759.2,119170.2,8271.425,29985.3,1084.93,33431.95,43184.33,14891.02,34668.74,117486.6,95230.57,42243.19,135366.6,142206.8,14984.64
"2232",85.625,25.325,132411,163205.9,-2254.943,21653.8,15049.4,139510,17312.31,28664.89,27733.46,9080.905,126634.5,116571,8457.454,122639.3,14366.86,33102.65,19968.48,25195.72,141468,142398.1,21375.95,7914.517,24669.63,127692.8,66537.76,15194.37,36759.42,128334.9,108038.2,45512.56,143209,103552.4,17017.67
"2233",85.675,25.325,128028,146046,-5111.273,23986.32,6944.551,132426.5,18439.65,25321.48,26104.17,6681.669,124566.8,74194.52,4496.916,115693.4,11876.43,26408.8,15783.27,20958.87,142271.5,125068.8,31376.13,1172.502,26488.98,115135.7,66133.68,15609.29,34908.09,127528.7,107271.3,41338.51,132827.8,102642.3,22449.96
"2234",85.725,25.325,127572.4,150152.8,-2482.282,52306.36,15768.9,24132.09,36299.32,29482.5,27113.17,10314.55,125103.3,17990.94,9166.945,127206.2,15119,35618.78,13408.66,29961.27,146610.2,138726.9,35212.53,2281.628,34075.21,116878.7,45774.4,22833.09,42372.71,55345.08,114712.4,124089.8,137947.4,111498.8,49498.56
"2235",85.775,25.325,120006.3,158063.2,-3652.909,25512.65,7945.862,133650.7,149969.2,27341.18,27117.86,1963.997,121931.1,123331.3,5634.483,5047.141,11548.1,26504.19,11216.48,21128.68,5047.141,122275.3,10024.48,3112.374,26093.12,34922.83,48330.79,18950.15,74288.55,67115.59,120123.1,111207.2,140284.7,97977.24,23866.35
"2236",85.825,25.325,128228.4,161658.4,135147.8,20435.57,141333.3,133132.7,152478,148505.9,38829.53,141211.4,119360.1,124517.2,11773.19,5004.414,39073.46,136124.6,17641.51,31083.61,5004.414,5004.414,17181.01,2607.286,31030.94,38627.99,107650.3,120511.4,106936.3,89275.95,109868.1,5004.414,142151.4,5004.414,12125.61
"2237",85.875,25.325,126109.9,147630.7,134988.8,35685.02,44590.68,134858.6,152028.6,125439.7,17215.91,127055.6,123751.5,120022,133846.8,5004.142,155896.3,135124.8,20802.84,35610.2,5004.142,5004.142,17321.88,81848.45,109006.6,128794.6,138737.5,128902.7,101555.4,96567.94,102928.1,5004.142,146269.5,5004.142,127395.9
"2238",85.925,25.325,116412.7,137408.2,133947.4,151031.5,35705.27,124688.3,140695.8,121945,33408.4,5218.892,109941.8,114519.2,120002.7,100269.7,132174.1,88117.03,11063.79,48649.27,5218.892,5218.892,28602.94,118325.9,24875.55,113212.6,130155.5,113571.7,5218.892,82478.69,85149.5,5218.892,137563.1,5218.892,120883.1
"2239",85.975,25.325,116278.5,147620.4,125057.6,145746.6,38472.73,127132.3,137163.9,5151.949,32767.08,132313.6,119169.9,118362.8,127867.3,116464.7,44814.06,110049.6,90234.6,41870.15,135881.1,115259.8,118681.7,120011.2,25996.38,116155.3,124753.1,115469.6,116490,92190.1,92973.1,5151.949,140469.4,104297.7,5151.949
"2240",86.025,25.325,114138.9,132215.4,125086.8,144369.9,8433.125,121904.4,137420,5218.585,32472.89,117800.7,112652.7,120183.1,122537.2,113828.5,121180.2,109664.2,110055.6,129950.8,134023.9,5218.585,129239.6,115400.9,26922.07,102424.6,108981.7,111470.7,94809.87,89680.49,102642.8,5218.585,133705.1,99881.45,5218.585
"2241",86.075,25.325,5242.988,132327.8,123466.5,133678.9,41263.78,122059.7,133108.1,5242.988,32516.62,122524.6,113080.4,129440.9,115289.3,120492,124950.7,132125.3,116767.2,122300.8,122959.9,5242.988,126775.5,114348.8,119262.7,119669.3,5242.988,125057.4,93972.13,92918.79,118124.4,5242.988,126732.4,92229.3,122470.8
"2242",86.125,25.325,111739.3,134524.1,127901.3,133777.5,33243.96,116003.4,141692.6,5258.098,39644.9,122880.4,115572.2,129106.4,124588.6,120596.8,139425.3,133084.6,120381,132240.2,122262.3,5258.098,125360.7,114580,105761.7,32978.94,5258.098,122724.5,102851,89751.51,116045.8,5258.098,134382,98125.33,126135.6
"2243",86.175,25.325,127798,160125.6,144450.9,149948.4,45947.69,148176.3,150101.2,4923.596,54515.2,132561.2,127895,136605,123615.5,137412.8,153891.1,148932.9,133553.7,154263.7,141706.4,4923.596,137070.6,132627.8,118016.7,42456.58,4923.596,141580.8,109841.9,97813.52,133957.4,110844.7,150808.3,109401.6,137457.2
"2244",86.225,25.325,112991.1,137708.6,123825.6,146585.7,38759.6,140037.4,126151,134039.7,46754.07,131846.3,118221.3,128013.6,122175.9,124908.7,138959,133744.2,16247.21,55493.02,129530.4,5185.813,5185.813,120903.4,122488.2,95348,130218.2,130569.8,113320.2,95564.53,129743.6,103281.6,140023.8,5185.813,125770.4
"2245",86.275,25.325,5235.006,5235.006,5235.006,141384.8,36763.3,133896.9,138924.7,123584.1,33380.01,124072.7,116654.4,123934.7,126239.3,122974.8,136794.3,121691.8,114450.5,70741.15,5235.006,5235.006,5235.006,117549.6,125193.7,93884.37,126787.2,122389.7,112025.2,5235.006,118392.9,112633.6,137992.6,5235.006,5235.006
"2246",86.325,25.325,5186.328,5186.328,125179,5186.328,40270.6,83466.65,139292.8,5186.328,39966.83,119418.9,121156,124920.5,130090.2,129308.7,131776.9,136319.4,113004.6,52750.89,5186.328,109696.4,128061.8,121794.5,49452.43,109557.5,122614.9,86777.17,102106.6,5186.328,107186.8,123066.3,139935.4,5186.328,5186.328
"2247",86.375,25.325,5034.093,5034.093,146142,129511.9,127334.3,51064.74,141386.4,5034.093,145633.7,5034.093,126706.5,132522.8,133688.8,5034.093,136087.3,144091.1,21250.78,35575.57,134596.4,116267.3,135926.3,129512.1,32787.3,122770.7,137988.8,86070.94,120038.1,5034.093,115358.5,130795.8,148312.5,5034.093,5034.093
"2248",86.425,25.325,5037.83,140452.5,145280.2,5037.83,100429.2,144441.6,139821.3,149477.7,17130.61,123549.1,124123.1,13182.39,5037.83,129975.9,127489.9,139451,116491.4,135474.8,137372.5,121408.8,134406,129959.4,111070,111955.9,128773.9,119889.7,102881.6,120930,104146.1,105549.3,141636.5,102033.2,126503.5
"2249",86.475,25.325,5183.472,136321.4,129625.6,135766.2,46624.56,133129.3,141103.9,134288.1,9912.092,131889.6,25883.04,-2023.18,126720.8,102418,139365.7,130195.4,115099.5,127406,128314.6,112445.2,125322.3,121487.4,109011,99896.15,121207.2,111894.9,96288.91,112008.1,96628.36,98155.37,132075.3,99518.26,117376.8
"2250",86.525,25.325,5310.389,132766.4,134445.5,127746.3,35298.91,129352.3,5310.389,135978.2,10151.86,13336.51,5830.805,-868.6439,5310.389,108946.5,5310.389,125958.1,5310.389,127809.4,120535.4,5310.389,121666.9,5310.389,121693.2,99607.86,5310.389,5310.389,99767.17,5310.389,94384.03,5310.389,130167.8,101343.8,111795.9
"2251",86.575,25.325,116358.8,5294.751,127612.6,16847.95,126796.4,5294.751,127665.9,5294.751,39559.91,112310.7,109595,107862,116884.5,104545.1,137390.6,124814.3,19777.51,120785.5,131006.7,22884.1,124700.1,112257.5,12883.33,8392.479,5294.751,96944.12,110656.9,5294.751,92651.38,5294.751,121896.6,5294.751,116076.1
"2252",86.625,25.325,122146.6,135453.4,132545.9,133447.4,59496.45,132542.5,126029.3,121731.6,38529.08,127184.7,117873.3,112507.8,128271.6,114847.6,125615,127897.3,113409.4,131982.9,5187.075,117905.9,122771.9,5187.075,122201.2,110667.8,5187.075,5187.075,101784,5187.075,118835.4,113622.1,135402.7,5187.075,5187.075
"2253",86.675,25.325,5218.956,133650.5,130937.8,132092.8,62385.16,5218.956,122451.2,121415.7,37206.49,119591.7,116793.7,110582,122588.2,117060.5,123785.8,126887.6,115116.2,121382.6,5218.956,5218.956,5218.956,5218.956,125796.3,108652.7,5218.956,98449.13,97072.73,5218.956,113182.9,99098.31,129232.9,5218.956,5218.956
"2254",86.725,25.325,5189.034,132057.7,132173.2,149995.2,63569.72,5189.034,125407.4,5189.034,38177.15,5189.034,117652.8,117604.5,127631.6,122821.7,136506.7,127452.7,115861.1,60407.8,5189.034,5189.034,5189.034,5189.034,124753.6,107256.8,125758.4,101761.9,117587.8,5189.034,5189.034,5189.034,131400.7,100411,5189.034
"2255",86.775,25.325,5185.238,5185.238,5185.238,141102.4,40792.68,5185.238,5185.238,5185.238,129888.4,5185.238,118724.8,115696.3,129734.9,115741.1,141135.2,120169,107432.3,122897.2,5185.238,5185.238,5185.238,5185.238,117930.4,106831.6,5185.238,5185.238,97608.44,5185.238,101839.5,5185.238,132001.2,98258.26,5185.238
"2256",86.825,25.325,5219.503,5219.503,5219.503,138763,122234.6,5219.503,5219.503,5219.503,37267.51,5219.503,115550.1,111435.2,5219.503,109385,133976.7,128364.9,105105.4,118282.7,121404.9,5219.503,5219.503,5219.503,111647,103745.1,5219.503,5219.503,92249.24,5219.503,5219.503,5219.503,122873.1,94251.46,110986.4
"2257",86.875,25.325,119754.1,5126.807,5126.807,5126.807,5126.807,5126.807,5126.807,125898.2,44510,116834.8,115317.2,110415.7,5126.807,114441.8,138296.2,130465.4,92965.94,120608.4,134520.4,5126.807,5126.807,120178.9,122752.1,71718.14,5126.807,95874.59,104975.7,5126.807,5126.807,111356.6,133188.3,5126.807,123333.4
"2258",86.925,25.325,125820.2,5167.701,5167.701,5167.701,5167.701,5167.701,5167.701,124422.5,39184.54,115868.3,120228.8,113410.2,5167.701,117068.3,134996.7,119827.9,92022.88,115478.9,5167.701,5167.701,5167.701,118242.4,117523.8,36213.14,5167.701,5167.701,91127.8,5167.701,5167.701,5167.701,132727.2,5167.701,118880.9
"2259",86.975,25.325,5339.475,128154.3,5339.475,130653.3,5339.475,109976,5339.475,113959.9,51867.53,5339.475,114622.4,5339.475,117884.6,107571.2,124130.2,126574.7,5339.475,25045.5,5339.475,5339.475,5339.475,111117.3,99066.33,30016.48,112279.8,95812.05,82455.43,5339.475,5339.475,5339.475,120316.3,5339.475,5339.475
"2260",87.025,25.325,115453.7,130368.3,117840.1,5339.103,5339.103,5339.103,5339.103,112959.7,33836.89,5339.103,112315.6,102714.1,5339.103,112921.2,5339.103,5339.103,5339.103,5339.103,5339.103,5339.103,5339.103,108877.9,5339.103,28580.56,5339.103,5339.103,85784.37,5339.103,5339.103,5339.103,120651,5339.103,5339.103
"2261",87.075,25.325,115543,132309.7,121675.3,5258.086,5258.086,5258.086,5258.086,5258.086,127308.3,5258.086,113778.6,111532,5258.086,119930.1,5258.086,5258.086,5258.086,5258.086,5258.086,5258.086,120204.5,112419.6,113796.8,94865.67,5258.086,5258.086,85254.63,5258.086,95130,5258.086,121697.9,5258.086,5258.086
"2262",87.125,25.325,108153.6,124450.9,5386.707,5386.707,5386.707,5386.707,5386.707,5386.707,5386.707,5386.707,103364.2,99420.56,110488.9,103637,5386.707,99602.43,5386.707,97090.19,5386.707,5386.707,112043.4,105592.4,109506.7,88458.69,5386.707,5386.707,81391.48,5386.707,5386.707,5386.707,115551,5386.707,5386.707
"2263",87.175,25.325,118214.7,112126.3,5292.398,127642.9,5292.398,5292.398,5292.398,5292.398,5292.398,5292.398,98751.48,5292.398,117539.2,111184.3,5292.398,5292.398,104061.3,105345.3,5292.398,5292.398,5292.398,113743.5,99423.49,18100.68,5292.398,5292.398,83393.92,5292.398,5292.398,5292.398,123164.5,103515.3,5292.398
"2264",87.225,25.325,108174.7,105205.2,5421.561,120838.6,88934.41,5421.561,5421.561,5421.561,21539.9,5421.561,5421.561,5421.561,110655.7,96559.41,5421.561,117472.2,5046.057,40090.38,5421.561,5421.561,122867.8,105675.5,92501.95,89043.47,5421.561,20174.27,90309.19,5421.561,5421.561,5421.561,111137.9,5421.561,98395.37
"2265",87.275,25.325,111392.8,5379.201,5379.201,106136.3,109133.4,5379.201,5379.201,5379.201,5379.201,5379.201,94773.06,5379.201,110708,88046.49,111200.1,118060.2,5379.201,5379.201,5379.201,5379.201,108978,105654.2,92993.56,83846.18,5379.201,100452.6,83438.88,5379.201,5379.201,5379.201,113911.5,5379.201,98544.99
"2266",87.325,25.325,107599.6,102647.9,5435.516,110513.2,116178.2,5435.516,5435.516,5435.516,5435.516,5435.516,99097.82,5435.516,100078.4,86370.35,5435.516,111412.5,82904.62,101655.7,5435.516,5435.516,5435.516,97727.4,91570.05,90523.86,5435.516,5435.516,87390.02,5435.516,5435.516,5435.516,111348,5435.516,95168.16
"2267",87.375,25.325,107346.6,100980,5464.051,110890.6,115961.4,5464.051,5464.051,5464.051,116207.4,5464.051,99493.39,5464.051,109074.9,90400.2,5464.051,116624.4,5464.051,97842.46,5464.051,5464.051,5464.051,95681.4,102275,80291.77,5464.051,5464.051,93402.85,5464.051,5464.051,5464.051,110341.7,5464.051,95473.58
"2268",87.425,25.325,118496.6,5409.898,5409.898,118908.6,5409.898,5409.898,5409.898,5409.898,5409.898,5409.898,104187.8,5409.898,112369.8,98071.83,118603.1,123243.3,5409.898,5409.898,5409.898,5409.898,5409.898,100918,107307.7,26452.66,5409.898,5409.898,93909.86,5409.898,5409.898,5409.898,117044.7,5409.898,5409.898
"2269",87.475,25.325,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,104703.9,92228.75,119120,121688.9,5434.553,5434.553,5434.553,5434.553,5434.553,99963.87,23378.23,33319.29,5434.553,5434.553,5434.553,5434.553,5434.553,5434.553,115748.1,5434.553,5434.553
"2270",87.525,25.325,117099.4,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,112959.4,5425.091,109550.9,85799.77,5425.091,5425.091,5425.091,5425.091,107019.3,5425.091,37770.65,5425.091,5425.091,5425.091,5425.091,5425.091,5425.091,116278.9,5425.091,5425.091
"2271",87.625,25.325,126792,5405.735,5405.735,5405.735,5405.735,101709.4,5405.735,5405.735,5405.735,5405.735,5405.735,5405.735,5405.735,45271.42,5405.735,115567,14181.3,5405.735,110854.4,5405.735,5405.735,5405.735,5405.735,91258.43,5405.735,5405.735,83813.53,5405.735,5405.735,86092.67,118993.5,92523.75,5405.735
"2272",87.675,25.325,5230.492,5230.492,5230.492,5230.492,5230.492,5230.492,5230.492,122416.1,5230.492,5230.492,5230.492,5230.492,5230.492,112895.4,5230.492,134562.2,5230.492,5230.492,5230.492,5230.492,5230.492,5230.492,5230.492,97706.11,5230.492,5230.492,110188.5,5230.492,5230.492,5230.492,121365.8,5230.492,108628.6
"2273",87.725,25.325,117518.8,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,90246.9,121800.8,109732.2,5313.787,126136.2,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,5313.787,112019.3,5313.787,5313.787
"2274",87.775,25.325,130569.3,5281.322,5281.322,128686.6,5281.322,5281.322,108144.5,5281.322,5281.322,111034.7,5281.322,5281.322,5281.322,110324.5,5281.322,115218.7,5281.322,101177.3,5281.322,5281.322,5281.322,5281.322,5281.322,5281.322,5281.322,5281.322,106695,5281.322,5281.322,5281.322,111915.2,5281.322,5281.322
