"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"3134",83.825,24.725,106683.994686775,105876.057076106,88850.927907155,117505.485250072,114009.790842514,109677.391205696,111814.674031385,94051.484629464,97387.8128333786,101197.245553581,102086.515373656,87821.0127928985,108927.736601998,93974.4898814854,108351.560576791,86538.1768389382,97466.0151320165,107491.626976567,94524.931875055,85274.6780646158,109188.39496659,100208.224774038,99747.7657549189,89619.0954124156,72617.6050448475,69894.2153257742,78697.477924991,102083.035910972,97169.1841631719,102457.141070135,108813.892501673,83397.6559068677,90166.6521720453
"3135",83.875,24.725,99141.4735211453,93406.4648790233,82683.7293718568,110635.924473308,106184.813473828,102773.148374347,109388.30887437,89478.8809632156,83281.6819235142,97062.0599183709,101031.897748366,81444.3803987198,98148.3092593042,79227.0097624094,103838.63404978,81245.9058140219,90383.0324960382,100395.864096796,88587.847426815,79118.1315354514,96216.5535565939,93886.7804679183,91597.1008024259,83723.8074825474,59856.3617938625,64796.102217052,74436.6865362812,96135.7626624811,90225.87490667,95043.1845099227,101688.237655572,83040.8261815244,83859.8663518647
"3136",83.925,24.725,111824.666238674,110663.676454084,93942.6597669619,120979.77019217,108812.171566334,114934.687391531,114604.406493684,91880.1437718088,92046.0588031239,106032.190508242,118889.198784969,95489.2424210076,110744.726907747,90258.9403098199,117780.095484744,90198.9012161753,103273.457449774,114598.457713358,98795.4758575996,87771.3917638902,115448.905949208,110116.245472788,101988.872816955,94445.3629882647,75321.1434082357,75081.0794428691,85746.3635515581,108652.604974945,101844.528607772,106394.083604987,112094.103494343,93600.5375647387,95867.9144602229
"3137",83.975,24.725,121639.83671368,120472.087781782,106623.601626993,125229.930365074,124623.300127176,123339.652822887,130659.47764638,106392.528870012,85344.485119092,116447.458073545,126331.117650505,111026.739714781,128797.58886404,104983.1111733,129029.161556882,106147.799432445,114214.469756057,122999.512934064,117517.32349952,109593.293540585,129807.44596896,114402.661571765,114305.391936846,107956.479098903,95988.5911165786,91955.1855352944,100933.903431427,119397.750346154,116782.129375278,119036.961150134,117290.503461529,105468.521342783,109388.064742441
"3138",84.025,24.725,120732.92957049,117309.910254048,106192.198437703,121758.348991137,122792.529073694,117020.842984771,127095.282479117,104305.39834564,85985.1387805586,115698.020138104,128402.397541408,107341.501511332,121752.847137147,103244.129387684,126345.276706149,103939.13372396,115464.509548351,119444.662587079,113477.727539336,103772.141543679,125452.002669133,118013.007297137,113593.731291512,109139.7649034,98584.6553793039,94691.1093659469,98731.5419815183,120001.154986669,112342.42761364,115276.67643626,114378.850095135,98326.4630275858,107023.879544429
"3139",84.075,24.725,118609.186957771,110396.413454211,103735.73673155,116372.799649259,113638.645563225,115644.285086978,119426.851023722,103151.774325285,99576.7234179258,111072.310980589,116678.923171008,103200.090664458,119209.820054198,100423.643517851,125830.2895448,99955.2849394765,110069.099341147,117391.907444718,111777.349644365,101649.564813643,118332.076645123,113557.206779221,110611.871782799,107705.48024062,103524.67858786,105230.199425265,102954.482839628,114863.858824145,114592.892586305,112643.032988024,112196.602139772,98618.8554133317,105677.364695524
"3140",84.125,24.725,124256.424972702,115588.811764443,113706.7763806,120727.636247422,116922.805797641,125300.300797936,124624.385699939,112763.634356243,111353.690904576,122590.483339174,126648.636858442,106832.232930076,124088.493791951,107685.633885783,132825.886120433,102497.952076202,110883.461475061,119490.057110426,119295.884055728,105846.815768874,123219.805859129,122501.695295689,116023.921738538,113076.318266369,113595.888510603,112494.149074548,112420.478615662,129426.282905962,120038.539667493,118010.305756295,116192.127991188,103886.66794967,115610.4686948
"3141",84.175,24.725,133900.279420934,122169.247997026,115557.137041339,131347.265979118,114229.994440583,127865.01403081,125441.563115558,120121.528878647,117041.671264358,129334.233087198,136690.053499712,112533.88797805,126942.855329645,110868.802333649,141233.011413729,106444.833696119,114588.647876174,125342.083784931,121406.217688012,110659.668407073,131033.507450546,129224.37685679,120679.271231409,119845.478927445,118658.733281308,119801.546195892,114279.054417207,131317.500539058,127702.179866263,126331.268997016,124553.71956033,110663.403573285,117010.288604408
"3142",84.225,24.725,136668.8972594,121035.879919923,118299.711788396,131364.125663263,115515.670736627,127623.324464298,129678.400315845,115566.780999152,106375.051906733,126018.292627971,140728.787972057,113026.166508881,128006.635039455,111538.309677457,144792.051099575,106791.207577595,118512.466902524,122189.718688217,120824.173707417,110506.213550593,131004.375740892,128084.798395119,123040.620633929,123872.191894897,125578.033968999,121785.355730973,117977.673898758,134950.024348529,131346.532815374,129599.159284232,129559.301402196,107965.180154934,124192.62601763
"3143",84.275,24.725,119869.407430843,103799.531415857,108961.842378813,123122.189202741,102894.363333559,115406.919250312,109074.629816027,102666.37442406,88642.9307005182,116355.588904733,120007.634350995,97539.0499008185,111457.774892938,100607.553988007,128240.383093033,92233.0524297849,106133.50274405,104688.218178521,108232.797577841,93946.498114119,115755.585006015,119563.256408764,107637.198117239,110412.798311666,109291.152942599,110833.635251853,97990.5676768016,122309.162202245,110348.020837092,113782.645120092,118657.07105757,96520.2668952836,102824.729303881
"3144",84.325,24.725,123118.807369574,108887.621371766,109363.811447323,123515.794557572,109161.825285588,120978.723064734,119123.016204915,107922.392131407,91034.1276004413,116911.780308462,131371.813706818,103638.418806831,117767.020459989,103286.850354411,132756.458591509,96981.3800726034,107484.940397411,106756.269021148,114580.113293596,100452.276824498,122674.895321627,120878.385179856,113724.261886265,109684.724988891,112982.188267692,108427.202577658,103955.796002424,123323.234378914,117782.691856821,118510.243367716,120858.440457979,100749.394134146,109401.962748855
"3145",84.375,24.725,125619.10571906,104823.36186579,111589.071744143,124792.095780582,110156.415574134,122819.975034734,114785.499309986,108157.599863307,100052.023211989,122033.133280222,123771.586499084,106563.230244738,123196.795898814,103066.124360143,135121.9637327,97907.4097320744,112307.723540188,111126.039822085,118103.297486827,102671.735061272,123840.209347824,122188.141390768,115402.731991774,111023.513111282,112467.323022166,110053.18534796,104925.836525425,124433.141783606,119433.823233939,120448.266226986,123000.703877678,102509.080695831,110315.275178745
"3146",84.425,24.725,108943.142405242,90995.3114641308,96230.4778211115,110690.623263394,98469.6879248577,108481.729685814,94480.3057825189,96613.3926571575,86438.4910835892,103226.281737318,108888.084908217,91969.6797755927,105359.360025249,87707.9468696821,115393.760345655,87801.1603072066,97411.1360030938,99193.6831551337,103005.962500919,91362.9452896315,108489.598092895,109066.814563375,100610.908976026,102461.168002784,97669.9608062177,89737.5172072268,93525.3709718315,108684.770744715,104716.954174928,105322.714012493,105632.334061884,88437.9640996871,97642.7385152496
"3147",84.475,24.725,118508.488628179,104801.8642713,104223.50575584,117729.155132019,105252.023371643,116216.540090337,105302.400523899,104021.25814447,90364.5449053691,110718.606674463,122934.580614197,100432.693289853,111030.495497123,91434.6760664203,122546.442899133,93610.9441699945,101951.660762371,108495.195772329,104319.290529701,93009.3834779806,116885.141688226,107946.505775867,107548.803520163,103272.372678268,92483.7907543735,94644.2831104776,100174.571627619,116453.898562586,106887.287737602,110329.962221841,113275.798693545,92081.7655832533,102989.00560098
"3148",84.525,24.725,100688.209489292,91085.9718536737,90430.5894217839,103682.643844612,90848.3202425759,102694.644850882,90820.792294194,91357.1931986564,76022.0449167913,98420.5565055413,110640.470809374,86660.5022270913,93713.7650329611,78827.4462871245,104844.484897423,83145.0873704118,93991.4356678374,92333.9645849131,89750.3093640283,85798.4528828459,99379.3705965225,95278.4131365962,92612.2670573349,88553.9596473844,81787.1449742992,81534.6155060031,88929.7922149568,104233.166585381,93158.6127853081,96901.1262078842,99065.5526845768,80282.7939729155,89684.706606945
"3149",84.575,24.725,104994.749165587,93419.0705953019,95351.6948487927,106305.574712275,92771.781300993,104742.97918316,92676.0485400813,94863.8424246479,85344.6499398459,101549.185288213,104349.45559305,89630.0835525793,97028.3823232195,79099.4908172202,106032.7098925,84985.9602821855,93241.3908439889,94302.2203821238,94305.6944540016,87497.5297601532,101152.838149534,96981.1581063234,95103.3994105985,88378.1228873333,93644.475092657,89347.6514050504,86388.6809261862,105529.876912205,95099.9509293687,98540.7247658051,110510.046771262,78924.6360206481,92173.308957288
"3150",84.625,24.725,108702.108355481,101625.708253276,106896.564368379,115943.688787725,104360.146518707,107827.148116373,97980.5735709942,101218.172490179,101594.982548661,116284.397223156,108697.574587052,98346.5927254463,110012.78544975,87679.452405998,116203.540236995,91308.4169364492,95942.8089931439,97514.6894010104,98607.0763940605,88664.0603802999,110244.266828412,103515.503246552,100036.704375288,95587.0493765263,99687.0134136548,97875.2324514309,92125.787038542,112003.31823255,102470.547906025,107817.122007525,115871.328864078,86532.0609503808,99359.8428804035
"3151",84.675,24.725,112505.634091266,103075.52171145,106182.465088322,110833.523893051,107069.772218895,114234.480233408,97931.9923460665,99079.5731191964,104930.837046531,114635.178667517,109593.12765357,100789.066663122,109640.715613138,91227.9954789433,119166.1433175,91614.1266385511,100043.313455711,106035.759936772,98061.2833495326,93320.4635914595,110366.46187033,104030.517708398,100970.101560736,100665.534066318,95228.5982224011,95396.6870723553,99341.8133352333,112417.638972303,107746.534143817,109273.386721987,119987.09077273,91209.7089478397,107689.532845192
"3152",84.725,24.725,117340.058025828,107764.527787588,110048.743971692,113919.120290049,109737.470203346,116113.267477184,103878.561209306,104271.93399832,105180.751780231,117575.302572713,111496.781022277,103179.989999704,112307.709414326,96269.6905369604,124640.301496574,94642.4663273262,102825.605410013,104681.999360887,100960.360041643,91321.6698007958,113637.598807483,107594.549145362,107938.383027055,105537.98593207,97872.6498331433,92483.741807483,99231.2222796404,116521.16361197,110956.248854349,111973.982994117,123628.858736251,95627.276981699,107055.0685163
"3153",84.775,24.725,102991.640178369,89317.8819887236,104156.037914102,111846.167285138,101878.615575461,110682.581965658,108892.287597672,100071.98194668,103989.774339978,111120.844554223,106763.146332757,97273.7140776247,107314.023080894,87378.3554768765,117173.001512098,90037.7745706516,99079.9830811885,95813.3433423424,96823.9515921478,86122.1675199359,107223.6619242,99837.0794254653,101139.70764325,101656.782267637,93479.4136218859,89316.8998519107,94486.9682657094,108997.920890491,101734.753917471,99917.7720705987,113264.692973248,90225.6625379971,101189.863997263
"3154",84.825,24.725,97627.8770022321,87081.6550576528,96562.7622077001,106985.934166723,94244.3962496193,100504.308902454,103960.124280212,101534.38198612,96451.8008722816,98361.3192852077,101176.321147362,88826.4233815911,99569.7806574728,84958.6624656296,111005.697506109,84798.8064148769,88639.4527854037,90631.1302891548,92105.2946253967,81618.7910443627,102491.840346856,95586.412408692,96877.4098169978,96644.0607979438,88649.628759967,87015.8529376087,89763.158881303,103278.817126418,95029.1490904739,93372.8954304525,110512.970302003,79567.4122768254,91138.5458321986
"3155",84.875,24.725,80254.7306246088,74313.4958302179,86522.6761421211,105532.447583259,86044.599799538,98851.068071396,98412.20118957,99180.3549028421,90739.9209548052,91209.3341752462,85433.8096323448,86851.2769506748,95051.6034956669,81076.3696110825,98087.5216873688,75066.2876842988,85876.3673393906,87711.3133849029,82286.4646722432,68364.0501256091,94310.8423219649,86181.5442291485,87188.1602473119,84433.4033076296,83488.2842362586,81243.7149491967,82706.2689234253,97993.4004484503,84695.0603316331,80030.5197778536,100872.554817587,71611.8491058979,90314.5124992708
"3156",84.925,24.725,99390.1112930956,87998.9074094287,100533.485627374,106557.447335294,90767.2118766005,103189.42570467,107994.761095525,107049.951686148,93899.2108065559,99965.7411671188,99434.5106251128,102152.854786969,109632.46785035,93288.6898959371,112577.604742063,85784.9064501137,93110.6247975462,96158.6706296366,94919.1473963662,82999.5435202003,103935.301291885,96548.9441397043,98478.3124279655,96199.9993625877,103650.404365374,93958.6443767312,86628.8579750282,106736.091403184,92637.5441758523,95770.532833873,112591.481354163,81819.075656565,99127.5613945605
"3157",84.975,24.725,103644.990915628,102454.437116408,109333.385518361,114978.029099623,90155.3116913965,111444.33878843,111605.005675372,115445.088238004,99932.0986344796,108543.45400734,112571.687405456,112640.820475916,116058.351475812,100610.264498774,122979.669530365,94764.9741414199,98451.0737866461,105151.326230438,98504.3066460374,90008.2519627399,114649.876156516,105749.816910087,105352.551522261,103643.426163245,101129.878320623,94876.0418047094,93600.6703623504,116777.153168328,97628.6007688397,102553.587472049,119465.231949091,90736.2553701263,105745.50717226
"3158",85.025,24.725,102992.351176276,100810.208440927,109465.106321052,111422.09751696,84157.497971947,108745.911239162,104841.714897583,109073.910751117,91994.1512097674,105659.139499235,111381.199526142,111497.45114551,110957.718356869,93397.4201297401,120730.798722699,93789.4951348303,96853.1957358205,100082.900313287,96951.0537115102,88323.2892653415,117527.842220372,101091.618782924,102951.543117662,103097.871012656,85174.7488397006,79728.3582300209,91958.8868520249,114003.528769069,101676.997539329,100172.614470911,116751.273540521,88685.3803319878,110370.684126458
"3159",85.075,24.725,106349.414529835,105227.180307769,112227.582668785,112950.120841352,86396.7999699454,111747.443431325,104586.633855976,106939.670225264,91836.3624308463,108121.719408023,120682.190674656,102678.778226612,114460.110479774,90859.6379585811,120760.071977464,96265.8131354909,100973.651049272,104955.720763266,102258.071911889,89973.818283243,112536.693541735,107772.827977031,105551.883425569,94978.1321863606,79140.0026049881,80149.7855380169,95086.5118402623,115780.591313121,104206.800434187,100626.616650705,122509.121930179,91372.645711157,103116.463441049
