"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"574",84.325,26.375,95509.0772975757,96652.7358870287,88443.681873298,117124.427872099,104279.693427365,110987.376796889,109610.760184816,101451.629806639,105794.746654405,98002.1363479101,94884.5909653246,94479.2728750214,115165.246422622,94958.709865458,110569.638944459,98919.1236509121,92883.5975727669,106444.63049675,99444.2561416654,93442.4929603514,104675.244772242,86312.3666423264,96076.7966787732,84690.450178529,103397.815845065,99059.596185572,103524.041706322,79559.8854815318,97070.2363023551,89429.5932751006,105341.457290281,101632.482033606,97252.6883752411
"575",84.375,26.375,100859.526635503,105034.218826601,95547.9564788658,121581.372490284,108282.629403019,113591.075282707,113203.893067802,104688.317752099,112972.42562115,101174.495228105,99867.1461832404,100256.752601689,118077.646871706,102995.333478121,113829.734485764,102824.106579651,96117.9463255039,110649.147501172,103309.653568073,101171.177430543,109608.797880185,94596.6280553098,104064.62717178,92844.4557800299,107641.298213526,102394.369605067,104644.56388362,88341.7616763986,103993.287390691,97999.9284224471,108240.931481364,106299.999008428,105256.627203578
"576",84.425,26.375,103633.239524547,105154.363787565,96756.2747351719,124175.378494926,108661.713373053,112739.621416715,111987.494540333,104408.360996775,113259.668843494,107190.676219877,99744.9984695657,101524.342605419,121848.18021235,102558.778842676,115027.350294171,102822.950641059,98577.8054224579,112895.282979555,105007.968583458,99807.4016720036,111243.493657933,92563.242371773,110551.349093847,91505.9727993602,111728.371983161,103342.641090577,108122.783072245,89282.3575311964,101380.517502685,101725.891878949,112202.632006945,111708.965090198,105716.622894088
"577",84.475,26.375,107894.791476949,104054.399920774,98774.0107285432,127599.944954783,111698.018672404,116518.042853557,119666.661875545,111917.849400851,115174.102664603,109904.061208228,103387.726094261,104434.197688834,122114.569678682,106048.963539616,119093.838694481,107313.917357445,100654.109535739,117465.329243794,108428.304545825,102963.06887229,117894.120207843,95508.2259772173,108895.954369764,95972.2121441826,109756.614714807,107470.823810121,111672.034688159,91557.8039197462,105445.097321411,104846.564958049,115160.471852937,114639.188309108,108389.848081931
"578",84.525,26.375,116213.453880526,110865.282393989,103518.516388233,134092.352577085,117183.116974,121321.398744982,128643.487465801,118282.595564573,122648.97559852,114811.999121874,109459.86907127,107149.130501763,133150.990228031,111699.889065041,126439.611156469,114060.702132797,108039.011111085,126238.141014682,116944.921505554,110005.762805146,124958.656308489,101678.316389251,113185.757924994,99872.2877068745,117294.544550851,114248.562224519,118376.911263013,96550.086318078,113295.891871411,110977.069765354,122365.932094638,121860.076587648,115391.217995647
"579",84.575,26.375,116076.523471816,113252.479299586,107546.336732135,135142.337359062,120968.290240469,122082.84129959,129347.576381345,118055.797885646,122030.021181413,118851.762979181,112396.81449563,109494.533513698,132188.320363215,114768.184939984,131256.914207857,118885.531993298,113172.448985868,129331.359632859,117447.852408857,114171.303759317,123300.027042939,106202.053811012,115584.337380471,101120.691696008,120324.606279779,116057.284754893,118969.30301491,99808.5305398872,118728.238609415,110703.029541661,121881.08377282,121592.39740403,119508.11500268
"580",84.625,26.375,115112.488698959,113863.58326431,109343.632296642,135866.572985842,122451.545867169,127077.552981175,129057.785024612,118768.200341728,122658.42839695,120064.242336713,114172.762602505,109854.72156861,132594.460241417,115725.623410291,127545.881094652,120485.796109623,109025.263911677,129954.66151874,116329.427443192,115002.900438585,124284.387138202,106834.877492797,117434.265904482,102619.986548121,122595.811160084,116744.818109089,119357.071342422,101321.274691784,118708.345507284,111312.368039378,122981.385713916,122809.440265628,120906.926157507
"581",84.675,26.375,117427.155107285,117266.121175867,109087.308145254,135800.924790718,121926.001532005,128162.105782921,129895.799575468,119810.264567881,123245.16995044,120258.624020469,113249.513130884,110559.07675597,133198.898713709,115851.690768997,128535.338725139,119651.852820332,109797.117264076,128632.22410593,117298.68608897,115460.612291788,125768.390526497,103236.872446582,117404.158185603,102788.811997515,120260.890981677,117485.271625511,119349.777105695,100679.618054088,119632.551985442,112095.113420371,123202.1126851,123969.098316835,121038.431521963
"582",84.725,26.375,116900.733303059,118167.299290485,109918.125062684,135695.448237493,121776.303108138,127922.113482017,129715.272732984,119898.26106983,123190.623110133,120023.173617485,113588.642204973,110435.291771442,134385.283999392,116017.924861988,128486.673077223,120162.956029725,109572.927440348,128864.120828229,117328.88853652,115401.150867654,126545.476261685,103156.038063568,117279.541979561,101659.422735458,120354.955598135,117136.279324444,118937.865488743,101216.544124307,120007.13752842,112339.107359918,123649.252883992,122350.63308664,117168.458060753
"583",84.775,26.375,98963.4273136581,100774.619116215,96445.0629997142,115935.640382315,106567.811734005,103864.983983586,111542.904796249,103185.142042877,106400.753354213,104398.539769636,93598.7953100578,94370.2239451848,114645.986270029,100534.434808475,109283.866026991,102617.824587332,97814.7605150667,110223.723555,99656.0833794289,99452.2178168508,108928.672814831,89204.8855595848,104068.604460468,87399.4722641029,107756.440736235,101053.945550797,102777.269741963,87912.64578644,102640.038377491,96749.6690472335,107957.062250059,109339.598162774,106178.077606063
"584",84.825,26.375,100001.098431876,105789.612577555,95746.7049691873,122183.90439343,110653.817941091,108975.267763163,117987.862329099,108176.709898975,110367.109498487,108267.11635412,96931.6225279579,97098.9446487552,121373.851646461,99031.5940783061,113930.992862621,109146.789029711,98976.9951568516,116339.183105516,104897.785852793,104211.774099943,113588.375143868,97875.1012649376,101262.463467391,89750.0000780691,106881.062356494,106522.726897567,106025.683646099,91561.5937272065,109301.928665197,99510.4949219589,112597.066766992,110028.423188807,110169.290601228
"585",84.875,26.375,106668.094347936,111651.827742703,104808.875281255,127331.971306715,113403.795009663,112399.911271427,122572.764198937,112940.04079732,115526.531785921,113211.800193624,103813.115920357,103240.373648817,124321.570848796,109056.460025188,119575.051065753,114581.096365571,107621.44492876,121305.624815083,109388.94774811,108021.767654152,119039.92150141,102484.459318487,107404.414895923,100339.674395979,117482.596181197,110143.28558005,110508.706060503,97104.6951241726,113160.608733952,105356.028013115,117846.232899666,120817.602549952,113284.590010759
"586",84.925,26.375,98811.4826748952,104065.303610689,100996.584377107,119923.001575338,108467.689743437,105358.553409276,114438.664445216,106428.371236994,108639.077374825,108361.272820567,96863.5002421187,96093.4921543523,117585.499843708,98896.6479725633,111334.11925133,107715.719083573,100073.931201062,111810.120816692,101866.707145756,100637.85262208,110094.611087109,96369.3318041122,104378.929027193,94755.6849268956,110413.274240282,102663.05647947,104314.049952995,92625.5360858212,104538.206387446,98502.471761685,110404.534377305,112741.909720404,107792.451422878
"587",84.975,26.375,105476.377621595,110568.898441207,106518.473691649,128730.581519945,107755.911155532,113153.624638299,123928.80901537,112642.722927551,115816.164224105,113277.328984988,102680.937573259,102074.148025639,123958.537169758,102740.764688864,119293.778981362,114924.539973142,106898.028444396,121383.665748789,110101.136195023,108383.041058082,116942.965329144,98746.7926129317,105232.993149108,99084.0586258528,112487.768240507,110909.54496236,110544.714278223,96875.0099425004,109086.423445658,104904.313778461,117168.878374032,115379.46311287,113406.476842715
"588",85.025,26.375,97744.4225645942,104261.85027462,99689.5935303166,120112.009107688,106318.321750303,111099.004216257,115200.193689238,105091.713278653,108116.059381014,106715.827862985,96388.3306114301,94687.6032233379,116490.812426279,96679.5224452572,110856.090102895,107842.051755576,99344.5492971115,112207.318900544,102157.842905558,100715.155480245,109405.31568303,92751.2130344288,99458.536646452,91322.3259634291,104678.404036803,103098.084390349,103648.137861267,91479.7103796201,100763.522645244,97836.5066772899,109145.589144214,106095.998075597,105802.503654689
"589",85.075,26.375,91788.0926123793,98479.9824860451,94036.2645167136,113990.132348681,95059.2227630949,105796.260061168,109294.637756891,95041.7283980327,102742.24907908,100357.399672928,90902.3782521929,88780.4070663677,110289.114112028,85542.5161007989,104412.701928105,102765.883904632,94665.7384700308,106449.021839935,95716.6630676435,95684.9055177758,102990.211528976,88692.3084552985,94224.0820090507,81443.9499263619,98570.0150945076,98059.9652120845,98008.5366918159,86189.0345177985,96183.9289441856,92852.9865521701,104073.233094048,99757.155999286,100450.221976903
"590",85.125,26.375,96794.0448480092,103368.655557661,97635.7035225816,118895.900943526,99717.3619722215,110810.898105946,114867.886490921,99752.0519122783,109303.533734966,105124.86362361,94569.2962189299,92970.093641633,114340.829400428,90039.8772925117,109514.427814621,107226.377901308,99135.4216487707,112013.264983397,100663.271635142,100375.853372004,108676.723013816,93019.462248032,98384.8950700159,85351.1018925221,103392.64244007,102999.453496964,102355.15497482,90544.7051878449,101585.078600725,96822.6991331123,108952.194082672,105186.508872174,104146.44391518
"591",85.175,26.375,99394.7862732933,105883.871362384,99475.6529182145,120581.569231401,100921.297814489,111962.477616977,114971.298463841,100411.019725531,110987.53583674,106890.678071917,95849.7546417721,93877.6780549229,115106.250890338,90071.5463422229,110846.562981197,107886.508766624,99416.7076905727,112499.372771729,101351.980651563,99480.5628859884,109694.581177618,94539.2710046822,101399.092507295,86936.8795314225,104112.958298594,103473.411949667,103494.845975526,91965.3114261763,102126.318287646,97295.7392431748,109971.804816597,106187.132726615,104700.803795167
"592",85.225,26.375,101331.040549976,109576.962492295,102015.016278447,120906.248504209,107461.815893278,110066.49595536,118048.827848953,102938.17571998,113871.467208711,109598.33040122,98763.977856024,97441.0745568951,117913.387831912,92093.2912267952,113700.378549807,110178.202682207,102439.999220874,115628.542508287,104103.820144537,101935.729389463,112266.115530115,98070.4852159801,102797.960391688,89344.4348508912,107003.837411055,106013.187448783,106109.677513275,94425.2058195872,104761.499726987,99747.2468177812,112502.395100154,108686.366397885,101555.431980807
"593",85.275,26.375,98610.9463727757,105742.160904302,99224.3107041063,119734.188142824,102699.63376472,111856.605298055,115445.561730511,100164.188539091,110871.791121794,105468.944219823,95643.7140162752,93495.3046054339,113277.404748889,88805.2396202804,110286.497285376,109061.696176996,100532.655616232,112502.793086841,101297.646309274,98766.81894908,109328.059058852,95244.7433340962,98803.9425768897,85040.62368693,103747.360097116,102847.188565133,102122.709837487,90919.5624042492,101919.680739564,97934.2241360136,108923.422938305,105329.603525045,98107.5834792283
"594",85.325,26.375,99680.5922246849,103979.671292499,97944.8792823536,118232.308434665,100771.134320496,110263.552055816,112706.903355299,98367.0567690678,109613.42123016,103308.248829541,93733.2256307926,92046.0016953867,112610.341031,87229.2917751445,108862.389703419,107567.553678479,99143.2612960536,114107.282983515,99677.3362757917,97251.8685656176,105594.650532547,94996.6907761996,96286.042763703,83459.0266570765,101801.775280303,101148.970410123,100898.130029149,89362.6751846801,101121.3614279,96362.7119975936,106907.947457225,103537.74310707,96184.3158623239
"595",85.375,26.375,102577.29559234,101515.309079101,100241.143194332,121168.921024974,103925.599939782,112578.706590373,114643.40367301,101236.069678762,112289.826968454,105296.922414601,98904.3362327401,94081.8725173277,110077.893896344,88675.8438389587,106524.549539465,105387.756630176,103759.189916075,119308.826007214,102763.210747926,99538.5880459871,108323.67273449,97165.5248544039,97809.3885625876,85017.1922685218,104441.24080525,103382.546996645,103060.611061312,90797.7015788837,103421.737036458,98912.7499367204,108403.539596419,106433.227535918,97846.4762254414
"596",85.425,26.375,97239.9057488908,97096.1116022626,96982.2380863626,115652.105415139,100031.211071425,108036.475663287,108845.75853589,96795.8711348191,101954.912188393,101957.233203842,95231.6825156481,89869.2932632665,106076.141117679,84541.9759785321,100758.142676518,100951.477896709,98124.1311748001,113400.735885229,97718.3816817187,95060.7040071546,103959.033149676,93228.5795929903,95413.0114991472,81896.9757663157,99437.0180532313,98683.8411470431,105207.820924566,87234.389296742,98252.6024916326,95251.4059126112,104755.286116912,101028.363572654,94321.7048078285
"597",85.475,26.375,101962.075915589,106874.57764622,105772.198912105,123719.153472407,110148.43010821,111409.131559869,113945.433033107,106499.526670103,116520.854878198,111448.157515775,104909.23295735,98623.584188208,116124.56944584,93739.9458495593,110401.197638301,108818.903404453,105431.21619321,120929.958593945,104529.046159254,98123.1712382371,114130.302636664,102643.962971655,106555.664099611,91928.9450096855,109238.941493864,105915.082572812,109550.724238723,95260.6084961579,101761.888936661,100153.490311612,113463.397921837,110402.059264356,102236.494294193
"598",85.525,26.375,108827.121232278,106987.62475134,105088.1585477,125485.280656013,112042.719872415,118564.421628076,120642.396019066,106320.46912716,112537.981053263,110671.902665284,104883.720333833,98651.5919083616,120758.655741453,93247.215415644,111760.080797647,109731.385653419,107710.755742384,129531.781480946,108135.50735064,99763.9780801205,115018.164632836,103463.805262917,103172.163204029,91107.504971847,110008.912266303,107821.833466471,108933.949085122,94066.4910289933,105150.602114387,100207.338760747,113439.991192481,111608.638232711,101584.823509173
"599",85.575,26.375,100803.336784669,104951.351673781,96926.7226840852,116824.440737042,102963.926726213,110907.26104695,112296.50137447,98187.0117465378,108900.900903998,101898.735841108,95640.7660669227,90185.4278303663,110941.511403019,82960.3589026639,103446.361905722,100948.558611886,99572.1420563287,116792.290986956,100873.838171757,92229.3770906775,105761.709667161,95611.6611960018,93290.1694433358,88933.2909825673,101755.846135179,101239.36150932,106316.099052022,84929.2111342238,96509.859994157,97168.8332766525,104262.60213135,102338.633561585,93278.6918208087
"600",85.625,26.375,97742.7592522979,101189.374827236,93692.4803997876,113256.653250694,98236.3557673055,108466.462414859,107748.91880153,93921.0515899535,105027.498016184,97920.3118903281,92082.8776296322,86598.9817374306,107202.622340728,79266.8417941997,99994.8695736246,97317.6000160035,96757.9407370438,113148.623528508,96323.0186541397,88973.285912307,102681.713930723,92458.1137312246,94102.7692744088,85666.7580850669,97772.1898489841,97749.4058424091,102707.981644377,81173.4469620595,94405.5342546249,92686.7471454514,100172.216742464,98359.6184732742,89354.0093724117
"601",85.675,26.375,92335.0304891754,96175.7210504788,89120.1971402526,108823.360240579,94114.5045615084,103433.614771437,102360.250431625,89039.44652562,99279.2940539469,92334.6669902507,86389.2562357813,81559.3728586255,100829.091768132,76151.1034800929,95557.783198471,92738.6544942244,92357.1804544443,107839.004528661,92686.8804527187,84168.3934361404,98897.6036587491,88130.7366790712,90009.1260456721,76432.0555935089,93273.1629152597,93588.8480336513,97857.7419310665,76962.8574200006,89173.7305813732,83365.0509877967,94112.7231291546,93780.7728923192,84448.886137257
"602",85.725,26.375,88471.0962976742,92151.692131611,87423.3986461771,104694.992112723,91248.1142047455,99965.3361919941,99041.9503016396,91442.6051745678,96286.3048161689,91567.7680429592,83830.4416899938,77964.5901325508,99035.0835728117,72908.2743691204,93379.6235918431,89131.2630965726,89025.7319601045,103582.340855314,88470.6092101521,86628.6038570732,95219.4714900281,85654.710698225,88633.2621908986,80209.2703134601,90230.2783654299,90502.2876148283,96391.0608442635,74417.4139142572,90265.0716191909,85478.1783958877,90812.4095351708,90243.7884028404,82839.5651564128
"603",85.775,26.375,86223.9090640564,90446.1958589672,85538.8279378237,102931.086279791,90807.4800242621,97990.6419691573,96613.7183996703,84443.5613383814,94842.0592703552,90205.0283560967,82789.74497061,76356.5412300149,97807.8423837012,71371.3805166938,90563.2447617956,87493.2774325316,89988.0608658257,101476.169330784,86498.8871572446,85119.9014338733,94765.8706790647,84989.7176795156,88425.7077834825,79607.8863136262,88757.1376912947,88516.2276034884,94636.5034462454,74118.8637680367,87505.2657217661,82384.9396663041,89894.5041306056,88945.3131858333,81768.7441908826
"604",85.825,26.375,97852.0677371147,103596.209446089,97003.3080917242,108977.279012757,106966.480227768,108834.700993506,107965.96919606,96498.5007951621,105731.286086061,100473.649263424,94755.8030696414,87835.8406347702,108214.801668819,81647.5728068886,102399.81624582,99411.7340782798,99673.5894050913,112615.699795583,96923.9985329156,90959.8279708534,102200.456561677,96118.7488898854,99370.5036529842,84171.9157499568,100209.010282066,98134.6266750863,103792.720599885,84307.9869029852,97727.1406131232,92009.123859843,100202.279095188,100180.209990639,92835.2139659906
"605",85.875,26.375,95294.0455082351,100674.15602132,94907.9944087489,107932.23544196,105703.626128094,107967.573917401,106883.962896819,99650.8241552052,103958.743353848,98368.1767854312,96010.2379018465,85508.4404266965,105930.193284816,79307.8592910912,101258.49386071,96940.3946461083,94196.4313228198,111263.072463495,95075.4234500752,89386.2339169992,105102.002510797,94743.4233961195,96931.0719480386,83049.622888526,97266.9027989659,97050.7440664151,102370.056479912,82977.9542322459,95923.7710485768,89197.3751629314,93681.2806378075,97875.625308425,90764.6311069773
"606",85.925,26.375,93803.4191965078,99484.5411959508,92691.7537867893,106224.280903432,99066.5872196775,101549.85049601,105084.880782149,97373.6455612871,101223.689639309,96356.261278882,92898.8328081503,83943.0049263352,103211.301399684,77630.754360989,98550.9990965769,95180.8295309303,97717.1521576979,108587.573878171,93606.477471967,88336.6075928998,102621.308566346,92514.78429194,95914.7875090872,81134.0822808089,95355.1218578034,95397.3032813877,100103.752664174,81708.7668644825,93926.9258912948,87790.4205101177,91935.3839908076,95907.0388560961,89196.3838875489
"607",85.975,26.375,97639.0321801743,103936.002335621,97169.8478370835,110748.590721686,103886.962012932,105806.373194786,109338.656813556,101469.046600325,105878.976023944,100964.707375362,97899.6222146304,87985.7336665499,107334.162346221,81489.3783459619,102846.062284383,98171.4122661523,101402.587233079,117094.085587086,97184.9428217248,96536.6989180961,107822.525497311,97096.9934740163,100825.242040382,90227.2099913251,97324.3945866861,99093.9133581014,104188.470569361,86194.9862062819,97933.6928566243,92619.394530748,96310.2751329992,100252.722827081,93085.9976879103
