"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"3284",870,1,1,76757.8335389413,36472.2960513125,0.475160571498011,137304.491493005,5399.64034585844,0,27791.8814005775,79921.5195353154,27052.0634523508,0.338482846793186,108011.076699855,25039.6757435385,0,3163.68599327076,-3163.68599637413,9420.23259896178,0.136677724704825,0,0.34773965212582,0.0395849079405054,-1,1
"3285",871,1,1,120497.510629361,12665.1066103435,0.105106790540265,143129.076061407,90141.2087274843,0,-40325.4095907082,80172.101033753,27646.0734638889,0.344834089507642,108325.864267715,26035.1853748058,0,-66626.1918865134,40325.4095956077,-14980.9668535454,-0.239727298967378,0,-0.502985565686135,-0.831039613873451,1,1
"3286",872,1,1,124036.534780909,13340.8588099836,0.107555881285688,146334.849367903,94174.351500634,0,-40496.581430281,83539.953343486,27851.2401251059,0.333388265260237,112553.352413928,29320.4373944103,0,-65922.0529049741,40496.5814374233,-14510.3813151223,-0.225832383974549,0,-0.48475705108158,-0.789108088604342,1,1
"3287",873,1,1,120574.49272492,13840.0753684562,0.114784437866399,142268.408698618,89941.840006905,0,-40419.0180398133,80155.4746825979,27258.4784378208,0.340070076881957,110650.578619375,28243.475756691,0,-62438.0675578558,40419.0180423225,-13418.4030693647,-0.225285639015558,0,-0.504257734108191,-0.778961983633682,1,1
"3288",874,1,1,112130.614103505,13338.8665755098,0.118958294147904,133985.660151941,81031.0485905142,0,-39856.4269172989,72274.1871832723,26236.273946946,0.363010294123631,102499.689986855,23368.527838249,0,-61715.9980529535,39856.4269202324,-12897.4073714362,-0.244051999975727,0,-0.551461434166411,-0.853914799435303,1,1
"3289",875,1,1,103513.858128591,12534.0503388987,0.121085722873243,125481.053736459,73338.2581460821,0,-39001.2098654442,64512.6482621815,24054.0706419147,0.372858211372105,94213.388135121,19474.9704313262,0,-58061.9011508815,39001.2098664091,-11520.020303016,-0.251772488498861,0,-0.604551369631301,-0.900008025014197,1,1
"3290",876,1,1,103940.686003434,12396.7772975279,0.119267803342363,123953.647030392,79093.0669142896,0,-43505.2181310443,60435.4678679525,24745.7149535278,0.409456827695876,92874.7311310796,18072.4076651414,0,-64660.758840105,43505.2181354814,-12348.937656,-0.290189024353512,0,-0.719862353446164,-1.06991409384609,1,1
"3291",877,1,1,106898.013424813,12247.4471885098,0.114571326408457,129881.667080624,81746.8405670899,0,-46117.4563988917,60780.5570217124,25100.2200034676,0.412964626081021,94166.374957234,17631.8813583553,0,-67367.6701937445,46117.4564031002,-12852.7728149578,-0.298393299672564,0,-0.75875343462906,-1.10837533406742,1,1
"3292",878,1,1,117078.521371365,14434.4772422333,0.123288858393147,144102.378161885,88974.6659020589,0,-47084.4302384684,69994.0911272068,25407.368254722,0.362993044777835,103865.724258678,25683.8692038168,0,-64962.0159932683,47084.4302441581,-10972.8910124887,-0.239704186384687,0,-0.672691501242547,-0.928107143718843,1,1
"3293",879,1,1,115814.709691227,13604.1680386974,0.11746494098174,139818.418294295,90280.8323088502,0,-52932.7243594661,62881.9853305784,26391.3589045377,0.419696655024409,99250.5280358828,19054.2083240525,0,-71638.8400325681,52932.724360649,-12787.1908658403,-0.302231714042669,0,-0.841778835085949,-1.13925855960103,1,1
"3294",88,1,1,140821.606388903,10137.0053638075,0.0719847303531844,160785.669196709,123428.410722634,0,-71658.4584445788,69163.147942472,28009.8875555189,0.404982832458939,115388.612205557,31244.2133066482,0,-92184.1974169822,71658.4584464314,-17872.8821917115,-0.332998102105754,0,-1.03607861377539,-1.33285138342255,1,1
"3295",880,1,1,109587.975672226,12175.1471800463,0.111099298124292,131436.121316102,83192.5466158294,0,-53054.6291565632,56533.3465108348,26475.5944427439,0.468318188764391,92691.9962738185,14637.1737738931,0,-72272.4553197094,53054.6291613915,-14300.4472626976,-0.3572188906401,0,-0.938466098878386,-1.27840398243288,1,1
"3296",881,1,1,113664.172476986,12211.7650620146,0.107437240740808,132550.615514613,86770.9462703637,0,-49270.83218382,64393.3402904928,25395.9368875927,0.394387630351616,97061.6389344559,24635.1855144327,0,-66378.7619056042,49270.8321864928,-13184.1718255781,-0.286950389610808,0,-0.765154159755469,-1.0308327166467,1,1
"3297",882,1,1,109869.688859983,13243.8833733126,0.120541739134171,130488.521514028,84004.7386026493,0,-46344.8613917707,63524.8274642514,24836.1838985621,0.390968144109304,94257.1611724567,23605.9960778756,0,-62805.2099235672,46344.8613957316,-11592.3005252495,-0.270426404975132,0,-0.729555092736793,-0.98867186941847,1,1
"3298",883,1,1,115355.247860015,15262.3498777394,0.132307373620839,142566.663068794,87021.8917245027,0,-44919.3619273106,70435.8859312897,26644.5694406183,0.378281171427447,107761.376589284,28544.6340033717,0,-63303.9790644758,44919.361928725,-11382.2195628789,-0.245973797806608,0,-0.637734037605909,-0.898746118224861,1,1
"3299",884,1,1,112850.091004329,16988.3149616665,0.150538779459334,143194.219620137,82309.8512096381,0,-41412.390482775,71437.7005171461,25723.2728709164,0.360079799387474,108123.997855421,30368.5466167857,0,-55679.102995712,41412.3904871833,-8734.95790924992,-0.20954101992814,0,-0.579699376981423,-0.779407827976604,1,1
"3300",885,1,1,112607.827948987,19000.246575678,0.168729358533453,145802.868867455,79700.6603948841,0,-39835.3230887516,72772.5048522684,26194.7833193782,0.359954399983275,109953.690185012,30944.4875916532,0,-52105.6993764976,39835.3230967188,-7194.53674370023,-0.191225041449822,0,-0.547395244531148,-0.716008051148914,1,1
"3301",886,1,1,104854.608010653,18140.3631196048,0.173004920468176,138831.110965969,74873.6037997587,0,-38736.8356750543,66117.7723317445,27211.8776737948,0.411566765093956,103022.600123298,26877.3410913774,0,-50134.1580442659,38736.8356789085,-9071.51455418996,-0.23856184462578,0,-0.585876297838546,-0.758255402083404,1,1
"3302",887,1,1,110815.271009894,19461.776210082,0.175623594408251,141786.565812593,77410.3217083149,0,-37715.9555966371,73099.3154108683,27793.6220390906,0.380217268559512,110110.172534371,31466.6647289596,0,-47992.9067378703,37715.9555990256,-8331.84582900852,-0.204593674151261,0,-0.515954976933061,-0.656543860474168,1,1
"3303",888,1,1,110897.885666316,19027.1018088967,0.171573170169789,143642.287730715,79697.7810858153,0,-36734.87155227,74163.0141093563,27596.4966918351,0.372105921303885,111273.23992637,29921.5210896753,0,-49776.2600001794,36734.8715569597,-8569.39488293841,-0.200532751134096,0,-0.495326032705507,-0.671173638207076,1,1
"3304",889,1,1,111941.238835923,19432.5713040377,0.173596178728385,147844.983742208,79356.6790940607,0,-37398.2202605104,74543.0185723375,28655.0761619435,0.384409924775668,113229.515190833,28982.3315033939,0,-52425.2379728836,37398.2202635854,-9222.50485790577,-0.210813746047283,0,-0.50169983690986,-0.703288369279137,1,1
"3305",89,1,1,137991.998174945,9912.40137105464,0.0718331606336171,158095.286538039,120314.737529663,0,-72744.1717567473,65247.8264181374,27294.6687301102,0.418323034321385,112051.84682256,29624.5810521041,0,-90690.1564784596,72744.1717568078,-17382.2673590556,-0.346489873687768,0,-1.11489034578056,-1.3899337565251,1,1
"3306",890,1,1,109116.092111257,18936.4437614213,0.173544006159177,140765.939741001,77588.9034975415,0,-35492.4934745516,73623.5986341994,27733.0694165358,0.376687229787941,111598.504087316,33582.3915873916,0,-45944.0815699885,35492.493477058,-8796.62565511446,-0.203143223628764,0,-0.482080394506344,-0.62404015047217,1,1
"3307",891,1,1,111103.987554913,20115.791098336,0.181053727602655,144072.936864114,73891.7486610008,0,-36999.1258499777,74104.8617044688,27557.7977868799,0.3718757063036,113281.743772802,32862.5109567146,0,-47298.9771489778,36999.1258504442,-7442.00668854397,-0.190821978700945,0,-0.499280681442073,-0.638270905053528,1,1
"3308",892,1,1,113112.742809919,21218.4960526227,0.18758714116127,145873.464593356,66683.990606704,0,-34128.5567610736,75825.7502098656,27096.3177991795,0.357349814860837,113501.366847586,32555.4338450986,0,-44422.4674474849,37286.9926000532,-5877.82174655678,-0.169762673699566,0,-0.450091910289246,-0.585849362842244,1,1
"3309",893,1,1,108718.065208014,19903.5874203321,0.183075254165441,139017.386199685,70921.8569035448,0,-36474.0149413398,72244.0502607424,26803.3647730386,0.371011379847893,110248.93159045,28526.0028677948,0,-44988.391501131,36474.0149472715,-6899.77735270645,-0.187936125682452,0,-0.504872232518778,-0.622727980210957,1,1
"3310",894,1,1,105858.972831949,20823.6093707788,0.196710857981177,140741.525365978,65075.5854574859,0,-31845.2231020963,71375.8455777497,25548.6392533441,0.357945171038485,108889.22871894,33230.362354254,0,-40648.4605325557,34483.1272541992,-4725.02988256538,-0.161234313057309,0,-0.446162463566295,-0.569498829800584,1,1
"3311",895,1,1,104245.865349179,22336.6999258775,0.214269408681668,141037.776936307,64960.966331818,0,-32173.2403256261,72072.6250163102,25201.9351675696,0.349674167714389,111382.774186346,31559.2964914858,0,-36664.2600977878,32173.2403328692,-2865.23524169209,-0.135404759032721,0,-0.446400284689856,-0.50871270596139,1,1
"3312",896,1,1,103224.087395391,22405.4466230434,0.217056378878132,145632.792124049,65764.3605881771,0,-31264.6746332225,71862.2751828671,25762.9797497235,0.358504927434662,111162.577648668,30991.9265601311,0,-37013.0603857582,31361.8122125242,-3357.53312668006,-0.14144854855653,0,-0.4350638016075,-0.515055504318107,1,1
"3313",897,1,1,106611.033075753,22403.0874377232,0.210138545621302,141512.65795865,66395.4960842034,0,-32371.9235897415,74239.1094820949,26561.6069807162,0.357784558112491,116351.815059645,32323.7789051862,0,-37461.5626441566,32371.923593658,-4158.51954299296,-0.147646012491189,0,-0.436049459854432,-0.504606842747645,1,1
"3314",898,1,1,107134.194916512,22104.6638653723,0.206326877077837,139519.192800231,66099.3814379855,0,-33137.3954871352,73996.7994247048,27079.1380006053,0.36595012502074,116849.069303571,32360.8169107019,0,-39187.1183677477,33137.3954918076,-4974.47413523303,-0.159623247942903,0,-0.447822010475657,-0.529578558429712,1,1
"3315",899,1,1,139273.716028997,9982.16640232484,0.0716730097174007,159035.98131295,111758.085345956,0,-53778.3176325756,85495.3983897,26716.449333798,0.312489909831412,123897.147586468,29270.6199023012,0,-85652.3110444303,53778.3176392973,-16734.2829314732,-0.240816900114011,0,-0.629020025001188,-1.00183533450555,1,1
"3316",9,1,1,137381.967341608,23383.8488311538,0.170210467091423,162474.254057926,36278.4369803611,0,-8906.63309190984,49111.9643710215,14574.6053152205,0.296762825553364,110265.195881555,27371.8038868617,0,-89396.9074962687,88270.0029705866,8809.2435159333,-0.12655235846194,0,-0.18135363156366,-1.82026739596303,1,1
"3317",90,1,1,140374.90473307,10778.7443392825,0.0767854080455395,158320.752003252,116476.798856571,0,-74270.507554603,66104.3971732635,25949.0385877049,0.392546331217437,113546.375107606,31652.3985400504,0,-87494.7894663985,74270.507559807,-15170.2942484224,-0.315760923171898,0,-1.12353354285851,-1.32358501412651,1,1
"3318",900,1,1,135221.573643876,9922.46296541532,0.0733792892511921,154252.006724478,109641.445551282,0,-53701.8807716062,81519.6928690146,27464.9748679169,0.336912148479846,120696.91335882,26185.9703840521,0,-88040.4887534568,53701.880774861,-17542.5119025016,-0.263532859228654,0,-0.658759606195942,-1.07999043734033,1,1
"3319",901,1,1,138373.805236698,10498.2126135033,0.075868496899,158387.754008779,111733.442564786,0,-54436.6357690378,83937.1694647532,27183.2555810417,0.323852421452649,123707.984775594,28184.9458092572,0,-87947.8463337823,54436.6357719448,-16685.0429675384,-0.247983924553649,0,-0.648540284550538,-1.04778189322566,1,1
"3320",902,1,1,130921.304255991,8842.56575039348,0.0675410759207193,148006.333644335,113003.203134898,0,-53965.0067036868,76956.2975496789,26557.5821094969,0.345099529929344,114828.616564168,23691.7538980156,0,-89311.4492379167,53965.006706312,-17715.0163591034,-0.277558454008624,0,-0.701242242960686,-1.16054763653698,1,1
"3321",903,1,1,132411.951871263,8387.13075906025,0.0633411911880477,149100.392151968,118604.394472068,0,-54854.8062748588,77557.1455908855,26981.3678340522,0.34789016058403,116081.720930265,24998.3970050119,0,-93605.9974679888,54854.8062803776,-18594.2370749919,-0.284548969395983,0,-0.707282428420178,-1.20692937774891,1,1
"3322",904,1,1,133855.137758954,9801.39716705145,0.0732239145329018,150856.210414818,112952.98343591,0,-53365.4183113773,80489.7194446828,25707.6829805634,0.319390888152259,115762.995029877,26190.7692856169,0,-86762.2141551335,53365.4183142713,-15906.2858135119,-0.246166973619357,0,-0.663009123147127,-1.07792914118382,1,1
"3323",905,1,1,137731.35102915,8827.94966497231,0.0640954263427206,151346.693927356,116362.708052781,0,-54409.5785572032,83321.7724664007,25647.4449618455,0.307812042430899,117883.171566359,34469.8960990442,0,-84240.097641924,54409.5785627498,-16819.4952968731,-0.243716616088179,0,-0.653005534407514,-1.01102143111386,1,1
"3324",906,1,1,135074.533633576,9184.45932815802,0.0679954916821939,149474.281708008,110579.965784455,0,-53746.3392546487,81328.1943734449,25271.1645056791,0.310730672190241,116209.483452961,29603.7071330666,0,-83651.3666644883,53746.3392601309,-16086.7051775211,-0.242735180508047,0,-0.660857402143405,-1.02856539861657,1,1
"3325",907,1,1,147183.885336195,9869.38456184034,0.0670547902665897,168680.785701449,124627.235708804,0,-52805.1273341343,94378.7579996398,27771.5135763344,0.294255976291194,134946.80960396,40586.5612720919,0,-87307.4451911078,52805.1273365551,-17902.1290144941,-0.227201186024605,0,-0.559502248740504,-0.925075165657944,1,1
"3326",908,1,1,147551.732761181,10287.2804952972,0.0697198216705974,168130.726613812,125954.117896804,0,-52067.4003318625,95484.3324265265,27923.7274083278,0.292443029120139,135735.450855498,40537.5496129247,0,-85981.104574289,52067.4003346542,-17636.4469130306,-0.222723207449542,0,-0.545297841108408,-0.900473432544024,1,1
"3327",909,1,1,139848.10738752,10580.4200679043,0.0756565123801489,161447.946919818,121582.502999352,0,-49090.4404945538,90757.666886105,28995.8975987783,0.319487031714536,130066.053722781,31858.4202546271,0,-89724.0827481441,49090.4405014147,-18415.477530874,-0.243830519334387,0,-0.54089579623239,-0.988611605240381,1,1
"3328",91,1,1,139576.370286977,12024.746447686,0.0861517348743371,157475.52922991,100624.646542149,0,-70218.2369144309,65164.1048371349,25663.9730347854,0.393836040546057,113173.384277182,30406.4096222067,0,-86143.9392195875,74412.2654498422,-13639.2265870994,-0.30768430567172,0,-1.07756006301211,-1.32195384920713,1,1
"3329",910,1,1,131400.887896697,10122.3347889919,0.0770339907973051,151072.909810446,113349.499861135,0,-48009.0759726845,83391.8119232631,28007.2694201052,0.335851551539346,118341.628117714,26542.891206909,0,-86806.6086567779,48009.0759734337,-17884.9346311134,-0.258817560742041,0,-0.575704914732664,-1.04094882524746,1,1
"3330",911,1,1,142600.589228601,9380.46405887676,0.065781383580674,156953.89289921,123873.50857426,0,-56356.5081096651,86244.0811147203,27330.6017786603,0.316898289429342,122793.750030862,32579.1465837325,0,-91538.9770175024,56356.5081138812,-17950.1377197835,-0.251116905848668,0,-0.653453632773949,-1.0613943105932,1,1
"3331",912,1,1,140331.664506609,9212.94935951994,0.0656512512119887,156530.58378704,118124.975901732,0,-51543.5876539944,88788.0768505592,27158.822667053,0.305883668510633,125494.556719498,34171.8983293099,0,-85451.4136071619,51543.5876560503,-17945.8733075331,-0.240232417298644,0,-0.580523753665127,-0.962419917608832,1,1
"3332",913,1,1,140645.195474098,9125.31709651479,0.0648818259717614,157972.816078562,119682.501788111,0,-51527.7727572923,89117.4227155271,27539.8422400867,0.30902871067083,125643.57409745,34834.7222692789,0,-85362.7432113636,51527.7727585708,-18414.5251435719,-0.244146884699068,0,-0.578200885833231,-0.957868176729606,1,1
"3333",914,1,1,134701.869296126,11485.6159111884,0.0852669378027607,150918.8586434,99413.8068514832,0,-50275.6625002661,84426.2067957936,26012.2066418179,0.308105831459834,118124.165519106,33166.9136559907,0,-76337.8733689577,50275.6625003329,-14526.5907306294,-0.222838893657073,0,-0.595498298554034,-0.904196413248797,1,1
"3334",915,1,1,124981.118049747,10137.2896664694,0.0811105695376671,146241.139281803,100553.539166535,0,-45320.876886149,79660.2411592959,26648.5395280827,0.33452747745006,114125.016748653,29760.4516338283,0,-74233.3196869495,45320.8768904507,-16511.2498616134,-0.253416907912393,0,-0.56892718659389,-0.931874152106893,1,1
"3335",916,1,1,122483.626528526,10397.6029399849,0.0848897377933474,138255.831379794,98603.2853584684,0,-45013.5813740171,77470.0451482222,26097.3837259625,0.336870640465367,110334.132268944,29478.5572668383,0,-73913.0078403577,45013.5813803042,-15699.7807859776,-0.25198090267202,0,-0.581044986973911,-0.954084997613479,1,1
"3336",917,1,1,129903.380111281,10621.6374716529,0.0817656743231308,148497.025099334,103909.278560489,0,-45242.5261820908,84660.8539282444,26932.9400805612,0.31812743234776,118253.268216891,35399.7626195201,0,-74531.8645050643,45242.5261830366,-16311.3026089083,-0.236361758024629,0,-0.534397234174331,-0.880358052710345,1,1
"3337",918,1,1,127309.368167405,11599.8605714177,0.0911155301325859,145905.505975857,98232.3481956548,0,-44113.8336189806,83195.5345475846,25806.9507099184,0.310196344674699,113525.039406959,31511.8209486786,0,-70672.9470425685,44113.8336198205,-14207.0901385007,-0.219080814542113,0,-0.530242805204277,-0.849480052347597,1,1
