"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"2882",508,1,1,106419.878587083,19868.5909078073,0.186699996012012,136336.753107458,50079.2676856465,0,-13369.5870378556,93050.2915466161,30045.0204344216,0.322890126780202,131948.189276689,26374.6501179889,0,-32054.672601363,13369.587040467,-10176.4295266144,-0.136190130768189,0,-0.143681301967311,-0.344487610608983,1,1
"2883",509,1,1,105510.558892581,19917.0233814646,0.188768058765965,133694.290628707,51551.9608326446,0,-10684.0672777407,94826.4916120037,29461.5663095409,0.310689194640746,132349.954640191,26386.4880772623,0,-31298.2577233498,10684.0672805775,-9544.54292807632,-0.121921135874781,0,-0.112669646383799,-0.330058164035122,1,1
"2884",51,1,1,89188.7246983686,20122.4934108648,0.225617010209732,119028.588885289,46320.9521841788,0,-15814.1049059606,65672.1023841557,26386.9638725336,0.401798677285834,117125.844811758,30506.847275222,0,-29080.0809309914,23516.6223142129,-6264.47046166882,-0.176181667076102,0,-0.240803999443393,-0.442807217604889,1,1
"2885",510,1,1,104412.762774035,20981.5193427864,0.200947841866742,134059.233312792,51498.3075483081,0,-8689.50061563437,95723.2621571306,30046.7814136463,0.313892158881132,135222.529504302,42083.7456208807,0,-26535.4443577012,8689.50061690422,-9065.26207085982,-0.112944317014389,0,-0.0907773138923167,-0.27720998803972,1,1
"2886",511,1,1,96509.7306355158,20553.1275134162,0.212964302957577,129349.558877607,48572.5762340493,0,-7148.92393051502,89360.80670491,27261.5409016395,0.305072681266893,125675.989196876,30458.9797918364,0,-24722.557527336,7148.9239306058,-6708.4133882233,-0.092108378309316,0,-0.0800006646551706,-0.276659963567423,1,1
"2887",512,1,1,92997.8234337395,19639.490520923,0.211182259925857,124305.411400462,49283.2963259931,0,-7527.29031773202,85470.5331121003,28325.1245043532,0.331402221011104,121622.511852563,22014.448447269,0,-28659.7316255427,7527.29032163919,-8685.6339834302,-0.120219961085247,0,-0.0880688354647265,-0.335317103825169,1,1
"2888",513,1,1,94071.033966399,19769.9335616902,0.210159628613754,127679.213450058,49658.5871274317,0,-6960.40568646709,87110.6282750485,28220.2934006738,0.323959245381279,123884.485599044,22476.219057054,0,-27270.5408949412,6960.40569135052,-8450.35983898356,-0.113799616767525,0,-0.0799030591822835,-0.313056413837764,1,1
"2889",514,1,1,87507.5924881413,16746.0696976632,0.191367048521333,117450.286482471,48750.556692054,0,-6843.80338227727,80663.7891011796,28116.9824159959,0.348570067551968,112436.382054224,18437.556503297,0,-33803.3988339093,6843.80338696169,-11370.9127183327,-0.157203019030635,0,-0.0848435643618581,-0.419065347792037,1,1
"2890",515,1,1,94555.2092564965,19414.2228787941,0.205321557970749,136877.724936455,56858.3955443061,0,-5330.53666353184,89048.9303321692,29317.8706758849,0.329233271713919,125747.693781639,23111.4958801857,0,-33746.8996667754,5506.27892432734,-9903.64779709079,-0.123911713743169,0,-0.059860760187101,-0.37897029802484,1,1
"2891",516,1,1,89763.355087215,17092.5712809335,0.190418141838907,125175.668885054,57442.7607866943,0,-6015.23030574164,83647.2751925867,29157.3277219672,0.348574746216615,115832.402385423,19427.8725054557,0,-38014.8882816744,6116.0798946283,-12064.7564410338,-0.158156604377708,0,-0.0719118499902403,-0.454466546509138,1,1
"2892",517,1,1,90599.547022125,17994.6224770659,0.198617135168143,127533.064736498,51420.9589260868,0,-6993.80737536842,83496.8504684626,28924.7554318348,0.346417323163104,116945.914632033,20368.9692418267,0,-32691.9616559003,7102.69655366235,-10930.1329547689,-0.147800187994961,0,-0.0837613315487873,-0.39153526716853,1,1
"2893",518,1,1,88161.8785516121,18598.144389455,0.210954492973595,125809.625004617,49195.3990932491,0,-7120.83512635874,80995.5960601525,28990.743238108,0.357929870860851,117189.026900922,20457.9304689646,0,-30372.8183355145,7166.28249145961,-10392.598848653,-0.146975377887256,0,-0.0879163247477104,-0.374993454125058,1,1
"2894",519,1,1,90506.4382117454,18169.4334538905,0.200752938828307,121427.207319384,56891.6001175699,0,-5135.48327109308,85370.9549323433,29572.0286550143,0.346394493050362,120737.420604791,26306.1792981702,0,-31239.8874952727,5135.48327940209,-11402.5952011238,-0.145641554222055,0,-0.0601549235938964,-0.365931100571973,1,1
"2895",52,1,1,87126.2341994605,19217.2528443097,0.220567926766065,116226.340080106,44982.1939592366,0,-17025.4759869949,63419.5023360268,26356.1243310768,0.415583903377695,111054.065516119,27956.7179715722,0,-30303.1326724848,23706.7318634338,-7138.87148676716,-0.195015976611629,0,-0.268458050912884,-0.477820411013703,1,1
"2896",520,1,1,94796.0805276836,20406.9907357047,0.215272515721208,132070.120196278,59777.0448670688,0,-6136.21662660952,88659.863900927,29684.102298063,0.33480879613388,128435.802198864,27383.4915192523,0,-32393.5533522943,6136.21662675664,-9277.11156235836,-0.119536280412672,0,-0.0692107607278355,-0.365368859447974,1,1
"2897",521,1,1,92321.5433277999,20992.6997963248,0.227386794453678,128877.402290369,46245.197688223,0,-9812.41589466316,82463.0978095118,28886.9271138861,0.350301260578572,119353.562826703,24985.9765708379,0,-28255.7919696802,9858.44551828809,-7894.22731756133,-0.122914466124894,0,-0.118991599337314,-0.342647714192723,1,1
"2898",522,1,1,85379.6519080515,20616.2401775536,0.241465498123089,117230.336859204,35165.3782077654,0,-8977.9512611985,76401.7006436681,26724.0305672329,0.34978318993018,110434.794495507,23469.2413604421,0,-23180.1541665156,8977.95126438336,-6107.79038967937,-0.108317691807091,0,-0.117509835325145,-0.303398405679817,1,1
"2899",523,1,1,81909.5563283516,20220.1690427835,0.24685970659793,114365.186112791,37080.1802934145,0,-4296.1246523751,77547.7610150429,25623.1267524971,0.330417363662203,111312.796271794,25833.61284274,0,-17470.1776308627,4361.7953133087,-5402.95770971359,-0.0835576570642735,0,-0.0553997252292264,-0.225282811549823,1,1
"2900",524,1,1,78983.9929645294,19044.3985534899,0.24111719145476,110971.661374522,40185.7591497063,0,-4103.41008931018,74858.8846581196,24966.9293970657,0.333519922332394,108566.968590403,25041.9483717514,0,-19582.4101464713,4125.10830640979,-5922.53084357577,-0.0924027308776331,0,-0.054815271534574,-0.261590995322789,1,1
"2901",525,1,1,81367.8267886315,20264.5861822426,0.249049126442615,118804.348382801,34265.9455174074,0,-8029.75415512475,73128.809142773,26150.647301042,0.357597062055076,105910.404140859,22542.5346430517,0,-22900.820122789,8239.01764585846,-5886.06111879939,-0.108547935612462,0,-0.109802884106151,-0.313157295889757,1,1
"2902",526,1,1,83418.7583625359,20386.680471764,0.244389641753765,119492.250668695,36910.8762084627,0,-7227.44125175008,76021.1619105453,26568.8539217327,0.34949286822262,109315.010952992,23028.600073885,0,-22438.6235689221,7397.59645199054,-6182.17344996872,-0.105103226468856,0,-0.095071438927159,-0.295162859985299,1,1
"2903",527,1,1,85142.4899391294,19491.065426899,0.22892289667396,118489.518282493,43162.3711182837,0,-5196.88789989747,79945.6020360485,27651.58183036,0.345879962451112,114410.774119111,26731.5210072221,0,-23844.7742097697,5196.88790308093,-8160.51640346098,-0.116957065777152,0,-0.0650053006987693,-0.298262488523356,1,1
"2904",528,1,1,87389.1761333288,20093.7716397661,0.229934329728767,124037.378520892,43115.6785010068,0,-7551.37950548725,79775.4810941292,28189.0056172736,0.353354254097355,116001.480032396,25987.9586917853,0,-23779.6652048974,7613.69503919965,-8095.23397750755,-0.123419924368588,0,-0.0946578999201168,-0.298082379181633,1,1
"2905",529,1,1,87390.6322752441,19627.010622489,0.224589410918462,123407.194291113,42368.9496456254,0,-8265.28424678721,79125.3480270209,29206.6727750502,0.369119043433165,116068.692968605,26576.8486289629,0,-25799.4484338093,8265.28424822318,-9579.66215256126,-0.144529632514703,0,-0.104458109226447,-0.326057945741975,1,1
"2906",53,1,1,90554.7571694153,19182.2492621302,0.21183038706893,117688.016142679,47097.2838449385,0,-16305.2424958686,66983.1147438654,27265.2198044631,0.407046162435439,122307.399732092,30792.0413467456,0,-30073.317896837,23571.6424255498,-8082.97054233286,-0.195215775366508,0,-0.243423175500537,-0.448968639512113,1,1
"2907",530,1,1,83496.8689990685,17801.4890589104,0.213199480080013,118599.849819784,39878.3748192839,0,-7760.39176811373,75736.4772306632,28889.1093377199,0.38144247519904,111832.475698612,23275.763507031,0,-28292.2892872756,7760.39176840532,-11087.6202788096,-0.168242995119027,0,-0.1024657080957,-0.373562255887722,1,1
"2908",531,1,1,85950.935204929,18636.8378108331,0.216831123086655,120493.043767765,37395.7899833136,0,-8011.40903923876,77939.5261581068,29524.5838767227,0.378814002754259,114048.234687388,25792.6182631603,0,-25593.8315301735,8011.40904682215,-10887.7460658896,-0.161982879667603,0,-0.102790066018453,-0.328380640629689,1,1
"2909",532,1,1,84599.8466662363,18984.1862919028,0.224399771867192,118090.165130993,38318.3883287743,0,-7383.75243514307,77216.0942226244,28702.2913222449,0.371713845555207,111652.889834763,24445.2988333026,0,-23657.0375793534,7383.7524436119,-9718.10503034207,-0.147314073688015,0,-0.095624526330673,-0.306374439390148,1,1
"2910",533,1,1,82985.6048345675,19382.4875204704,0.23356445445098,114163.021447039,40128.5426412231,0,-8086.95431419057,74898.6505158187,28330.4073292849,0.378249903491939,107552.454392123,24895.3812739599,0,-24155.3798371143,8086.95431874879,-8947.91980881453,-0.144685449040959,0,-0.107971962892477,-0.322507544138097,1,1
"2911",534,1,1,79629.6601832944,18284.7196117447,0.229621972135211,109510.318672188,39950.5897058335,0,-7756.62880925045,71873.0313740199,28562.5824112326,0.397403335648887,105448.408597042,21752.843655868,0,-26680.4340184252,7756.62880927448,-10277.8627994879,-0.167781363513676,0,-0.107921269785961,-0.371216205972765,1,1
"2912",535,1,1,75937.8788726689,18231.5441074115,0.240084979697441,113247.748726571,38680.0735555166,0,-1488.74993565352,74341.3749401831,28043.1737980195,0.377221618790125,109078.981390576,25283.1905695448,0,-23014.7248615552,1596.50393248581,-9811.62969060805,-0.137136639092684,0,-0.0200258595815776,-0.30958164117994,1,1
"2913",536,1,1,72847.004048666,17656.8195678705,0.24238223381259,110989.396911882,38267.8561549393,0,2171.25778714281,74820.0132471943,27852.1175786832,0.372254913757685,109348.426565161,24950.7306328143,0,-19732.9686140034,-1973.00919852822,-10195.2980108127,-0.129872679945095,0,0.0290197460934589,-0.263739175624156,0,1
"2914",537,1,1,73344.4649596088,15854.7077633349,0.216167747246724,102851.721642622,43142.2907711711,0,3978.76196318913,77323.2269193979,29091.7563212594,0.376235673035021,111081.255392153,26996.2921237243,0,-20920.1482553294,-3978.76195978913,-13237.0485579244,-0.160067925788297,0,0.0514562327738418,-0.27055451626633,0,1
"2915",538,1,1,70236.5356943395,13994.8429508907,0.199253035653616,98248.0049713594,41689.8160520683,0,3764.00416522974,74000.5398580254,28503.7877776849,0.385183511260474,113880.636512553,31094.8085902307,0,-20319.2435688547,-3764.00416368591,-14508.9448267942,-0.185930475606858,0,0.050864550075597,-0.274582369369716,0,1
"2916",539,1,1,69571.9500059906,13840.0244372018,0.198931098467271,96079.7030514249,39341.5312086285,0,6533.66039580143,76105.6103993166,28111.4017685082,0.369373579963569,114771.577375146,32992.9411309288,0,-17570.2264400967,-6533.66039332602,-14271.3773313064,-0.170442481496298,0,0.0858499177855632,-0.230866375657562,0,1
"2917",54,1,1,93658.2755002146,19056.2136453844,0.203465348295258,126216.896808844,48983.0751664741,0,-17339.6537404101,69659.0640228686,28108.6559071658,0.40351756517914,124827.819845273,31643.4214177291,0,-31283.4990351876,23999.211477346,-9052.44226178138,-0.200052216883882,0,-0.248921715840419,-0.449094449861075,1,1
"2918",540,1,1,71632.308716251,14861.0216956635,0.207462553727407,101934.953486555,42165.2614119522,0,3800.60386480646,75432.9125740603,28398.6931728512,0.376476158798313,110329.034493338,29171.7193608965,0,-19146.5840452361,-3800.60385780931,-13537.6714771878,-0.169013605070906,0,0.0503838939146757,-0.253822680205247,0,1
"2919",541,1,1,68495.6475826782,13609.4577788933,0.198690840355453,97149.5960583008,40757.5193123937,0,3663.37915512412,72159.0267320416,27281.2089902335,0.378070634066902,106687.64176605,27637.5992391826,0,-19462.2307341802,-3663.37914936341,-13671.7512113402,-0.179379793711449,0,0.0507681342311873,-0.269713043753377,0,1
"2920",542,1,1,66699.8798153193,12072.532972162,0.180997821968927,93322.1630291827,41650.0903306409,0,6345.11706015159,73044.9968727583,27257.2581831464,0.373157086044203,111649.508457369,27173.3325175782,0,-18610.6714144116,-6345.11705743893,-15184.7252109844,-0.192159264075276,0,0.0868658680512309,-0.25478365680309,0,1
"2921",543,1,1,66177.6493226463,11799.2840630847,0.178297116682973,92920.9091673508,38405.9320604477,0,5508.4389335833,71686.0882510135,27081.3189405758,0.377776491942883,108068.471558217,26298.2015220611,0,-18871.1386754053,-5508.43892836728,-15282.0348774911,-0.19947937525991,0,0.076841114754304,-0.263246874474818,0,1
"2922",544,1,1,70906.5167585981,13241.7092969557,0.186748833566839,100767.226828523,42844.8874522044,0,6182.76086070899,77089.2776160334,29080.5970193913,0.377232708863041,114728.889853757,30997.0774934934,0,-20038.4338613732,-6182.76085743523,-15838.8877224356,-0.190483875296202,0,0.0802026047189613,-0.259938015779325,0,1
"2923",545,1,1,69290.9868572854,12479.2948187731,0.180099828055213,99040.6043382167,44103.0219384083,0,602.901102373879,69893.8879585057,29365.2392765203,0.420140303168622,110103.607668674,19404.468143111,0,-26078.2619656071,-602.901101220283,-16885.9444577472,-0.24004047511341,0,0.00862594884880073,-0.373112195176338,0,1
"2924",546,1,1,68195.1668649722,11324.1618344572,0.166055196505044,97404.7608045785,44006.2340224278,0,305.519823841309,68500.6866857006,28705.5088142785,0.419054321980552,111087.426529304,23504.7619013916,0,-25383.1382256021,-305.519820728339,-17381.3469798213,-0.252999125475508,0,0.00446009870299718,-0.370553047768217,0,1
"2925",547,1,1,68820.0224754623,12234.8043430438,0.177779720246475,101685.04425693,42738.8419198148,0,1753.5951213161,70573.6175930575,26843.5522043359,0.380362423237555,109448.899112188,29643.9989456005,0,-19328.2444063152,-1753.59511759512,-14608.7478612921,-0.20258270299108,0,0.0248477431244591,-0.273873510605139,0,1
"2926",548,1,1,59237.7746710448,23229.5983198231,0.392141643551267,97645.2707840805,5142.73779396886,0,30595.1995503795,76157.9354103043,28246.4423102509,0.370892962868175,116713.062446522,34875.7354020044,0,5074.74514298397,-16920.1607392595,-5016.84399042775,0.021248680683092,0,0.4017335736,0.0666344894414948,-1,1
"2927",549,1,1,66327.8727297832,11241.4462215269,0.169482990466528,96977.7786662171,48934.8000366821,0,692.83220047607,67020.7049269308,28100.249393579,0.419277138672522,110195.442324531,29075.6292043719,0,-21643.0946012153,-692.832197147611,-16858.8031720521,-0.249794148205995,0,0.0103375845006618,-0.322931467593658,0,1
"2928",55,1,1,85983.7282441733,16264.354559398,0.189156191427418,120632.544207273,46730.7103613999,0,-19901.3231757132,61517.5203091136,26162.4938078254,0.425285246810403,110226.694015719,26829.3871833442,0,-32690.7947194945,24466.2079350597,-9898.13924842741,-0.236129055382985,0,-0.323506589272664,-0.531406249069039,1,1
"2929",550,1,1,67077.0559595134,12210.4468981864,0.182036118364473,98437.6429183162,50103.9312422365,0,2986.78015126951,70063.8361092777,28169.4020518189,0.402053378976901,110102.481877596,28424.6349132798,0,-21679.2963327829,-2986.78014976432,-15958.9551536326,-0.220017260612428,0,0.0426294122207506,-0.309422057607151,0,1
"2930",551,1,1,65601.1668400303,11441.7257562152,0.17441344883569,94974.7277241693,49602.6153312064,0,3927.71423985628,69528.8810769517,27197.0018547174,0.391161218668497,107979.499231426,31223.9113367099,0,-19259.4792134911,-3927.71423692141,-15755.2760985022,-0.216747769832806,0,0.0564903990833572,-0.276999700199052,0,1
"2931",552,1,1,66138.1476751476,11170.9057125363,0.168902609238539,99131.5508036988,50831.9444163636,0,10156.5369280848,76294.684602562,26795.5353758236,0.351211038035063,112511.933680715,34929.4816497548,0,-15902.4627685885,-10156.5369274143,-15624.6296632873,-0.182308428796524,0,0.133122470864028,-0.208434740263079,0,1
"2932",553,1,1,62608.8386154216,11040.7323195099,0.176344627430773,95209.9097052585,43852.7944693735,0,8494.57560558945,71103.4142163544,26909.5426331603,0.378456406485343,108235.43811956,26481.1590605996,0,-18585.1844819259,-8494.57560093276,-15868.8103136504,-0.202111779054569,0,0.119467900370326,-0.261382448181386,0,1
"2933",554,1,1,59804.7701897886,10903.792305763,0.182323120232051,96324.5320924654,44270.2772629639,0,11292.2431092408,71048.381143116,26356.6626772747,0.370967814511963,106011.914069326,25806.1118925346,0,-18464.1653774378,-11243.6109533274,-15452.8703715117,-0.188644694279912,0,0.158937373766396,-0.259881577600545,0,1
"2934",555,1,1,57816.9515147114,9589.98407606497,0.165868033938538,86940.4595943241,42114.2394629245,0,11997.3702887224,69814.3218033552,26121.8764711955,0.374162146053248,105900.464493129,23251.0800379441,0,-18863.1594269636,-11997.3702886438,-16531.8923951305,-0.20829411211471,0,0.171846835703928,-0.270190398470032,0,1
"2935",556,1,1,56688.1277510503,12943.1973764331,0.228322893874253,99353.2596130742,35142.7939332199,0,7965.38234730714,64550.8907135532,26450.8572311178,0.409767501869096,103932.202262057,28429.883783866,0,-10968.9428008834,-7862.76296250297,-13507.6598546846,-0.181444607994844,0,0.123396939364536,-0.169927055686318,0,1
