"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"586",1525,1,1,102260.404537209,10019.36224672,0.0979789029005288,121915.571422965,78389.5262623697,0,-18814.790987378,83445.6135450427,21744.0763915719,0.260577823900051,108581.45671684,24413.2768822827,0,-53976.2493847109,18814.7909921661,-11724.7141448519,-0.162598920999522,0,-0.22547369703528,-0.646843459968993,1,1
"587",1526,1,1,99536.2476359028,9777.4493010338,0.0982300371297809,116442.244649874,76804.4271542763,0,-16944.2754702609,82591.9721610564,21122.8525174114,0.25574946286815,106442.398351717,24258.4353978231,0,-52545.9917582574,16944.2754748463,-11345.4032163776,-0.15751942573837,0,-0.205156445922119,-0.636211854292465,1,1
"588",1527,1,1,106791.104862843,11137.8283757164,0.104295469084445,125445.492698972,80064.4325182711,0,-17790.54097315,89000.5638873818,21520.5656119525,0.241802575983495,114374.089350851,29403.7635357418,0,-50660.6689849791,17790.5409754614,-10382.7372362361,-0.137507106899049,0,-0.199892452318184,-0.569217393376107,1,1
"589",1528,1,1,107950.198582463,11577.3752165973,0.1072473730352,128408.82305742,79782.799979191,0,-17872.0078245137,90078.1907579242,21468.1311603047,0.238327734823162,115444.949894984,29017.0491367183,0,-50765.7508496268,17872.0078245386,-9890.75594370747,-0.131080361787962,0,-0.19840549276287,-0.563574272778796,1,1
"590",1529,1,1,102380.134676679,10163.3465961294,0.0992706898484332,120948.108357805,79097.7524496002,0,-14396.2035579774,87983.9311119992,22062.5073722717,0.250756099363044,114850.67773359,24711.488643714,0,-54386.2638082397,14396.2035646793,-11899.1607761424,-0.151485409514611,0,-0.163623099991426,-0.618138597819739,1,1
"591",153,1,1,129362.555695543,10986.3739005672,0.0849270010282093,148663.808303471,98938.6511430691,0,-52514.6836613953,76847.8720286913,31931.4987281139,0.415515718069489,126321.194213355,26897.7601071182,0,-76872.5913403746,52514.6836668517,-20945.1248275467,-0.33058871704128,0,-0.683358982819835,-1.00032166553257,1,1
"592",1530,1,1,109551.812975794,11620.5482047276,0.106073536248051,127778.114508827,81624.661674232,0,-16440.9163567912,93110.8966110921,22760.1961376358,0.244441810422051,122245.583446783,29159.1712739965,0,-52465.4904066617,16440.916364702,-11139.6479329082,-0.138368274174,0,-0.176573494136374,-0.563473152082306,1,1
"593",1531,1,1,103899.994806436,11467.2401569134,0.110368053225379,123510.738124555,78528.5355418406,0,-15580.6583096964,88319.3364903545,21712.8025462808,0.245844267055291,116560.135490829,26686.0310967624,0,-51842.5044458569,15580.6583160815,-10245.5623893675,-0.135476213829912,0,-0.176412764507102,-0.586989288031152,1,1
"594",1532,1,1,106159.026641514,11924.1260590162,0.112323242179702,127694.345948163,80060.3850979389,0,-16209.5868622093,89949.4397771551,22354.7926725013,0.248526202363062,120405.624433396,28292.4417499595,0,-51767.9433512357,16209.5868643587,-10430.6666134851,-0.13620296018336,0,-0.180207757851162,-0.575522687850953,1,1
"595",1533,1,1,104524.125266701,10697.4062998501,0.102343896899926,119126.936107587,82685.3906571115,0,-15829.6847327886,88694.4405292891,22614.0315457395,0.254965603377044,119396.118889183,29049.0063670814,0,-53636.3842923218,15829.6847374115,-11916.6252458894,-0.152621706477118,0,-0.178474373797546,-0.604732201615385,1,1
"596",1534,1,1,106383.917907708,12698.5620609557,0.119365429575288,125576.591416559,80957.3518403997,0,-20497.2731403668,85886.6447636022,23891.6234363785,0.27817623452562,121386.543500681,28580.1237416591,0,-52377.2280992955,20497.2731441055,-11193.0613754228,-0.158810804950333,0,-0.238654952662132,-0.609841358263099,1,1
"597",1535,1,1,98934.6166519974,11334.855553538,0.114569156247994,117891.462763115,74740.0436480754,0,-19245.7438635767,79688.8727818234,23456.844475941,0.294355330388001,114092.422066123,24131.1303546044,0,-51841.3595865607,19245.743870174,-12121.9889224029,-0.179786174140007,0,-0.241511056584635,-0.650547030932346,1,1
"598",1536,1,1,105343.653630715,10730.1573511613,0.101858602595806,125272.577713642,84560.882475758,0,-18279.2597301528,87064.3938968012,23732.6021219313,0.272586772384379,118466.089705818,27414.7076348826,0,-57146.1748474838,18279.2597339143,-13002.44477077,-0.170728169788573,0,-0.209951036376816,-0.656366768201706,1,1
"599",1537,1,1,99896.1523111453,10204.6332323405,0.102152415245747,116588.479693076,75082.4256169565,0,-24806.3275800837,75089.8247233929,24102.5554416153,0.320982976460545,111629.153622652,17299.3230330542,0,-57783.1025861655,24806.3275877524,-13897.9222092748,-0.218830561214798,0,-0.330355379992727,-0.769519742508657,1,1
"600",1538,1,1,102019.491209295,10722.8566005857,0.105105960375627,119367.942551261,77665.7279345782,0,-26343.167407686,75676.3237944619,23923.5755767014,0.316130255503401,112583.70532659,20812.6722279345,0,-56853.0557109561,26343.167414833,-13200.7189761156,-0.211024295127774,0,-0.348103159440388,-0.751266087731348,1,1
"601",1539,1,1,101597.9934931,10825.7506499725,0.106554768236714,118627.719607544,77684.6753218662,0,-27667.5693004059,73930.4241916506,25081.4544656347,0.339257548429802,111801.748897761,26111.4309678411,0,-51794.4760941998,27667.5693014497,-14255.7038156623,-0.232702780193089,0,-0.374237935233308,-0.700584051295748,1,1
"602",154,1,1,127538.823864645,10494.6530374358,0.0822859480700062,144934.39088517,100022.477551202,0,-51469.7228641458,76069.1009987962,31350.3331940624,0.412129666085557,126530.712494453,22669.295050869,0,-77353.1825067757,51469.7228658484,-20855.6801566265,-0.329843718015551,0,-0.6766179984822,-1.01688046120066,1,1
"603",1540,1,1,101317.694251779,11892.9253244188,0.117382510648776,118484.500405551,72795.7379992469,0,-22879.4525646493,78438.2416801056,24105.6707745643,0.307320386819408,112464.246672026,29286.2225206278,0,-46709.6602133741,22879.4525716736,-12212.7454501454,-0.189937876170633,0,-0.291687473795735,-0.595496013333266,1,1
"604",1541,1,1,100917.509420315,12194.9152903862,0.120840430569835,121162.261217003,72861.0902815645,0,-22112.357932106,78805.151483661,23845.7033558116,0.302590667067694,112555.26868975,29437.0391299652,0,-46515.5093955957,22112.3579366537,-11650.7880654254,-0.181750236497858,0,-0.280595335657602,-0.590259754849148,1,1
"605",1542,1,1,98755.7631807061,11340.2904036498,0.114831682105469,115837.367289223,75189.4518445163,0,-20206.9885454543,78548.7746280171,24192.5790007921,0.307994352749114,112155.843506114,27646.8445644244,0,-48445.0084855998,20206.988552689,-12852.2885971423,-0.193162670643645,0,-0.257254026445968,-0.616750658619699,1,1
"606",1543,1,1,99914.9051797382,11797.4059212461,0.11807453452539,118098.509038991,75493.005774759,0,-19261.7757483385,80653.1294269116,23785.3478864672,0.294909175322473,113849.126347606,28981.258981952,0,-48093.4282466209,19261.7757528265,-11987.9419652211,-0.176834640797083,0,-0.238822422455332,-0.596299592940203,1,1
"607",1544,1,1,101110.122225778,12493.149455178,0.123559829423219,121904.73227245,75368.7233146101,0,-17995.0436214664,83115.0785978364,23025.4923126778,0.277031468911793,116607.111637832,31001.4676575122,0,-44367.2556615593,17995.0436279418,-10532.3428574997,-0.153471639488574,0,-0.216507569084279,-0.533805133918435,1,1
"608",1545,1,1,106333.360645613,13337.8302939268,0.125434108476821,128452.897707186,78425.1359513062,0,-17915.2576622708,88418.1029765451,23717.4591911334,0.268242117764334,122037.30379742,33746.0361073713,0,-44679.099844365,17915.257669068,-10379.6288972066,-0.142808009287513,0,-0.202619792318132,-0.505316200419016,1,1
"609",1546,1,1,100238.155334297,12233.0425296301,0.122039781047771,120946.13166205,75211.5657537825,0,-17188.1196614894,83050.0356660622,23246.614605074,0.279910952700211,115057.718712101,30204.808202016,0,-45006.7575558411,17188.1196682349,-11013.5720754438,-0.157871171652439,0,-0.206961014810415,-0.541923398284979,1,1
"610",1547,1,1,98786.9568989774,12507.4442786559,0.126610280053939,119124.449062077,72364.3890737901,0,-16832.9823357924,81953.9745624427,22034.4555015138,0.268863781398731,113494.075714119,31038.1840343853,0,-42478.9739007236,16832.9823365346,-9527.01122285789,-0.142253501344793,0,-0.205395558002704,-0.51832719678968,1,1
"611",1548,1,1,105198.295802794,13167.387399641,0.125167307123728,127932.859374856,79700.6715769708,0,-16376.4854925182,88821.8103034223,24283.8535990572,0.273399669699386,120632.079489117,31542.2170388906,0,-48158.4545435002,16376.4854993712,-11116.4661994162,-0.148232362575658,0,-0.184374597146521,-0.542191770005443,1,1
"612",1549,1,1,106808.41043112,13609.0890422262,0.127415893442236,131923.126388235,79548.502554333,0,-15702.2589348077,91106.1514930397,23977.4350359935,0.263181296137016,123453.636876765,33841.3393980363,0,-45707.163162441,15702.2589380798,-10368.3459937674,-0.13576540269478,0,-0.172351248268975,-0.501691295410858,1,1
"613",155,1,1,119834.63633508,9961.65549718212,0.0831283492138905,137820.925742017,91007.5939173171,0,-50246.98198417,69587.6543432749,30986.361076341,0.44528532207,119105.379019752,20947.685205972,0,-75373.1605877808,50246.9819918054,-21024.7055791589,-0.36215697285611,0,-0.722067476743826,-1.08313983707464,1,1
"614",1550,1,1,103544.7955109,13372.6764292391,0.129148706733709,125628.918252159,77863.3033325743,0,-15427.4057172163,88117.3897861021,22905.7010548571,0.259945296955105,118795.540379029,31115.8949752761,0,-46747.4083630098,15427.4057247977,-9533.02462561799,-0.130796590221396,0,-0.175077879118584,-0.53051285877266,1,1
"615",1551,1,1,101809.99217957,12253.87766459,0.120360265257431,123502.486790232,78988.775101073,0,-17760.7275962177,84049.2645800587,22721.9013866076,0.270340276029001,112028.92476817,29322.760091183,0,-49666.0150115741,17760.7275995112,-10468.0237220176,-0.14998001077157,0,-0.211313301608965,-0.59091552150663,1,1
"616",1552,1,1,97051.4199638971,11375.0654468453,0.117206584417588,118836.308616452,74399.1854944163,0,-16338.0682253018,80713.3517380659,22436.3368733006,0.27797553180683,107750.814928407,26607.1885951713,0,-48717.5664968116,16338.0682258312,-11061.2714264553,-0.160768947389242,0,-0.202420886674645,-0.6035874542159,1,1
"617",1553,1,1,104841.493382547,17385.8877056368,0.165830218024451,133774.410429775,25575.7586818176,0,-16440.7975904068,68525.800116997,28543.1718094584,0.416531755349451,102420.544289348,9134.96109076067,0,-60911.5265805219,36315.6932655497,-11157.2841038216,-0.250701537324999,0,-0.239921278734968,-0.88888457305898,1,1
"618",1554,1,1,118104.240221254,18199.4647239459,0.15409662421816,148949.132216955,36611.4858384782,0,38838.068617646,120275.956900595,13335.1450134018,0.110871244403592,154753.975861392,75449.5544506348,0,2058.18145666409,-2171.71667934099,4864.31971054409,0.0432253798145677,0,0.322907999391304,0.0171121603161729,-1,1
"619",1555,1,1,105354.957967579,10309.6774017539,0.0978565945128707,124155.947718315,81412.8158178798,0,-34953.4764710503,70401.4814897304,27616.669809885,0.392273986647759,100016.321703843,11383.0619398265,0,-72202.2361142322,34953.4764778482,-17306.9924081311,-0.294417392134888,0,-0.496487797293713,-1.02557836264802,1,1
"620",1556,1,1,117372.614131226,10929.871068972,0.0931211351972795,139253.425001825,91646.5885969722,0,-36469.2799874509,80903.3341424537,27365.2152037103,0.338245827489952,112300.025152409,18946.6019885252,0,-75565.1951411912,36469.2799887719,-16435.3441347383,-0.245124692292672,0,-0.450775983141019,-0.934018306441325,1,1
"621",1557,1,1,120072.341398247,8831.14700842861,0.0735485533603291,136221.384888249,98223.5901760762,0,-32521.6696290417,87550.671762615,26435.0544008634,0.301940052185316,120288.168856636,28587.9188748443,0,-73857.3339560312,32521.6696356318,-17603.9073924348,-0.228391498824986,0,-0.371461109027479,-0.843595285668259,1,1
"622",1558,1,1,123549.273454394,8908.81810056854,0.0721074098736572,141986.52121064,102090.121365114,0,-31632.4143034159,91916.859144338,26539.4635661376,0.288733359834048,123696.679086662,31186.2079134847,0,-73075.1144489527,31632.414310056,-17630.6454655691,-0.21662594996039,0,-0.34414159271634,-0.795013179619226,1,1
"623",1559,1,1,117886.706235918,9112.00617685865,0.0772946031643588,136862.073881344,99301.8092588122,0,-29699.420865246,88187.2853679639,26820.5595174579,0.304131819066075,119939.787267212,23457.266680902,0,-75844.5425815317,29699.4208679544,-17708.5533405993,-0.226837215901716,0,-0.33677667638055,-0.8600394293244,1,1
"624",156,1,1,128089.647057097,10350.1960292398,0.0808043137524307,146261.532797642,97341.1347139173,0,-52411.7752279394,75677.8718215266,33302.5328426491,0.440056413335558,127477.311609789,25243.3420538376,0,-80178.4060540257,52411.7752355704,-22952.3368134093,-0.359252099583127,0,-0.692564074100071,-1.05946961937715,1,1
"625",1560,1,1,122884.00929822,8784.87133153039,0.0714891333844008,140924.341345106,104227.767786095,0,-28782.0003816412,94102.0089145727,27280.1091966557,0.289899328519342,125484.148622016,26284.6633240097,0,-77943.1044687809,28782.0003836472,-18495.2378651253,-0.218410195134941,0,-0.305859574238951,-0.828283108594832,1,1
"626",1561,1,1,133470.896883324,8354.68465884891,0.062595553442278,153368.258152023,114411.000204432,0,-32243.9270119995,101226.969867486,26704.7443409654,0.263810567242345,134045.141072418,35203.9416739507,0,-79207.0585337787,32243.9270158381,-18350.0596821165,-0.201215013800067,0,-0.318530990843736,-0.782469915255457,1,1
"627",1562,1,1,128944.989341969,8144.61808858931,0.0631635097273096,147371.890946221,109353.396186967,0,-29961.3360266222,98983.6533119074,26102.3400415012,0.263703542636986,129112.783494858,31727.3499907212,0,-77626.046199791,29961.3360300618,-17957.7219529119,-0.200540032909676,0,-0.302689737387355,-0.784230967462714,1,1
"628",1563,1,1,129670.790752795,8927.48054903711,0.0688472746808224,147844.482684235,106964.069158761,0,-29751.1968875004,99919.5938618076,25335.9790721776,0.25356367147787,127766.245321785,34497.7243698368,0,-72669.6959779395,29751.1968909872,-16408.4985231404,-0.184716396797047,0,-0.297751379260482,-0.727281738939455,1,1
"629",1564,1,1,125155.157579982,8672.19001225086,0.069291511272388,142379.823238817,105261.318802522,0,-29253.2171558657,95901.9404229351,25046.0024755493,0.261162624709098,123395.020725866,31317.2137878858,0,-73944.1050158574,29253.2171570474,-16373.8124632984,-0.19187111343671,0,-0.305032588776168,-0.7710386743976,1,1
"630",1565,1,1,119647.157031602,8512.61015452473,0.0711476174254295,136336.545248799,102544.798370268,0,-29467.9792987685,90179.1777267872,24133.4022570093,0.267616126752957,116273.429647443,29485.4957035024,0,-73059.3026677263,29467.9793048152,-15620.7921024846,-0.196468509327527,0,-0.32677143484327,-0.810157117301198,1,1
"631",1566,1,1,115344.331483561,8422.47954106342,0.0730203160635058,130831.764982594,96053.0121467078,0,-27554.001098979,87790.3303812112,23893.6478641316,0.272167193817115,112802.446598852,27424.4612809806,0,-68628.5508663103,27554.0011023501,-15471.1683230682,-0.199146877753609,0,-0.313861458082359,-0.78173245923902,1,1
"632",1567,1,1,117533.630553155,8593.02092415274,0.0731111672779182,132984.406573415,99999.8620079219,0,-27211.1646890561,90322.4658574288,23001.5331348294,0.25466015477408,116887.828500519,30561.3428250896,0,-69936.4314385254,27211.1646957259,-14408.5122106766,-0.181548987496161,0,-0.301266849069512,-0.774297189238808,1,1
"633",1568,1,1,119695.153751986,9022.69670316627,0.0753806350578045,136133.991820587,101569.340817747,0,-28266.1931464334,91428.9606035633,23882.7315390512,0.261216264314837,120953.178726753,30230.3383429414,0,-71430.7295635541,28266.1931484229,-14860.034835885,-0.185835629257033,0,-0.309160171567474,-0.781270279045151,1,1
"634",1569,1,1,123782.570887973,9669.42691157559,0.0781162230046645,142852.070036512,105188.907816711,0,-27639.4182391373,96143.1526441799,24548.462914077,0.255332410462235,126039.851218934,28841.0152444201,0,-76347.8925792918,27639.4182437931,-14879.0360025014,-0.17721618745757,0,-0.287481921270349,-0.794106397382774,1,1
"635",157,1,1,127670.044846539,10635.785439724,0.083306819955365,147013.97890685,100111.775705951,0,-54250.9007224864,73419.1441200173,31243.0936140146,0.425544236295399,123990.938657512,19605.1761681216,0,-80506.599546228,54250.9007265222,-20607.3081742906,-0.342237416340034,0,-0.73892036433717,-1.09653416028148,1,1
"636",1570,1,1,119938.278516536,8447.98961550337,0.0704361419889698,136562.34200333,104769.136728722,0,-25932.7033138236,94005.5752007558,22968.8894185891,0.244335395741555,121045.420623699,30269.1628706561,0,-74499.9738623381,25932.7033157807,-14520.8998030858,-0.173899253752585,0,-0.275863460847321,-0.792505909391416,1,1
"637",1571,1,1,130318.162812806,9059.20473863719,0.0695160562664634,147536.30665773,112079.136034959,0,-27219.898003978,103098.264803295,24915.9526663589,0.241671891509494,131510.797967399,33632.0606409437,0,-78447.0753968401,27219.8980095118,-15856.7479277217,-0.17215583524303,0,-0.264018973121535,-0.760896175571068,1,1
"638",1572,1,1,125411.079879173,10651.9692706153,0.0849364289094544,147280.225656241,98058.2836627465,0,-24309.2871239425,101101.792747852,26038.4202572204,0.257546573107365,131690.192851125,25873.5655117248,0,-73373.5848046293,24309.2871313202,-15386.4509866052,-0.172610144197911,0,-0.240443680208221,-0.725739700656177,1,1
"639",1573,1,1,124544.72617482,12346.8551904857,0.0991359134159947,147836.26977483,89461.0059219494,0,-23686.6984007893,100858.02776683,24926.3019469228,0.247142468466159,129727.580642354,30142.9614719163,0,-60672.6509550518,23686.6984079897,-12579.4467564371,-0.148006555050164,0,-0.234851889584334,-0.601564915539679,1,1
