"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"84",1073,1,1,73875.9872584297,37619.1562677151,0.50922035242815,122673.178242217,11005.573647345,0,26002.6949903543,85885.054978972,26998.3391684,0.314354332951295,119926.795781302,29716.7823184441,0,12009.067714759,-12009.0677205423,10620.8170993151,0.194866019476855,0,0.302761580541815,0.13982721112188,-1,1
"85",1074,1,1,76568.3381791204,36049.4172995794,0.470813630762719,117959.554072694,17468.1160279853,0,22741.4369856299,84500.1021866455,25262.5950636448,0.298965260513464,116918.175288703,31866.403458963,0,7931.76400742927,-7931.76400752507,10786.8222359346,0.171848370249255,0,0.269129106322241,0.0938669161595738,-1,1
"86",1075,1,1,79522.1753639758,35775.9969378341,0.449887050675942,118784.543850583,21139.4594310992,0,22150.0638711891,86403.1408705715,24835.5253404177,0.287437760828861,117563.628205215,33522.0496160746,0,6880.96550501147,-6880.96550659572,10940.4715974164,0.162449289847081,0,0.256357160723694,0.0796379094056185,-1,1
"87",1076,1,1,80438.0733964655,39674.5769858576,0.493231318337381,138540.33871617,19308.9008960566,0,22863.1025327153,86373.2693607659,26665.7062578165,0.308726373971542,118809.433134315,31812.8013228245,0,5935.19596021427,-5935.19596430045,13008.8707280411,0.184504944365839,0,0.264701136149196,0.068715657102477,-1,1
"88",1077,1,1,81567.1969847232,42237.4061210038,0.517823434939349,144649.218601045,16428.4788532263,0,28157.7430734479,89440.0406044048,27669.5599006687,0.309364348603683,122304.94765933,33641.3049363561,0,7872.84361410345,-7872.84361968166,14567.8462203352,0.208459086335666,0,0.314822565857166,0.0880237034878506,-1,1
"89",1078,1,1,79584.6254466188,39638.1099481016,0.498062404963994,134957.843297811,13736.8749886602,0,24438.1831364184,85910.7014663732,25411.3108269391,0.295787490885353,116998.157830451,33683.48688723,0,6326.07601424874,-6326.0760197544,14226.7991211625,0.202274914078641,0,0.284460290968336,0.0736354831967571,-1,1
"90",1079,1,1,72972.7457855974,36734.417412023,0.503399139179346,126261.764987707,19936.7527415318,0,29869.1822139884,88292.7855038889,25748.0051271082,0.291620713744207,120548.067165108,32121.7520473167,0,12184.9993013193,-15320.0397182915,10986.4122849148,0.21177842543514,0,0.338296974588856,0.138006737830042,-1,1
"91",108,1,1,96094.2409979517,39531.6158659705,0.411383819211529,151108.917090501,27928.288161312,0,7183.26744426223,68441.9206759162,27265.616549752,0.398375970172713,114412.771842072,35111.5556033723,0,-27652.3203268101,27652.3203220355,12265.9993162185,0.0130078490388161,0,0.104954206038083,-0.404026071356887,0,1
"92",1080,1,1,63199.0286443373,37661.2352717823,0.595914780331941,115049.588811206,1217.41557042885,0,33196.159000543,80666.3285183852,24825.1099332649,0.307750586759466,111087.166288497,25364.8320667405,0,17467.2998689686,-17467.2998740479,12836.1253385174,0.288164193572474,0,0.411524357315667,0.216537682943974,-1,1
"93",1081,1,1,76067.2633896444,40985.5355915636,0.538806495267493,130046.420552085,8256.86284225564,0,35005.6307961578,90529.7469758222,25658.2129663093,0.283423005403537,124510.158582929,33369.4804866218,0,14462.4835847768,-14462.4835861778,15327.3226252542,0.255383489863955,0,0.386675451611576,0.159753937991667,-1,1
"94",1082,1,1,80244.270418945,42237.9465169298,0.526367132462055,134630.821645368,11569.4540581321,0,36671.6432800879,94139.5765929977,25654.6188031871,0.272516828008501,129220.501134862,36946.3318273874,0,13895.3061705124,-13895.3061740527,16583.3277137427,0.253850304453554,0,0.389545445255546,0.14760323631566,-1,1
"95",1083,1,1,74415.1821733741,39767.2148535652,0.534396526248026,130956.278439353,15781.4518514621,0,32096.6575442112,85465.2751313993,24882.7845956809,0.2911449656884,114592.90547733,26899.9926656616,0,9823.52427342594,-11050.0929580252,14884.4302578842,0.243251560559626,0,0.375552029697019,0.114941703028776,-1,1
"96",1084,1,1,66964.8508544555,40151.2456171404,0.59958687437992,128870.604154489,0,0.0303030303030303,36415.9201764419,81665.343734626,23787.5093084396,0.291280342684136,110327.409707756,25844.1202369128,0,14700.4928792613,-14700.4928801706,16363.7363087008,0.308306531695784,0.0303030303030303,0.445916450125729,0.180008951251476,-1,1
"97",1085,1,1,67879.0477435656,37758.8882118514,0.556267205669965,127246.73265124,0,0.0303030303030303,34135.8880700197,85735.6589828597,23961.641822312,0.279482797549878,112868.4739585,30975.7582614506,0,17856.6112365137,-17856.6112392941,13797.2463895394,0.276784408120087,0.0303030303030303,0.398152746185157,0.208275196672642,-1,1
"98",1086,1,1,73721.1813801743,34761.393279295,0.471525179446505,120624.829259139,16843.9916760114,0,27326.1325779437,85877.2088578202,23777.9592303703,0.276883233009325,115461.067798598,29139.4258803114,0,10275.0220638816,-12156.0274776459,10983.4340489247,0.19464194643718,0,0.318200054955038,0.11964783439682,-1,1
"99",1087,1,1,72362.2611567827,36098.6631663606,0.498860353301397,130539.150866283,14879.3964860218,0,24039.5916349821,81328.6622731112,24097.4711452316,0.296297399609371,111891.136079737,30858.8449027296,0,8966.40111114753,-8966.40111632856,12001.192021129,0.202562953692027,0,0.295585725414422,0.1102489683285,-1,1
"100",1088,1,1,65622.1000636848,37869.965630271,0.577091644332001,117545.967607408,7083.91922904928,0,34222.8590528829,77283.8564237801,21978.7617007422,0.284390074690675,104225.241479214,23566.9531542883,0,11661.7563583358,-11661.7563600953,15891.2039295288,0.292701569641326,0,0.442820281446936,0.150895114425831,-1,1
"101",1089,1,1,74877.7791686153,34660.5944494485,0.462895599125572,117302.444413375,17564.3238042309,0,26592.8846127731,83005.1350613988,22582.7039173234,0.272063937979488,111346.739500278,28523.2746474611,0,8127.35589009086,-8127.35589278351,12077.890532125,0.190831661146084,0,0.320376379040916,0.0979138927257822,-1,1
"102",109,1,1,67159.4340178099,62458.3189412263,0.930000674583754,146148.832774253,0,0.424242424242424,44475.355865714,72148.8590852069,31086.1567920704,0.430861377244482,129265.57211339,35774.9610181775,0,4989.42506636919,-4989.42506739702,31372.162149156,0.499139297339271,0.424242424242424,0.616438796533,0.0691545941215334,-1,1
"103",1090,1,1,71014.2085887614,32508.1535118065,0.457769707750446,108897.517507264,3199.59525500795,0,21251.3908619856,75044.1869016808,22086.1775444915,0.294308972571423,99669.4208734428,22325.2612780701,0,4029.97831128125,-4029.97831291935,10421.975967315,0.163460735179022,0,0.283185037234504,0.0537014055007502,-1,1
"104",1091,1,1,74346.7826415113,40848.1295863323,0.549426997847313,130621.285205732,0,0.0606060606060606,35466.7322009053,87185.0175447793,23260.5730922517,0.266795531471961,115415.398373283,31704.1440865964,0,12838.2348975612,-12838.2349032679,17587.5564940806,0.282631466375352,0.0606060606060606,0.406798475239042,0.147252764971543,-1,1
"105",1092,1,1,68920.717336398,44299.9068377258,0.64276618917793,131728.862006799,0,0.0909090909090909,45227.0763373214,88208.6388141672,23746.32164449,0.269206304095876,118591.846367976,31908.55797166,0,19287.9214728031,-19287.9214777692,20553.5851932358,0.373559885082053,0.0909090909090909,0.512728423715994,0.218662499865096,-1,1
"106",1093,1,1,60553.7191774742,42602.6103494807,0.703550680753706,123104.569303527,0,0.121212121212121,45704.823796449,82167.6810480343,23007.0998553961,0.280001815335964,111662.578061782,27177.0409779399,0,21613.9618663555,-21613.9618705601,19595.5104940846,0.423548865417742,0.121212121212121,0.556238453044944,0.26304699841438,-1,1
"107",1094,1,1,52688.9507709853,42831.0584458363,0.812903992565791,117476.352900897,0,0.212121212121212,47864.1666346567,79973.8211200217,23109.7912392034,0.288966950879102,109003.214796631,25305.4949246378,0,25305.494922374,-27284.8703490364,19721.2672066329,0.523937041686688,0.212121212121212,0.59849793300265,0.316422231274863,-1,1
"108",1095,1,1,49400.3606834917,45266.6405885979,0.916322066525413,120825.987593598,0,0.242424242424242,53720.8549978882,81152.7086687623,22512.1829866903,0.277405195168252,113006.888755578,27076.2888292059,0,27076.2888282815,-31752.3479852706,22754.4576019076,0.638916871357161,0.242424242424242,0.661972420626876,0.333646150232615,-1,1
"109",1096,1,1,65765.8528992632,39811.2222686799,0.60534792013814,116169.649202958,0,0.0909090909090909,35361.1693834111,78290.615631075,22344.3837201614,0.285403091290707,109668.597248133,28793.6293433551,0,12524.7627274426,-12524.7627318118,17466.8385485185,0.319944828847433,0.0909090909090909,0.451665491430566,0.159977829098477,-1,1
"110",1097,1,1,64866.8567015951,36031.5788449622,0.555469783447611,110545.139093967,0,0.0303030303030303,26077.8698595928,71126.8910086668,22313.1840837691,0.313709537522879,100443.182699801,23426.1760911791,0,6260.03430226607,-6260.03430707173,13718.3947611931,0.241760245924732,0.0303030303030303,0.366638686012793,0.088012202044699,-1,1
"111",1098,1,1,58774.5736639154,38586.0035614551,0.656508438191275,119802.92965106,0,0.0303030303030303,33512.3332363776,73197.8854172444,22897.3750880065,0.312814707111911,103059.746373728,25090.8168507138,0,14423.3117485537,-14423.311753329,15688.6284734486,0.343693731079364,0.0303030303030303,0.457831985792346,0.197045470184522,-1,1
"112",1099,1,1,67545.5159384765,38521.9252726302,0.570310622954123,125962.53628781,5206.17234665131,0,30943.5562734573,80459.1934765284,23365.4607098347,0.290401378639855,111199.94025041,31243.573489827,0,12913.6775346551,-12913.6775380518,15156.4645627956,0.279909244314268,0,0.384586955653292,0.16049971391302,-1,1
"113",11,1,1,81814.400290937,60385.4029314063,0.738077926583489,148807.892370149,0,0.333333333333333,46785.2471002795,60785.6357177751,15398.6365036029,0.253326897412047,114987.650090893,35428.3927989215,0,-21028.7645748374,21028.7645731619,44986.7664278035,0.484751029171442,0.333333333333333,0.769676035264339,-0.345949570593832,0,1
"114",110,1,1,66234.0874916093,62561.3997388803,0.94454988523554,144869.952293215,0,0.424242424242424,43929.9352569538,72724.3997143596,31204.4555245385,0.429078213737076,128952.454089401,35936.450587486,0,6490.31221942424,-6490.31222275026,31356.9442143417,0.515471671498464,0.424242424242424,0.604060472544261,0.0892453185576822,-1,1
"115",1100,1,1,69976.669154689,36996.5435237107,0.528698264301876,121390.005680314,9224.5097953256,0,27004.7950739101,80502.1574441815,24451.2113791686,0.303733616035354,111416.036915937,29951.389369368,0,10525.4882877893,-10525.4882894925,12545.332144542,0.224964648266521,0,0.335454302484188,0.130747903186166,-1,1
"116",1101,1,1,74365.1855089826,39785.0248294256,0.534995301324434,133043.802562632,0,0.0303030303030303,32186.1290108579,82768.6993713351,24418.9018431639,0.295025801161989,115760.613698732,32186.1290096663,0,8403.51385614852,-8403.51386235245,15366.1229862617,0.239969500162446,0.0303030303030303,0.388868367575253,0.101530094346981,-1,1
"117",1102,1,1,72173.2097532229,34717.0648693571,0.481024260775749,116563.433201104,16607.1612447428,0,18784.6271732043,77521.2365250328,23646.0088555983,0.305026208501753,110232.932309254,29789.5871559978,0,5348.02676791624,-5348.02677180991,11071.0560137588,0.175998052273997,0,0.242315886784629,0.0689878929651655,-1,1
"118",1103,1,1,64330.9980312645,35589.3545664501,0.553222484581289,110784.303090514,8695.68585579385,0,23164.0211549031,71894.9269048039,23280.7811482339,0.323816744108524,103439.865947322,26134.9308026713,0,7563.92887095746,-7563.92887353944,12308.5734182162,0.229405740472765,0,0.322192707499023,0.105208102944076,-1,1
"119",1104,1,1,47669.5141645182,34398.052504686,0.721594358733562,105894.834254671,0,0.0606060606060606,37646.587900561,74259.0436948682,23887.4269872433,0.321677007926431,105290.419992589,24924.2029730669,0,22877.510345122,-26589.52953035,10510.6255174427,0.399917350807131,0.0606060606060606,0.506963004469214,0.30807709346657,-1,1
"120",1105,1,1,41501.1483177701,33029.9040482952,0.795879280143975,103310.28940926,0,0.0606060606060606,40857.8372793641,73423.8838264072,22534.0579348847,0.306903649882659,105199.701825814,26191.7380597367,0,26191.7380584348,-31922.7355086371,10495.8461134105,0.488975630261316,0.0606060606060606,0.556465214724441,0.356719594408255,-1,1
"121",1106,1,1,23159.9933279128,31099.993040915,1.34283255614901,93917.950056889,0,0.242424242424242,54232.0101380079,69213.456501116,22457.5770267506,0.324468364419692,98377.2133154437,19666.1864130747,0,19666.186411841,-46053.4631732033,8642.41601416444,1.01836419172932,0.242424242424242,0.783547201361536,0.284138192282362,-1,1
"122",1107,1,1,35985.3038820272,36961.8513702473,1.02713739729478,120654.897123722,0,0.0909090909090909,59390.6932224416,84997.6832850973,24250.7561250116,0.285310789514936,119165.205767143,30359.7630732922,0,30359.7630692377,-49012.3794030701,12711.0952452357,0.741826607779848,0.0909090909090909,0.698733082209249,0.357183418369247,-1,1
"123",1108,1,1,10422.1787458704,33471.4101275522,3.21155594657352,116310.444817119,0,0.909090909090909,82042.044283899,84904.6771514728,23981.0272764094,0.282446480935632,120517.726082667,29956.8808549189,0,29956.8808529517,-74482.4984056024,9490.38285114278,2.92910946563789,0.909090909090909,0.966284155789595,0.352829571444075,-1,1
"124",1109,1,1,9839.31411034579,31598.3877806654,3.21144212150321,109284.777617886,0,0.909090909090909,79302.152408222,81997.660152219,24421.3854846742,0.297830272709474,115687.151240052,25890.3530463511,0,25890.3530442262,-72158.3460418732,7177.00229599121,2.91361184879374,0.909090909090909,0.967127016319818,0.315745022433126,-1,1
"125",111,1,1,67934.9447730799,60746.4246747981,0.894185236739452,144340.095881971,0,0.393939393939394,40097.275277617,71274.5341476135,32491.8057766439,0.455868371013854,129648.949162416,33851.4032006978,0,3339.58936866045,-3339.58937453362,28254.6188981542,0.438316865725598,0.393939393939394,0.562575059341297,0.0468552956339775,-1,1
"126",1110,1,1,16656.2625366821,37090.6595678667,2.22682966759091,104549.712879382,0,0.787878787878788,70959.6955097294,76669.0733257281,22717.3430136095,0.296303868407213,112116.524016918,24714.4762469644,0,24714.4762447593,-60012.810789046,14373.3165542572,1.9305257991837,0.787878787878788,0.925532192208162,0.32235261459024,-1,1
"127",1111,1,1,54115.187074235,39514.4602526884,0.730191696436022,97487.9271751607,0,0.121212121212121,38978.1996680862,70756.5046179127,21999.0659796378,0.310912277230671,100963.406745433,17968.780575095,0,16641.3175432317,-16641.3175436777,17515.3942730506,0.41927941920535,0.121212121212121,0.55087797056355,0.235191345772312,-1,1
"128",1112,1,1,60459.7363633261,42687.2354277983,0.706044021946673,119426.319206376,0,0.181818181818182,42449.3061539041,77907.7724703669,22701.3728024478,0.291387779198571,108213.536070389,20843.0760743121,0,17448.036106144,-17448.0361070408,19985.8626253505,0.414656242748102,0.181818181818182,0.544866125777762,0.223957578979435,-1,1
"129",1113,1,1,61269.328728216,42583.6244172279,0.695023518310837,124696.50816809,0,0.181818181818182,44810.0379184652,82303.3310884062,22604.2919414827,0.274646136949211,112594.695339034,23998.1975165159,0,21034.0023550618,-21034.0023601902,19979.3324757452,0.420377381361625,0.181818181818182,0.544449870082809,0.255566841304006,-1,1
"130",1114,1,1,52593.0402080039,39277.4004244068,0.746817454725299,99891.4688833864,0,0.181818181818182,43921.7547821159,77598.2544792569,22953.7093902121,0.295801877816052,107658.395578948,20731.5714809789,0,20731.5714797903,-25005.2142712531,16323.6910341947,0.451015576909247,0.181818181818182,0.566014726450539,0.267165435858253,-1,1
"131",1115,1,1,52313.0790774632,41327.842439762,0.790009748395144,104321.706677591,0,0.212121212121212,47822.7853733527,79146.9109469884,23132.672076213,0.292275109659138,111378.267680601,22290.8296516209,0,22290.8296464703,-26833.8318695252,18195.1703635489,0.497734638736007,0.212121212121212,0.604228071584295,0.281638656262913,-1,1
"132",1116,1,1,56364.9193202645,46033.1775109162,0.81669907570268,123252.454560312,0,0.272727272727273,50596.1643683242,80185.2638338025,22902.1991568243,0.285616060381032,113065.486379848,23962.8607407937,0,23820.3445106649,-23820.344513538,23130.9783540918,0.531083015321648,0.272727272727273,0.630990807403133,0.297066360722297,-1,1
"133",1117,1,1,64994.36328564,44605.5890314589,0.686299346228294,122189.345228861,0,0.212121212121212,42700.4523090467,77087.0258262535,22448.6699471018,0.291212038685977,104887.296614428,22091.5649574051,0,12092.6625382004,-12092.6625406135,22156.9190843571,0.395087307542317,0.212121212121212,0.553925279271888,0.156870269783869,-1,1
"134",1118,1,1,70789.6170212564,40761.170932937,0.575807196706509,116791.24796539,0,0.151515151515152,32814.167170205,73096.5904978173,23103.0173973132,0.316061491240184,100068.82715623,20304.9274803864,0,2306.97347617146,-2306.97347656089,17658.1535356238,0.259745705466325,0.151515151515152,0.448915153863228,0.0315606167190568,-1,1
"135",1119,1,1,30818.8037033769,40652.3632345974,1.31907661393564,103303.295582431,0,0.424242424242424,53344.0503589329,68799.6762542574,24161.6743068551,0.351188779109407,98380.7481095917,20620.5886133051,0,20620.5886128147,-37980.8725508805,16490.6889277423,0.967887834826229,0.424242424242424,0.775353217677851,0.299719268105403,-1,1
